,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5746645693846079,0.559593649326268,0.6139650380709252,0.5719231467361944,0.412519954544233,0.5518054952140095,0.5847457944427078,0.5731544070261125,0.6375147150722552,0.6671165620111054,0.41638310082148267,0.34272126581148743,0.7158018395298411,0.48381643916355654,0.4874148178584941,0.6353168460656443,0.6528242888205584,0.5977735132542412,0.4012172298742914,0.56572013570262,0.45873054467553576,0.6144890177182575,0.6426107128796784,0.5461930618195715,0.3397293606173205,0.6622825420058123,0.5857744041387225,0.4192389095446162,0.5781853804367577,0.392254661398061,0.4910991408531644,0.5150708878280796,0.6137299892301356,0.46921044601035394,0.35387458942761524,0.47346977707549587
FUE_2,0.5550597139435266,0.539951703310493,0.5945187514286343,0.5523107947201013,0.3927646600369339,0.5321478982032259,0.5651718284504914,0.5535453773731938,0.6182315373018182,0.6481626168996197,0.3966284596741031,0.3229593852182335,0.6979566829439365,0.46408434235392393,0.4676848370530548,0.6160154224094813,0.6336899044543414,0.5782484901103806,0.3814602590291507,0.5460920954974255,0.4389868824052775,0.5950456728011505,0.6233726662612157,0.5265254403673911,0.31996733962367474,0.643262386937084,0.5662039083261612,0.39948478060704234,0.5585906975087697,0.3724965780435483,0.47137146929868246,0.49536249728811566,0.5942823917675893,0.44947100717857896,0.33411330208377277,0.45373228895651097
FUE_3,0.559908258545273,0.5448800076446819,0.599026978504669,0.5571754551864813,0.3979370796235883,0.5371098763901372,0.5699539936724033,0.55840289524388,0.6223908274919743,0.6516210145278739,0.4017994705360664,0.3281460062601646,0.6990873649802495,0.4692067562444211,0.4728026907851008,0.6202136894903074,0.6375318683583453,0.5829255647245535,0.3866362930924686,0.5509904897347648,0.4441342242378189,0.5995475966127586,0.6274356079129766,0.5315089921954577,0.3251542634289838,0.6468613711349248,0.5709786189375746,0.4046546870944207,0.5634173774988936,0.3776750109387443,0.47648434663266753,0.5004338334162852,0.598793427670967,0.45460924522785423,0.3392986438353853,0.45886632243227565
FUE_4,0.6390306474690091,0.6239183635856986,0.6785079887940024,0.6362808643065325,0.4767182804528861,0.6161127562363157,0.6491463231493275,0.6375158298281123,0.7022396618080307,0.7322090486512518,0.4805821551713773,0.4069122488428777,0.7821339551800561,0.5480406291364494,0.5516413671113064,0.7000214311486062,0.7177153110163464,0.6622286317166699,0.46541368681192147,0.6300603575154413,0.5229418396912875,0.6790352502701335,0.7073860273528947,0.6104891443560615,0.40392018711630623,0.727301095141087,0.6501788032282165,0.483438534965942,0.6425628035626716,0.45644987798789516,0.5553282648615901,0.5793215101405264,0.6782714775905234,0.5334264499311532,0.41806623387329456,0.5376879559488604
FUE_5,0.5626926709350621,0.5474845754183397,0.6025823172022688,0.5599235036320661,0.39999315576116673,0.5396386098141128,0.5728883210236623,0.5611670586995792,0.6267427172152359,0.6575921077923983,0.4038587035108623,0.3301702634880733,0.7106339854685445,0.4713749502790422,0.47498111523147063,0.6244762924712065,0.6426136236715361,0.5860976842255816,0.38868426992431176,0.5536624627664817,0.44624651203276644,0.6031172692019411,0.6320085473707934,0.53398917063738,0.3271778424106538,0.652505584847155,0.5739297959082663,0.4067163949502064,0.5662511459624965,0.37971761282813526,0.4786739364555388,0.5027166750797092,0.6023423796245981,0.4567419466891812,0.3413257669605949,0.46100845329030044
FUE_6,0.6002310899453032,0.58518311950591,0.6394337162943354,0.5974943038228451,0.4381797083182308,0.5774046566130754,0.6102932206988901,0.5987235091564712,0.6628832063521344,0.6922842268067474,0.4420424488210542,0.36838511034726223,0.7403066449526511,0.5094617904281734,0.5130588558536628,0.6606965216612388,0.6781017877545582,0.6232907196808775,0.4268780247857862,0.5913009989006854,0.4843830752804862,0.6399558849421222,0.6679515645184705,0.5717984326909731,0.36539329236716767,0.687490444280214,0.6113196863479213,0.44489793943743416,0.6037456110160336,0.41791614729261944,0.5167417457328503,0.5407015306209645,0.6391994744757856,0.49486035461334416,0.37953806545189406,0.4991184747398637
FUE_7,0.5696360883531625,0.5546094069863199,0.6087481365015012,0.5669036019466348,0.4076712966412864,0.5468399390461788,0.5796805189513738,0.5681309015186651,0.6321051866445518,0.6613218444293408,0.4115336596919577,0.3378805041938862,0.7087444578501582,0.47893998467656906,0.48253582910928405,0.6299288059874801,0.6472400812316091,0.5926500278553872,0.39637058160061917,0.560719300235488,0.45386794537157993,0.6092686314180517,0.637148097214047,0.5412394800230674,0.3348887673523801,0.6565649012149894,0.5807049978104105,0.41438885440844236,0.5731447774390933,0.38740934689575046,0.486217386632431,0.5101660529793668,0.608514640568225,0.4643427863996177,0.3490331164608132,0.4685997804986367
FUE_8,0.6005430978187432,0.5854267385280605,0.6400379022944016,0.5977924906678217,0.43821422293616,0.5776194125553096,0.6106621702522902,0.5990278213501308,0.6637876064369029,0.6937936001603362,0.44207816922279886,0.3684074699565717,0.7438439024154254,0.509539113335363,0.5131400832244976,0.6615673553225864,0.6792797646493665,0.6237498658564515,0.4269094456764672,0.5915702599733537,0.48443905651783253,0.6405654883567888,0.6689389732959506,0.5719947002305416,0.365415392853252,0.6888782620674301,0.6116950320827924,0.44493460512488825,0.604076372259256,0.4179455149970056,0.5168272340820563,0.540822593206886,0.6398012464638865,0.49492412953290965,0.37956151996063403,0.49918584931172083
FUE_9,0.5917515366866329,0.5765032333202845,0.6318153067367923,0.5889742270007138,0.4288901387984334,0.5686403597948017,0.6019808218604055,0.5902213896560077,0.656158674619951,0.6873898360092223,0.4327563827715514,0.35906023165776824,0.7418545120697567,0.5002966891238734,0.5039051159220413,0.6538715841639565,0.6722000123384685,0.6152437586249601,0.4175794669181617,0.5826961723145013,0.47515589927772844,0.6323535236035145,0.6614758389956424,0.5629801092706235,0.35606766110457577,0.6822251606384846,0.6030260839054331,0.43561462006539,0.5953210733661612,0.4086116247205504,0.5076004062681487,0.5316637897275593,0.6315739147580447,0.48565584230049536,0.37021636675698766,0.489924432051839
FUE_10,0.5850972433143202,0.5700092912416616,0.6244704594571756,0.5823523787163517,0.4228835096969152,0.5622139483887778,0.5951926482618188,0.5835851644538783,0.6480948527717998,0.6778471612701441,0.4267469563711602,0.35308179275858365,0.7270357017742866,0.4941906588452908,0.4977900102008445,0.6458886314996982,0.6634724844304535,0.6082428259350421,0.4115800142842585,0.5761421638754189,0.469099447734562,0.6249957876629749,0.6532115036727016,0.556596910056097,0.3500898230078992,0.6729829206880473,0.5962228506945246,0.42960300059303513,0.5886227245456054,0.40261693429431067,0.5014753946633785,0.525456003424163,0.624234809692344,0.47958129064432653,0.36423538915160797,0.48384151845379464
