,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5881179582956467,0.6109131765874032,0.38766844600680944,0.7384539187343607,0.48052314014122793,0.45402977728628013,0.4935044408758713,0.5546936978345779,0.5815297656137342,0.5552561944938202,0.5860443210877815,0.6329417723891031,0.6983976370746237,0.5719913499542092,0.5293245229881719,0.4144600724675653,0.5671242194905362,0.6349802157092097,0.43316219907374737,0.5453842313625512,0.4840547266345438,0.4647911043488055,0.6071646830531918,0.6058222754193563,0.6159209457299408,0.5003808430506222,0.5432446924321328,0.6209577509084772,0.617493311221164,0.3404582534377858,0.5482105348968852,0.5145252292147386,0.53994054382907,0.557326115209218,0.5175864511727749,0.23094831746295785
FUE_2,0.7285697117621027,0.7513531994395786,0.528139168400779,0.8784829914566404,0.6209921164057793,0.5944996199372923,0.6339727824173571,0.695155123954986,0.7219839931059725,0.6957175073847811,0.7264968902230068,0.7733637156487441,0.8386765869292947,0.7124486073746892,0.6697898910181854,0.5549305747734378,0.7075828056404628,0.7754000274488982,0.5736324560427525,0.6858473507115804,0.62452354687723,0.6052606515089616,0.7476070373714375,0.7462654213338724,0.7563575554069736,0.6408487718699363,0.6837081565989065,0.7613905485375458,0.7579287735680285,0.48092915993506985,0.6886731744956207,0.6549920979564458,0.680404511164323,0.6977869997969041,0.6580530463171361,0.3714193224866052
FUE_3,0.45078725333808733,0.473910226008967,0.24981261321365056,0.6146962842230798,0.34271539803580425,0.3161981675128507,0.3557141922763151,0.41709447418070106,0.44413023169824417,0.4176601051565307,0.44869091239134307,0.4964485581161515,0.5661466907006798,0.43450766081647285,0.3916163151262883,0.27661029843425566,0.4296036735901334,0.4985474692064471,0.2953191798043696,0.40773816258637646,0.346251284010584,0.3269676335279149,0.47009640595703844,0.4687318391494567,0.47901379728265303,0.3626019729759311,0.40558908968843405,0.4841578352937856,0.4806184110148991,0.20259735311218238,0.41057773414871973,0.37677559773898694,0.40227103235753364,0.419741883703079,0.37984436894237894,0.09308470537986349
FUE_4,0.48207574425676913,0.5043218651295454,0.2825273889506625,0.6157083500296769,0.3752984328581408,0.3488465573162182,0.38824936189323855,0.4491089293587671,0.47560414861278927,0.4496660462923726,0.48004051758959554,0.5255160507868175,0.5848296475042051,0.46620890817433774,0.4239274109796156,0.30930846397338124,0.46140469737903156,0.5274570502595309,0.327998831348717,0.4398799817014554,0.3788225519085066,0.35959373071116857,0.5006820158101258,0.49937655073188253,0.5091710168641638,0.39510602528930616,0.43775685628102645,0.5140312733762118,0.5106901786826994,0.2353260243891955,0.4426834580164109,0.4091997488206841,0.4344766686485323,0.4517156229297676,0.4122479036782524,0.12582081354348185
FUE_5,0.5237713491419644,0.5462305978634926,0.32386997231395254,0.6632382402057657,0.4166739556970378,0.3902057477923271,0.4296368357618572,0.49062583803352977,0.517254304811019,0.4911850625421604,0.5217211577757338,0.5677457974878451,0.6293177805066508,0.507803163361743,0.46537071278306336,0.35065520416408585,0.5029743541426865,0.5697240614238964,0.3693502035333296,0.4813653289207428,0.4202010135545967,0.40095849404301553,0.5425486976994753,0.5412289206543446,0.5511410377042125,0.4365012637521417,0.4792357658387468,0.5560693644384286,0.5526807289897554,0.27666512945871535,0.4841777562366002,0.4506149074367553,0.47594617789402677,0.4932426079262266,0.4536681981034557,0.16715805672110698
FUE_6,0.48027323536215505,0.5033317273821803,0.279401169697245,0.6411987059912734,0.37229459844327306,0.3457820123367663,0.3852899874339684,0.4466330196026727,0.4736297097973544,0.4471980383916565,0.47818134791780426,0.52576907072606,0.5945926758265977,0.46402361901924316,0.4211761270399962,0.30619767659835745,0.45912684212013033,0.5278559447317569,0.32490524414724836,0.4372858538410571,0.3758296475826416,0.3565498948000431,0.49953078760274994,0.49817058666486513,0.5084163840691266,0.3921755526759299,0.43513864143127645,0.5135392146639771,0.510014624076001,0.23218689504725537,0.44012283574316163,0.40634348258920117,0.4318232977585773,0.44927750060483085,0.40941078295917366,0.12267477461904802
FUE_7,0.630458157362141,0.6530482613514914,0.4303420859907037,0.7738794841392183,0.5231659945751957,0.4966879044207607,0.536136109295822,0.5972036519734165,0.6239133298847165,0.5977641581716827,0.6283988132661474,0.6747623405023727,0.7377968558147971,0.6144280738608708,0.5719038206325969,0.4571298311081652,0.6095842733096302,0.6767638313078136,0.47582763144821905,0.587923960080999,0.5266948311957069,0.5074440220408505,0.6493404685400802,0.6480118873255362,0.6579965049441964,0.5430052392008576,0.5857904867375356,0.6629669105515938,0.6595488767163294,0.38313514038648194,0.5907418256743004,0.5571309512973041,0.5824951905219438,0.5998265504471179,0.5601873547457048,0.27362694217140643
FUE_8,0.6284466926983334,0.6510892321634364,0.4282450233050171,0.7735457111886804,0.5210768534453131,0.49459483388227476,0.5340498455488314,0.5951486646042609,0.621890757922092,0.5957096817919676,0.6263836884780002,0.6728833903841744,0.7365214025388357,0.6123918757095267,0.5698310216065706,0.4550337673550433,0.6075420915485575,0.6748942639647512,0.473732681065632,0.5858613271238596,0.5246063974629642,0.5053522919086921,0.6473710478926074,0.646038935105426,0.656052661622168,0.5409208458351275,0.5837262958114786,0.6610399901876348,0.6576101309416679,0.38103724199063005,0.5886813597904395,0.5550513598165223,0.5804287255636874,0.5977740066193931,0.5581090020799481,0.27152859649026656
FUE_9,0.48817664499072877,0.5104186166366708,0.2886352039263775,0.6217021870177944,0.381405600485554,0.354954045861283,0.39435629476328926,0.4552133235263127,0.481705936589788,0.45577039918028417,0.48614171036762377,0.5316065881142915,0.5908776458220097,0.47231178862050965,0.43003324799668113,0.31541619723136216,0.46750805896216635,0.5335468689676589,0.33410647355633305,0.4459849942631815,0.3849296618025867,0.3657011097416127,0.5067795844845518,0.5054743976952525,0.5152665786778302,0.401212805669289,0.44386199502901624,0.5201255156623391,0.5167853423355211,0.24143390774912485,0.4487882951559839,0.4153061381009085,0.44058199168551626,0.4578198197560062,0.41835419215210845,0.13192873351079903
FUE_10,0.696517111983923,0.719315155681741,0.4960630327028451,0.8469554222801569,0.5889181471447081,0.5624245757411711,0.6018996006670259,0.6630905224374408,0.68992832352401,0.6636530463579102,0.6944432783480552,0.7413481077695488,0.8068384987566781,0.6803891782698436,0.6377203985830382,0.5228547121395356,0.6755217278714722,0.7433870648147938,0.5415568977994711,0.6537806483116513,0.5924497711946712,0.5731859739310149,0.7155661005281704,0.7142235022169674,0.7243237470742158,0.6087761021917443,0.6516410263667243,0.7293614706789475,0.7258963889789921,0.448852795819775,0.656607067346596,0.6229207435412886,0.6483367566277101,0.6657230701927256,0.6259820313617304,0.3393428361295356
