,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.2997819428647147,0.5191698624184938,0.41849110351822394,0.38579451505005785,0.3829052526436964,0.3993535709360136,0.44631362664945823,0.3807702663849889,0.33898471124516094,0.27132735704046373,0.43870409515827063,0.36751796654597985,0.4321185135726207,0.45376915652607913,0.3735094231798751,0.34089241355315403,0.4075236667505282,0.48630914029714356,0.3581069053184083,0.4307638565175893,0.4039454967319178,0.35373535929272665,0.38489550594550215,0.40139810971422374,0.42890436660558257,0.4524628724962348,0.4221957929558547,0.14508283511576167,0.2522601313824643,0.24725645620339937,0.2748247006110757,0.4164607765253476,0.4690112060265627,0.11134996854497958,0.33437255496672225,0.40911708299380806
FUE_2,0.2869325354459405,0.521829103846447,0.406737604800979,0.3734034757189996,0.37047874785884116,0.3871669348336481,0.43570186826152624,0.3683191155500555,0.3262385274581621,0.2584454394395617,0.4276971550785477,0.3549394466226433,0.4208258300933283,0.4436265499404555,0.3609834347613518,0.32815418823850123,0.39549733990368396,0.4797327689832026,0.3454598706150307,0.41941803346417517,0.3918449835944262,0.3410614481291325,0.3724931620815092,0.3892486224015012,0.4174884751669156,0.4422314475531373,0.41055251375218166,0.13216954707540238,0.23936606916277017,0.2343600297207615,0.26194568296656034,0.4046510351153274,0.46016225208225553,0.09843580772987291,0.3216085830687254,0.39712595593150396
FUE_3,0.3694556385165372,0.6030019153574576,0.48917974234121103,0.45589295559554444,0.4529708415828762,0.46964130951715155,0.5180575218189261,0.4508130244989813,0.40875408867057966,0.34097091420941306,0.5100829920234369,0.4374427206145248,0.5032333267231536,0.5259460238668868,0.4434828495082469,0.4106691672558343,0.47795981955747474,0.5617645505446286,0.42796817126585396,0.5018295429438753,0.4743129732020581,0.42357171849889974,0.45498347534086664,0.4717202444144103,0.4999052686176708,0.5245577999138243,0.49298639811829814,0.2146973087636881,0.3218924294708135,0.31688656239366897,0.34447094624734714,0.4870973762616633,0.5423799857062459,0.1809636330208785,0.4041254451804579,0.4795858180379357
FUE_4,0.2985519824699363,0.5177930216362986,0.4172488451981142,0.38455937098425197,0.3816705075904953,0.39811613389689693,0.4450589008745618,0.37953579882141664,0.33775357843646264,0.27009776650796075,0.43745364543196624,0.3662849356910469,0.4308711814859433,0.452509407501937,0.37227579923480814,0.33966119047463783,0.4062844393598471,0.48501302798988183,0.3568746491503884,0.42951710661593145,0.40270709699197327,0.3525034073667198,0.38366048902658956,0.4001602571700466,0.42765838551103946,0.4512040700551257,0.42095231588115,0.14385360175704867,0.25103067909228566,0.2460270308304133,0.27359507707439473,0.4152191413732942,0.4677378996360415,0.11012074512730882,0.3331416239849244,0.40787746342427156
FUE_5,0.44120251905505176,0.666909005885305,0.5604045018371682,0.5274220881120006,0.524516854457509,0.5410730471026456,0.588732844412217,0.5223707648580345,0.48045201223044565,0.41273320411795045,0.5809491152685896,0.509061025915396,0.5742369982681513,0.5963939737335028,0.5150761841992846,0.4823633143451791,0.5493150462073967,0.6304542656304126,0.49961902679077574,0.5728587558904591,0.5457036205703273,0.495235337024001,0.5265179890235858,0.5431342618234413,0.5709681413197341,0.5950488665243167,0.5641583596994381,0.2864744634658006,0.39366047457988146,0.3886557278262539,0.41623186180382094,0.5583490573360336,0.6121961898871817,0.25274120122366234,0.4758318085972915,0.5509242300373016
FUE_6,0.3977492015527861,0.6237392615669743,0.5169717164413277,0.48397736362566895,0.48107146536839956,0.49763215211592277,0.5453213987037855,0.47892491388879904,0.4370006305020163,0.3692792768701617,0.5375302897999882,0.4656127876328394,0.5308128324416723,0.5529912797863208,0.47162893059939504,0.43891208184836505,0.5058771535214281,0.5871177109879936,0.4561695040781016,0.5294335965348911,0.5022643386316248,0.4517853104196315,0.48307305270160233,0.4996940626528146,0.5275416717424574,0.5516445165221636,0.5207276367551895,0.24301994781499917,0.3502063195441954,0.3452015284452043,0.3727779889476936,0.5149152193273562,0.5688175714669957,0.20928666920209246,0.43238009331092786,0.5074869964476818
FUE_7,0.3328357657794719,0.557398084100837,0.4519535703264656,0.41902007902523913,0.41611757080292544,0.43265533817586077,0.48019464847363436,0.41397337543294616,0.3720773135211721,0.3043689539507945,0.4724410715509909,0.4006734288839367,0.46575079121504115,0.48782005519530997,0.4066845478017939,0.37398800318949105,0.4408850338856641,0.521611614765862,0.3912366994852633,0.4643766129462982,0.43727930082624755,0.3868550772995287,0.41811684861755033,0.4347137010457415,0.4624913586986356,0.48648170466849194,0.45569898421718913,0.17811262897063185,0.2852971595687575,0.28029259487277824,0.3078673883420684,0.4499024361974674,0.5035241980642868,0.14437943394072464,0.36745847885015687,0.44249151735393366
FUE_8,0.3615915792059763,0.5844613857550872,0.48058085527949684,0.4477219814631205,0.44482363666917996,0.4613332706643018,0.5086893858764213,0.442682335372095,0.4008209671631523,0.3331285993852374,0.5009815283045085,0.4293973553306244,0.4943244108620818,0.5162607350563693,0.43540229947562975,0.40273071978104064,0.4695441980113282,0.5496493507816117,0.4199686837803695,0.4929564095296502,0.4659471470152071,0.4155902238052194,0.44682007799555445,0.4633872818913712,0.49107930463493227,0.5149326001668968,0.48431341272466577,0.20687597311181313,0.3140582367835243,0.30905395083829695,0.33662669191109496,0.478536286493572,0.5318170671831334,0.17314288100033726,0.3962042271474063,0.47114656406186517
FUE_9,0.28026203125532595,0.5172400290214049,0.4001871449316212,0.3667827526410585,0.3638541512350686,0.38056860851077456,0.4292802801045358,0.3616918292418659,0.31957918072275604,0.25177142758732035,0.42123051391534155,0.3482982884326556,0.4143269090842779,0.4372590729350876,0.35434799210003537,0.3214957030140677,0.3889166648313609,0.47379980707886327,0.33881126993887895,0.41291313663593987,0.3852561306378409,0.3344099316915041,0.36587120392059164,0.38265437969807187,0.4109757117981025,0.4358536739166849,0.40401432326496856,0.12549215342040784,0.23269074775751097,0.22768445342667593,0.2552719838791746,0.3980943283899377,0.45394757438926336,0.09175832002834872,0.31494731141852733,0.390549166774103
FUE_10,0.359639401551703,0.5868564614557367,0.47894927028532,0.4459040949577368,0.44299536986782234,0.4595751765447925,0.5073899836989448,0.44084685395970147,0.39889905655266583,0.3311668861789851,0.4995673661938802,0.427524576021781,0.49282712607696694,0.5150972696134098,0.43354490582764815,0.4008111421409896,0.4678329571551432,0.5495077323887156,0.41807583189584174,0.49144365333208323,0.46421422834734366,0.4136894962563646,0.44499888298249873,0.46164004836946315,0.48954614200413654,0.5137434252126758,0.48271397787318004,0.20490505730347547,0.31209296107786366,0.30708798157728345,0.3346658293479807,0.47688828929886035,0.531026674847874,0.17117170914229518,0.39427710176667424,0.46944560615680136
