,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.3885821072933933,0.5164497991021302,0.3787925795171218,0.43649313447832283,0.4751232230864182,0.4506305464215067,0.5373325322947756,0.47976279867531085,0.23464258568094146,0.5021083817772082,0.2936142203271984,0.5057248735924846,0.17059528894937412,0.5126426773365913,0.48286383094906143,0.45685726682867306,0.49973100106821644,0.4765462116517077,0.44776708503611745,0.6638202460806643,0.5218576700685297,0.25814603505754335,0.5004878720128537,0.4372597096962558,0.39760020306996663,0.4625355559384722,0.4899366922619161,0.5200554977410489,0.5110418934748325,0.603634616569201,0.5016895208107313,0.49148165901001023,0.5085852653116636,0.44382862418147795,0.26911354206442506,0.5457711519084296
FUE_2,0.720514128706533,0.8477879660565554,0.7107346579931103,0.7683380594470887,0.8068125321384749,0.7824309775376195,0.8683608991923841,0.8114247313767108,0.5666313517673376,0.8335997313420359,0.62559618644039,0.8371813416302631,0.5025864127769744,0.8440255496943926,0.8145061036272613,0.7886340592089424,0.8312440395991677,0.8082273739303018,0.7795774993452146,0.9863375259875506,0.8531266766761614,0.5901329364471181,0.8319941090111157,0.7691025110526108,0.7295211823126209,0.7942882652186537,0.8215296497219612,0.8513483235297581,0.8424426432388412,0.9323661378833591,0.8331847613617396,0.8230629546511333,0.8400124409639593,0.7756519272300582,0.6010992497903865,0.8766364173358844
FUE_3,0.5182816873935803,0.6451903977191311,0.5085084568425777,0.566051656398086,0.6044300687653743,0.5801170626328659,0.66557543095961,0.6090254155417533,0.36443414407736846,0.63109572049817,0.423394753346109,0.634655988619876,0.3003906703565598,0.6414552409271884,0.6120946939824599,0.5863055428459369,0.6287533104149786,0.6058398940707694,0.5772697541174199,0.7790014346266905,0.6504870093373933,0.3879345699749671,0.6294992138409818,0.5668147940692014,0.5272818917928022,0.5919448836545558,0.6190879355431208,0.648723145413122,0.63988324567899,0.7282403749041111,0.6306831325992704,0.6206140808022216,0.637469182818742,0.5733521500836217,0.3989001415719374,0.6737527247833155
FUE_4,0.4700522193693308,0.5975582249070035,0.4602688033000965,0.5179102989174842,0.5564457013659027,0.5320206491218984,0.618251651744548,0.5610686083602501,0.31614717575519785,0.5833102535735697,0.3751146795030308,0.5869054757936157,0.2521013112736757,0.5937783855712359,0.5641576682073464,0.5382329885532074,0.5809460953436304,0.5578637299673502,0.5291632604120398,0.7393738266781165,0.6029238717720854,0.33964949237239844,0.5816988200217313,0.5186755827273549,0.47906360426646116,0.5438966237901883,0.5712004902990581,0.6011362440456822,0.5921885092900958,0.6831369615953689,0.5828937648652557,0.5727383519369788,0.5897480018062186,0.5252326389904599,0.3506162742486056,0.6265904352049263
FUE_5,0.513132013464932,0.6402273399097314,0.5033555881554193,0.5609296015156526,0.5993571464179548,0.5750090838080304,0.6607081657243161,0.6039611083736732,0.3592664293016333,0.6260849049209645,0.41822920243137657,0.6296560710612004,0.29522220518588915,0.6364782723028499,0.607036568495827,0.5812050332164546,0.623735711706599,0.6007695363497831,0.5721586189711166,0.7764036847747883,0.6455454282183969,0.38276744862851897,0.6244837428492305,0.5616934115234536,0.5221357242239048,0.5868519771109769,0.6140452970417004,0.643774173592246,0.6349007079893758,0.7240516116607164,0.6256711005201447,0.6155751005884967,0.632478406573471,0.5682369383137086,0.3937334000813118,0.6689354692358911
FUE_6,0.7027684045445689,0.8301763191556855,0.6929866532599536,0.7506120716738954,0.7891217456511889,0.7647150626464905,0.8508187404624714,0.7937401293900447,0.5488727556586742,0.8159536100210038,0.6078391333930853,0.8195430772835421,0.48482728161027744,0.8264038495568344,0.7968259414587097,0.7709234932098644,0.8135930308910415,0.7905384281098754,0.761859324941671,0.9705858614720816,0.8355305695404833,0.5723747634936964,0.8143446331242931,0.7513770041875758,0.7117779617258326,0.7765831467788384,0.8038606188348724,0.8337468661784738,0.8248169210513856,0.9153294995536275,0.8155377633597749,0.8053965548720234,0.8223807715835632,0.7579308352141013,0.5833413477087966,0.8591307168759039
FUE_7,0.46822512576281666,0.5956149846268716,0.4584436812563963,0.5160661375165486,0.5545710733313071,0.5301677729351417,0.616248032759155,0.5591886243452514,0.31433120823878263,0.5813969217934692,0.37329737844028427,0.5849853303578384,0.25028580615141416,0.5918438702241126,0.5622738385539836,0.5363754835836726,0.5790370011528756,0.5559875079583019,0.5273123393225193,0.7357699704983961,0.6009671397867894,0.337833159162366,0.5797883968710493,0.5168310053172348,0.47723434615475985,0.542034403893961,0.5693070168178206,0.5991841578532675,0.5902574838371445,0.680690284732315,0.5809811932533969,0.5708425984693749,0.5878221359066352,0.5233842422398314,0.3487997069468827,0.6245550871432483
FUE_8,0.5229125696335942,0.65001730022267,0.5131359836307101,0.5707115473172246,0.6091415661534929,0.5847917381267408,0.6705029667241671,0.6137459621491147,0.36904607816487095,0.6358724552924977,0.4280089601019545,0.639444171166848,0.30500181631743367,0.646267530417983,0.6168217337548068,0.59098806357606,0.6335229199727498,0.6105540852856535,0.5819411143996137,0.7863158799739084,0.6553364730206489,0.39254712733122693,0.6342710584212838,0.5714753911625777,0.5319164567708021,0.5966353903089645,0.6238312428274995,0.6535648451411454,0.6446896850399615,0.7338809616061056,0.6354585895343772,0.6253612307826114,0.6422669678897014,0.5780192285382771,0.40351309788453465,0.6787328009990832
FUE_9,0.4219098722764374,0.5492607081340074,0.4121290911549272,0.46974514248209953,0.5082398355126057,0.483843847221081,0.5698735149024142,0.5128555866692586,0.2680196988507705,0.5350526831437776,0.32698542023872584,0.5386388042599723,0.20397445238860598,0.5454925212044145,0.515939508714132,0.4900500015242114,0.5326941853230426,0.5096557344652295,0.4809890710290293,0.6888699303283533,0.5546083376838941,0.29152152669633896,0.5334451348112623,0.4705098703692939,0.43091836440052034,0.4957073367098901,0.5229694471243762,0.5528269139465581,0.5439073059589014,0.6341681655056961,0.5346372098279345,0.5245042629263672,0.5414736896625237,0.47706182282751763,0.30248799569543766,0.578169944656926
FUE_10,0.48509916734352293,0.6126303749634695,0.475315324049742,0.5329609461707671,0.5715029555407635,0.5470731857749594,0.633336929428796,0.5761270244939655,0.33119171303085837,0.5983759075622027,0.39015950568700264,0.6019726093058285,0.2671457483752512,0.6088486401321702,0.5792169187245573,0.5532865288969799,0.5960108292939128,0.5729213299338815,0.5442153731597302,0.7548137074969119,0.6179989536490373,0.3546941088734741,0.5967638424977554,0.5337263201645427,0.4941110212966089,0.5589511866125921,0.5862618335472707,0.6162103162650246,0.6072580057754329,0.6983191242204433,0.5979592538044778,0.5878001900142107,0.6048163776425848,0.5402842044373646,0.36566094146464323,0.6416826187123771
