,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.3911102661478957,0.4378132813122302,0.5437070624348036,0.5961552396971659,0.6128149992331117,0.6647981829270179,0.2852256990361441,0.584705355950884,0.5612164725733598,0.6513535678919568,0.6003725295705086,0.5185896642238133,0.5564767072865877,0.33898289630525813,0.6797867818952255,0.6085427822344773,0.6863473534396003,0.5134211954696178,0.5360336484278869,0.6511668729678904,0.5295743642514608,0.6152960175583184,0.5659170145370469,0.47064603957885487,0.6458598477066659,0.39576208897573995,0.6353059205767959,0.48507357148569297,0.6146765245076536,0.7186985476370544,0.7328699117426132,0.6110464033637774,0.6152388176171388,0.6340190601492406,0.6198720750787644,0.5648280116404318
FUE_2,0.3134060714816116,0.36010034160648563,0.46589419773102,0.5181402121963576,0.5346794595079553,0.5859085054724967,0.207526667992971,0.5067533341824332,0.4833572622518176,0.572735277057603,0.5223305532467567,0.44082100872606883,0.4786316314341173,0.261282471279143,0.6005006377107516,0.5304419267814352,0.6068491431078432,0.43565925829582164,0.4582366357445167,0.5725518828279891,0.4517889840194504,0.5371389860180366,0.48804244530616675,0.39292001897405954,0.5673339281884923,0.3180573344594109,0.5569324015594445,0.4073385797714674,0.5365249558764983,0.6376761833293914,0.6508375069355935,0.5329255691453407,0.5370822932207763,0.5556621036518401,0.5416726078988183,0.4869571260905332
FUE_3,0.3564065167395215,0.40311463155385285,0.509066781215447,0.5616335972779724,0.5783644319357095,0.6307984634577514,0.2505189391164612,0.5501466594173795,0.5266033239198762,0.6171903875519759,0.5658667579501547,0.48392353723176057,0.5218552796488,0.30427694906266584,0.6460283619574507,0.5740717318968009,0.652719236540047,0.4787511438597101,0.5013840956887489,0.6170017130434453,0.49491801080882564,0.5808581534228188,0.5313128661467805,0.4359550204776181,0.6116413444308988,0.3610586660015703,0.6009964876950914,0.45038778739756546,0.5802354306119916,0.686033048662727,0.7008686273605822,0.5765871489459727,0.5808006536269953,0.5996997711131009,0.5854593181615956,0.5302217042387307
FUE_4,0.280708905747526,0.3274136722082762,0.43332748985273684,0.4858163470114971,0.5025004479013111,0.5546375209903992,0.174823304727501,0.474353764445223,0.4508462088730188,0.5411372138671013,0.4900390741308126,0.40820122124715147,0.4461036035004115,0.22858078110048033,0.5697081192194311,0.4982212182680387,0.576312865361089,0.40303140528928055,0.42565089415164803,0.5409498437722966,0.4191892759482629,0.504985814397081,0.4555498380151828,0.360249050744476,0.5356246184177128,0.28536084068119183,0.5250396385833687,0.3746783801400441,0.5043652158973645,0.6089881162247348,0.6233807444365245,0.5007288781076428,0.5049285118266622,0.5237494100829244,0.5095704638022988,0.4544600945888152
FUE_5,0.2425357987147537,0.2892438968381607,0.3951958553447477,0.44776228220282377,0.46449288326416516,0.5169254255145462,0.13664823094418754,0.43627546599734607,0.41273230911736447,0.5033178910666406,0.45199539074170714,0.37005269603174756,0.40798429198708486,0.19040623823080213,0.5321545215807305,0.46020025057804725,0.5388449612838193,0.36488031551303074,0.3875132001963982,0.5031292231049125,0.38104713759567055,0.46698656296703334,0.41744182183398526,0.3220842607840516,0.49776903081292645,0.24718794690844742,0.48712447421548355,0.33651701056579164,0.466363850780762,0.5721555265082683,0.5869888292804081,0.46271562884287326,0.46692906415763386,0.4858277901347352,0.47158764509093787,0.4163506670054239
FUE_6,0.6579365871836758,0.7046401889857559,0.810540680866133,0.8630024775523947,0.8796703830278534,0.9317050071852987,0.5520516737339063,0.8515483430738133,0.8280532082029195,0.9182417878267459,0.8672215872459247,0.7854203119411189,0.8233124919167828,0.6058089644975337,0.9467209741807199,0.8753958194834339,0.9532962773795345,0.7802513919757689,0.8028662013422216,0.9180548672750423,0.7964061354960743,0.8821528562174297,0.8327547838650685,0.737473824948254,0.9127417591890638,0.6625884475643878,0.9021774503367207,0.7519019589318562,0.8815329932997801,0.9857552828717473,1.0,0.8779007920592666,0.8820956219382395,0.900889463624683,0.8867317882759347,0.8316655330161992
FUE_7,0.4057564685280629,0.4524607950186215,0.558369578181715,0.6108482093832879,0.6275261885434361,0.6796245090437697,0.2998711272468256,0.5993888196473582,0.5758859577045117,0.6661382363677477,0.6150695692501398,0.5332455385788744,0.5711440661325928,0.35362853350362194,0.6946744227225983,0.6232487227751281,0.7012680154817625,0.5280760611287846,0.5506937820277401,0.6659510363468042,0.5442327503325406,0.630010461267822,0.5805888109105879,0.4852955152555495,0.6606303949226521,0.4104083752982315,0.6500532333177256,0.4997243930473792,0.6293901408475923,0.7338612282328703,0.7481976194479084,0.6257553667931504,0.6299531845143272,0.6487638525946692,0.634592949202714,0.5794992536132593
FUE_8,0.35059736728622787,0.3972982139748855,0.5031671973862109,0.5555650945230525,0.5721948107182454,0.6239887880920232,0.24471408044928497,0.5441308969122792,0.5206650939587725,0.6106125007120992,0.5597756707168687,0.4780607747383081,0.5159288409006176,0.29847093210213904,0.6388770824376145,0.5679312458169652,0.6453837648597,0.4728939732833416,0.4954977196831929,0.6104266351537224,0.48904132344634477,0.5746704656491514,0.5253618186150482,0.4301277281013938,0.6051419756447205,0.35524905129838863,0.5946262493194503,0.44455303476184743,0.5740523360551495,0.6773427527880007,0.6912494289827813,0.570429883716579,0.5746133922877323,0.5933435353602202,0.5792359282000556,0.5242737313394937
FUE_9,0.4430912707026056,0.43598622049221897,0.23005026963424322,0.4173741618586685,0.4904114081315487,0.5690775814384171,0.4177503784407553,0.5152522973758868,0.5256259724216025,0.5179690930982932,0.4452171036496922,0.5068839609159194,0.5333549313291784,0.4404756449069373,0.588616777604522,0.5566442655184883,0.6015079155879602,0.5018265027344077,0.44040986221550826,0.5424562802885202,0.16449126062980957,0.5099100696370532,0.5090481705482756,0.4866082317612839,0.5254201635331711,0.4122198580324177,0.4615741831551818,0.4737026845452569,0.49511095886129075,0.5913197969477731,0.6271806920098527,0.4256380770938241,0.4320609841124019,0.5688391445057983,0.4736543286589792,0.32958181419758764
FUE_10,0.5496842872625191,0.5425735070726432,0.336599560334622,0.5239497033463306,0.5970714634108021,0.6761419381935119,0.5243261177055099,0.6219815997631387,0.632395703091092,0.6247082062263914,0.5518119941975855,0.6135861113234126,0.6401605724646428,0.5470664594850193,0.6959209592692626,0.6635975271912901,0.7090291268616846,0.6085142654983108,0.5470006228445031,0.6493117766751313,0.2710400410149609,0.6166215316399839,0.6157569242655986,0.5932603412593942,0.6321890100346456,0.5187928306003993,0.5681864027469452,0.5803318219322442,0.6017816810655584,0.6986650254917643,0.7353406315427407,0.5322183140209751,0.538645428501126,0.6759011061796699,0.5802833903619653,0.43613529457576056
FUE_11,0.5226237929637421,0.5155149283166416,0.309553680081381,0.4968950505530517,0.5699885473987625,0.6489233875091533,0.4972713988073871,0.5948755030159102,0.6052760632301435,0.5975988236183994,0.5247508733903516,0.5864891062775931,0.6130288969864751,0.5200067013296444,0.6686216175872952,0.6364163171165191,0.6816564580867829,0.5814220767886151,0.5199408827245566,0.6221633826433772,0.24399433127036277,0.5895214090134294,0.588657708428785,0.566180083801682,0.6050696664377375,0.49173903642524724,0.5411194878041423,0.5532592491065045,0.5746951956107862,0.6713518311251493,0.7077509683062512,0.5051620917824337,0.5115877998424271,0.6486833610798318,0.5532108428502709,0.4090880144074293
FUE_12,0.4434463947107927,0.43633173026829125,0.23033204513007627,0.4176999670162109,0.49087906917560853,0.5702260608614999,0.4180765153816299,0.5158363072341883,0.5262779590466582,0.518569595552879,0.44557537214686815,0.5074223373996706,0.5340673289213859,0.4408270741626054,0.5901708467848068,0.557605302930132,0.6034301547921802,0.5023407050501849,0.44076120095019095,0.5432525954012797,0.16477218033977892,0.5104640939452953,0.5095976434745857,0.48706254912746366,0.5260706631146858,0.4125413537464149,0.4619615328843601,0.4741184317640811,0.4955965355125546,0.5929434154514888,0.63019281748744,0.4259717593752975,0.4324017252939579,0.5699835799622903,0.47406994882376446,0.3298706158953383
FUE_13,0.49456651085595127,0.4874601617693525,0.2815155951468779,0.4688454403995944,0.5419018363710676,0.6206592831852308,0.46922170182371914,0.566758397972898,0.5771412154148089,0.5694774127932887,0.49669276857583355,0.5583839182824519,0.5848782904076797,0.4919503859265523,0.6402523594623105,0.6082009421538677,0.6531920887346443,0.5533232038299957,0.491884591006019,0.5939908998356831,0.21595647039233443,0.5614121340670916,0.5605496221674736,0.5380968606280281,0.5769352066412557,0.4636905541095922,0.5130537754516996,0.5251861100226307,0.5466038023562084,0.6429645810845595,0.6790069516424028,0.477110420196684,0.4835342810778293,0.6204203071813762,0.5251377369902791,0.3810480899827673
FUE_14,0.4106812320008734,0.403559394693154,0.197512218562768,0.38491293777339164,0.45819804092123023,0.5380609593703602,0.38528973346727724,0.4832426020350012,0.4937354325224036,0.48598829649918385,0.41281255594532273,0.4747943418875214,0.5015703844557595,0.4080591546415562,0.5583188732064351,0.5252969578206229,0.5718662407762415,0.4696945658816628,0.4079932138919413,0.5108191254681617,0.13195171678947562,0.4778478506905084,0.4769779812713139,0.45437152812337844,0.4935270157500443,0.37975111227407315,0.4292204298027034,0.44139855198194744,0.46292893093847093,0.5611455771424295,0.5995036285737634,0.39319060289946484,0.3996258328934418,0.5378153783374937,0.4413499740402809,0.2970560198056501
FUE_15,0.6318486206695707,0.6247329933336655,0.4187269300209959,0.606099257224614,0.6792925807701107,0.758708429608088,0.6064758388018197,0.7042615152993426,0.7147100142479978,0.7069964639634114,0.6339779130783285,0.6958429545037538,0.7225054775317151,0.6292289300577324,0.7786947157497169,0.7460686138753087,0.7919920086050296,0.6907588919179504,0.6291630477791705,0.731699221503873,0.35316697964746263,0.6988862847995179,0.6980193765279491,0.6754747211490993,0.7145025684232162,0.6009402125973341,0.6503669877863527,0.662526733873011,0.6840118462571982,0.7814744370247987,0.818868891234682,0.6143718381539076,0.6208025108440612,0.7584655367391075,0.6624782381900742,0.5182662035037922
FUE_16,0.3986276373006889,0.39151247238044035,0.18550947198047185,0.37287968369342844,0.44606617730250014,0.525448943065073,0.3732562493215455,0.4710294937716267,0.48147470358940325,0.4737636448832358,0.40075677844738733,0.4626131381899824,0.48926723961594853,0.3960081244071085,0.5454152789282622,0.5128182861354831,0.5586943041191784,0.4575302428981361,0.3959422464824377,0.4984569107243393,0.11994956270418816,0.4656557125649592,0.46478902419051776,0.4422489610640924,0.4812673297704525,0.3677208462137691,0.4171444537312948,0.42930283241705464,0.4507845786632168,0.5481915609071968,0.5855162139751581,0.38115188593113997,0.387582219208984,0.5252062481992548,0.42925434285398195,0.28504840801549025
FUE_17,0.5099441729882701,0.5111842715086948,0.3755025136848592,0.09952152986559554,0.3954580952147906,0.5298353610544445,0.4924912294708332,0.4934628613936456,0.530836440852137,0.4169186278489699,0.24561036677879725,0.5495061859201472,0.5505051678807682,0.48938941999902846,0.5598743354684295,0.5560558377099367,0.5832815723734365,0.5181167521936816,0.5178766762339967,0.48056299437153494,0.3838915192860462,0.44617288495664226,0.49731061142137467,0.5338263694371446,0.4426089001526565,0.4973501914216439,0.3814219606346657,0.532348210503304,0.40615939202749535,0.5855936198524728,0.5982709972976838,0.2837132964014648,0.30176156544348287,0.5597804017825428,0.3215591721688604,0.2666086144632418
FUE_18,0.5729927109793569,0.5742347177316316,0.4384785797387604,0.16249188321039304,0.45843687892706136,0.592920825359811,0.5555172683470198,0.5564899622667523,0.5939241684273059,0.47990178584941984,0.30858115358705324,0.6126453141645781,0.6136476090082778,0.552412199780966,0.6230511981920253,0.6192179087701725,0.6465776979835889,0.5811787570829684,0.5809382542354147,0.5435775066578071,0.4468686011538185,0.5091658628010521,0.5603421206122999,0.5969211253858291,0.5056003626890114,0.5603817476946119,0.444398726089746,0.5954394406326652,0.4691401298785796,0.6489047595146878,0.6616776974674807,0.3466845879013524,0.3647332621651656,0.6229568872673187,0.38453151150299325,0.32957963314225897
FUE_19,0.4610203030215596,0.4622646160959731,0.3264187204563861,0.05042514198593748,0.3463802941233077,0.480993080735355,0.4435176817970808,0.4444916580035258,0.4819991635893979,0.3678504723809982,0.19651493448497265,0.5007826038408135,0.501788918421235,0.44040867846806103,0.5112343074729406,0.5073830482104503,0.5349061142677668,0.4692226294885587,0.4689816104245795,0.4315640063148573,0.3348099657705279,0.3971263865566395,0.44834913970758156,0.48500463039725794,0.39355905950807296,0.4483888236502526,0.3323397094722407,0.4835186763138537,0.3570858998321446,0.537251521561986,0.5501415047392214,0.2346189767307617,0.2526681391181605,0.51113953811273,0.2724671625538631,0.2175136933408544
FUE_20,0.5834084503151296,0.5846384508629452,0.44935205034531733,0.1734015812725552,0.46929312288904346,0.6031046488748972,0.5660747453898153,0.5670407416586554,0.6040938059932218,0.4907303123424854,0.3194881020641656,0.6224936585280331,0.6234753029894247,0.5629902353936688,0.632664740480698,0.6289233848312165,0.6554549786982167,0.5915098157352363,0.5912719953880571,0.5542077251607654,0.45773563216927954,0.5199322120513609,0.5708651060883642,0.6070467307366787,0.5163763024351095,0.5709044363921625,0.45526776288059323,0.6055871310122473,0.4799839899798506,0.6576899738718405,0.669880138890989,0.3575883351281998,0.37563443919854644,0.6325727724758132,0.3954286128707772,0.34048511084633465
FUE_21,0.5293766997516043,0.530616777954285,0.3949358126508881,0.11895488974838386,0.41489136520380687,0.5492674947829381,0.5119239958490702,0.5128956164592671,0.550268550500194,0.43635185120041703,0.26504372203916265,0.5689377489701599,0.5699366957202827,0.5088222210952982,0.5793054975984562,0.5754871569625274,0.6027114693140468,0.5375491355855729,0.5373090641700446,0.49999588354861396,0.40332480742078614,0.4656060036259481,0.5167433195311851,0.5532584043124682,0.46204203497423146,0.5167828990299754,0.4008552521431869,0.5517802828874602,0.42559264118147627,0.6050233577276894,0.6176997238613093,0.3031466462798848,0.3211949110007254,0.579211567919174,0.34099251087352506,0.2860419672509704
FUE_22,0.4904726597832531,0.49172299795208996,0.35564333401027937,0.07963189245007865,0.37561341008179544,0.5105622908119868,0.4728991098772702,0.47387642946433767,0.5115755537543524,0.39709727980395676,0.22572303989335255,0.5305226219313519,0.5315395197813556,0.46977984908700315,0.5410951388571275,0.5371964516103993,0.565152683064885,0.4987175383478604,0.4984751692987744,0.46090917545662974,0.3640377570333284,0.4264039576946955,0.4777477942830674,0.5146033309314002,0.42283188096647284,0.47778762654333157,0.36156651087645586,0.5131061822267048,0.3863251312792305,0.5675470756447358,0.5807510989776495,0.2638286598263086,0.28187908902715914,0.5409991587942768,0.30168012154591023,0.24672252357438912
FUE_23,0.5018188384749768,0.5030418841103196,0.36802951426688435,0.09210034425537661,0.3879604671639817,0.5213811453370174,0.4845674328850989,0.4855295321254141,0.5223621433168751,0.4093813855009478,0.23818524765981475,0.5405781460734448,0.541548035553023,0.4814948899043698,0.5506160046324566,0.5469266975135386,0.5729946013018129,0.509871204979496,0.5096349348614709,0.47274278898565647,0.376409312578415,0.43854683552781537,0.4893377332290636,0.5252897651915689,0.43499654352030825,0.48937689101817744,0.3739426216809083,0.5238428522472522,0.3986440627805172,0.5751787639991894,0.5870504087006948,0.2762835978266831,0.2943281903066123,0.5505253612709387,0.3141199672310089,0.25918139134614054
FUE_24,0.5034834343077788,0.5047237560706329,0.3690332911638328,0.09305163814468315,0.3889891910235067,0.5233789410551617,0.4860278580869396,0.48699961430072586,0.5243802854624228,0.4104502360036732,0.23914052583708997,0.5430560372605322,0.5440554061861077,0.4829256671724013,0.5534285931250972,0.5496083684600103,0.5768497378091045,0.5116575888380603,0.5114174629476589,0.4740982738257738,0.3774224157529286,0.43970564313739996,0.4908478802324127,0.5273710357023158,0.43614148088460075,0.4908874657424671,0.37495282003859814,0.5258924645935045,0.39969071672281287,0.579163534127741,0.5918520319234019,0.2772435145826968,0.29529183109472457,0.5533346154025365,0.31508951309874106,0.2601388006844834
FUE_25,0.5551404436909264,0.562641520380426,0.5047539292885547,0.42272688443806855,0.07089902379003851,0.4776097439532939,0.5397093346921139,0.4505415661059849,0.5288011809458464,0.4036470159847532,0.3552871200671439,0.5854687188954028,0.5640246537326252,0.5212131448605185,0.5283746682453929,0.5523832139766226,0.5680430272622481,0.525794251722975,0.5799888506349904,0.3884594998630781,0.5050788177603078,0.2901267854896352,0.47037129112478593,0.5697484486602323,0.3459194032991229,0.551519717529376,0.5076012734573396,0.5773329239371369,0.10367023760584615,0.6398330273014732,0.5960613507060697,0.4706239481405616,0.47561724425750185,0.5473209488636497,0.35478085698208206,0.46704127861573863
FUE_26,0.5173348411017614,0.5246070701530874,0.4678692821289888,0.38628992727378414,0.0345767849271613,0.4409548590989863,0.5022838394288415,0.41402248813632864,0.49158453869240865,0.36724559539782625,0.3189339902207976,0.5465030299363695,0.5259443651621991,0.4841181722189472,0.4911653427067125,0.51465392187225,0.5298226155091347,0.4886279439691772,0.5412840029319907,0.35207832730190863,0.4681906290613423,0.2537959204989838,0.4337599296931695,0.5314653052176956,0.3095714317552818,0.5138135180361252,0.4706848229962681,0.5387452811081305,0.06734788856456707,0.5962499725418315,0.5565103468484055,0.4340111677663515,0.4389749527340057,0.5097218143164863,0.3184280305296882,0.4304479858479797
FUE_27,0.5540769211326732,0.5614653290844299,0.5041412513849501,0.4223318819595908,0.07055964302332124,0.4771089023475385,0.5388323888477494,0.45010670775467226,0.5280264526345202,0.4032692504096784,0.3549327679421116,0.5838314275653693,0.5628258642455,0.5204978669032935,0.5276035170665291,0.5513572048953361,0.5667750941343253,0.5250441266294743,0.578481138589954,0.38809155278832486,0.5044644140154594,0.2897832245239008,0.4698916055920836,0.568449529753106,0.3455675514745816,0.5505050549749039,0.506973095183175,0.5758833287122422,0.10333080344923862,0.6358472695334305,0.5941320874110868,0.47014357302641085,0.47512252502307556,0.5463588587189215,0.354426651919863,0.4665703732855212
FUE_28,0.5433988068920936,0.550881065567639,0.4930872503739712,0.4110962009308804,0.059277517681146474,0.4659615744622167,0.5279987847127872,0.4389043014186601,0.5171076223526492,0.3920191773948741,0.34366314454794833,0.5736308925606172,0.5522604204220892,0.5095294556328315,0.5166817037614598,0.5406478350967748,0.5562672243083799,0.514104778667842,0.5681728256885995,0.37683328144204586,0.4934118529480832,0.27850458994943433,0.4587266192888082,0.5579674567292016,0.33429584022695663,0.5397862307049294,0.49593202651163343,0.565526662182215,0.09204872269176805,0.6275920860075965,0.5841742332927277,0.4589791623175536,0.4639700870787236,0.5355962240573751,0.34315690572268176,0.45539805802585176
FUE_29,0.48418075456174636,0.49164392932061773,0.433945354769631,0.3519909559867943,0.00018162547675254948,0.4068385187638055,0.46881228926485424,0.3797923516278687,0.45793839145644016,0.33291683136247513,0.28456473542219207,0.5143154388976197,0.49301945397956876,0.4503702580449135,0.45751307673372427,0.48143613222504095,0.49701453344485275,0.45493970070524126,0.5088794159867135,0.3177325864726197,0.43426966644861514,0.2194079950246552,0.3996071252312426,0.4987095091935644,0.27519785146668757,0.48057644787136333,0.43678751810385164,0.5062431303902106,0.03295282151234465,0.5678723877354924,0.5248090092376241,0.39985955217999186,0.4048480621615331,0.47639533468280926,0.28405852132228976,0.3962800419066853
