,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5499372277960817,0.5413520146282762,0.4720332380503213,0.38302164667476696,0.5670518748505172,0.5580995891695066,0.628010553903162,0.6873835396133843,0.5357413440612526,0.5366734697051001,0.46676209058508544,0.537312714152256,0.5470111645829422,0.4836820992321856,0.6679210719308954,0.5092896878061246,0.5203118260022558,0.5129522257995218,0.45144973935712185,0.5558537293750612,0.5291106715171713,0.5402907017516408,0.37438562101998096,0.5096107455111657,0.5503869106464037,0.5739693772461547,0.525228211925236,0.4220291289645568,0.41755365453843096,0.329744269111852,0.46171415254804404,0.3744548877853366,0.5591023098271644,0.7112546355361528,0.5243982222236999,0.5207241867415616
FUE_2,0.48885575470080256,0.48017590762087997,0.4104685743527024,0.32134200633108934,0.5062129681831001,0.4971238434433373,0.5691251367264967,0.6349635305823798,0.4745113253771969,0.47545200949314803,0.4051839592877891,0.47609721258326604,0.48589566499349923,0.42215247719369275,0.6124445808167762,0.4478709401603752,0.458960301661662,0.4515542599850476,0.38983936546980946,0.4948472127902996,0.46782400263785323,0.4791039456128599,0.3127020668842977,0.44819376184357257,0.4893108390621143,0.5132537104010183,0.4639115718327348,0.3603779432184225,0.35589803269848447,0.26804818236949474,0.40012433475178516,0.3127713625469813,0.49814073957016397,0.6650370109316742,0.46307545963674346,0.4593754635409639
FUE_3,0.6168440131912626,0.6082030726780578,0.5386550527746193,0.4495754933169363,0.6341013123211262,0.6250685856776175,0.6961989057074343,0.7592143660949379,0.6025606365170256,0.6034978058400864,0.5333759471282643,0.6041405616355601,0.6138979174548087,0.5503246166170812,0.7380543578199574,0.5759976726678769,0.5870594763047412,0.5796724753068051,0.5180445399373258,0.6228046253032276,0.5958965703599958,0.6071354862308235,0.44093715296498287,0.5763197714829627,0.6172968755986022,0.6410911873569589,0.5919964376402183,0.4885998021211237,0.4841217046736651,0.39628838854075465,0.5283211027088697,0.44100643682107166,0.6260796434107674,0.7863944972150099,0.5911628371774662,0.5874734894183933
FUE_4,0.48835726543371266,0.4796742531474959,0.40995398552579393,0.32082360907034385,0.505722618987058,0.49662889740687877,0.5687017806692849,0.6347812607499252,0.4740078703634165,0.4749488401873237,0.4046689239204388,0.4755942422235867,0.48539603696817774,0.421639050785602,0.6121444961664824,0.44736119701823024,0.45845279560722885,0.4510452081139857,0.3893232615271617,0.4943512347719701,0.4673186576810014,0.47860193532863593,0.3121835401365341,0.4476840773660758,0.48881253063655544,0.5127675118220023,0.46340522783958404,0.35986048767226364,0.3553804303035829,0.26752924105008097,0.3996089119952447,0.3122528367552435,0.4976462691558802,0.6651169266251713,0.46256891163379554,0.45886805076841386
FUE_5,0.7853449123032059,0.7767546861102632,0.7074152366351388,0.6183975001715952,0.8024723697573146,0.7935128642377813,0.863532195799307,0.9232155345577169,0.7711411558600388,0.772073735664014,0.7021433700338909,0.7727132962684957,0.7824170475962923,0.7190659681352558,0.9036108796760282,0.7446794667521739,0.7557051824641655,0.7483431111844359,0.686829296422689,0.7912653784685987,0.7645074753724665,0.7756928085830872,0.6097612651143659,0.7450006183887253,0.7857948810286215,0.8093963592303188,0.7606234231613848,0.6574065044440099,0.6529307927910011,0.5651192425656704,0.6970948078255703,0.6098305334258903,0.7945163336430942,0.9473519478261027,0.7597931080149959,0.7561176921814861
FUE_6,0.5333521315647322,0.5248390434075982,0.45581882350261216,0.3668963303340235,0.5502829488938568,0.5414341834553755,0.6098138737208987,0.6650494413098362,0.519269564129054,0.5201951456752198,0.45055809450767964,0.5208298350539059,0.5304519751822868,0.4674405988300435,0.6474391063872312,0.49296269655216074,0.5039331569728446,0.4966092460511234,0.435270705269263,0.5392116675472247,0.5126822557763285,0.5237858610997234,0.3582633436755043,0.4932823967061213,0.5337977045741125,0.5571076235485865,0.5088227717936983,0.40588173018636164,0.4014096970304548,0.31363172584334004,0.445519200933674,0.35833258800107615,0.5424261581839338,0.6856424750305637,0.5079974783825645,0.5043433668810529
FUE_7,0.5079927296766507,0.4993248069784018,0.42966623736761334,0.34055403840933784,0.5253192925499676,0.5162474739604616,0.587980062404193,0.6529261909684457,0.49366700949758335,0.49460661694003644,0.4243833068237822,0.4952510703299052,0.5050369296543709,0.44134575544165294,0.6308408694512418,0.46705032779901967,0.4781312548969531,0.4707310411685589,0.40904274435762467,0.5139747294979236,0.486986809600696,0.49825418564218754,0.3319145875992009,0.4673729282793144,0.5084471328514764,0.5323444147588362,0.48307814447104547,0.37958642178330515,0.3751070653697966,0.28726226756491363,0.41932514372316,0.3319838796541721,0.5172625791334781,0.6820507516134396,0.48224280129284164,0.4785460651165032
FUE_8,0.5193769584632706,0.5107925851019609,0.4414772727385306,0.3524667114195834,0.5364894598822822,0.5275383833889947,0.5974312191089788,0.6567525259409839,0.5051823936450106,0.5061144431970329,0.436206245809582,0.5067536346743652,0.5164511970344009,0.4531258204404399,0.6373136905177994,0.47873241853071696,0.48975395722239823,0.48239477110683543,0.42089418328266515,0.5252927959416571,0.49855222508335895,0.5097313668242155,0.343830720867894,0.47905346049451686,0.5198265934252209,0.5434058759795896,0.4946700323492102,0.39147393857732526,0.3869985039173008,0.29918948138343465,0.4311584123931013,0.3438999873740577,0.5285409786364184,0.680579723812414,0.4938400971800749,0.49016629299765524
FUE_9,0.5775650514201046,0.5689176789460445,0.49934328010929524,0.41025592425156004,0.5948388499792088,0.5857968132186613,0.6570699840068701,0.7205350089548158,0.5632715798582715,0.5642093306085929,0.49406326102370907,0.5648524912234723,0.5746166426848553,0.5110152209245175,0.6991611203506042,0.5366958004967888,0.5477621675787284,0.5403720137527352,0.47872966721866494,0.5835307601035011,0.5566036657107734,0.5678493688902921,0.40161731858625954,0.5370180190407695,0.5780182810365943,0.6018371149345428,0.5527014975976049,0.44928216212295347,0.44480376391518617,0.3569677046183598,0.4890076240155745,0.40168660440126075,0.5868088351331284,0.7481552129925562,0.5518674813817457,0.5481763708788421
FUE_10,0.5324899993250457,0.5239664127563656,0.4549026040485799,0.3659670616108298,0.5494475189452668,0.540583726449408,0.6091831299687436,0.6649854948418584,0.5183909322013008,0.5193174674446341,0.44964035014693504,0.5199528205914529,0.5295860734007177,0.46652834260708603,0.6471261928757835,0.4920629379936486,0.5030409446157044,0.4957118228762837,0.43434930627801166,0.538357818427168,0.5117973016464591,0.5229120462014208,0.35733362952922154,0.4923828364639686,0.5329361701857176,0.5562856469944718,0.5079344661685684,0.40495569740616183,0.4004831600456583,0.31270058483367486,0.4446001325642053,0.35740287714385405,0.5415772622419582,0.686000891293444,0.5071084875464694,0.5034514684595902
FUE_11,0.5589662076605539,0.5503702584966907,0.48100722078640606,0.3919824764750939,0.5761082950461212,0.5671405432738721,0.6372839037786854,0.6973255125790468,0.5447534640986068,0.5456865622722588,0.475734533992944,0.5463264837383319,0.5560362861971362,0.4926600855428924,0.6775561507930086,0.5182803261340805,0.5293101237432277,0.5219452329344763,0.4604184960593268,0.5648912007071657,0.5381163506443777,0.549307736426387,0.3833460026466196,0.5186015849375983,0.5594165027820464,0.5830396959101927,0.534230480947247,0.4309932162502549,0.42651723408253345,0.3387032154133919,0.47068525992151106,0.38341527272115633,0.5681448677602228,0.7217718580569062,0.5333997944199552,0.5297228034553665
FUE_12,0.6852309978739641,0.6766375571851476,0.6072848569760485,0.5182631833384037,0.7023666720144729,0.6934025352315377,0.7634914902860553,0.8233755380007934,0.6710221934495283,0.6719550644272398,0.6020125295833797,0.6725948277307544,0.68230197793943,0.618936786944155,0.8036786863490508,0.6445540730762938,0.655582081818243,0.6482184266596964,0.58669735238521,0.6911540066030641,0.6643865845964178,0.6755753176193829,0.5096268141298014,0.6448752849155239,0.6856811499258988,0.7092948236033871,0.6605015114449515,0.5572731626786396,0.5527972990416716,0.46498436194851056,0.5969635674413517,0.5096960834318586,0.6944064848825932,0.8476850942722319,0.659670987680055,0.6559946870294666
FUE_13,0.6040446887603306,0.5954882217593138,0.5262881853940146,0.4373119508390691,0.6210859610980783,0.6121750139999289,0.6814694918131482,0.7391227152980056,0.5898939577465901,0.5908234773838218,0.5210211741572407,0.5914609077850221,0.6011289537162068,0.5379262909258249,0.7204399023562273,0.5634999095785517,0.5745014973576759,0.5671560908173389,0.5057187310543881,0.6099384693175569,0.5832805488562824,0.5944301479146112,0.4286771305099938,0.563820427589596,0.6044927328756079,0.6279663530725891,0.5794072325707248,0.47631067353488826,0.47183656432760673,0.3840396390444389,0.5159768264536808,0.4287463883754441,0.6131734457799661,0.7615747044114922,0.5785791114945786,0.574913002523589
FUE_14,0.5137933609032035,0.5051554651590411,0.4356199382987406,0.34654407298231477,0.5310428520277175,0.5220145307552884,0.5930773829832384,0.6558822690172026,0.4995147632042152,0.5004516572396569,0.4303412654223082,0.5010942213684596,0.5108483600334797,0.4472883760292959,0.634822111227568,0.4729578682405459,0.48401751057216563,0.47663200276386,0.41501089425213156,0.5197515607846922,0.492852519063584,0.504088221288848,0.33790585835709736,0.4732799103469764,0.5142460494972418,0.5380287580985749,0.4889533501784295,0.3855674676679592,0.38108951273719904,0.2932574965210772,0.42528679652519524,0.3379751412848929,0.523025132202654,0.6828588161885718,0.48811994659704216,0.48443143361711766
