,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6011547408485286,0.48913731660060067,0.4507784687879371,0.7503511921179266,0.569184895953849,0.5616787395359372,0.462512498798279,0.6453412964726265,0.5636241579227818,0.4253204073700379,0.5897547877955811,0.5904254250163886,0.5543393429881162,0.47787826316319343,0.37589046231848855,0.6497823242842783,0.603149506467068,0.44371228835496757,0.5482016142770214,0.5908759611939598,0.6050795038144892,0.5424777191393557,0.6010137045685078,0.4263924339009073,0.616386934113586,0.39122945202722037,0.6299646005510218,0.47162006795982114,0.6047172929998499,0.5050879427642759,0.6450831777062778,0.6683252998379724,0.6024829784070302,0.727207749327575,0.7056162266875297,0.37619627724991017
FUE_2,0.6901402612217128,0.5787685911598665,0.54045718507393,0.8293958087963458,0.6584995114629816,0.6510464094870395,0.5521800846066319,0.7334042854653342,0.6529787728479702,0.5150163632053391,0.6788802550359007,0.6795434431059085,0.6437522623407492,0.5675270926062927,0.4656035802133581,0.7377051549672621,0.6921073962741197,0.5333966297410973,0.6376479493037712,0.6799889232722346,0.6940096845574277,0.6319519876260168,0.690001140650685,0.5160878158275464,0.7051336252578319,0.4809388059265434,0.718434789432587,0.5612771849052955,0.6936527487376195,0.5946871733794111,0.7331539743618135,0.7555264700000232,0.6914502129072365,0.8097418205672118,0.7904169940826713,0.4659093300750509
FUE_3,0.5521490712776866,0.4398370385468211,0.40145674821977084,0.706618300604515,0.5200284439503847,0.5124981046015135,0.41319580648020077,0.5967655457631122,0.5144494704356138,0.37599090171839256,0.540684834489089,0.5413588873065479,0.5051381100888583,0.4285700475358755,0.32655321016083094,0.60127283982063,0.554156557616544,0.3943880271917054,0.4989851863615641,0.5418117421663365,0.5560993213798703,0.49324859961658424,0.5520071533849521,0.3770631873584467,0.5674915331601832,0.34189389853290714,0.5811977571592367,0.42230810637816435,0.5557346794753518,0.4558021632951177,0.596503743013273,0.6201610641804844,0.5534857263280313,0.6814517763868505,0.6586511688202694,0.3268590544562793
FUE_4,0.5169919884357418,0.40443641970512917,0.366038498619579,0.6762709276480136,0.48474641452616785,0.477196095179896,0.37778169013124246,0.5619682514146186,0.4791523732937573,0.340566254117549,0.5054744045464302,0.5061512889392756,0.4698190954645216,0.3931629006654432,0.2911221979319849,0.5665314725179429,0.5190100451014772,0.35896768947415364,0.4636536346747939,0.5066060662044776,0.5209634217504012,0.4579065813090735,0.516849338132863,0.34163875267377375,0.5324262302870001,0.3064642818050568,0.5462398918372036,0.386897879363121,0.5205967584952158,0.4204134729150431,0.5617033431885381,0.5857131396067231,0.5183356375196789,0.6491517007924968,0.6252500918531282,0.29142806635014973
FUE_5,0.5689887022782664,0.4572212593472128,0.4188807047026864,0.7141025447492038,0.537146484203485,0.5296608583173942,0.43061044377277624,0.6128149462741523,0.5316012259351172,0.3934292882762564,0.5576430804301385,0.5583108278582826,0.5223389622017227,0.44596897609074987,0.34400595705208836,0.6172009039586326,0.570972730764872,0.4118166926102876,0.5162141513940215,0.5587594024887365,0.5728919571008728,0.510501051068864,0.5688484103108187,0.3945010936147825,0.5841279763600021,0.35934349632199114,0.5975977525487666,0.4397139765586658,0.5725317970320843,0.47315952401946404,0.6125598926931256,0.6354589533149382,0.5703098343928502,0.69244271874281,0.6717855050587194,0.3443117469097095
FUE_6,0.855172336114483,0.7434231809929754,0.7050839681895095,1.0,0.8233394434390952,0.8158553198827938,0.716813392466584,0.8989723802913652,0.8177953178516028,0.6796330393075973,0.8438306812305267,0.8444982175540708,0.8085347048524891,0.7321713942861406,0.6302101934054168,0.9033543500916521,0.8571555811420505,0.6980201151816635,0.8024108399610217,0.8449466488968573,0.8590740217149354,0.7966985302747062,0.8550320984636792,0.6807048284161549,0.870304835673971,0.6455476262367994,0.8837667615186703,0.7259166291594091,0.8587140112384839,0.7593605392010717,0.8987175488029068,0.9215918361603919,0.8564929497456154,0.9784415022919525,0.9578496453834764,0.6305159814230046
FUE_7,0.6214750731353034,0.5094753309523217,0.47111777409403716,0.7703717318696323,0.5895142652473964,0.5820095607032078,0.48285150132794363,0.6656360083869766,0.5839546219584508,0.4456601815144951,0.6100789695967647,0.6107494021585155,0.5746714013420178,0.4982167553360266,0.39623070304924257,0.6700731063586345,0.6234690775724907,0.46405174665455506,0.5685345856182271,0.6111997994108436,0.625398311195381,0.5628114532602895,0.6213340896161932,0.44673219243996914,0.6367006744718249,0.4115695904382805,0.6502706736541588,0.4919587856551615,0.6250362458009269,0.5254250845315354,0.6653781082448555,0.6885956898201625,0.6228028069873809,0.7473396709446837,0.7258168505595183,0.39653651621188074
FUE_8,0.6753092347173446,0.5633183224201788,0.5249614103951998,0.8240568438811017,0.6433529390940165,0.6358489595899983,0.5366949863898269,0.7194573836262436,0.6377938424972965,0.4995040520067211,0.6639150531399525,0.6645853835156539,0.6285114180811043,0.5520599854734228,0.45007480661062615,0.7238925211399212,0.6773028591410705,0.5178954593776866,0.622375058317746,0.6650357114030867,0.6792317114889145,0.6166523069130477,0.6751682775389781,0.5005760551370413,0.6905315453548606,0.4654136428886784,0.7040977177917594,0.5458021284411566,0.6788697186921177,0.5792676401554772,0.7191995925542893,0.7424049351438133,0.6766367170972785,0.8010800146648326,0.7795913473040648,0.45038061888971603
FUE_9,0.5941271351344624,0.48215421317091606,0.4437986153033411,0.7425724079629782,0.5621800318476813,0.5546775296053384,0.4555318830710542,0.6382492485173435,0.5566220491249955,0.4183417342033828,0.5827368686701325,0.5834069908780346,0.5473412470115343,0.470896362622356,0.36891296381557737,0.6426803958057892,0.5961199855054414,0.4367328200354364,0.5412058163259166,0.5838571774598005,0.598048061247439,0.5354838411804859,0.5939862316104012,0.41941372144684075,0.6093427434672287,0.3842516959259807,0.6229011233715644,0.46463873516533105,0.5976862163209944,0.4981026426920317,0.6379916794546674,0.6611721184252884,0.5954541052867325,0.7197073175733012,0.6982879182312501,0.3692187742939335
FUE_10,0.6431521463768974,0.5313943816401647,0.49305453705807745,0.7881143375738578,0.6113148636419808,0.6038300328058007,0.5047841095497987,0.6869645223291673,0.6057702048021053,0.46760337862366846,0.6318086240392726,0.6324762597424184,0.5965088146467591,0.5201423611439873,0.418180304214344,0.6913483688757033,0.6451357602102602,0.48599060914794834,0.590384504417684,0.6329247585391903,0.6470545706707169,0.5846718224952279,0.6430118831569518,0.46867517537386344,0.6582878348837939,0.43351778716092443,0.6717534558287782,0.5138874856523163,0.6466944897758752,0.547332166633801,0.6867095863191177,0.7095955311095498,0.6444730040794374,0.7665082505152804,0.7458856733246343,0.418486093098288
