,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.64198457225012,0.8254862617032891,0.6227875865901006,0.528121971087644,0.8325667374850496,0.7188824981551627,0.6709041028235129,0.3498609653277401,0.43468794673455424,0.659440178979752,0.47558691549234056,0.6698500034490097,0.6599520500377846,0.67896002442832,0.7042740510889051,0.6854167480255805,0.6607894853039606,0.654496221403992,0.6444336562904567,0.6575971560415986,0.7508327914267982,0.49535620684713316,0.5880624709134673,0.3968150431768329,0.6398130948978876,0.7083378931877056,0.7218117697857982,0.7184760542075844,0.6589792486178505,0.3029042139902915,0.6655977001670371,0.6206573613402948,0.6738505562357406,0.7370976821261338,0.5758391189778458,0.5631855342176421
FUE_2,0.6258073360063742,0.809643782385529,0.6066056406506976,0.5119299708103973,0.8167676333522418,0.7027492676278373,0.6547374373945928,0.3336663964090704,0.41849381996201246,0.6432687179072796,0.45939334970295337,0.6536828585715014,0.6437807844606191,0.6627973094504765,0.6881277507982898,0.669257597457915,0.6446185431133178,0.6383229540371333,0.6282571343592364,0.6414250044796346,0.7347417835282293,0.479163080064534,0.5718749921795534,0.38062064430658876,0.623635248804337,0.6921949208209818,0.7056815575457664,0.7023424162017677,0.6428076129006707,0.28670956615810916,0.649428702964198,0.6044749781994307,0.6576852756734576,0.7209857986244548,0.5596503290330861,0.5469956366059737
FUE_3,0.6832264431984394,0.874159448401788,0.6639308149419323,0.5690551211289445,0.8822692127863708,0.7610534483420903,0.7123679282972076,0.3907405554205383,0.4755767530425919,0.7008032156389151,0.5164874169906195,0.71130374535374,0.7013191922802697,0.7205069945266829,0.7461676568583702,0.7270388303106275,0.702163419540565,0.6958213366124862,0.6856905014556868,0.6989456938795614,0.7939080000201668,0.5362658620982765,0.6290900104104288,0.4376981776492094,0.6810421842558742,0.7503020048821317,0.7640469396755045,0.7606383394497316,0.7003386177976648,0.3437821593272213,0.7070124995840159,0.6617914403715641,0.7153435165610207,0.7797242164900535,0.6168392720170406,0.6041625611915102
FUE_4,0.6747852069354903,0.8641194238336957,0.6555097877864898,0.5606770468364214,0.8719955483530673,0.7524205940716004,0.7038811249110654,0.38237341329092794,0.46720773032684826,0.6923371204225112,0.5081160075244481,0.7028190149685534,0.6928522540563494,0.712003087743739,0.7375922455774716,0.7185194565711525,0.6936950866043605,0.6873630257564812,0.6772461951284217,0.690482575374868,0.7850864183312118,0.5278925842838946,0.620692651657835,0.4293303123089432,0.672603568044856,0.7417120101386376,0.7554007548863318,0.7520072829713249,0.6918732755939956,0.33541535278943363,0.6985357725270948,0.6533722863426368,0.7068507220460067,0.7709965534230577,0.608447510958216,0.5957755254646102
FUE_5,0.6009189065899896,0.7966893194368624,0.5815652901863454,0.48656659293390186,0.8055503901867576,0.6792994537569,0.6301914149233561,0.30822077418656146,0.3930623465227074,0.6185671113055854,0.43397983272035445,0.6291212630738724,0.619085512304148,0.6383797578791368,0.6642470133015617,0.6449562017238248,0.619933750822339,0.6135628517995774,0.6033917806007915,0.6167010300269268,0.7127058600239916,0.4537636190018601,0.5466566655358751,0.35518046327541863,0.5987271254686238,0.6684236118871945,0.6823317059498468,0.6788791199892774,0.6181003480275014,0.26126141903904887,0.6248069802417656,0.579420544607354,0.6331842581883097,0.6982466153392108,0.5343899021760447,0.5216996681731506
FUE_6,0.5602814646354778,0.7584538496604126,0.5409007336806815,0.4458446462203716,0.7677143862720608,0.6389227522124051,0.5896153770127295,0.26748427256134444,0.3523283471895902,0.5779631221346059,0.3932490100690402,0.5885424236322139,0.5784826595022876,0.597826863564268,0.6237914477484594,0.6044242819434881,0.5793327783629715,0.5729483753487177,0.5627584640906701,0.5760930292809967,0.6725925904315972,0.41303528375336895,0.5059604449896993,0.3144449238749525,0.558086164104679,0.6279880108034338,0.6419733928147453,0.638499941043147,0.5774953439071063,0.22052447094327074,0.5842173320250048,0.5387534785920298,0.5926163212446555,0.6580014133071087,0.4936862073694718,0.48098966820823685
FUE_7,0.5533637125437268,0.7412417139445903,0.5341071718218464,0.4393145955877569,0.7489110299621801,0.6308206965753783,0.5824171080259933,0.2610211932981238,0.34585375006805963,0.5708924204700351,0.3867597933707291,0.5813569312446325,0.5714067674852492,0.590523126048223,0.6160457163029504,0.5970250830691791,0.5722482986595034,0.5659255904579722,0.5558218338780123,0.5690406531891232,0.6633118594129429,0.4065346215550139,0.499312160985205,0.30797741536419515,0.5511845205055159,0.6201519227314297,0.6337884862982622,0.6304090542740366,0.5704292783028494,0.21406344692826226,0.5770811534339877,0.5319714207785294,0.5853811188914023,0.649308783576901,0.4870722554491681,0.47440468997701185
FUE_8,0.6512784372227113,0.8355106648576733,0.6320712072390232,0.5373837250828564,0.8426861453853954,0.7282721272732189,0.6802209643458751,0.35911713359625497,0.4439450764673576,0.6687466071175179,0.4848452651170105,0.6791658218415014,0.6692589034756224,0.6882854812601747,0.7136352296507853,0.6947499607874478,0.6700970422727384,0.6637987200236273,0.6537290750853343,0.6669020820321553,0.7603143806569002,0.5046155111278356,0.5973340580542837,0.4060715812214261,0.6491056332996467,0.7177063153705743,0.731207970197049,0.7278647962091745,0.6682852968173791,0.31216021065910265,0.6749094885704437,0.6299400310547764,0.6831704308478881,0.7465337953275061,0.5851078544983721,0.5724518608410339
FUE_9,0.5608597587480179,0.7404756400819158,0.5417193997202592,0.4471748620679954,0.7470717152149594,0.6372313127939756,0.5896523984361838,0.26894483046407525,0.35376647900792574,0.5782460056211086,0.3946586822968545,0.5886040481385774,0.5787555302692953,0.5976609723839986,0.6227786870760798,0.6040750092286729,0.5795890843401672,0.5733237324997255,0.5633002592693699,0.576411270983963,0.6686811374767901,0.4144226797856358,0.5070608797629603,0.31589685724624095,0.558695610673847,0.6268028118885475,0.6401246606489956,0.6368297204246302,0.5777871714946164,0.22198903098018558,0.5843739616263532,0.5395944340075423,0.5925822491743539,0.6551929135212781,0.4948533217921442,0.4822130826861695
FUE_10,0.5527244182930476,0.7451823258967312,0.5334100069282512,0.4384944308446087,0.7535215637495094,0.6307301174385301,0.5819082991802077,0.2601697231058335,0.34500766514398057,0.5703243120192079,0.38592054317079805,0.5808421861860315,0.5708410730590102,0.5900632942107644,0.6157906436746088,0.5966095421508788,0.5716865981117556,0.5653351908166837,0.5551913310321469,0.5684640206673639,0.6637617298668076,0.40570072157554243,0.498547219306694,0.30712801616647245,0.5505377234994561,0.6199386111662735,0.6337360805148728,0.6303133269736696,0.5698590135351639,0.21321101573119797,0.5765434901677249,0.5312688920096336,0.5848894661461465,0.649489701158178,0.48629128420307305,0.47361018725252135
FUE_11,0.5354097110047343,0.7360170024237577,0.5160025709689989,0.4208906626328188,0.7457016632731125,0.6143061400181706,0.5648035153479091,0.2425161484805128,0.3273626536814655,0.5531239827808561,0.3682864024767626,0.5637278268368772,0.5536446286530649,0.5730376064329161,0.5990974377964052,0.5796555254203437,0.5544965818382576,0.5480990077909603,0.5378907305943228,0.5512499770443496,0.6482359530459887,0.3880750927130373,0.4810314713110917,0.2894777344168879,0.5332109813274767,0.603313575449645,0.6173748556076829,0.6138808944970925,0.5526552145256335,0.1955559132089948,0.5593921849590273,0.5138528728317279,0.5678123699351056,0.6335142967737997,0.4687499653875062,0.4560472961720049
FUE_12,0.5387751997851288,0.7329659057390031,0.5436545133215832,0.0,0.7343367424980879,0.6452993051365306,0.5433665057300979,0.4635454723114098,0.4897784436048066,0.609679728795993,0.24556508916169692,0.5032683187239714,0.4754776348743284,0.4840368952756122,0.5612216325454842,0.5271068795823164,0.49201758707397153,0.4277183956317567,0.4249651461527828,0.5717760376795169,0.5896171678503314,0.5189036144448383,0.2544598088801773,0.303686105677124,0.5531973408340208,0.5897284715214113,0.5835505654615066,0.6251686586969569,0.4276527989894898,0.35722987834977743,0.44106462443591105,0.5526767818487188,0.5189169477433994,0.6607748634198101,0.4019041760990736,0.1401105720811559
FUE_13,0.6608801325729329,0.8524208091949255,0.6657496391252378,0.0,0.8537303246778408,0.7668508100262795,0.6654622323413616,0.5857340398562376,0.6119485020833134,0.731526824530104,0.367787247610898,0.6254252844455342,0.5976587571183848,0.6062117083164577,0.6832742212203543,0.6492323278139521,0.6141856670294594,0.5499222875237292,0.5471698851389987,0.6937965538066839,0.711569200110974,0.6410413168850282,0.37668181403844825,0.425906710529024,0.67527087548088,0.7116800110228089,0.7055281485856681,0.7469077971775336,0.5498567115101287,0.4794469371775368,0.5632638237255024,0.6747515829586098,0.6410546315681066,0.782134335169103,0.5241146942196924,0.2623335351382855
FUE_14,0.6877903086900954,0.8812335488974827,0.6926668988067389,0.0,0.8825868132495567,0.7941602319361483,0.6923790580698418,0.6125837939484797,0.6388116300474752,0.7586231308780796,0.39461272746209103,0.6522978720063682,0.6245138910064544,0.6330714009412691,0.710222201730069,0.6761276846484351,0.6410502245246028,0.576760968038308,0.5740079535095289,0.7207676935723103,0.7385897800695148,0.66792782126231,0.4035074046726996,0.45273331315841236,0.7022037292984077,0.7387009466606169,0.7325302845459015,0.7740819720318332,0.5766953771176392,0.5062761024739367,0.5901058952589163,0.7016835221199456,0.6679411493936124,0.809582055306858,0.550948586294712,0.28915843349962456
FUE_15,0.6575603144201858,0.8426983487648064,0.6624043041854614,0.0,0.8438704488749436,0.7621136610254651,0.662118460218855,0.582632431525197,0.6087985092334274,0.7275409987852142,0.3647735845811648,0.6222410977765653,0.5945376796762714,0.6030741393093795,0.6798183792757885,0.6459659364892592,0.6110305052556914,0.5468607786235007,0.5441105939022111,0.6902575732765397,0.7078532182098881,0.6378068691137082,0.373667749276185,0.42288897612530824,0.6718694144179206,0.7079627581222553,0.7018781216232964,0.7426460763305407,0.5467952566137154,0.47641991142696977,0.5601900317671835,0.6713534120925958,0.637820135253525,0.7769158977439292,0.5210705355229848,0.25932198082003743
FUE_16,0.8111921349288038,0.9987771099973284,0.8160461919563667,0.0037901972005237776,1.0,0.9163008216812328,0.8157597314769605,0.736178056755339,0.7623632629358446,0.8814347500514739,0.5182844178324456,0.7758193642417982,0.7480910029799865,0.7566339822078533,0.8335038365612174,0.7995766700133715,0.7645973019140877,0.7003905438965073,0.6976394818709195,0.8439757781205891,0.8616410524875482,0.7914049895398325,0.5271787415253429,0.5764014207175613,0.8255334369531286,0.8617510919482225,0.8556400245996405,0.8966478263943639,0.700325000523123,0.629936033043159,0.7137246558511925,0.8250161373944007,0.7914182748502634,0.931289859617124,0.6745934365685068,0.4128319794742105
FUE_17,0.5705998878537641,0.7670620846683998,0.5754872770047017,0.0,0.768487692265069,0.6775834392299126,0.5751987746070151,0.49530138669933144,0.5215495634164447,0.6417175221404876,0.27729342960951564,0.5350501994586656,0.5072396646599017,0.5158041083561822,0.593089451011197,0.5589146817309575,0.5237903327623906,0.45946172722243506,0.4567077823631642,0.6036703165143757,0.6215680318553863,0.5507013352834378,0.28618827509809525,0.33541572082631643,0.5850478921981723,0.6216797430910181,0.6154803043906488,0.6572961690224536,0.4593961136458722,0.3889624031750782,0.4728118085051011,0.5845262895323999,0.5507146838938188,0.6932202104415688,0.4336420686816512,0.17183825238439707
FUE_18,0.5750794513040564,0.7617957455413202,0.579929980220983,0.0,0.7630003668236655,0.6799929529108094,0.579643735811693,0.5000955651563046,0.5262740735037393,0.6452301489604909,0.28221410515233847,0.5397254424962714,0.5120058160647877,0.5205465124232552,0.5973723513729815,0.5634713751805412,0.5285073970606405,0.464313604627934,0.4615628497059617,0.6078328085035208,0.6254736508529949,0.5553041134932389,0.291108373198332,0.3403305440876097,0.5894094666781841,0.6255835149637494,0.619481724014752,0.6604052516378642,0.46424806873299035,0.3938638694631507,0.4776460156860068,0.5888926218679317,0.5553173920880176,0.6949160773641823,0.4385189000717209,0.17676195888919635
