,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.3940708936474401,0.4688582807030143,0.43264367551094834,0.25261161163613055,0.34246683113847376,0.27873711635050247,0.49359550041498795,0.30576250841562347,0.4008440300235137,0.44864739851562074,0.3172919100205696,0.45675309681247833,0.42306695851862836,0.41755545925213344,0.4354804386991359,0.41361400534192655,0.45606578628785094,0.17154069389707055,0.11556609893984529,0.46573453194913783,0.39874991315731667,0.453728770250638,0.37967424875164063,0.40881385733755066,0.42820617912148,0.4782401207690692,0.48967481740845964,0.4318152925232121,0.4186803588548539,0.4504705386486036,0.32808172475602715,0.3707039080394246,0.43440926603053875,0.24014668426344657,0.282274303220163,0.4229950356079905
FUE_2,0.4960675958493586,0.5706721031655774,0.5345838197484382,0.35464566047216906,0.4444906772250204,0.3807699652718135,0.5952369371420797,0.4077930469797055,0.5028340951320024,0.5505444426609012,0.41932092374018254,0.5586213671973568,0.5250261805576599,0.5195238784314797,0.5374140652615532,0.5155883137955489,0.5579367123831454,0.2735759559417434,0.21760151802697772,0.5675639018874927,0.5007421433307935,0.5556084153893025,0.48168201308517217,0.5107946445802974,0.5301556932964223,0.5799998592354147,0.591350566297115,0.5337572602172267,0.5206469955896073,0.5523615753916362,0.43010888764034266,0.4727169059193981,0.5363454044150487,0.34218109370215455,0.3843069259457681,0.5249543854299986
FUE_3,0.4575854384036359,0.5318824840415171,0.49600619946599567,0.3162267256043788,0.4060544558062005,0.34234899680912384,0.5561606921035531,0.36936816339539613,0.464340717540495,0.5118943016144071,0.3808934564724589,0.5199229198037738,0.4864807233964092,0.48099394040954424,0.4988254656903914,0.4770683179645366,0.5192427198458454,0.2351590773551777,0.1791849056249478,0.5288002850412024,0.4622524253132118,0.5169290539255557,0.4432185668024334,0.4722855903959016,0.4915938649140636,0.5411199836853652,0.552331127781411,0.4951827124242471,0.48211404919355993,0.5137013417384084,0.39167828466596416,0.43426231650823754,0.4977610355793703,0.3037627700075757,0.3458855741476672,0.4864091438268235
FUE_4,0.45621273783297733,0.5311322866334857,0.4948262887296877,0.3147265857149741,0.4045891418804541,0.34085295311644115,0.5559949785920308,0.36788000634603746,0.46299065367268166,0.5108611421052495,0.37941050441014457,0.5189876531883099,0.48523580941338534,0.47971767929068837,0.4976677560494715,0.4757719806804757,0.5182984207122012,0.2336547957732919,0.17768008791785897,0.5279972643316925,0.46089497757300457,0.5159550961012909,0.441808129771142,0.4709671642422253,0.4903820317466784,0.5405533982973812,0.5520492516238376,0.49399658988285494,0.48084386378996297,0.5126886255545583,0.39020165010281865,0.4328340228795576,0.4965947703275124,0.30226139909259125,0.3443903026157406,0.4851637943583575
FUE_5,0.42874109617116757,0.5044105288358209,0.46758432746568046,0.28710435507731413,0.37700796646911405,0.3132355475837205,0.5299997017167198,0.3402718936956338,0.43554586315736643,0.4837955409012319,0.3518085268707986,0.49204043880765375,0.4579161531833032,0.45236064780044644,0.47045238995433775,0.44839104379469846,0.4913402577983903,0.20602768746037237,0.15005234828481998,0.5012109351572775,0.4334414250661969,0.48896101904731526,0.4142917948258968,0.4435599536912756,0.4631018829425413,0.5140574725073369,0.52590781275232,0.46674719278454974,0.4534940717063081,0.4856476981666631,0.3626071211730053,0.4052965693635303,0.4693691516950477,0.27463771856766955,0.3167738067604512,0.4578436184872256
FUE_6,0.5360160648345997,0.6107083418957399,0.5745594534915428,0.394576181674778,0.4844261023999203,0.42070106324734463,0.6353557308478537,0.4477252554701027,0.542785752874535,0.5905407648422804,0.4592538651575365,0.5986314950230996,0.5649926533264391,0.5594859340656572,0.5773928282427692,0.5555475407137846,0.5979455662015984,0.3135058939728097,0.25753138056941716,0.6075926864719823,0.540692760907228,0.5956130861869395,0.5216251667560299,0.5507507593954398,0.5701268279518585,0.6200620172509574,0.6314529418154176,0.573732018445928,0.5606099073216021,0.5923607803217393,0.47004271865618164,0.5126575446416168,0.5763229614603579,0.38211144156926086,0.42423813264771765,0.5649207968314895
FUE_7,0.4432748186821524,0.5179508235725278,0.4818131739994245,0.3018382596287735,0.39168727220250205,0.32796303439494695,0.5425828823552975,0.35498702097006457,0.45004391601407356,0.49779065025908287,0.3665154949300571,0.5058788203980787,0.4722480715556299,0.46674217077717145,0.4846459687692219,0.4628043015421113,0.5051931278495384,0.22076807991689937,0.1647935804921945,0.5148365511738118,0.44795111673844723,0.5028614235631323,0.4288849051705023,0.4580080968152167,0.4773813822723089,0.5272996883975399,0.5386831440389889,0.48098590121783213,0.46786598540602636,0.499610131233171,0.3773041836854249,0.41991774887066036,0.48357632550231,0.2893735516211706,0.331500083661309,0.4721762264323331
FUE_8,0.4674975013075352,0.5415711695418448,0.505848610034071,0.3261850655175913,0.41600013073754627,0.35230584635062634,0.5656436095893508,0.3793221439856369,0.4742445799847866,0.5216839780147167,0.3908455440211773,0.5296775551868548,0.4963465710969139,0.4908711077266909,0.5086598826559555,0.4869527408153869,0.5290005838920059,0.2451189243909942,0.1891449477661653,0.53850775487845,0.47215896201913743,0.5266975259366836,0.4531443133916886,0.48217800152245877,0.5014477791735088,0.5507436189965981,0.5618546389449925,0.5050273605890166,0.491989021657,0.5234836914123217,0.4016280749763853,0.44419454383682994,0.507598532363342,0.3137215578585666,0.3558421427658008,0.4962751487062312
FUE_9,0.45822589323897567,0.5322827732016715,0.4965717570369326,0.3169169472523699,0.4067310569883379,0.3430376156315512,0.5563398314698323,0.3700536968058135,0.4649723539326552,0.512403160146827,0.3815769540209786,0.5203941056252194,0.48707148192870936,0.48159687082045777,0.4993824283144412,0.4776790503107792,0.519717376716645,0.23585091984781933,0.17987695794525613,0.529220766683024,0.4628869374843878,0.5174151152741304,0.4438737368037817,0.47290491271608837,0.4921717917901767,0.5414503513737638,0.5525538890424734,0.49575067594387395,0.4827146194797516,0.5142023230922336,0.39235931167032995,0.434924455892796,0.4983213096967562,0.30445347339266826,0.34657389085052803,0.48700007137048035
FUE_10,0.42694920743514075,0.5007425244719347,0.4652125445239344,0.28569526582178023,0.3754943082744516,0.3118141605933994,0.5245596055150235,0.33882682799664393,0.43368593563092633,0.48098167410399173,0.35034783297078215,0.48893133845323017,0.45574000364731176,0.4502788002475481,0.4680137646985301,0.44636957802705957,0.48825840988241276,0.20463103210596284,0.14865730241717795,0.49770255859925444,0.431603692580695,0.48596863936962686,0.4126133008183402,0.44160491100407584,0.4608261876974595,0.5098339489769913,0.5208207945623833,0.4643941097530713,0.4513939485293459,0.48277219907662783,0.3611274577998786,0.4036717202308269,0.4669562869658091,0.27323232505586637,0.31535010151744863,0.4556687792056338
