,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.8377460551795287,0.6440695192552198,0.7735134033654707,0.6663691072556477,0.43176450461082017,0.3296320673397709,0.7683541411384798,0.7635318690395414,0.7562046839867127,0.7626926492572084,0.7719363114696631,0.7815743214671308,0.6908806395055276,0.5588332825529199,0.6004319798629562,0.7315833053751324,0.8420558764185216,0.9467711540819232,0.778365673299672,0.7796153998943802,0.7829618425390981,0.7451426185732721,0.7189740201870016,0.7506712957664623,0.661482057270446,0.8493606391679019,0.7809179003662374,0.7809299135433422,0.7826841026246198,0.568672283915589,0.8517021698632729,0.6381491104313057,0.5671481014250623,0.5958802659076232,0.8189598800860259,0.7676163993070041
FUE_2,0.7040602624020278,0.5097724318249242,0.6393800288961523,0.5320797736212854,0.29745341545180226,0.1953207827082641,0.6342037060103743,0.6293669718685356,0.6220202647645693,0.6285253716877397,0.6377975379218913,0.6474713031943474,0.5566047843773984,0.4245246654989189,0.46612673850816,0.597350457736832,0.7084253023830149,0.8179571831384366,0.64424999502353,0.645504558184008,0.6488645500794928,0.6109335487154557,0.584724054621041,0.6164738803530624,0.5271907247836065,0.7158351018832104,0.6468122270118521,0.6468242884737118,0.6485856515407215,0.43436423772783517,0.7182136461505582,0.503850471197691,0.4328399594766939,0.46157450853167414,0.6850813799056302,0.63346366233293
FUE_3,0.5659869843376257,0.37444358186349913,0.5033049073373747,0.39671538660509287,0.1621887867857314,0.06005705105518267,0.49820595959339264,0.49343488646731737,0.48617691812347463,0.4926041001328615,0.5017468929404288,0.5112587318936309,0.4211786687087315,0.28924869353170357,0.3308352802496125,0.4617277644113175,0.5701096370758431,0.6612465888096247,0.5080947120240484,0.5093273831554832,0.5126260850323608,0.47520242459793227,0.44917953300964425,0.4806896752496684,0.3918354970292337,0.5770607951615279,0.5106116661984877,0.5106235092205881,0.5123524252983878,0.29908564660883863,0.5792784705402441,0.36852873574595557,0.2975618077030182,0.3262854173248001,0.547861017473808,0.4974763624420812
FUE_4,0.5595674633717701,0.36606595903170064,0.49546270375455703,0.3883633100333129,0.15376498504231717,0.05163260419128786,0.49030834491855424,0.48549023098974287,0.4781686613715643,0.48465169577149253,0.4938871633766092,0.5035149023965523,0.4128709547215318,0.28083304947460547,0.3224307725471005,0.45356122488016093,0.5638616055698337,0.6672887313341949,0.5003098898580659,0.5015582273784622,0.5049007795409434,0.4671136905426027,0.4409568718532781,0.4726390129770497,0.3834768366827463,0.5711366035074039,0.5028592436713951,0.5028712429836417,0.5046233722578628,0.2906718860776505,0.5734676641037686,0.3601459979611372,0.2891477312247512,0.3178792075117641,0.5408361766664443,0.48957126481971963
FUE_5,0.633942757652948,0.44139687094760854,0.5705341694478412,0.4636818748113366,0.2291182082998645,0.12698613906524234,0.5654067257551811,0.5606114494818688,0.5533207402566594,0.5597766752047495,0.5689671436812702,0.5785385474348433,0.48816807041503246,0.35618233210123335,0.3977746751517596,0.5287900196500676,0.6381523174277658,0.7351448323940897,0.5753534675845879,0.576594188288797,0.5799154145943239,0.5423047901067962,0.5162128381282529,0.5478116567743905,0.45879858386558614,0.6452671993246615,0.5778870677493994,0.5778989910564273,0.5796398302355333,0.36602025880705247,0.6475420780528762,0.43547938167814265,0.364496256583666,0.39322393245262155,0.6155088820964254,0.5646732792443535
FUE_6,0.5572788562351777,0.36249370327238467,0.4922334382609072,0.38480728622399496,0.15016342099661278,0.04803063101364109,0.4870433095494801,0.482194878940061,0.4748323924454369,0.4813513541360589,0.49064657734561606,0.5003492979635701,0.40934315010255784,0.27723665971559497,0.3188414485677483,0.4501234882895145,0.5616893525732636,0.675561186728263,0.49711773328641434,0.4983762142512971,0.5017471851241848,0.463725767156471,0.43748328151767707,0.4692755094224789,0.3799166283147798,0.5691858658082087,0.49968807038583146,0.49970017097071134,0.5014673475450985,0.28707669119944923,0.5715950442505267,0.3565704937782304,0.28555233590941675,0.3142888034171514,0.5381420326388177,0.4863014038085435
FUE_7,0.7276064277870335,0.5333605136459153,0.6629569305312943,0.5556673266747955,0.32104245192718706,0.2189098325094747,0.6577817742946557,0.6529460288191299,0.6456006558860122,0.652104591344232,0.6613748087982013,0.6710461281048734,0.5801914180913962,0.4481135334409238,0.4897153763028915,0.620934156497676,0.7319676584531748,0.8411521584592607,0.6678256861679851,0.6690799184202093,0.6724389831479312,0.6345156238281416,0.6083089218326573,0.6400551593943938,0.5507784141553108,0.7393702013474375,0.6703872336072284,0.6703992917650837,0.6721601639021064,0.45795306675050707,0.7417461851829117,0.5274386588344346,0.4564287950279623,0.48516318150843474,0.7086408094976212,0.6570418879953225
FUE_8,0.8913288118151659,0.6976992883472137,0.8271305226429404,0.7199982762432202,0.4853953576132312,0.3832629354764756,0.8219725766332995,0.8171514206399033,0.8098257427357811,0.8163123845968944,0.8255538472310648,0.8351890999523703,0.7445087655578585,0.6124639441600367,0.6540623801327744,0.7852081055828494,0.895634416025551,1.0,0.8319814278271234,0.8332307815087965,0.836576179669306,0.7987655812932551,0.7726001437940409,0.8042933581951515,0.7151113809496935,0.9029311706491522,0.83453288352752,0.8345448929823275,0.8362985290591962,0.622302901326517,0.9052698835904857,0.6917789996367372,0.6207787262496937,0.649510706125172,0.8725573920553142,0.821235012423679
FUE_9,0.6394593163422938,0.44667230840865,0.5758754028448565,0.46896044915826135,0.23438797596276334,0.13225582752658988,0.5707411449820621,0.5659400847505124,0.5586415566390304,0.5651043577775237,0.5743062217029767,0.5838918811110909,0.4934520927282214,0.36145310129814046,0.40304681161949235,0.5340913838254817,0.6436900563647691,0.7422186992778894,0.5807017586260689,0.5819444064295075,0.5852710271646081,0.5476157150559317,0.5215073074406463,0.5531272608147152,0.4640763497518528,0.6508449611784991,0.5832393443202368,0.5832512868536746,0.5849949817580111,0.37129125925141315,0.6531338610281463,0.4407541910912994,0.3697672182379406,0.3984958599399771,0.6209507580026098,0.5700067783425331
FUE_10,0.7171654130965369,0.5232880180445039,0.6527858526348383,0.5455901638609995,0.31097838386421583,0.20884588209570568,0.64762097357516,0.6427939391967057,0.635460324199567,0.6419539354745288,0.6512069833512151,0.6608567617220981,0.5701061417729468,0.43804797747975577,0.47964778856244855,0.6108229877148066,0.7214932989869082,0.827734503119675,0.6576439473124202,0.6588952656394015,0.662246166857949,0.6243901373030945,0.598208059500892,0.6299226545358476,0.540702454520722,0.7288323880825318,0.660199466925624,0.6602114959918437,0.6619680457125634,0.4478871671965497,0.7311860036536658,0.5173670972818084,0.44636295311044205,0.4750959043551245,0.6983160917255634,0.6468824738174274
FUE_11,0.6069273667710304,0.413787804648484,0.5430866978657211,0.4360805058500375,0.2014952311014203,0.09936296756093335,0.5379425045569856,0.5331330135329283,0.5258230921989261,0.5322958981189776,0.5415143737136175,0.5511208270266089,0.4605800713827636,0.32856181201264584,0.3701575095647552,0.5012445932813455,0.611189271133188,0.712066501449197,0.5479233475148901,0.5491688066782525,0.5525032984901408,0.5147828435138057,0.48865048300125086,0.5203012036265005,0.4311952310258587,0.6184031521203252,0.5504667478087537,0.5504787183948292,0.5522265802835764,0.3384003060584862,0.6207127398931185,0.4078687743479149,0.336876208667659,0.36560625413872944,0.5883091744854548,0.5372067965664031
FUE_12,0.5348961587081688,0.33937587649405737,0.4693092157624686,0.3616985761545247,0.12702914456798878,0.024896125058361442,0.46409880157463546,0.45923319540593044,0.45184755314178704,0.4583868453349688,0.4677159324511779,0.4774612332505085,0.38625030013526984,0.25410528635453383,0.29571404024759057,0.42708135082413545,0.5393747355607228,0.6605308984026395,0.4742145791085816,0.47547882310225104,0.478865949677722,0.440711736728606,0.4144209400369236,0.4462752734671312,0.35680556754791665,0.5470015402556503,0.47679683990237626,0.47680899805370963,0.4785847299546551,0.26394598829912513,0.5494568800588502,0.3334508430571402,0.2624215205399146,0.2911607889230569,0.5155239513410989,0.46335416085806286
FUE_13,0.8138296209874041,0.6199347675640795,0.7494372841490959,0.6422371352351286,0.4076247327345291,0.30549222537247483,0.7442719173930336,0.7394444695625229,0.7321102963960539,0.7386043977841793,0.747858260532785,0.7575090608736743,0.6667534987743274,0.5346943970900301,0.5762943047675625,0.7074715749720454,0.8181590806767249,0.9245354258527335,0.7542958846367921,0.7555473411977726,0.7588986296460227,0.7210394046002114,0.6948561571277874,0.7265722551118292,0.6373493687039252,0.8255011619575738,0.7568516901963837,0.7568637206425669,0.7586204753890825,0.5445336031421667,0.82785583147086,0.6140138023993427,0.5430093863158721,0.5717424057945428,0.7949748030237199,0.7435333518307911
FUE_14,0.5757916271325314,0.38226617226690873,0.5116693742743348,0.4045638298146604,0.16996464453890606,0.06783225595570933,0.5065143439969122,0.5016956606294001,0.4943733219448395,0.5008570316600143,0.5100936214466827,0.5197227667707781,0.42907200720570843,0.297032806754598,0.3386306633401971,0.4697639756847964,0.5800879113368025,0.6836890990398516,0.516517256469097,0.5177657841747807,0.5211088689794668,0.48331737936739516,0.4571589469512729,0.48884316131914524,0.3996772774463267,0.5873669740651883,0.519067003669347,0.5190790048798327,0.5208314161575031,0.30687166593706305,0.5896994640119588,0.3763461498372774,0.30534750729657995,0.334079077896457,0.5570528373443068,0.5057771732800714
FUE_15,0.568426726705916,0.3761330351535463,0.5052012749309258,0.39841474244893726,0.16386033197335315,0.06172834599625473,0.5000809748925498,0.49529176377420314,0.48800925579200516,0.4944579886443054,0.503636508547803,0.5131929723477141,0.42289521374178474,0.2909234029741443,0.33251430883402155,0.46349894976106537,0.5726142490966674,0.6680565142299661,0.5100131762161462,0.5112518775625786,0.5145674520103388,0.47700368445556124,0.4509290080268325,0.482505640967884,0.3935323010787837,0.579687539065402,0.5125426002188016,0.5125545033814081,0.5142923506534844,0.30076108660139855,0.5819478626535223,0.3702162059522992,0.29923712515252465,0.3279637857970599,0.5500707047228571,0.4993484931502564
FUE_16,0.5661314545295175,0.37458570725964174,0.5034476827994993,0.396857543171867,0.16233085579664147,0.060199119278030455,0.49834866809361766,0.49357753806402005,0.48631949270110575,0.4927467423510222,0.5018896472309811,0.5114016260586443,0.4213208793682988,0.2893907725069757,0.33097737282504214,0.4618701468989058,0.5702543083957448,0.6614040571787576,0.5082375567529859,0.5094702467823328,0.5127690015238888,0.47534490158330817,0.44932184724635926,0.4808321984225484,0.3919776455642054,0.5772058444629602,0.5107545500038039,0.510766393214342,0.5124953372737401,0.29922772788455454,0.5794236516207721,0.36867085489915163,0.2977038885928582,0.3264275078217359,0.548004772332469,0.4976190618939484
FUE_17,0.7153137159270352,0.5218417043237475,0.6512304945031211,0.544138677649415,0.3095414125731707,0.20740904124874643,0.6460769626923742,0.641259550169362,0.6339389278758628,0.6404211304306867,0.6496552158002963,0.6592812227149775,0.5686456660404464,0.4366093565293131,0.4782069151049445,0.6093338439465931,0.7196052219504703,0.8228189469601244,0.6560768232452927,0.6573249265228843,0.6606668226638464,0.6228851540777687,0.5967303233406012,0.628409910457791,0.5392523016511168,0.7268752180109486,0.6586256925434977,0.6586376895177978,0.6603894714675161,0.4464481653129709,0.7292045199483741,0.5159218188503832,0.44492401512663143,0.4736553752140321,0.6965916652302316,0.6453399942110547
FUE_18,0.5472329463108121,0.3521060939877678,0.4819360735714673,0.37442393058477846,0.13976813566506413,0.03763523856673157,0.4767364977404167,0.4718800667650761,0.4645067920597409,0.47103522581618246,0.4803462219075455,0.49006876731155863,0.398967193458592,0.2668427291637884,0.30844936832258923,0.4397711816576998,0.5516749548891786,0.6687891814604473,0.4868301781797581,0.48809134208289084,0.49146983327233185,0.45338656299644425,0.42712155414485614,0.45894273433777755,0.36953217593315496,0.5592317131138956,0.48940606609450654,0.4894181934765173,0.4911893523687115,0.276683073526941,0.5616622161938611,0.34618203343569204,0.2751586657518435,0.3038964403027615,0.5279869980694306,0.4759933181451923
FUE_19,0.6634462516779618,0.6392164642607095,0.6439167799149877,0.12267115581095842,0.5666853721274453,0.5378897290759629,0.6908225298188133,0.6715930514613243,0.5599664447357557,0.5821389746610688,0.6413216696928982,0.6091526650249794,0.6487839688287595,0.6060875259490444,0.6172391422951227,0.5932139047645417,0.6693403697534314,0.8225125910964389,0.6663350880242896,0.6202259137610031,0.630175218661295,0.6834640637896953,0.4251123558568771,0.6583467331696516,0.6468942435275479,0.7298371625495987,0.6017267079605501,0.6484915705004558,0.6387694109955613,0.604244363248833,0.692213620430108,0.5707514144749289,0.5587152682747646,0.4070660216983057,0.7298609789944368,0.5376727492036742
FUE_20,0.5110100741243053,0.4865048547398029,0.49124884392105717,0.02343583252948277,0.4136307084530004,0.38478791968947024,0.5389064453291563,0.5192833178454322,0.40689830153049733,0.42912293539466045,0.4886291222032855,0.45623972175575406,0.4961657259211136,0.4531599621740913,0.46436926461121003,0.44023367867328145,0.5169936081234263,0.688653712680404,0.5139414321915305,0.4673737509891079,0.47739015168453686,0.5313793282486751,0.27195497008836694,0.5058411758968077,0.4942561390109971,0.5793824869670456,0.44877979991881917,0.4958702058112629,0.48605385419303687,0.45130842129461174,0.5403322987995556,0.41770581066242835,0.40564480462217284,0.2539065813526942,0.5794075962318134,0.38457067571747694
FUE_21,0.5193830406459689,0.4953862897177482,0.5000494998071263,0.02343583252948277,0.4231487068073558,0.39439368645097833,0.5463255106794994,0.5274236296269633,0.41644138683939846,0.4385690807180638,0.49747529262422574,0.4654943050156868,0.5048745398765181,0.46244169160953363,0.47354392566913595,0.4496132422710575,0.5252020009552253,0.6667673376096759,0.5222361056505122,0.4765155529307287,0.4864075865509587,0.5391068331690935,0.28166428956885575,0.5143420051924417,0.5030016518029023,0.584163136970816,0.45809745642485017,0.5045847871694306,0.4949425929934524,0.4606057096472224,0.5476878919800613,0.4272069507640045,0.41519220912307797,0.26361973088314655,0.5841859386727528,0.3941769343338594
FUE_22,0.5626024799513658,0.5384384895510237,0.5431283429445982,0.022002277405071095,0.4659899636675207,0.43720572132507307,0.5898557014203814,0.5707192202524138,0.4592742945479944,0.48143423579728534,0.5405391271983776,0.508423064196456,0.5479836410014964,0.5053614471329315,0.5164991744040768,0.4925005223924916,0.5684753317060433,0.7180865067906655,0.5654811973790845,0.5194816845417681,0.5294148660730824,0.582536970122423,0.32444180423862096,0.5575194940988721,0.5460986665907008,0.6285326856535985,0.5010052910048745,0.5476919892512794,0.5379923824258046,0.5035203032592559,0.5912386218416739,0.4700538166628068,0.45802367909285063,0.3063959678808453,0.6285562086099012,0.4369888053536745
FUE_23,0.5671519327622561,0.5427331861239116,0.5474634851168327,0.025876625521978173,0.46996629764890996,0.44113821072520715,0.5948841486658148,0.5753853722046053,0.463238095110405,0.4854464730860993,0.5448514792634268,0.5125310610617105,0.5523647802595174,0.5094558703870291,0.5206471407193423,0.49654603643373835,0.5731073257863807,0.7381969602073196,0.5700699125894183,0.5236460867906765,0.5336414914684545,0.5874103872540376,0.328322580025158,0.5620048465515238,0.5504614244350734,0.6348928056426679,0.5050817518372657,0.5520702396406854,0.5422834225232962,0.5076069472842755,0.5962989893878292,0.4740385735804534,0.46198532189324243,0.3102748312961049,0.6349174974221949,0.4409210490834221
FUE_24,0.5416939186332237,0.5172341140125329,0.5219709156443181,0.00031032309162353975,0.4444162480997008,0.4155811693323388,0.5695039768041962,0.5499462452570271,0.4376860461639916,0.45990215416023084,0.5193552449804963,0.48700204935820646,0.5268796132061275,0.483924686916565,0.4951245279709381,0.4710070330567201,0.5476626653842614,0.7157650578767852,0.5446182473121596,0.4981261070516136,0.5081314886508679,0.5620049285658975,0.30275730082806385,0.5365364793244027,0.5249732982926931,0.609733549517243,0.47954769541869896,0.5265846074479446,0.516783762835718,0.4820745194439715,0.5709240350692913,0.4484898680209736,0.4364329287864109,0.28470924764935923,0.6097584381521921,0.4153639685333141
FUE_25,0.5508800342568855,0.5264177362316427,0.5311549326201481,0.00948986706037616,0.4535967774627491,0.42476127474699577,0.5786948255185016,0.5591335085891608,0.44686645428791594,0.46908303104367344,0.5285390394695731,0.4961838547147533,0.5360640796264198,0.49310636052476886,0.5043067215489143,0.4801882323261565,0.556849592421116,0.7251409083153836,0.5538047486834731,0.5073084603878836,0.5173144474175249,0.5711942389139364,0.31193690682455105,0.5457219660164885,0.5341575850410073,0.6189378722983006,0.4887291947511129,0.5357690456248608,0.5259673493873628,0.49125611756623466,0.5801152013017133,0.45767047888347173,0.44561331604169746,0.2938888351901695,0.6189627729673229,0.4245440715738559
FUE_26,0.5646048335207055,0.540517964595054,0.5451955406665417,0.024210100726547012,0.4681665205073487,0.43939570993141586,0.5917143938274976,0.5726864121821668,0.4614546894633312,0.48359980484350934,0.5426132413386991,0.5105593762124434,0.5500368915716225,0.5075019019009207,0.5186232958006277,0.49465591644027235,0.5704528046801677,0.7161909575342282,0.5674717094968572,0.5216007966014241,0.5315150327552005,0.5844419687488231,0.326647654586452,0.5595412055785326,0.5481574887832702,0.6300009995697216,0.5031512302187378,0.5497461152990417,0.5400729680208147,0.5056631329425618,0.5930878024660968,0.47222779485773564,0.4602047348975686,0.3086024051973939,0.6300241856062752,0.43917886926330535
FUE_27,0.7271007426175454,0.7028460489140453,0.7075503219251248,0.18625954094227093,0.6302837650542851,0.6014838204982174,0.7545237201359922,0.7352589355544966,0.6235636081771812,0.6457408889436503,0.7049529819768875,0.6727639666873865,0.7124220099146615,0.6696974973888435,0.6808543602056861,0.6568190819516487,0.733002920106796,0.887592470491242,0.7299934132108862,0.6838427417418221,0.6937981402513048,0.7471501580732054,0.488701371954782,0.7219949618221139,0.7105304868735923,0.7936672865346979,0.6653349188641451,0.7121293290655437,0.7023986378257351,0.6678535722583838,0.7559179167705158,0.6343506335984231,0.622312220035554,0.4706548500731004,0.7936912155617453,0.6012668165197395
FUE_28,0.5052480286591025,0.480828332204416,0.485558781675895,0.02343583252948277,0.40806026340657997,0.3792320145055149,0.5329820432911704,0.5134819047793092,0.4013320145510091,0.42354057158683506,0.4829466910168448,0.4506255140649742,0.4904602480964006,0.44755027310027107,0.4587417418864394,0.43464025804987794,0.5112037304420672,0.676361053452275,0.5081661552913428,0.4617407489182254,0.4717363845578072,0.5255076978603682,0.26641619293572394,0.5001007030146466,0.48855682380719495,0.5729957905397808,0.4431760880205492,0.49016569671584476,0.4803785550056917,0.4457013211816161,0.5343970044814061,0.41213257047134594,0.40007923336101525,0.2483684371520051,0.5730204868456409,0.3790148519565284
