,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5855579086231505,0.5543309833672081,0.519113783320279,0.5295329758566789,0.6054240387770136,0.4881748551532014,0.5822170170108693,0.32719265912658757,0.43355864346250494,0.5625232833590698,0.5935183368586706,0.5609327822500576,0.5579702561023454,0.4459088746981579,0.5871436768078911,0.6014835573415678,0.4379642941693096,0.578512819706654,0.5795517859060937,0.5402764704651765,0.6654481009601998,0.427281585656052,0.5197968396661388,0.4647313100030264,0.6439116650753024,0.5488174899778535,0.6050929765253185,0.48075054002054646,0.3154345088328623,0.5577220158590592,0.4628183227987013,0.5848524124963979,0.2640620332547244,0.6212170306698728,0.4642658979377504,0.3167449176917906
FUE_2,0.6203828340534088,0.5892301661727605,0.5540568940943261,0.5644660707123094,0.6401718840499263,0.5231380792709891,0.6170522159142824,0.36217900982674733,0.46853773531102433,0.5974071330131246,0.6283159062999571,0.5958198039093547,0.5928629294893415,0.480885698037107,0.6219634863647818,0.6362491536000029,0.4729426389253007,0.6133586526045897,0.61439471334351,0.5751968611118278,0.6996634943158486,0.4622616365478169,0.554739354503017,0.4997034271308503,0.6783913911984147,0.5837256930083748,0.6398423661847477,0.5157170326854678,0.35042107196202993,0.5926151481300832,0.49779100119024255,0.6196795635329262,0.2990491167985809,0.6558783328367341,0.4992381535569298,0.3517314594951118
FUE_3,0.5915982714101476,0.5606824748227376,0.5256500092891725,0.5360270360614783,0.6111429640501652,0.49479583606633987,0.5883003383905656,0.3339112251894719,0.44024656467977913,0.5688104125571448,0.5994444442894581,0.5672332211515496,0.5642944161494416,0.45258722177876304,0.5931626577888401,0.6072763710844861,0.4446490621668522,0.5846406361850606,0.5856674423341843,0.5467170856983444,0.6689875067670654,0.4339735548816921,0.5263305560711181,0.4713897991108557,0.6485242952011222,0.5552068735183483,0.6108183270816148,0.4873853042958398,0.32215397192313816,0.5640481022794817,0.46947917986306215,0.5909020793371415,0.2707836939593064,0.6265768784406105,0.4709249713290986,0.32346429072852834
FUE_4,0.566592902670043,0.5350893613794655,0.4997094161167979,0.5101656578943992,0.58674818722438,0.46869619096926524,0.5632136278993989,0.30762873678414515,0.41402146202685935,0.5433386233413106,0.5746557154526865,0.5417363317574151,0.5387528064620352,0.426380053885011,0.5681977981348488,0.5827409316704406,0.41842986596102477,0.5594697389658659,0.5605195459801914,0.5209561950014989,0.6488281647706317,0.40774087017697214,0.5003946759003851,0.44521983954624517,0.6262580550204638,0.5295423959006951,0.5864113110416558,0.4612598150674175,0.29586980419061576,0.53850286170366,0.4433047827411784,0.565879088257503,0.24449541217632983,0.602868321000239,0.44475391679879817,0.2971802915842953
FUE_5,0.5395494923504633,0.5080020761227877,0.4725964456656434,0.4830585263946007,0.5597509360565421,0.4415715260985605,0.5361641130381842,0.2804906764339613,0.386887600334156,0.5162603505026724,0.5476286146372545,0.5146561924957485,0.5116693442875214,0.39924750543694343,0.5411574318459775,0.5557329940844979,0.39129643670398756,0.5324139170515677,0.5334654461219805,0.49385648445868024,0.6221680172594979,0.3806064534492606,0.4732820525733375,0.4180900171991352,0.5994264439231219,0.5024498201802768,0.5594131287776017,0.4341332536766343,0.26873162104785486,0.5114191298754948,0.41617463516055064,0.5388343545280736,0.21735692823208896,0.5759236600603814,0.41762401419761336,0.2700421207685318
FUE_6,0.5738383329361216,0.5424890214092914,0.5071996434524799,0.5176352786746493,0.5938320018128135,0.4762277218225943,0.5704804811273837,0.3152076318568787,0.42158550527028316,0.5507065539356244,0.5818439665781603,0.5491108312679728,0.5461390037226352,0.4339394529511186,0.5754325501512286,0.5898621038386104,0.4259923798728731,0.5667587379747039,0.5678024971564356,0.5283996414782872,0.6547512588079021,0.4153068764171246,0.5078836778834142,0.4527695997189796,0.6327672800238547,0.5369606935213461,0.593498379158689,0.46879804828097305,0.3034491336985422,0.5458900083850825,0.45085569274548215,0.5731291618491304,0.252075805927811,0.6097688012393097,0.4523039606989462,0.30475957747958743
FUE_7,0.5445259742414645,0.51329586831199,0.4780767889634165,0.48849640984684545,0.5643954110835346,0.4471370008810797,0.5411846422969294,0.2861538165492191,0.39252011103900236,0.5214888246751478,0.5524875754351212,0.5198981877641945,0.5169354196728584,0.4048704392122278,0.5461119617325727,0.5604541676810174,0.3969257936699443,0.5374799893054186,0.5385190799996528,0.4992404478975435,0.6244424578594018,0.38624301225222385,0.47875987079304644,0.4236930756364469,0.6028945801520995,0.5077819888868849,0.5640642825275525,0.4397125460400481,0.27439565717958825,0.5166871597865279,0.42178006444557115,0.5438203827149626,0.22302315936720232,0.5801921218278127,0.42322765765248405,0.2757060669496491
FUE_8,0.5744667484455687,0.5430002443815828,0.5076420086494898,0.5180933134836478,0.5945831308172359,0.47663867448784253,0.5710926233376663,0.31558255516200256,0.42197172703402097,0.5512418936795087,0.582515808438994,0.5496411784336503,0.5466604598572303,0.43432920758932025,0.5760690764542232,0.5905848758392857,0.42637976502369407,0.5673540560935331,0.568402409971805,0.5288775775349505,0.6563809553252145,0.41569160488551576,0.5083269749039719,0.4531666865192138,0.6339539316033332,0.537457748838507,0.5942470387071115,0.46920390303174064,0.3038237264973211,0.5464107428782657,0.45125190490343753,0.5737540503373507,0.25244958907652465,0.6106590212743946,0.4527008316767117,0.30513420345768927
FUE_9,0.5435700146538123,0.512789730912888,0.4778382901127376,0.48819678577686204,0.562975942057412,0.44702143191223115,0.5402907219195052,0.28617989547805456,0.39250169543848173,0.5208895381634003,0.5513667199195874,0.5193181597840586,0.5163897204152585,0.4048381248859727,0.5451251315691262,0.5591411363164731,0.39690280043213083,0.5366503504350141,0.5376718712983793,0.49886337891772714,0.6199116575887983,0.3862304734631733,0.4785177333690729,0.4236319371749362,0.5998890972998983,0.5073307147588146,0.5626540666703386,0.4396169769754063,0.27442303871359236,0.5161442486330724,0.42172236285345177,0.5428778578218805,0.22305373217635258,0.5782563115032306,0.42316736721795095,0.2757333177132826
FUE_10,0.6370440701151718,0.6059123234231069,0.5707514459332295,0.5811577952852917,0.6568114448349905,0.5398383107976163,0.6337163440890293,0.37888577547867347,0.48524244965691266,0.6140849671233581,0.6449694449389989,0.6124985322212708,0.6095432512236545,0.4975897713930909,0.6386232825213948,0.6528937023251876,0.4896471421687435,0.6300257751691625,0.6310610176901309,0.5918850005984349,0.7161544655939698,0.47896662189188144,0.5714337381025172,0.5164061708166215,0.694955881201522,0.6004103942640583,0.6564823608466595,0.532418187468741,0.36712789765069703,0.6092955992499951,0.5144939034445056,0.6363414260678102,0.31575608956833523,0.6724936072138751,0.515940936369137,0.36843827915664823
