,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.4665842442748925,0.35558730880286143,0.4133459658899041,0.5207598244543448,0.47615344319447145,0.411163969893087,0.4493128282438785,0.4416661113787287,0.011001350264275908,0.4364434129494468,0.44113796041951925,0.3987385005057851,0.3076251862549196,0.435523603074804,0.4434846152483741,0.28801337817249273,0.3689403576902007,0.4425204926080115,0.5182370232473427,0.4824806922858161,0.5946997674602934,0.4393526412635135,0.3805574457880311,0.21402424221081234,0.35017757203059213,0.5785223801262696,0.47742929114954247,0.43003199626341104,0.42286098300975705,0.43550514965588394,0.41210246973828013,0.29667065991316277,0.15799447138652473,0.37240156427872306,0.4642713728429704,0.3545812128085617
FUE_2,0.4767004017131428,0.36706364520088025,0.4244982185537122,0.5274455781114465,0.48591513691391597,0.42233767269416156,0.45990623210319753,0.4524187248209293,0.02259610237934311,0.4472900864591386,0.45190059511262404,0.4100160385841655,0.319180416671012,0.44638572844019375,0.45420180112860825,0.2995829111565602,0.38037443691464307,0.45325664119525544,0.5251840200441419,0.4919636037669765,0.5845282298571162,0.45014828444629007,0.3919427015014316,0.2256143905034067,0.3616676847423747,0.5740055940223444,0.4871378343967279,0.4409800042685946,0.43390626091766127,0.44636758175925834,0.42326707642042216,0.30823465989225257,0.16958797837305623,0.38382242306578973,0.4744625413354859,0.366060241701443
FUE_3,0.4743766101686809,0.3635800628577589,0.4212914560333788,0.528022661001127,0.4838927093764987,0.4191125975531555,0.4571761106764873,0.44955290523293984,0.019011299331037162,0.4443440629358792,0.4490262317300863,0.4067022976010746,0.3156294008481839,0.44342652686661654,0.4513661836185312,0.2960196685350531,0.37692696598145436,0.4504048583830899,0.5255414321032524,0.4901779381887923,0.598798346696578,0.4472457770503466,0.38853694700030694,0.22203352350562686,0.3581723285760694,0.5837941376850238,0.48516056362511445,0.437947545555862,0.4307908062898407,0.4434081185785371,0.42004976706745684,0.30467614732504017,0.16600423985670687,0.38038624878387206,0.4720749287334673,0.36257435828020956
FUE_4,0.47540970228965546,0.36472722277946484,0.4224116376894373,0.5287582369477561,0.48489571254481156,0.4202345686855638,0.45824947712593533,0.45063964673258894,0.02016828555239995,0.4454386921263137,0.4501138140941894,0.40783292343723393,0.31678310935930465,0.4445224508100382,0.45244995149728395,0.29717456343629156,0.3780706153049402,0.45149021808741285,0.5263001625277378,0.4911571711170263,0.5978672697004748,0.4483361282481416,0.3896765375677119,0.2231901280071399,0.3593206325329364,0.5834596396416308,0.4861590421170136,0.4390506606508135,0.43190205539960713,0.4445040682214863,0.42117097942365006,0.3058305832954336,0.16716112284237175,0.3815287993569299,0.4731143689777138,0.3637217418142311
FUE_5,0.4772856258594577,0.36629554227673483,0.42405258599834417,0.531442953102548,0.4868530040448172,0.4218706971536735,0.4600166381535506,0.4523707255271679,0.021710170276197805,0.4471485008692467,0.4518426250923217,0.40944574572658043,0.3183338106833234,0.44622876872710926,0.45418905068844756,0.29872207340123713,0.37964838147220853,0.453225023720193,0.5289215926344857,0.49317881078920617,0.6052692628751404,0.45005747227445686,0.39126522704282585,0.22473303944856438,0.3608858738227739,0.589134934021775,0.4881285777188915,0.44073759346110725,0.4335670679538813,0.44621031685099644,0.42280915156644916,0.30737932775525,0.16870328523928543,0.383109522415793,0.47497313784847467,0.3652894596365086
FUE_6,0.4592439279448803,0.34888539312126543,0.4064928980198471,0.5117625449746654,0.46864502644837225,0.40432092482168674,0.4421977086010405,0.4346258285648312,0.004354514323347594,0.42944727539497013,0.4341023832842961,0.39194393649386994,0.3009599761147991,0.42853471272583654,0.436427692126031,0.281354818526009,0.36221876723185287,0.43547247714960113,0.5093682961875076,0.4748395625066548,0.576585624370212,0.4323325598768637,0.37381311063176426,0.20737526634497444,0.34348206834995854,0.5636458414814779,0.4698956065822904,0.42308336166112537,0.41595789094801977,0.4285164031589195,0.4052551747312076,0.29000952763502635,0.15134705670330414,0.3656738163478262,0.45696653776557544,0.347880550397637
FUE_7,0.4876773998941752,0.3778374346827988,0.4353209147926761,0.5389117011429738,0.49694421265670813,0.4331571414501844,0.47081254237048703,0.463301306977371,0.0333519450750065,0.45815861559005805,0.46278168127036323,0.4208198647858879,0.3299422537630795,0.45725194652848344,0.46508966966565507,0.3103425794583463,0.39115462080323093,0.46414168063499217,0.5366140424657883,0.5030333854694776,0.5979659804884145,0.46102444094562733,0.4027302668913085,0.23637093171384477,0.37243938844137436,0.5868554371063119,0.4981746879410813,0.45183336472716645,0.4447450329742218,0.4572337539635279,0.43408791398325386,0.3189951672705527,0.18034400999195357,0.3946046064094999,0.4854284726856194,0.3768336235739278
FUE_8,0.5187035914818916,0.4088361832121335,0.46632625488483764,0.5700045456972361,0.5279774605993588,0.4641620462900912,0.5018291712177049,0.4943147297934538,0.06434827686812705,0.48917014055863783,0.4937949020203207,0.45182266061723836,0.3609393926437116,0.48826315945931154,0.49610380658164815,0.3413394263178365,0.42215423068333824,0.4951554353759665,0.5677019385639215,0.5340721556015366,0.6293362820143876,0.4920369958969775,0.4337308712654165,0.26736735754875957,0.40343785603878884,0.6181415055695967,0.5292089905725175,0.482842841958437,0.4757525415642563,0.4882449606992697,0.4650930034134072,0.3499921271072422,0.21134036721984373,0.42560448565312925,0.5164531659803081,0.40783231720157803
FUE_9,0.47511175365904196,0.36502265199968736,0.4225658571073511,0.5269564693694332,0.4844428309842857,0.4203981377803123,0.4581599391151037,0.4506195847021452,0.02051528294689863,0.4454596641036204,0.45009812429257884,0.4080417453925332,0.31711289735904147,0.44455016285114957,0.4524144317623332,0.2975105795651096,0.3783476385455788,0.45146297229151894,0.5246132302503703,0.49058235495545477,0.588636853057127,0.4483348391920824,0.38993229235012267,0.22353512079240326,0.35962206189591267,0.576714021854303,0.4856829189001016,0.4391158300629567,0.43200963955430016,0.4445319140585397,0.42133058376458826,0.30616419007409057,0.16750757808179076,0.3818000637724343,0.4728491918201597,0.3640183437410535
FUE_10,0.47952797693296373,0.36978457423091904,0.42724483592652834,0.5305288850626283,0.4887700050826631,0.42508259524765807,0.4626967362470339,0.45519677876735853,0.025307601411672834,0.45006076523399224,0.4546778639972282,0.41275274606052725,0.32189506561619863,0.44915519424832456,0.4569826291299567,0.30229642047766453,0.3830987253913283,0.4560359846333392,0.5282484990075627,0.4948397944465566,0.588628515579216,0.4529229662819701,0.39467086772720994,0.2283262565992043,0.36438751790856344,0.5778049578016742,0.4899967774481425,0.4437427211042798,0.4366613191557617,0.44913702348453494,0.4260127177704838,0.3109486101221501,0.17229957668318477,0.3865477619537134,0.4772843146265794,0.3687809565767063
