,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.49554396376614074,0.5597711490511748,0.5453909305916974,0.27804113855174994,0.3806651955647439,0.6712061182118394,0.4778706774970604,0.4795201030858482,0.5324736963578939,0.2697838092974642,0.5953672622616054,0.5155751216559356,0.4235670787943931,0.30668746468973085,0.5554948519411488,0.5215326096104677,0.32810455702240376,0.48422788995352395,0.35943287063898666,0.4235870407547006,0.5689964484712406,0.49233564878128117,0.45801253903676054,0.5243411589378775,0.4783213907972754,0.5453499303862014,0.5081573967404521,0.4251573520921902,0.5106587609164319,0.4909439998172984,0.16015027604759088,0.5594119988872257,0.46894937866175007,0.5331438702202199,0.4992226387145094,0.4761421515856088
FUE_2,0.5722566229249222,0.6369802567755251,0.6224346785378531,0.35452962707434255,0.45717827045423004,0.7532488451297795,0.5545212097339295,0.55617563597306,0.6094014449432563,0.3462716574746634,0.6732302984187153,0.5923867032891321,0.500113942038996,0.383179074846768,0.6326502156838919,0.5983811768927605,0.40459980225540126,0.5608985375545105,0.4359366996201876,0.500133926529884,0.6463367167263911,0.5690355176212071,0.5346131684180022,0.6012085872948503,0.5549732748210059,0.6223932656831485,0.5849281382473415,0.5017060357226629,0.587442669902207,0.5676385458120933,0.23663466797443639,0.6366164309599595,0.5455752855003142,0.6100769952963101,0.5759508999252407,0.5527875997909353
FUE_3,0.4513056666267892,0.5153730812226022,0.5010458718698162,0.23387560325246634,0.33649166107435496,0.6253458484480695,0.4336525069611463,0.43530031144562253,0.48816594719757533,0.22561848239730878,0.5507615801099315,0.4713048386962995,0.3793825588447972,0.26252091350607426,0.5111139900196512,0.4772503868510222,0.2839368229580824,0.4400031996124444,0.31526234376399936,0.3794025134827717,0.5245564817093383,0.4481014927657856,0.413810556470484,0.4800528514215581,0.43410278202191627,0.5010050042058528,0.46390031004187915,0.3809722405383342,0.4663974181485604,0.44671156755004476,0.11598607403184268,0.5150154270813855,0.4247391939577372,0.48883438952443825,0.4549792917940566,0.43192562938131934
FUE_4,0.43324654751792374,0.4980676653146926,0.48348950145888714,0.2154758710940642,0.31812929501601495,0.6153419185058376,0.41549900766317077,0.41715440939202675,0.4704334779158412,0.2072177770199951,0.5344477069240838,0.45339597001942583,0.3610715404652399,0.24412592569393932,0.49372702083074155,0.45939768588107444,0.2655473597910628,0.4218802600737387,0.2968859261245756,0.3610915293412629,0.5074500538344892,0.4300229443320962,0.3955812373803135,0.46222879172731957,0.4159513364365008,0.4834480074322316,0.44592941461881336,0.36266398845808817,0.4484465217246033,0.42862493320059586,0.09758011570135894,0.49770291653383975,0.4065482812109122,0.47111008331720394,0.4369438724422935,0.4137644060719851
FUE_5,0.42337434595323986,0.48881108029896575,0.4740262613775536,0.20533035345773418,0.3080136145285778,0.6129381344680412,0.4055507721361345,0.40721228573401774,0.4608262300245721,0.19707148273930342,0.5260244804735652,0.44364529201816943,0.3509969201226752,0.23398419447053853,0.48440309291922096,0.44969258874934914,0.25541003845730637,0.4119566185309758,0.28675902112089324,0.351016936399793,0.49835853962239635,0.4201350712813062,0.3855720880026346,0.4525469693588652,0.4060047529425366,0.47398425366868896,0.43612849733395476,0.3525915821133512,0.4386617918402911,0.4187305410358737,0.08742962989922795,0.48844046596721985,0.3965699689814033,0.4615094927101393,0.4270908001801655,0.40380995823035915
FUE_6,0.5081221870543884,0.5708049672085167,0.5569329265679458,0.29133560091217653,0.3938805123037213,0.6696306748079024,0.4906461956909066,0.49227970691320033,0.5443758634248446,0.28308033494837026,0.6044496244503118,0.527841078520383,0.4366738670773568,0.31997187009708505,0.5666931633014742,0.5336824024979923,0.34137725431261684,0.4969394279934887,0.3726779335182279,0.436693756761395,0.579631504501456,0.5049544151664574,0.4709471980367243,0.5364318355920112,0.49109260639701113,0.55689320218866,0.5205519944100757,0.43825830112052716,0.5230118402084013,0.5035796501062915,0.17345793998751066,0.5704601022400523,0.48180335315923023,0.5450292756357998,0.5117514585273537,0.48893385561027536
FUE_7,0.44545863407153763,0.5107392794390683,0.4960070008424533,0.2274835299476552,0.33015928291599905,0.6330403541638389,0.4276542496536712,0.42931422146352394,0.4828434966818712,0.2192248546208971,0.5477393310586994,0.46569886955999906,0.3731322513922506,0.25613641832860523,0.5063484293427386,0.47173463454391557,0.2775611527607727,0.4340538911709891,0.3089075143532795,0.3731522607690943,0.5202446667291409,0.4422233161553562,0.40769092483929825,0.47458312403712544,0.4281078137284942,0.4959651235525526,0.4581947770430709,0.374726355835302,0.4607239797658996,0.4408204316194509,0.10958405626751326,0.5103701583728628,0.4186810318505683,0.48352507231350916,0.4491702573849597,0.4259150027452668
FUE_8,0.4807323393656721,0.5459645446868356,0.5312485514638704,0.2627786702507468,0.36545208534787454,0.6677118799636359,0.46293392235845765,0.4645934146125647,0.5180963810786872,0.25452005577050113,0.5828986724664121,0.5009630302398125,0.40842183572852264,0.29143126197859803,0.5415790042510024,0.5069952130189386,0.3128556508996992,0.469331634024277,0.3442011963363996,0.40844184295747105,0.5554569057988469,0.4774982516791747,0.4429753758338723,0.5098418728783455,0.46338735681192145,0.5312067146235265,0.49346288462655075,0.4100157666210459,0.49599081579425697,0.4760958788588926,0.1448795857974286,0.5455958861956807,0.4539630641458484,0.5187774330319677,0.4844424608121271,0.4611951628646508
FUE_9,0.49380158205503377,0.5562717513887692,0.5424689328501179,0.27711589155493493,0.3796495811599543,0.6535883189284136,0.47635323634293797,0.47798451346061516,0.5299613659327641,0.26886091838075854,0.5896571246143096,0.5134769443554759,0.42242757751998566,0.30575073379242296,0.5521822759161068,0.5193021459296554,0.32715445715168784,0.48263749132951816,0.35845121784983175,0.42244745698718,0.5650444690398709,0.49063948212883063,0.45667661928180403,0.5220433889168437,0.476799042966933,0.54242938316083,0.5062057588984183,0.42401118618518874,0.5086598228383227,0.4892670805031265,0.15924010420330728,0.5559288225459862,0.46752141834374183,0.5306124666282183,0.4974239483391604,0.4746431692201004
FUE_10,0.505093116918852,0.5677187494807897,0.5538653324795454,0.28833359489934035,0.39087549793952,0.6661342270008155,0.48762454474692973,0.489257456508094,0.5413215755551212,0.28007840742104734,0.6012934985126,0.5248003211331341,0.433664734692729,0.3169694815708312,0.5636129546981941,0.530637314677434,0.33837442056137257,0.4939153681249331,0.3696740492960791,0.4336846216370699,0.5765307953872154,0.5019268674194601,0.4679315513479018,0.5333845475812777,0.48807079336578124,0.5538256550778466,0.5175160434818818,0.43524894740552167,0.5199743367576801,0.5005527366859157,0.17045643620154555,0.5673744056402842,0.4787846600915875,0.5419743665462129,0.508720534845162,0.4859128145346277
