,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.34283119104445203,0.5135588475673801,0.28149830212115534,0.4981625072995572,0.4326103729016315,0.26582401798732425,0.5390287755832515,0.4314823764640911,0.4852061435695947,0.47963690207978216,0.3900151975829906,0.3254852609793829,0.5010817254643269,0.48330587981428935,0.5062930517620526,0.534077157669191,0.43122544270101804,0.5069762149876369,0.4698123046194248,0.524076401411178,0.5369255853753501,0.4683681502361257,0.46293224220742807,0.529752938146568,0.4736812923061372,0.4285637774324075,0.5083086234606602,0.3862209090480923,0.49653234331006557,0.4567821477019736,0.5742960041217599,0.5498759587668566,0.4978449341173817,0.5843363316992662,0.4424804492133075,0.49801661991165974
FUE_2,0.25283770352366225,0.4231812261748217,0.1915103265205577,0.4079029107852447,0.342565021675688,0.17583657116936963,0.448334848283923,0.34143856380893006,0.3950178715247105,0.38947326451853814,0.3000071242166766,0.23549418689896431,0.41080286887113543,0.39312637482176016,0.4159763900119169,0.44346009223109006,0.34118197486455715,0.41665424931114053,0.37968504137353887,0.4335901990259474,0.44626537894431884,0.3782455654507174,0.3728259195690097,0.4391961806243041,0.38354069008876124,0.3385237624689841,0.41797606805068555,0.2962146891860049,0.40628294669808984,0.3666919003167039,0.48271123274575556,0.45897969781979747,0.4075873550947679,0.49233800355941126,0.3524197558715035,0.40775795204680637
FUE_3,0.26678106861205964,0.4382502987857663,0.2054376799916115,0.42262402562455564,0.35665923908852987,0.18976238878264426,0.4643458126461825,0.3555283010545514,0.40952961260550647,0.40391284759977286,0.31399287882738497,0.24943054068255577,0.42558063811254154,0.4076124267269926,0.4308655092782126,0.4592409060667777,0.3552707080742457,0.43155900592560165,0.39401822523211666,0.44898105144031214,0.46217526990099683,0.39256507689709025,0.38709792861169373,0.454796987892535,0.3979128717919602,0.35260244252864353,0.43291205725905024,0.31019505559512595,0.4209740781238502,0.3809169869808738,0.5014521939562901,0.47560050251180386,0.4223025382574388,0.5123876676276663,0.3665586649021707,0.4224763364736623
FUE_4,0.24924494945680825,0.4200176512038853,0.18791141746771572,0.4046074226387121,0.33903018669755014,0.17223707164663574,0.44552501194987626,0.3379020105049328,0.3916426867282957,0.38607055722909933,0.29643065814659925,0.23189873780860082,0.4075289042613352,0.38974139495949484,0.4127446767641182,0.4405642694155085,0.33764503645681904,0.4134284641278768,0.3762416988464172,0.4305480199842606,0.44341781632394073,0.3747969967177802,0.3693591852685908,0.4362329033094432,0.38011224860262127,0.33498296781035347,0.41476211900412135,0.2926361532739207,0.4029760604112849,0.36320721001291445,0.480899348385992,0.45639630306835455,0.4042896124254694,0.49099025594587636,0.3489020558625094,0.40446142614409253
FUE_5,0.3439968895850929,0.5148968960550606,0.28266154390621406,0.499447362253863,0.43379921042294123,0.26698702410914366,0.540510439298272,0.43267052696762964,0.48645895587512267,0.4808786652910042,0.39118739949124764,0.3266498837526547,0.502375246346507,0.4845547588512119,0.5076035992707116,0.5355237807583666,0.43241343923762443,0.5082891530184608,0.4710377700279011,0.525463575802651,0.5383918647534287,0.46959152088059286,0.4641483341157433,0.5311721315546747,0.47491273201488393,0.42975023230640047,0.5096263356572497,0.3873922843593543,0.4978126111880364,0.457991048465104,0.5761905847713656,0.5514503048585373,0.4991288816440791,0.5864269385922593,0.44367613940505796,0.49930105717020834
FUE_6,0.23139004454538245,0.40298337645947496,0.17004491678790506,0.38731835491244504,0.32128463569865007,0.15436945879633637,0.42918555707414197,0.320153209059767,0.37420079451191585,0.36857608119133556,0.2786064624815982,0.2140387549786762,0.3902812525311056,0.3722807772228888,0.39557850366840286,0.4240543443572278,0.3198955065875731,0.3962737417592724,0.3586697659322736,0.4137502758969052,0.42700344222323766,0.35721511738989215,0.35174276103470925,0.4195899612036043,0.36256869446388656,0.3172261448855331,0.3976302734117133,0.27480805327320973,0.3856650848533876,0.34555668122977523,0.4666163558696246,0.4405107202571353,0.38699621003168777,0.4777157873402826,0.331188938670395,0.38717036308859026
FUE_7,0.2607207091295392,0.4312608129449294,0.1993905051130644,0.4159221899472257,0.3504746190018325,0.18371647854476544,0.4565756573481477,0.349347372500628,0.4030006662729334,0.3974434511444794,0.307897609912153,0.24337595469524548,0.41883199498850066,0.4011046829304091,0.4240248381793368,0.45166177833621274,0.34909060680856896,0.4247054076235611,0.3876366048512185,0.44172519588405956,0.4544890282214773,0.3861947330595906,0.3807667582353558,0.4473671455964587,0.3914990838343593,0.3464306244958247,0.4260326369026162,0.30410422441402923,0.41429701015431797,0.3746245042417438,0.4914029633605136,0.46732333022584704,0.4156056026634633,0.5012374877398105,0.36033721644080385,0.4157767563703616
FUE_8,0.2658706373932139,0.43734923245855456,0.2045271173563079,0.4217200379891924,0.35575004844090247,0.18885181354429087,0.463452775470048,0.3546190734995095,0.40862387867989625,0.4030065138337636,0.3130827957632727,0.2485200519118304,0.424677124490539,0.40670647913339963,0.42996292914310374,0.4583458904641774,0.3543614722485365,0.4306565570804808,0.3931110088439139,0.4480827080745613,0.4612813625511232,0.39165774725158903,0.3861902057574016,0.4539004323849262,0.39700597864855436,0.3516931239016995,0.43200987078547953,0.30928492825717574,0.4200698398810073,0.3800088761514877,0.5005834631121242,0.47471275993065365,0.4213985010298433,0.5115311561963027,0.36564984263571765,0.42157232600961647
FUE_9,0.2621096592065025,0.43338196953173197,0.2007690407143901,0.41781702209209515,0.3519616889392299,0.18509401517507265,0.4593094044591194,0.35083152835954096,0.40475931224655315,0.39915516218844893,0.3093141315751393,0.24476034439027955,0.42076367755984173,0.402846619466713,0.4260289472091197,0.45424584917277433,0.35057410960278684,0.4267196877624619,0.38927910890909495,0.4440556431775907,0.45715704413872477,0.3878283439550715,0.382369471417201,0.44983414575375164,0.3931669538871506,0.34790758832566143,0.428067231841062,0.3055172414025343,0.41617233977926626,0.37619669702770714,0.4959111500141243,0.4704536372785501,0.41749657658894584,0.5065952709937787,0.36185335561928184,0.4176698125368317
FUE_10,0.23534678970247144,0.40627407241070734,0.17401105613581147,0.3908161065595301,0.3251527651330599,0.15833649913212705,0.43191044187148886,0.3240239731364923,0.37782262675918477,0.3722405877558437,0.28253832652522526,0.21799961401804294,0.3937453635152677,0.375917807271074,0.39897641475057194,0.42691820576813233,0.3237668610816814,0.39966234743835694,0.3623971144684926,0.4168485502315418,0.42978941788430175,0.36095053404913613,0.3555061963500693,0.4225621941647409,0.3662730213519433,0.321103410593082,0.4010002869403494,0.2787430808591974,0.3891806289360011,0.34934777383828086,0.4676567141795432,0.44286508566046356,0.3904974822130055,0.4779247213232637,0.33503077687239097,0.3906697353123328
