,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.38813907061495334,0.5188295459215786,0.22573927649909087,0.47433607648238363,0.4545317681280662,0.4588211381047544,0.44130297058714507,0.43530128357787085,0.417278158981137,0.29593384516356,0.42461395116306533,0.17095915952478247,0.336046163588781,0.4892865862342241,0.46515133114086865,0.5394120359933965,0.4066529784278664,0.4270862908292943,0.5037322413237616,0.5021129574423563,0.45436575282802694,0.34533133048094444,0.4520979602072252,0.4026042647731576,0.35884182616978405,0.49939694481133534,0.5096955389631047,0.6093095565749848,0.3947766332779202,0.3460853245472274,0.499115626636801,0.4472326575684415,0.34354906892774817,0.5687035246524821,0.4976707578913737,0.4289075340458364
FUE_2,0.39888832421182563,0.5263576462124508,0.2367615529931713,0.48386489602370875,0.46453693864497847,0.4687377662692106,0.4515397459460505,0.44562529917630234,0.42781114149252997,0.3069206823246792,0.43507049958887506,0.18198940786349027,0.34697683316591044,0.49831735504015284,0.47492335934000124,0.545298887755849,0.41727917368130285,0.43751455241927945,0.512129766686377,0.510590201450982,0.46437420701573423,0.3562414958403969,0.4621502447039598,0.41326124756517024,0.3697147206697113,0.5080026520422394,0.5177780783952236,0.6026847236196039,0.40548673069267466,0.3569936570807601,0.5077342740058843,0.45737281432619015,0.35446346157202974,0.5709629129010857,0.5063548126750967,0.43931408167423225
FUE_3,0.35121049849050945,0.48185929226615837,0.1888141202408061,0.437392014391123,0.41759379517748724,0.42188203753528225,0.40436793816192024,0.39836735539631923,0.3803468682920078,0.2590082465243202,0.38768169698197086,0.13403410273572175,0.2991198632058419,0.45233609781008005,0.428210384913484,0.5024195333367892,0.3697228608229576,0.3901536797191821,0.4667734929943505,0.4651552544775533,0.4174278216593437,0.30840477373486436,0.4151605864895688,0.36567453416912826,0.3219148031696313,0.46244092304677314,0.47273264449359476,0.5721223685897823,0.3578475697898948,0.3091587448805089,0.4621597739904283,0.41029640003305434,0.30662256504344315,0.5316592922918402,0.460715759430115,0.39197464881304944
FUE_4,0.5348108458346631,0.6648183162676081,0.37246740444309684,0.6207530335513716,0.6010487534086034,0.6053195858509607,0.587868326282674,0.5818848146602114,0.5639051265058389,0.4426546717262816,0.5712250470979245,0.317688929316239,0.4827554100530773,0.6355981736704225,0.6116194506548119,0.6850396833711339,0.5532992763645501,0.5736915082448294,0.6499086918511137,0.6483064923383458,0.6008834251042163,0.49203634707916283,0.5986247991541429,0.5492569413163921,0.5055391506419217,0.6456179667000007,0.6558042816354089,0.7518746909157124,0.541440307071778,0.4927899629820661,0.6453394143078613,0.5937778555212924,0.4902549576925838,0.7135006282518309,0.6439085171584805,0.5755082371673073
FUE_5,0.3835304224243499,0.5128276774968699,0.22124644470549268,0.4692053867591764,0.44960568130791195,0.4538571022286122,0.4364759726259481,0.43051154394643404,0.412577517204366,0.2914259999823529,0.4198807440361299,0.16646970407255862,0.3315145115678725,0.48394081645488196,0.46012523977397307,0.5326812012364431,0.401992013099425,0.42234102482956465,0.49811129955823935,0.4965267623292525,0.44944107266414557,0.34079098393914486,0.44719205112118393,0.3979563952360469,0.35428567033974007,0.4938666785467979,0.503937008283954,0.5965937455083553,0.39015134599617046,0.3415442007245619,0.4935909897297557,0.44236435373644195,0.33901051506909974,0.5603155419349883,0.49217456297648543,0.4241530086537145
FUE_6,0.4850850684864822,0.6140494921020577,0.3228292652842076,0.5706340099011535,0.5510835073217055,0.5553257839101089,0.5379777149381558,0.5320222938158825,0.5141098402175144,0.3930051638211826,0.5214051766622443,0.26805334719361096,0.43308787960736006,0.5853179781232184,0.5615789863793501,0.6337332608013242,0.5035339578662987,0.5238625372378533,0.5994230091579814,0.5978467128394414,0.5509192377915113,0.44236223612001413,0.5486747426400632,0.4995015178280291,0.4558530763840587,0.5951999082517888,0.6052161532633136,0.6963578177902269,0.49170195076109946,0.44311526377158633,0.5949255570038874,0.5438561194238681,0.44058220347270716,0.6609925265255399,0.5935158910094617,0.5256722793529905
FUE_7,0.45052626567562,0.5786295854439605,0.2883442805273048,0.5357468047983031,0.5163241746175532,0.5205426528531965,0.5032806971375554,0.49734877268148653,0.4794926541399056,0.358510590030303,0.4867673761145412,0.23357051972181606,0.3985781126040821,0.5502975003143765,0.5267570191629383,0.5978817571686158,0.4689419251040929,0.4892171102078735,0.5642337153817052,0.5626786320046153,0.5161607879320242,0.40784692411137413,0.5139280787486485,0.46491779631487296,0.4213276869659081,0.5600660349878814,0.5699431535014802,0.6573876246816922,0.4571325716279114,0.4085994561423496,0.5597951311060501,0.5091330944149163,0.40606803460020097,0.6242049784326482,0.5584028947719346,0.49102099890471823
FUE_8,0.46733734984331343,0.5956033619393758,0.3051413149032579,0.5526201962096151,0.5331733433140491,0.5373963333402507,0.5201180438994623,0.5141816588117358,0.4963148388388646,0.3753094504099581,0.5035934778483958,0.25036714325610016,0.41537986560589857,0.5671960855113914,0.5436180587384001,0.6149362491290977,0.4857593286021843,0.5060446607568234,0.5811641375182118,0.5796050582565796,0.5330097892226187,0.4246497326495333,0.5307748449489805,0.4817336195751149,0.43813241358413385,0.576986014737414,0.5868893302989839,0.675009218409362,0.4739456674504833,0.42540235902138823,0.5767144609978199,0.5259753764879906,0.4228706255407465,0.6414326424272214,0.5753189384837017,0.5078496613189317
FUE_9,0.5075195477989343,0.6378531431167611,0.34514909774813374,0.5935836720842933,0.5738315636098943,0.578111263409009,0.5606279908359716,0.5546357792052147,0.5366352928472399,0.4153398652965075,0.5439628141228865,0.29036983548780954,0.4554461545651029,0.6084791420370133,0.5844256320091028,0.6582460269628665,0.526020183989949,0.5464320901007628,0.6228541295810992,0.6212437845700455,0.5736659066518005,0.46472911902315994,0.5714028952142582,0.5219747933733865,0.47823560930343,0.6185421506916569,0.6287819872473055,0.7265102027876037,0.5141528906100159,0.4654829161806542,0.6182622791258648,0.5665471671024263,0.46294731160243946,0.6870990435677278,0.616824717486254,0.5482509805038868
FUE_10,0.4778868735816139,0.607923850320988,0.31554098093194866,0.5638401134878354,0.5441315010799601,0.5484031369994744,0.5309489761177465,0.5249646757365865,0.506983101487251,0.3857285659590123,0.5143037114313365,0.26076243434869983,0.42582980814382965,0.5786898085026007,0.554704315730583,0.6281606673335305,0.49637641149182415,0.5167704278487991,0.5930061553007377,0.5914032197274409,0.543966142993619,0.43511092918723726,0.541707119622715,0.49233379924420506,0.4486140673533921,0.588713509352314,0.5989046599010537,0.6951226037120379,0.48451668700734274,0.43586456154116515,0.5884348377166364,0.5368593798317646,0.4333295018588529,0.6566567537056247,0.5870033381041218,0.5185873527823724
FUE_11,0.449571593308494,0.5795448746503894,0.2872309941061089,0.5355009698438307,0.5158017107520128,0.5200716119035994,0.5026237153250026,0.4966411180445639,0.47866361640516986,0.357417892954546,0.4859827378241691,0.23245260183602404,0.39751804705104204,0.550340831869764,0.5263699538340951,0.5997483567505091,0.46805873994694436,0.48844890303907534,0.5646445974735101,0.5630432506113681,0.5156364169677659,0.40679877070959497,0.5133782516706664,0.46401672627691243,0.42030118630494356,0.5603560974243752,0.5705368110010228,0.6664368674116892,0.45620064621334644,0.40755236753766466,0.5600776831729898,0.5085322308927747,0.40501742531629026,0.6281686645345301,0.5586474839731432,0.4902654047304685
FUE_12,0.3716294238420807,0.5008489467199482,0.20935200854601466,0.4572750010894313,0.43768677574869835,0.4419360637327519,0.4245626442242148,0.41860031554518173,0.4006713171681733,0.2795307122488513,0.40797270506073735,0.1545754594586415,0.3196178740254687,0.4719984146833745,0.4482007170118581,0.5206626758529457,0.39008805522324363,0.4104323052112832,0.4861536016057863,0.4845709911024441,0.43752224619836577,0.3288938535961597,0.43527428033378346,0.3860531778186947,0.3423876441606291,0.4819140114994266,0.4919716944060624,0.5842699945524693,0.37824940588677175,0.32964702633001786,0.4816386353220197,0.43044869907896804,0.3271134863271902,0.5482087330319348,0.4802237887141227,0.4122437665189283
FUE_13,0.4225919038669811,0.5533465685960376,0.26018685518164214,0.5088127488096758,0.4889990670871337,0.49329017266056835,0.47576574403330824,0.46976235774598735,0.45173517478852754,0.33038210430337317,0.459072449452981,0.20540658520876925,0.37049550216040444,0.5237731540460391,0.4996232066857573,0.5739633762005032,0.4411081893575467,0.4615453383280171,0.5382315326296937,0.5366106381898473,0.48883298747952536,0.37978106340319917,0.48656433688448986,0.43705888029599416,0.39329227632020736,0.5338920355639977,0.5442012189080931,0.6441628040206436,0.4292302224591534,0.3805350927273999,0.5336104568641484,0.4816973163978135,0.37799872053496336,0.6033348004371769,0.5321642722861468,0.4633670033453215
FUE_14,0.5063406617499684,0.6364427048301103,0.34398936904480126,0.5923182595721226,0.5726000972887322,0.5768735041671601,0.5594129488644104,0.5534269102789093,0.535441179948123,0.4141776540065689,0.5427633088487565,0.28921066505741294,0.45428000613168623,0.6071779980005855,0.5831775791407161,0.6567136392448479,0.5248326394594787,0.5452305877601136,0.6215072008906009,0.6199026415422678,0.572434673561137,0.4635615325524162,0.5701747742619915,0.5207894164654707,0.4770654078384108,0.6172103177531765,0.6274121364077446,0.7239571178053359,0.5129712511054397,0.4643152011470299,0.6169313830885549,0.56532527977831,0.4617800216405017,0.6852874497508294,0.6154985545849251,0.5470479446142134
FUE_15,0.3932841499688603,0.5243325000431261,0.23085515034858978,0.47961382726391383,0.4597573198814575,0.46405635188541633,0.4465033359138773,0.44049219430282216,0.42244649518554306,0.30105350030678485,0.4297905326939894,0.17607418319428217,0.3411718175906732,0.49461949084135476,0.4704023638564978,0.5451071622502304,0.41181127765924697,0.43226592724542606,0.5091361334454161,0.5075078594147224,0.4595909466112598,0.3504591761990124,0.4573183782446983,0.40775925328353135,0.36397365828440126,0.5047773921173025,0.5151351052269357,0.6167212743838829,0.3999259152928312,0.3512133662249648,0.5044946201450468,0.4524435146346845,0.3486764627080093,0.5748485774853508,0.5030424092334354,0.4340895167615572
FUE_16,0.5833095912545524,0.7133150933162926,0.4209663134410628,0.6692510415365567,0.649547050435162,0.6538178292689258,0.6363667632826402,0.6303833042899029,0.6124037419882317,0.49115355952000045,0.6197236165816324,0.3661878430827785,0.5312542642227371,0.6840958777886997,0.6601176064084983,0.7335354302338294,0.6017979478891365,0.6221900606951566,0.6984060071716233,0.6968038567551603,0.6493817241178663,0.5405351889688451,0.6471231246843526,0.597755631338293,0.5540379702027273,0.6941154101420511,0.7043014025408214,0.8003619867600661,0.5899390289899964,0.541288803773929,0.6938368657038946,0.6422762341731143,0.5387538021142223,0.7619940331403356,0.6924060087413231,0.6240067765385079
