,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6842155086294613,0.6388419000956691,0.6720883662217182,0.6339728402530032,0.6708238363658183,0.6785845211022669,0.6490338178942884,0.5855690900819396,0.6189242429605504,0.666252893282694,0.5519247523011356,0.6740772873102004,0.449085746523126,0.44170625163087013,0.6138419339870156,0.5702942460439522,0.46613170533786863,0.67988015656551,0.5438641836162658,0.6768025071551471,0.7930327166469835,0.6790045615191057,0.7662877666251029,0.5173842182510556,0.6049419213340576,0.6379663913949017,0.6696663104266032,0.6628661962014049,0.5342695651758402,0.8119567397050447,0.5898521340164748,0.7414638140057258,0.5266952352996976,0.6878872043253399,0.6550434595504827,0.7269443676045722
FUE_2,0.580018316041821,0.5340975329615362,0.5676996948045863,0.5291917750696301,0.5664174695616977,0.5742932830199835,0.5443772598451515,0.4805527508996892,0.514047742859295,0.5617857696917614,0.44683001014651424,0.5697172634269166,0.34390941483216464,0.336527960520277,0.508938500910719,0.46523657214563174,0.36096099410873944,0.5756097315332334,0.43875658118771343,0.5724834139491921,0.6948662012342732,0.5747200185576178,0.6653954606197815,0.4122451359871268,0.49999674629942403,0.5332151913779589,0.5652440896153738,0.5583571240569662,0.4291488423788413,0.7167991304875388,0.4848495147510272,0.6390204829793585,0.42156560377660257,0.5837566066690092,0.550446579865718,0.6238731840697792
FUE_3,0.7552773252263832,0.709771613263857,0.7431040634024727,0.7048936591423997,0.7418352655343851,0.7496237006311306,0.7199847952653047,0.656432784295131,0.6898219116349082,0.7372496606832913,0.6227693706807222,0.7450998919662121,0.5199104927489805,0.5125305203518695,0.6847330640758179,0.6411478857804838,0.5369578211852669,0.7509243483007673,0.6147056711382339,0.7478349764362868,0.8654882225565176,0.750045353520477,0.8381273186388495,0.5882180397012386,0.6758229130166802,0.7088944488471247,0.7406739148609176,0.733852833722558,0.6051078579709124,0.8850661662850543,0.6607191643202074,0.8129426419628498,0.5975313585602183,0.7589650334637912,0.7260088747612967,0.7982750316203343
FUE_4,0.6384636603331758,0.5924079142094236,0.626097626810037,0.5874931620119239,0.6248110299770221,0.6327153158600181,0.6027091913625281,0.5387966449548593,0.5723257733081911,0.620164333159651,0.5050548104594635,0.6281222762922531,0.4021143798845841,0.39473244964977494,0.5672099486229872,0.5234703957613686,0.4191673244260792,0.6340369192715284,0.4969782526997113,0.6308985513968843,0.7549118259582871,0.6331437093648022,0.7246912828306041,0.47045915239808533,0.5582579994018799,0.5915238974138541,0.6236337347796573,0.6167253447039364,0.48736732271204875,0.7777275020017919,0.5430967534112146,0.6979094660129933,0.4797819178190109,0.6422184870760543,0.6087931812941086,0.682601389395492
FUE_5,0.5894674979723963,0.5433825802432621,0.5770912069756742,0.538465886943292,0.5758036648857805,0.5837141088602988,0.5536885097691113,0.4897569708438051,0.5232934592997504,0.5711537259873821,0.4560110218995501,0.5791173877191104,0.35306631885570766,0.3456842861303256,0.5181762149038847,0.47442855139581347,0.3701195574143942,0.5850368275855046,0.44793379008374085,0.5818958527013149,0.7062680263660338,0.5841428610694899,0.675880887544221,0.4214130407874315,0.5092220673848306,0.5424982018843653,0.5746255231790522,0.5677125021945938,0.4383221726477517,0.7292832935042636,0.49405780019011986,0.6490097862875658,0.43073630111579153,0.5932259046760758,0.5597756679288525,0.6336666384037362
FUE_6,0.6269632595301499,0.5810424106524994,0.6146446151960905,0.5761366483701603,0.6133623878226248,0.6212382151545646,0.5913221480527435,0.5274975961196365,0.5609926047554864,0.6087306806424055,0.49377484603448574,0.6166621872690667,0.39085424102244914,0.38347278647783606,0.5558833595918989,0.5121814124440875,0.4079058209666255,0.622554666178885,0.48570141554620133,0.619428342724514,0.74181191318064,0.6216649514998579,0.7123408151837696,0.4591899666031415,0.546941600000822,0.5801600682512453,0.6121890059679909,0.6053020299648714,0.47609367517726675,0.763745257225102,0.531794361605314,0.6859656416610392,0.4685104355159501,0.6307015582083833,0.5973914752300279,0.6708182649565679
FUE_7,0.578486547146078,0.532351814398617,0.5660927320886567,0.5274318088062393,0.5648035755323412,0.5727245386144628,0.5426656839600785,0.4787017421862755,0.5122507841478817,0.5601480998191731,0.4449487774778311,0.568121528327197,0.34199679066579763,0.3346145832310438,0.50713111793121,0.46336962195252945,0.35905053042219215,0.5740491628204181,0.43687039642353875,0.5709037340941288,0.6958942742746643,0.5731539036486396,0.6652187846731517,0.41034683581198095,0.4981732207550357,0.5314668190459088,0.5636239880778827,0.556703059020291,0.42725760695351167,0.7192580438430919,0.48300380090070183,0.638194085803749,0.41967093986826165,0.5822510719259688,0.548758250220298,0.6227907822199652
FUE_8,0.6248653096891731,0.5790711769189356,0.6125911145150812,0.5741738799616154,0.6113129891143378,0.6191621109539028,0.5893306419835674,0.5255890003532072,0.5590518312444979,0.6066953585627908,0.4918842647342882,0.6146020437278051,0.38898238616743086,0.38160138109608793,0.5539487882178379,0.5102823164287478,0.40603267676228383,0.6204737297326316,0.48381378730511965,0.6173587036419609,0.738254431034057,0.6195872930146621,0.7094574826405536,0.4573095648065039,0.5450166365409402,0.5781904110100271,0.6101432815535773,0.6032764201650244,0.4742090591927051,0.7594151602289144,0.5298826114899374,0.6834552092162343,0.4666278645491524,0.6285881224780722,0.5953861776481281,0.6684566069090794
FUE_9,0.7236308399935438,0.6778401960615859,0.7113578677213445,0.6729431324607259,0.7100798552248232,0.7179282421616829,0.6880991024400891,0.6243597470241654,0.6578216902242578,0.7054626121868979,0.5906555085965112,0.7133686141111566,0.4877541470418043,0.4803731543819557,0.652718818256759,0.6090533252685645,0.5048044020338684,0.7192397280005439,0.5825851126858123,0.7161250127295978,0.8369803436124792,0.7183533814612746,0.8082015654399839,0.5560810896896554,0.6437869316103099,0.6769594736078208,0.7089102488037562,0.7020439412143067,0.5729804677304524,0.8581205172623995,0.6286532711188174,0.7822094375905244,0.5653993295447005,0.7273532269581485,0.694154258140048,0.767214902018498
FUE_10,0.6524405292865195,0.6071747177243492,0.640350969176495,0.6023129319133504,0.6390899200664246,0.6468279816313212,0.617349253293266,0.5539559492195376,0.5872832772664462,0.6345309378726732,0.5203272475891532,0.6423342579233985,0.41750454078704274,0.4101254376671281,0.5822063210105154,0.5386893454899532,0.4345493759188256,0.6481195330726272,0.5122692461239066,0.6450514363128301,0.7601474209347135,0.6472467081102029,0.7338871998909808,0.485795567812569,0.57331461021637,0.6063005629664423,0.6379355137616001,0.6311525078743833,0.5026772475378156,0.7785668983035392,0.5582362595894867,0.7093514956406678,0.49510469695290565,0.6560991893589643,0.623347099559046,0.6949513966324351
