,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.4578916251491089,0.6927489080466573,0.6578412408738566,0.568688544629275,0.5732384104544581,0.5901446377638644,0.2672827374091779,0.7769340714946151,0.5994035830448471,0.5967463952200812,0.5773248232470743,0.5725702756683677,0.365350104467224,0.5884099898290441,0.5086830893697545,0.5608359369036793,0.4805383905207584,0.6845400771551935,0.5804378312311079,0.643847438313244,0.6152933880966115,0.6690291353588709,0.7414268117500636,0.4036584899629205,0.5014861113541552,0.6948430378899711,0.5133729022267717,0.411387299280172,0.47360685137351416,0.3082203556258825,0.631282235320855,0.5831842461669469,0.5883354588228648,0.5492846871877773,0.4764704120351207,0.5339011508976057
FUE_2,0.46516628146301614,0.7001012576741618,0.6651599170868443,0.5759725359294785,0.5805232412696755,0.5974331716005784,0.2745555116898403,0.7845067310169721,0.606694603207711,0.6040366644184268,0.5846104610277856,0.5798549794077837,0.3726232420245806,0.5956980968093699,0.515960168289879,0.5681186133967032,0.4878138944091659,0.6918827713020719,0.5877241195225624,0.6511570241864241,0.6225896175298316,0.6763566655819692,0.7488709328124352,0.4109320095447462,0.508762718992723,0.702198057101694,0.5206503182413843,0.4186609279705335,0.4808820631181772,0.3154932192311988,0.6385852007886147,0.5904711354197039,0.5956235477225571,0.5565657021099711,0.4837457406223676,0.5411803735365485
FUE_3,0.4578585127549014,0.688660671255288,0.6554782881058667,0.568154040627667,0.5726590120188317,0.5893675986814544,0.26735120060274387,0.7626032259114308,0.5984941920934281,0.5958769499609436,0.5767023014335855,0.5719976707446538,0.3653989483058838,0.5876557013808058,0.5085194688587318,0.5603718093146288,0.4804595874385714,0.6809416848347523,0.5797805684925134,0.6419585345296015,0.6141076045754953,0.6662078953924933,0.7328654885701167,0.40368670859170747,0.5013478578639087,0.6906200433769946,0.5131911437185205,0.4114096284731437,0.47354379327611296,0.30828399412301327,0.6297408578586245,0.5824949058970537,0.5875821342211373,0.5489096105483411,0.4764010562710343,0.5336222733138647
FUE_4,0.4412050524797167,0.6758241376729331,0.6410195635792887,0.5519732894701882,0.5565205766589137,0.573415431500322,0.25060194951488396,0.7593402334209983,0.582666742458196,0.5800118603596165,0.560604510924148,0.5558528321872476,0.3486681999209123,0.5716820943603441,0.4919890714015919,0.5441247205569469,0.4638492129031445,0.6676448449152865,0.5637155210117826,0.6270536296621652,0.598540556261694,0.6521803295124559,0.7242221990803273,0.38697541116509193,0.4847935416662198,0.6779101039122089,0.49667784837117795,0.39470388511417165,0.45691857161890465,0.29153929316007904,0.6145087333292657,0.5664600903050564,0.571607618877145,0.5325785753252023,0.45978177317912866,0.5172005456876805
FUE_5,0.4681602857434612,0.702235404326902,0.6676654405488461,0.5788626658784497,0.5834040371458385,0.6002728106372356,0.2775704768704472,0.7842585588411318,0.60950662183368,0.6068570243020904,0.5874822859053656,0.5827371880848174,0.37563416076842426,0.5985424788599885,0.5189272003646718,0.5710233644184481,0.4907984609927058,0.6941232046144992,0.5905887135403427,0.6537631421319225,0.6253438021394406,0.6787643487742357,0.7500028469398468,0.4139386732784856,0.5117349972880941,0.7043028456936319,0.5236135980833172,0.42166637649482436,0.4838698825627441,0.3185071894279168,0.6412646719357433,0.5933290500176458,0.5984681306832099,0.5594889347041858,0.48673225907040585,0.5441235470940299
FUE_6,0.4794546232071007,0.7123099586249456,0.6782619365715938,0.5900075158532426,0.5945354834147925,0.6113452128960499,0.28889505189362796,0.7911508764873431,0.620539451703258,0.6179018004736425,0.5986008543582693,0.5938706628245497,0.38695289662776644,0.6096216807514272,0.5301826643383877,0.5821892198568607,0.5020791918670473,0.7043463888307665,0.6016969053564281,0.6645022854714665,0.6362939071652375,0.689222625033464,0.7587045923274968,0.4252512699737823,0.5229980191849095,0.7143364509099938,0.5348636573681169,0.43297722006003103,0.4951553026200869,0.3298303285669135,0.6521081781944122,0.6044276590928671,0.6095476206285521,0.5706813586699844,0.4980158035974429,0.5553446586874038
FUE_7,0.46341081593560607,0.7000457355559988,0.6643617722007594,0.5744188266857905,0.5789877092647394,0.5959778826211333,0.2727594509472752,0.7895469641813572,0.6052932514501815,0.6026190165344123,0.5830924066231336,0.5783166955993554,0.3708350150016574,0.5942335526150445,0.5142569980224171,0.5665364467750501,0.48607671981559397,0.6916133815210251,0.5862201578147772,0.6501599486015072,0.6213014287333442,0.6757529072752714,0.750886553746988,0.4091520216091708,0.5070493719434231,0.7022017988456691,0.518954428186368,0.41688329337404056,0.4791385833456036,0.31369908459700224,0.637443654463572,0.588980195871799,0.5941586115301886,0.5549475918892671,0.4820047825210117,0.5395235159251229
FUE_8,0.5618299755351764,0.7932243447882895,0.7597939384999318,0.6722004839681278,0.6767121445910729,0.6934501317801858,0.3713074119365758,0.8685255384320691,0.702596370069333,0.699973202499836,0.6807618555679418,0.6760497913475868,0.46935810707481146,0.6917348541133405,0.6125104968945246,0.6644077585387219,0.584437903868389,0.7854355243503067,0.6838452932508434,0.7462050224083685,0.7182506951166797,0.7705899910741605,0.8380458962759244,0.5076489650731022,0.605335085649845,0.7952028476673045,0.6171848882291839,0.5153727693356616,0.5775197484149768,0.41224093034742443,0.7339363621524003,0.6865644027414487,0.6916611437193562,0.6529322668470813,0.5803779559368494,0.6376305518602101
FUE_9,0.5309033134215578,0.7668458952758698,0.7314657304175511,0.6418297281221372,0.6463912517290998,0.6633489240981404,0.3402683476743221,0.8542056736491341,0.6726424329137811,0.6699748037563842,0.6504888721801583,0.6457213521992057,0.43834074762845915,0.6616083439946876,0.5817283606038713,0.6339588665362689,0.5535618262770997,0.7585012470628283,0.6536109162127481,0.7173449312290517,0.6886047109600694,0.742777546714733,0.8168283289200846,0.47665442615382764,0.5745248482392311,0.768977624018834,0.5864228476798797,0.48438474726793673,0.5466262377551858,0.3812072033754539,0.7046873858176695,0.656365679979972,0.6615335617271232,0.6223845556907418,0.5494914179312267,0.6069761527968363
FUE_10,0.5911040928412128,0.8258025870037633,0.7909636686783929,0.7018819023377623,0.7064300499807423,0.7233286993753238,0.4004990589144666,0.9095406732671195,0.7325825573581584,0.7299269060259376,0.7105148112733428,0.7057621752682061,0.49856568206882357,0.7215949248968111,0.6418905968366939,0.6940319856836384,0.6137491227599333,0.8176134577641431,0.7136264879972438,0.776988444277484,0.7484617056314558,0.8021334757660125,0.8742936874343846,0.5368732852838501,0.6346945837130794,0.8278912712639336,0.646579719546889,0.5446018711795655,0.6068181817842573,0.4414364942144665,0.7644367766663277,0.7163716731119836,0.7215204308885829,0.6824841370175736,0.6096815032067678,0.6671042696345805
