,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.30593809803313554,0.7210919449026482,0.8667355463870223,0.8830193926880028,0.8206069306449773,0.9425281593223177,0.86740020956462,0.5553119729034937,0.7365486791703627,0.5768821724963114,0.7447451110269876,0.7301592927285638,0.8472300360170383,0.75992247868363,0.8001677333270869,0.807177539542108,0.8431622076188406,0.8336200172558473,0.9698622189660419,0.8494891288442935,0.8886031541779016,0.8569243658559231,0.6782384380386736,0.8522852627788374,0.654193930825046,0.8758865390669516,0.8654364646848309,0.8277753012333136,0.8985624823796321,0.8248453358659287,0.8291002853349916,0.8923360691224189,0.9650815828866399,0.7052301437136741,0.9517378063243785,1.0
FUE_2,0.058959764232756555,0.474068174671287,0.6191929555423269,0.63529408808876,0.5733741653893459,0.6934795762593186,0.6198511161030261,0.30833109895242206,0.48951095517940035,0.32990013226091697,0.49769832647168133,0.483127792270545,0.5998486815087566,0.5128551150829718,0.5530107259666531,0.5599974990951909,0.595808188699894,0.586323085647366,0.719594998109345,0.6020917465178736,0.640802521036592,0.609469611751578,0.43123849037955747,0.6048671603983388,0.407201357036221,0.6282475671842673,0.6179063710855109,0.5805089748476336,0.6506083031298597,0.577593230048312,0.5818272884989154,0.644480917346399,0.7150690160660359,0.4582172948867665,0.7023385371120288,0.7475817297295912
FUE_3,0.021122854388883793,0.4362882657846385,0.5820647314923972,0.5983957272797134,0.5358565925121496,0.658251641306287,0.5827310694578965,0.2704973754796575,0.4517485538699949,0.29206787178994686,0.45994729389652245,0.445357582252598,0.5625177695036992,0.47512990573394626,0.5153980317861259,0.5224137217885516,0.5584429279215016,0.5488861047600281,0.6859144315994633,0.5647809763487974,0.6039989821206001,0.5722309513114389,0.3934286941515337,0.5675824308314359,0.3693823103285023,0.5912405720073326,0.5807624317159006,0.5430335513928103,0.6139981439595358,0.5400999462167937,0.5443602432097673,0.6077460252644307,0.6810643713691048,0.42042368382616063,0.667554985861593,0.7166545079260896
FUE_4,0.04423081044460053,0.45929199490053935,0.603882844615695,0.6197982423626016,0.5583817314378176,0.676673102023723,0.604534374668569,0.29359950296635,0.4747202872739308,0.315167323216032,0.4828982548385617,0.46834358535342613,0.5847034618755175,0.4980336961550095,0.5380964972802806,0.5450594711614342,0.5806910168386122,0.5712645752977806,0.7016327733407134,0.5869300939967435,0.6252304453816945,0.5942492131505968,0.4164870619991726,0.5896842778543213,0.3924575942484247,0.6128393339018435,0.602609007431808,0.5654819621538386,0.6348814617146549,0.562580864123524,0.5667934079594056,0.6288537953241351,0.6973443983478606,0.4434524597496772,0.6851945811125632,0.7276903639224798
FUE_5,0.08488024448809131,0.4999545466268457,0.6446931648490356,0.6606597342965614,0.5991042518677352,0.7178923062836694,0.6453465237233611,0.33424967112228127,0.5153868617305398,0.35581782840201154,0.5235674399145799,0.5090083659622561,0.6254682529696984,0.5387088064281604,0.5787973496158783,0.5857669197284238,0.6214480541203904,0.6120053867782506,0.7431625426900563,0.6276994266999193,0.6661129048748956,0.6350347740438935,0.45714273964426594,0.6304594765808413,0.4331111425346344,0.6536767026383095,0.6434158112949863,0.6062140564456532,0.6758064288666125,0.603308903651386,0.6075274032671091,0.6697513832166262,0.7388106905904257,0.48411186105125076,0.7265049414013343,0.7697284573050134
FUE_6,0.043632688936953976,0.4588040836313865,0.6046494218371347,0.6210049163261105,0.5584000316797338,0.681042147091818,0.6053166294956134,0.2930075443237351,0.4742662107698491,0.3145781941307154,0.4824661453354703,0.4678744188240521,0.5850809468360421,0.49765147144486216,0.5379314396084247,0.544950177206707,0.5810024677953763,0.5714380573461799,0.708878174235112,0.5873462877702432,0.6266183087302436,0.5948039097347262,0.4159413739580976,0.5901505025552081,0.3918940192388993,0.6138381694069366,0.6033454510690847,0.5655814414192194,0.63663820233674,0.5626459497996597,0.5669090183747494,0.6303727025308453,0.7039914027489218,0.4429380627816825,0.6903947156957074,0.739939596785428
FUE_7,0.08054381987987781,0.4956161007071583,0.6403319223356136,0.6562905858947886,0.5947565603855479,0.7134677265609793,0.6409849987640975,0.3299131334045127,0.5110477958681203,0.3514812387553887,0.5192279717102022,0.5046695765541277,0.6211140396042651,0.534368424990508,0.5744529997089318,0.5814215526868135,0.617095037382615,0.6076548736904835,0.7386896017533479,0.6233445123755099,0.6617405153306196,0.6306773546543784,0.45280535300425856,0.6261036568162696,0.42877408400215683,0.6493112819431016,0.6390551118336208,0.6018648881791195,0.6714274654798792,0.5989603608643188,0.6031779417410184,0.6653766545226611,0.7343476521796249,0.47977390061781916,0.7220661896260981,0.7651758848526021
FUE_8,0.028337127308740058,0.443517775521515,0.5894698052062838,0.6058633293712312,0.5431564732305852,0.6661833071782224,0.5901383621962695,0.2777124996392651,0.45898274735303407,0.29928338681075456,0.46718452978507297,0.4525896864743621,0.5698679691978376,0.4823740550408754,0.5226723495675026,0.5296958050493102,0.5657838525518589,0.5562076856710104,0.694291618255968,0.5721366181246724,0.6114924705120984,0.5796060960570565,0.4006502123825493,0.5749451120406981,0.3766013561579909,0.5986785834428248,0.5881632420349262,0.5503447764646855,0.6215445929880093,0.5474063629540626,0.5516737244852311,0.6152582879995524,0.6893469703973792,0.42764952912002924,0.6756130298416361,0.7258637340108992
FUE_9,0.09616735943201252,0.5112604845238619,0.6562118621326185,0.6722524200085361,0.6104963734779993,0.73000672230834,0.6568678625109885,0.3455378391908866,0.5266985740500443,0.36710647996968404,0.5348829001684255,0.5203175031844484,0.6369212549692644,0.5500327747201271,0.5901583058543957,0.5971373603530722,0.6328898805299277,0.6234238387509872,0.7557364420828804,0.6391589762345576,0.6777359536612246,0.6465177296745519,0.4684388124189128,0.641927484890571,0.4444041600068064,0.6652344889773312,0.6549294301960222,0.617619957298419,0.6874911158450853,0.6147089679784667,0.6189360408326805,0.6813963561805946,0.7512901757193272,0.4954132773597815,0.7387535888801329,0.783067856377548
FUE_10,0.07554942157242944,0.4906268752102162,0.6354010559811057,0.6513799669668073,0.5897909991393048,0.7086991921243044,0.6360548556947845,0.3249190245523141,0.5060601569453944,0.3464872627930505,0.5142413624861197,0.4996812301188168,0.6161651748391802,0.5293841530115311,0.569478884934359,0.5764500414199683,0.6121431089458653,0.6026965355923828,0.7340452038654935,0.6183974422900084,0.656838198402934,0.625736698616152,0.4478134166315725,0.6211589049980394,0.42378130796257646,0.6443911156087537,0.6341228548509951,0.5969031073472469,0.6665419893075658,0.5939969788516329,0.5982169116410728,0.6604803296447365,0.7296778226056979,0.4747834326698624,0.7173340160134394,0.7607362459940864
FUE_11,0.05904524298626456,0.4741253973005674,0.6189300723784383,0.6349195741924243,0.5733018808145661,0.6923132789772272,0.6195842503237163,0.3084149970783284,0.4895595074452874,0.3299833046955515,0.49774125064860464,0.48318021119573346,0.5996847815501969,0.5128852616330836,0.5529852983031783,0.5599578147372426,0.5956611143942757,0.5862111913773977,0.7177245913990384,0.6019179870706894,0.6403821497945484,0.6092605963489099,0.4313105233528361,0.6046806615906742,0.40727797630781365,0.6279257281643383,0.6176511440596136,0.5804159642071106,0.6500947558412349,0.5775089991051713,0.5817301607655412,0.6440274170719654,0.7133438146160258,0.45828130605441925,0.7009672078973523,0.7445238145252563
FUE_12,0.11168873311848379,0.5267768897726626,0.6716720252301763,0.6876929887870994,0.6259900147568583,0.7453085965824439,0.6723273263781203,0.3610589349299192,0.5422134548644343,0.38262744809928356,0.5503967914766044,0.5358330638325404,0.6523988006458095,0.5655444196137295,0.6056601818257661,0.6126367306520283,0.6483703817529961,0.6389105203215826,0.7709154056838989,0.6546347901251689,0.6931684760576875,0.6619873516039346,0.483957821777945,0.6574010612691996,0.4599239758119008,0.6806843024401369,0.6703909375220752,0.6331099567042038,0.7029072942117507,0.6302005100642334,0.6344253168453143,0.6968230666149272,0.7664944534229239,0.5109308762193164,0.7540196306474168,0.7980404549731693
FUE_13,0.06674853167956914,0.4819396931011142,0.6280131988639553,0.6444501388809477,0.5816270067976097,0.705094841229915,0.6286832952446557,0.3161244912309613,0.49740789760006715,0.33769564803979485,0.5056117801027307,0.49101339468265515,0.6083733272863846,0.5208060781553336,0.5611252113179439,0.5681540337241655,0.60428278773546,0.5946932311069933,0.733519115837137,0.6106457456229849,0.6500972772134235,0.6181287370566299,0.43906661534057007,0.6134591162326083,0.4150160532709847,0.637244837092813,0.626703678354177,0.5888231566949979,0.6601862627107309,0.5858814170365956,0.5901536655976504,0.653876155939149,0.7285070372578051,0.4660689178525179,0.7146137684099336,0.7656926417546812
FUE_14,0.013205252572732829,0.42836557716926293,0.5740835599574557,0.5903937838118605,0.5279104338191266,0.6500964681046543,0.5747491602496757,0.26257948943055903,0.4438243019495234,0.28414985523233244,0.4520220265957607,0.4374340276489299,0.5545548518387164,0.46720233139638717,0.507460394412864,0.5144734952865657,0.5504830978964923,0.5409327163273273,0.6776136830939744,0.5568162473394646,0.5959884479898805,0.5642597327959449,0.3855086732706973,0.5596153591522606,0.36146311488763466,0.5832484548221902,0.5727826775730546,0.5350836127089108,0.6059700502157462,0.5321516095712342,0.5364095528664893,0.5997292638633902,0.6727944051763113,0.412502218418608,0.6593583666327498,0.7080858395880704
FUE_15,0.03965876025117139,0.4547870402812727,0.6001380804502001,0.6163186221017536,0.5541843123138387,0.6750749826082181,0.600799069547862,0.28903120602441007,0.47023592107602485,0.310600749452625,0.47842725300974887,0.46385003747358905,0.5807236135431053,0.4935930360323257,0.5337878061449141,0.540784635324107,0.5766712094407269,0.5671612207242698,0.7017095626944037,0.5829736610827418,0.6218597521722922,0.5903765114057092,0.4119469393501335,0.5857581000482723,0.3879065812237228,0.6092345979015056,0.5988460593810263,0.5613337626917496,0.631732107758041,0.5584118148077523,0.5626549857308459,0.6255617977907479,0.6970756139237785,0.4389313853122327,0.6840839859008002,0.7305973598469766
FUE_16,0.03763120422993716,0.4528079576266147,0.5987150546310616,0.6150925511312066,0.5524286572625952,0.675293173164271,0.5993830430477576,0.2870063589878039,0.4682717320510234,0.30857714625630916,0.4764727366485398,0.4618792053042334,0.5791272736402098,0.491660494276512,0.5319510734614825,0.538972542499503,0.5750455316573315,0.5654743163700298,0.703286225823485,0.5813945291171865,0.6207150531542601,0.5888590124941149,0.409942437361802,0.5842012204350748,0.38589421311631217,0.6079153916740537,0.5974095838096201,0.5596140575377777,0.6307535857975491,0.5566768745059039,0.5609424281573723,0.6244760541583687,0.6983661034071919,0.4369406479953551,0.6846902681673468,0.7346413180036514
FUE_17,0.5798545299271736,0.6647172949782162,0.6480435121028487,0.7008539537029003,0.5840005472619841,0.7977315997286637,0.7576352575742803,0.5823009257882817,0.5692522239327492,0.4951416976165392,0.29129051041778825,0.16134652494908597,0.6070733786141023,0.6566378140173702,0.7116563299149397,0.5436858852004964,0.7525762237665053,0.582531529182213,0.829999519723452,0.5971685750556738,0.7054992138177973,0.7555515279480219,0.4915757588933819,0.6886135032112904,0.6576289450085628,0.7193327766562359,0.7360452546218618,0.5596021837967545,0.7121507991355,0.6030547333834064,0.6946837971429427,0.6898864651763195,0.8294091305788753,0.4128267591921053,0.813709231396126,0.842716511271195
FUE_18,0.4185599992492696,0.5035973912682848,0.48686666312714866,0.5399319951623607,0.4227098929129269,0.6386965494918707,0.5974312122637085,0.4210086486016387,0.4079489599015239,0.33380712493530273,0.12994429936677895,0.0,0.4458102152493968,0.49548825623963416,0.5508221371926474,0.382367124543668,0.5922754385767948,0.42123946938674117,0.6727582443722221,0.43589225433854345,0.5446129778788076,0.5953065880205102,0.33024046794185785,0.5276101740408875,0.4964828048218154,0.5585718275298761,0.575482279893085,0.3982922522407513,0.551321033877015,0.4417859578910709,0.533718653102461,0.5288908122359172,0.6721245779149659,0.2514830778407723,0.6554311725942705,0.6865334598906431
FUE_19,0.5668939431485104,0.651932098771354,0.6352011213666116,0.6882675710445447,0.5710438537373016,0.7870405550693808,0.7457699628215878,0.5693426023401126,0.5562828656726884,0.4821408940667587,0.2782780177241069,0.14833371698804299,0.5941442961398443,0.6438228339086478,0.6991580990587093,0.5307009626739195,0.740613759027017,0.5695734240744126,0.8211105243304202,0.5842262777574724,0.6929487107937188,0.7436451566716702,0.47857423393945453,0.6759453925906685,0.6448173974506125,0.7069081119642736,0.7238194382763453,0.5466261289067341,0.6996570152301701,0.5901200142660492,0.6820540392760891,0.6772260644736211,0.8204766551863327,0.39981680723341867,0.8037786385695374,0.8348907437875264
FUE_20,0.4206133118720035,0.5057007294558398,0.4889536667491068,0.5420922749287966,0.42476431388031605,0.6414124772338274,0.5998001346918472,0.4230626055453132,0.4099997757788803,0.33584899409155994,0.13198284434716284,0.002038455336081147,0.4478724993612299,0.49758308566613096,0.5530077445606338,0.38441351134466634,0.5946160503981122,0.42329348848887216,0.6760247538729517,0.4379507745007217,0.5467835605437003,0.5976635352903249,0.3322821319192832,0.5297470160173886,0.4985786145846957,0.5607786096773231,0.5777464702855802,0.40034116229157835,0.5535079202449475,0.44384663639558836,0.535866488527955,0.5310298634369518,0.675377538539506,0.25352234528606166,0.6583767281488874,0.6901354616483147
FUE_21,0.6399540896882953,0.7247981875311295,0.7081304851027912,0.7609137618198318,0.6440996919740091,0.8575943817250664,0.817619263460733,0.6424002442581962,0.6293527189108941,0.555245546590209,0.35139560668635283,0.22145165486225493,0.6671695806766654,0.7167218721155156,0.7717068150855131,0.6037880400308525,0.8125703834682038,0.6426308243756514,0.8896814709849244,0.657266185294612,0.7655552253999561,0.8155398238384112,0.5516796848366842,0.7486819689642337,0.7177126381901615,0.7793754935003299,0.7960670284709559,0.619703392876733,0.7722008144129172,0.6631515360450518,0.7547481984100212,0.7499541136202359,0.8890953722467755,0.4729315843267246,0.873494945867094,0.9022946447833898
FUE_22,0.46263626269841174,0.5472146552032706,0.5306333569921893,0.5830316838476924,0.46677594300817815,0.6769997028314144,0.6386773198710355,0.46507897441403045,0.45204823810563716,0.3779889567601589,0.17415683756008177,0.04421336651421695,0.4898038642288524,0.5391833054651127,0.5936932538976012,0.42650725458192207,0.6337692065190574,0.46530922242360534,0.7067122164010782,0.4799205479047971,0.5876195654896355,0.6366573094982466,0.3744241945385003,0.5709222790613393,0.5401688860908503,0.6012526186258738,0.6176505496996834,0.4424091050151446,0.5941806347182716,0.4857943825705173,0.5769310165839412,0.5721828580018288,0.7061812559911134,0.2956889408782511,0.6918753767664859,0.7180081999327543
FUE_23,0.4473644413390111,0.5320791685919435,0.5154535694657094,0.568049017968887,0.4515071635734308,0.663387891785714,0.6242340659411033,0.4498089215543301,0.4367695606928609,0.36268567098317267,0.1588443922345168,0.028900674057511146,0.4745566377632233,0.5240247682165918,0.5787777698006301,0.41121640275535626,0.6192545903664649,0.4500393401558903,0.6942742783727569,0.46466301051780634,0.5726642865126942,0.6221839381329187,0.3591203436600036,0.55587701134926,0.5250130074917776,0.5863929317446933,0.6029404716149406,0.42712519087767425,0.5792685303908061,0.4705427590928525,0.5619151642231359,0.5571435089589509,0.6937163371611392,0.2803784870074731,0.6787732157868074,0.706210890069326
FUE_24,0.494485767896313,0.5795555789138486,0.5628142662671416,0.6159270716853803,0.49863637992830445,0.7150509221905987,0.6735613457373077,0.49693483486283585,0.483873110277107,0.4097254762700787,0.20586049597334147,0.07591613849859079,0.5217417985852234,0.5714409304921825,0.6268336177622028,0.4582884041422748,0.668387256344497,0.4971656959356175,0.7494674301641195,0.5118213981854252,0.6206147276343699,0.6714289744852572,0.4061586862811387,0.6035900682416203,0.5724361143141837,0.6345970205218717,0.6515446405570056,0.4742151673337589,0.6273333427552051,0.5177165006084277,0.6097056688117848,0.6048721376010742,0.748825046810332,0.3273997427522367,0.7319336713103993,0.7634582573951929
FUE_25,0.5270445359106345,0.6121112389132854,0.5953709411784364,0.6484791932219044,0.5311950790896279,0.7475684721295535,0.7061004948558578,0.5294935628504505,0.5164320333940374,0.4422849551615713,0.2384201813590764,0.10847582945289509,0.5543000092604815,0.603997119172919,0.6593841651294452,0.49084760239805303,0.7009281663218225,0.5297244200617995,0.7819506485441076,0.544379842692359,0.6531662088412509,0.7039688684572846,0.43871817791820106,0.6361436463477057,0.6049922420838655,0.667146251703802,0.6840903027825648,0.5067742088432292,0.6598838106253578,0.5502748110309,0.6422585637339872,0.6374255784181442,0.7813091109189589,0.359959383259463,0.7644369118138008,0.7959205200070387
FUE_26,0.4649761177853007,0.5500862323623368,0.5333317553901816,0.5865036475060426,0.46912762234867195,0.6860782521449129,0.6443066156530615,0.46742570361038377,0.4543614496480343,0.38020661203076933,0.17633895552854972,0.04639452588590841,0.49223937360612247,0.5419647260621931,0.5974306358934439,0.4287731772105724,0.6391095967849648,0.4676566147384448,0.7209461653667061,0.4823159417826948,0.5911996178954252,0.6421645439030826,0.3766396568528998,0.5741477358549819,0.5429606999574708,0.6052111367461745,0.6222051472825089,0.44470197209176876,0.5979313934499784,0.48821278247276484,0.5802722042286463,0.5754315871234743,0.7202926162805825,0.29787878393026623,0.7031486860843744,0.735214405651136
FUE_27,0.4202082269767449,0.5053905075353564,0.4886124435704255,0.5418903211591313,0.4243613281504044,0.6422835598576753,0.5999975572998598,0.4226587409568,0.4095899625639821,0.33542224249470914,0.13154980118840265,0.0016052425249128705,0.4474844094969895,0.4972567118552804,0.5528540481535137,0.3839953118305215,0.5947590346570188,0.42288974162697995,0.6779896632544362,0.4375555535134659,0.546601229742829,0.597837921392121,0.33185499195663737,0.5295004603403858,0.4982541013612368,0.5606653054054435,0.5777428927460213,0.39992774023343225,0.5533566623831881,0.44345550440700515,0.5356408467413424,0.5307875096512422,0.677315153937433,0.2530906694245093,0.6597002238322711,0.6927824357525533
