,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.32610415523456987,0.2955829836321804,0.48383405751212205,0.5179505370094113,0.5175219268793705,0.6859698541462996,0.134488313868159,0.19935751432044224,0.7185460897111449,0.5575285006597898,0.5329033768870999,0.6695335122896161,0.5338644618517653,0.5342906250346152,0.5130445297310015,0.5119297297548362,0.5507820110551934,0.5750084066908493,0.5830147944108304,0.5476389083573245,0.3234420025615707,0.051843533793256874,0.5210160917607717,0.37661963537641424,0.5539195449992076,0.2838199862376501,0.5425490221714488,0.1699767308181348,0.5601566456180356,0.5404946679846199,0.5362172893377644,0.2219159491776855,0.1968712307328362,0.2673841922230709,0.5481058537391122,0.1844226728546794
FUE_2,0.39520114850864285,0.36467502463269363,0.5530600123710452,0.5872711998884582,0.5868410754092998,0.7580206238579527,0.2035725434431599,0.2684430113547846,0.7925224576165688,0.6270406376637189,0.6022834421488793,0.7409278464801983,0.6032488194832407,0.6036769058538276,0.5823484263455547,0.581229985158829,0.6202529897974315,0.6446487714192044,0.6527261337408248,0.6170920891031779,0.3925384686420541,0.12092721299542038,0.5903478737032342,0.44573185694161743,0.6234091472573673,0.35291064508499886,0.6119751026729133,0.23906150247287203,0.6296859785789584,0.6099103829508067,0.6056124197169603,0.29100226396687595,0.2659566533418855,0.33647328426874906,0.6175616258133537,0.2535077616434129
FUE_3,0.4315917418246709,0.40105252037285394,0.5897929248303244,0.6242570481158147,0.6238228689462961,0.8029163586769953,0.23992938700174832,0.30480320528082416,0.8438472918714216,0.6645418906966633,0.6394286073063723,0.7838043494912478,0.6404055169148063,0.6408387711810943,0.6192894014411198,0.6181612203907202,0.6576429948333359,0.682498244346266,0.69076941646906,0.6544340655893015,0.4289276674897492,0.15728260178532177,0.6273635036937074,0.48216274754121397,0.6608494590718496,0.3892844859908669,0.6492440386164543,0.2754197789220059,0.6672337861143935,0.6471514105411551,0.6427980721942774,0.3273646196462593,0.30231665052775775,0.37284298240543673,0.6549105921621282,0.2898668763989504
FUE_4,0.2743134605952601,0.24377263141595898,0.43255678860173097,0.46705220802980696,0.46661752611979673,0.6467606666455016,0.08264696370578788,0.1475211930667164,0.6886547486881025,0.5074012347507414,0.48224354798413976,0.6273673455642068,0.4832218914899619,0.48365578841093165,0.46207899944503633,0.4609496117159588,0.500488438004559,0.5254012680256468,0.5336968619069903,0.4972735154154229,0.271649215072571,0.0,0.4701623572919456,0.3248894150157328,0.5037011850626685,0.23200414846597794,0.4920743831738022,0.11813753143537135,0.5100989550466012,0.48997827897459084,0.48561804819815535,0.17008287268621636,0.1450346141734774,0.2155621364601427,0.49775091393293214,0.13258473177075605
FUE_5,0.31395598777380757,0.28343681864394665,0.4716338169477046,0.505712143933449,0.5052841432545562,0.6726633688089066,0.12234530788479427,0.1872139957309381,0.7045216160118248,0.5452132039329486,0.5206410924935047,0.656478351659601,0.5216004522398264,0.5220258424922485,0.5008128853296645,0.49969955130862465,0.538483219166484,0.5626417803642861,0.5706198159624004,0.5353472580255577,0.31129404826386176,0.039700750404698955,0.5087732243991039,0.36446531159373824,0.5416132831523478,0.27167438016590983,0.5302682510855441,0.1578335055965642,0.5478344573587973,0.5282180597163734,0.5239489505519281,0.20977209986593534,0.18472774224322097,0.25523921975574376,0.5358131634554328,0.17227931937289534
FUE_6,0.3591106235014155,0.32858867201952685,0.5168608174498626,0.5509921779992767,0.5505633300656331,0.7194329193052427,0.16749277202071647,0.23236217209555116,0.7522977644933775,0.590600173052103,0.5659543424716924,0.7028965708275545,0.5669161009544764,0.5673425658939913,0.5460835376025273,0.5449681657059778,0.583847234157311,0.6081001503206385,0.6161176336425912,0.580701341569723,0.35644838780876165,0.08484790526209884,0.5540594786778535,0.40962850147650465,0.586987686725115,0.3168254569561199,0.575607206139002,0.20298127434765845,0.593231011540522,0.5735512262813818,0.5692706186382037,0.25492073574601487,0.2298758767861841,0.30038941618865717,0.5811686931889138,0.21742726633219114
FUE_7,0.48425884708246814,0.4537233585207934,0.6423622819714181,0.676753950984286,0.6763209348327273,0.8530473713326097,0.2926061100899526,0.3574789737535047,0.8919083050166596,0.7168905496879214,0.6918797731406705,0.8345579911787182,0.6928533690319598,0.6932851382082688,0.6717991725989522,0.670673783842546,0.7100237203812357,0.7347462860615656,0.7429612962286352,0.7068286233714255,0.4815951702044499,0.20995973936811652,0.6798518626398816,0.5348183645535307,0.7132156886884624,0.4419563656961379,0.7016596185720275,0.32809609374288107,0.7195690148111853,0.699575018636773,0.6952376024939163,0.38003977215546875,0.3549924750582824,0.4255160426709869,0.7073031373007542,0.3425429523619009
FUE_8,0.35750645769897926,0.32698230560860264,0.5153139436527994,0.5494873619074617,0.5490578415983688,0.71913420003871,0.16588293441966429,0.23075289772639787,0.7528422119791292,0.5891803423931857,0.5644758983119327,0.7023089776845626,0.5654395621906866,0.5658668808295021,0.5445712770352708,0.5434542883265521,0.5824091404481017,0.6067372003475064,0.614786155983352,0.579255349557854,0.35484398774271725,0.08323782308629826,0.5525595993702569,0.4080311023222064,0.5855578571183617,0.3152184763601086,0.5741491867438087,0.2013716776355932,0.5918188103929086,0.5720886062370591,0.5677988617997247,0.2533118247683151,0.2282665693440887,0.29878173935192603,0.5797238511749906,0.21581781054767618
FUE_9,0.6071060863676839,0.5154884165234799,0.6629446067160724,0.5869249645590264,0.7003756014396055,0.7841569081516252,0.49191877149616947,0.42356591419329,0.8455849402394011,0.70017812740246,0.6594058996294216,0.7915277411097688,0.6741926043156119,0.5814855525516445,0.6937737952008405,0.680912561164289,0.6489244845619696,0.6645866731361234,0.6171188860253353,0.5845735943591845,0.5106149205565044,0.5343060745850537,0.6547390375611217,0.6272086214458307,0.735542188082934,0.4407793584171934,0.5816083345507601,0.478500247198195,0.7260551364458182,0.5884391120644401,0.6551634022674837,0.5711932257452236,0.41241321552752663,0.5631137007228281,0.6787176758808191,0.5545443813133786
FUE_10,0.44593999345442303,0.3540805040806536,0.502202555290011,0.4256744012893104,0.5401986853738195,0.6273661010093918,0.3304863760719106,0.26209638674137764,0.6965254099405292,0.5399973099154975,0.4986251638575589,0.6353051070349184,0.5135881754233831,0.42021626207903895,0.5334725945100371,0.5204022349200687,0.48804056015422326,0.5038632858503775,0.45600519181446453,0.4233147482153933,0.3492012160912891,0.3729249368659773,0.49391034009323387,0.4661563219990038,0.5762864573494002,0.2793159638109203,0.42033945020041663,0.317057313027841,0.5665002233374319,0.42719403889351054,0.49433892797221735,0.4098924125126579,0.2509404775591297,0.40179132718823884,0.5181755557761059,0.3932018153939677
