,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.35542953120736825,0.5501050846232737,0.4672169620791224,0.3584094258276438,0.42094741681158115,0.4909930940002377,0.44587013864677,0.5286055322783804,0.32644312085300825,0.4658635968117313,0.6022555129407438,0.39552031416064354,0.5117648855784458,0.4000868265183739,0.14875501229517382,0.43269220855001844,0.40093836477934375,0.39991978716643545,0.18202354536306467,0.5818596402068548,0.42331787821054495,0.24716537616388998,0.373963949289136,0.39612227587674,0.4669489223215095,0.5097424065702918,0.474787280003926,0.5286791370814611,0.35721970983702067,0.5421263612787413,0.5571183910923051,0.13750977511909485,0.3521246761395489,0.4207442270562391,0.4422471167279182,0.44445253550290537
FUE_2,0.4273192419215597,0.6181040079781918,0.5384088197837056,0.43029397214524395,0.4926099048303857,0.5617146293255627,0.5173323985274378,0.5979582204568079,0.3983698436802168,0.5370761833142979,0.6636818207382924,0.467306712718023,0.5818533164388594,0.47185533048380257,0.22072752979166513,0.5042725563660777,0.4727033479760545,0.47168897479292454,0.25399478767912925,0.646577732487647,0.49496529471773554,0.31912958523774837,0.4458159338719235,0.4679064076803765,0.5381449294517581,0.5799042567264688,0.5458524317589977,0.5980280626822289,0.42910635495334654,0.6106921642228074,0.6245451118113434,0.20948256431247872,0.4240197662308519,0.49240797422326665,0.5137449736552562,0.5159290286404288
FUE_3,0.3773211714173127,0.5668229429313739,0.48817072421007884,0.3802941087542436,0.4425331864698663,0.5113172843124192,0.4671867732991699,0.5471086004586772,0.34838462971289014,0.48684515271253426,0.6105089647569838,0.4172728234466943,0.5312447410117739,0.4218152472018574,0.17075824083642874,0.4541675252434056,0.42266204637117716,0.4216491280976919,0.2040250550160556,0.5943123311286308,0.44488337669690275,0.26915740558357903,0.3958047719995689,0.41787173363277114,0.4879082478075782,0.5293199946970374,0.49557123640147127,0.5471772220408238,0.37910722015724285,0.5595898910227858,0.5730862557039322,0.15951336989802437,0.3740235635119552,0.44233169036339315,0.46361157176365414,0.4657882894341121
FUE_4,0.391590633475173,0.5839029918347319,0.5029595244733206,0.3945674393227728,0.45697249823877034,0.5264522611593172,0.4817751532094518,0.5632338765573869,0.362626355932963,0.5016186250627367,0.6318994752466922,0.4316196021106078,0.5468409009871305,0.4361754024609835,0.18496562293482527,0.46866805787076243,0.4370248329486699,0.4360087723884707,0.21823339385012946,0.6136091541276408,0.4593339287026069,0.2833710208670516,0.41010248499104884,0.4322202069944611,0.5026939802567125,0.5448629531481415,0.5104535993609692,0.5633051853501451,0.3933789786176279,0.5762730660329356,0.5905626844424446,0.17372054814611998,0.38828899562130714,0.45677006292278227,0.4781734911411299,0.48036609139835373
FUE_5,0.34728333241419834,0.5419565070660662,0.4590703501330494,0.3502632239980963,0.4128010841271302,0.4828462003379306,0.4377236874724336,0.5204578034606911,0.31829694381172835,0.4577169972210637,0.59410247187409,0.3873740545660433,0.5036176084887929,0.39194055637965514,0.14060886214499385,0.42454582731446977,0.39279209256562087,0.391773517430623,0.17387739446441883,0.5737089078919159,0.4151715366236574,0.23901922113674695,0.3658177283078797,0.387976014946698,0.4588023128491126,0.501595174194765,0.46664059242333444,0.5205314059365224,0.34907350924148767,0.5339781419227175,0.5489694478301002,0.12936362512838462,0.34397848050881996,0.4125978951154201,0.43410068665368406,0.4363060927671148
FUE_6,0.3970785040511148,0.5905783269016588,0.5086597390911751,0.4000568801795241,0.4625294743538627,0.5322957575602929,0.487393052562593,0.569495114066217,0.3681029731587799,0.5073125278477002,0.640594425993243,0.4371388889862238,0.552877476523593,0.44170013162883975,0.19042831776607008,0.4742500236123773,0.44255063291439084,0.4415332936302817,0.22369647634019094,0.6212911777420429,0.46489548971961625,0.28883624150392223,0.41560182693610803,0.4377401832476374,0.5083929313703738,0.550877126089397,0.5161924011796764,0.5695675725192992,0.39886778131381095,0.5827748932217358,0.5974133021973242,0.17918316038080306,0.39377523056830877,0.4623266559992345,0.4837805575437032,0.48597965916738645
FUE_7,0.5940121715132287,0.7859235352728704,0.7053084165921495,0.5969884386236384,0.659370348810459,0.7287523678945953,0.6841521574104042,0.7653928125025409,0.5650517554731845,0.7039696705839013,0.833266448414443,0.6340303660594978,0.749075562654826,0.6385843009222287,0.3873958014557916,0.6710573535076324,0.6394333643981169,0.638417742116782,0.4206634392796999,0.8152995533892469,0.6617302092514928,0.485800332250924,0.6125200879168353,0.6346307346261234,0.7050433034149364,0.7471051909370596,0.7127893346445782,0.765463734953603,0.5958001968580132,0.7783514101645035,0.7925251067222708,0.37615075502439616,0.5907110948405759,0.6591680446683817,0.6805541996081519,0.682744576630703
FUE_8,0.391063707234682,0.5849881350247432,0.5027198697698843,0.39404263587232785,0.4565390148032277,0.5264066904797636,0.48142408644531365,0.5637552941275316,0.36208421749503533,0.501370425123527,0.6357588095976442,0.4311351505759607,0.5470571808375285,0.4356983098377412,0.18440466597124672,0.4682683759988506,0.4365491882607932,0.4355313986084123,0.2176729608495854,0.616071874394324,0.45890664646825763,0.2828134778300368,0.40959106690466257,0.43173668760076445,0.5024526149354052,0.545048832503572,0.5102661940050874,0.5638281656632327,0.3928533124645773,0.577121801367025,0.5918869566533844,0.1731594795444935,0.38775985827459886,0.4563360614264155,0.4778077670213228,0.48000916371700625
FUE_9,0.06627675769230147,0.6284151766996251,0.47568647455684193,0.5031581050353602,0.5371056345740611,0.5199081786538503,0.5278518378294423,0.5689784443415561,0.4999490733246402,0.5061709499796004,0.6531005069265773,0.3907262063198783,0.5181029033542295,0.5164151798033252,0.4068945530221967,0.3606519653533003,0.5314377005021925,0.26070764496876514,0.4525031829789301,0.6106877972645484,0.3347190390869981,0.33210732119547715,0.2977977172067798,0.23729998804196983,0.5164764753839474,0.5901575717050531,0.4676670971000117,0.5514726706046063,0.5088205423066601,0.5725374480783215,0.6321476921894736,0.440752627635095,0.017104099979480668,0.33749711245519,0.5336458379341907,0.517029574514079
FUE_10,0.10995499609195812,0.6724477948466548,0.5193813486929745,0.5468651710342123,0.5808407434819509,0.563626725501936,0.5715773309162334,0.612764334833957,0.543654346158918,0.5498798076411162,0.6973607339825729,0.4344074810067584,0.5618200198088934,0.5601310049623297,0.4505769889581025,0.40433186532346377,0.5751667098929732,0.3043861044050796,0.4961918815047565,0.6546143477320524,0.37839826467436993,0.3757864962962217,0.3414764248674331,0.2809783631064715,0.5601923466813656,0.6340003501813,0.5113595045649826,0.5952267306629002,0.5525310674271079,0.6163312917106244,0.6762078885362168,0.4844391338827185,0.017104099979480668,0.38117639472035575,0.5773771416464889,0.5607458647106551
FUE_11,0.1578278433448176,0.724958930811269,0.5674618654147148,0.5950984766567751,0.6294274091621179,0.6120043719804273,0.6200425266363823,0.6619978236156527,0.5918651481213417,0.5981356090041835,0.75311466212023,0.4823181617984297,0.6101796583763507,0.6084743927992633,0.4985021476289658,0.4522254126790031,0.6236762876949534,0.3522617048329433,0.5441951972246357,0.705688028453839,0.4262834093481984,0.4236710119776299,0.3893551173082454,0.3288529126016931,0.6085363150639581,0.6839693193213671,0.5594091701059335,0.6440537293785306,0.6008078148782462,0.6656669048274825,0.7291001527181633,0.5324150749792511,0.0,0.42906224553002686,0.625915700855022,0.609095104307252
FUE_12,0.12810594857013796,0.6960551939657108,0.5377747284768811,0.5654370200161427,0.5998256967678307,0.5823672600981805,0.5904202210300012,0.6325067611067807,0.5621999033734548,0.5684779411295307,0.7248387461124991,0.45260258670970344,0.5805395047639325,0.5788314953625736,0.4687889923914575,0.42250697494241934,0.5940614995486606,0.3225402697582629,0.514495119393388,0.6765211123073984,0.39656356811324056,0.3939510656932595,0.3596341985448516,0.29913130204839883,0.5788935156304609,0.6546061295394341,0.5297168589092583,0.614492934359535,0.5711536765663177,0.6361934662297397,0.7002677122582356,0.5027104140508537,0.017104099979480668,0.3993425222302125,0.5963058258085132,0.5794531947798894
