,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.827625992810981,0.7625317550947495,0.6436991223256692,0.5293470268070478,0.4976393843173815,0.7584688269032489,0.7680986327277576,0.7269865234447197,0.7331079275179442,0.7075437862071989,0.694003816149333,0.7730378814104764,0.707481924980659,0.7663255241520311,0.7643046049831317,0.7668557323237537,0.7973288278098345,0.6313610674441646,0.7191719982643577,0.7194372047325094,0.8321432604327034,0.6913297476079362,0.7160325069695739,0.5458549350151631,0.9143135831162824,0.7616682961969375,0.812166573923759,0.8266742226466413,0.5642340597277239,0.8575082037736914,0.5972548148431931,0.7137120010298255,0.8439071552572449,0.4120577254070728,0.724171361367157,0.7513586463909376
FUE_2,0.6390800142892229,0.5751928498387128,0.45680942996946305,0.3425040521289821,0.31079912796727555,0.5711670445031966,0.5807040277193876,0.5398934723920189,0.5459833795770624,0.5205296913884218,0.5070298448028221,0.5855887323258022,0.5204680378644192,0.5789492968913101,0.5769485901741062,0.5794740736790928,0.6095239535445557,0.44448238813802926,0.5321142050789835,0.5323782984439734,0.6434468085993649,0.5043625543278581,0.528987474812565,0.359009747475742,0.7191535384116602,0.5743375196344288,0.6240503120758061,0.6381583860623953,0.3773854372764074,0.6676925426931577,0.41039602367443384,0.5266759254953172,0.6547551163424251,0.22522011112544527,0.5370916162102571,0.5641153706216746
FUE_3,0.6274024010259898,0.5638073112283519,0.4455347322387224,0.33124094961414147,0.2995367005305003,0.5597906211337439,0.5693048274594924,0.5285684508594869,0.5346505853871857,0.5092241798239866,0.4957342616854903,0.5741761713055221,0.5091625776711223,0.5675546022082234,0.565558853135201,0.5680780472079386,0.5980246776645568,0.4332104226629022,0.5207978912031882,0.5210617095532156,0.6317333644481551,0.4930686493575355,0.5176743143287814,0.3477460954441273,0.7060137868079681,0.5629539762796004,0.6124757250218376,0.6264879654958144,0.366120932315037,0.6557165268847857,0.3991289941060271,0.5153649788620717,0.6429339567080476,0.2139583398699268,0.5257698799883652,0.5527533293861872
FUE_4,0.6843192318590439,0.6194576646343862,0.5007105250674425,0.38636728687506733,0.3546601595641591,0.6154018239922568,0.6250139004013419,0.5839592965902186,0.590074706761746,0.5645315720737204,0.5509992240973278,0.6299427191876812,0.5644697503156474,0.6232443040426825,0.6212272465804151,0.6237734743123673,0.6541654292328074,0.48837455875272207,0.5761514775867642,0.5764164723941787,0.6888071920398408,0.548326442691083,0.5730144125903596,0.4028747756847643,0.76965330723028,0.6185957580243515,0.6689431374753078,0.6833733242832378,0.421253249358229,0.7139520219629995,0.45427207693488536,0.5706956093196607,0.7004819407123926,0.26907900135921226,0.5811466657706796,0.6083028054431857
FUE_5,0.6924010423822742,0.6279306005963335,0.5093283484890667,0.39500015733393534,0.363293905431322,0.623886747317267,0.6334688456437925,0.5925115749289955,0.5986168265166149,0.5731093079601297,0.5595898924840397,0.6383800415501862,0.5730475531557924,0.6317051858190229,0.6296946568464956,0.6322326016611993,0.662487687265741,0.4969959296657872,0.5847151253837543,0.5849797612880059,0.6968400633461492,0.5569192954778663,0.5815821748253961,0.41150693350544487,0.7755481643706145,0.6270713190408957,0.6771644864846621,0.6914649332243494,0.42988430096923513,0.721619645662161,0.46289985359492436,0.5792662591909266,0.708366396685293,0.2777135980631729,0.5897032350723188,0.6168066161087321
FUE_6,0.5936380571150027,0.5291508655404279,0.4105423783866086,0.2962135387595586,0.2645072491246095,0.5251064970235297,0.5346898836497669,0.49372842750987267,0.49983411627350055,0.47432506461728774,0.4608050922147854,0.5396018365668247,0.47426330692998553,0.5329259687598713,0.5309151592568525,0.533453459984467,0.5637144190422088,0.3982098066954865,0.4859314885827234,0.48619613993698957,0.598079165506999,0.4581344011264741,0.4827983608993929,0.31272034564715273,0.6768766691120969,0.528291471165155,0.5783955392034354,0.5927015297971222,0.33109776078993186,0.6228742683571366,0.36411345456438887,0.48048232094538335,0.6096118179269578,0.17892690508264342,0.4909199029667815,0.518025553776169
FUE_7,0.6498803261539466,0.5837549808240241,0.46454961673581907,0.3501590901625159,0.31844921342582666,0.5796610288727623,0.5893684824635114,0.5480050325482033,0.5541525655687681,0.5284969209386245,0.5149237979544234,0.5943534757419993,0.5284348879742851,0.5875799805989401,0.5855421427832572,0.5881147370956364,0.6189449107342598,0.452202496660155,0.5401612923210091,0.54042742057148,0.6545292449729755,0.5122441334372441,0.5370112359166712,0.36666881731997797,0.7431073647690742,0.582884725300413,0.6340487933142901,0.6489022690658445,0.3850507657709141,0.6808960146460714,0.41807988225364895,0.5346833174064064,0.6666960820020194,0.23286538314910518,0.5451788408582546,0.5725020355001671
FUE_8,0.6357533145791403,0.5721506295699803,0.45387515747367213,0.3395810718542958,0.3078768051281751,0.5681337017782949,0.5776485019793052,0.5369101903535982,0.542992527763363,0.517565409939946,0.5040752325128899,0.5825201940718474,0.51750380644561,0.5758981592713391,0.5739022809452781,0.5764216389906978,0.6063709585511327,0.4415507765070852,0.5291394033752038,0.5294032289053322,0.6400852069365061,0.5014095763542092,0.5260157441693081,0.3560862320451818,0.7144021111219212,0.5712972425946096,0.6208239641303073,0.6348386925001575,0.37446109120600257,0.6640751579214891,0.40746921897136856,0.5237063508986017,0.6512885880722898,0.22229842731875976,0.5341115337204559,0.5610960349079642
FUE_9,0.6196074386882807,0.5543338115412119,0.4354356150096585,0.3210767376563025,0.2893687007690604,0.5502654408319603,0.5599088634797116,0.5187526174256449,0.5248786179787035,0.49929837159983603,0.4857525607562837,0.5648561264844255,0.49923648012484106,0.5581330567518737,0.556109171313727,0.5586640622265919,0.5891995750011325,0.4230959607828768,0.5109329506465436,0.5111983193764407,0.624147402230048,0.4830775060332402,0.5077915994036776,0.33758496694192625,0.7073671151062199,0.5534691605333055,0.6040836149398748,0.6186511311783168,0.3559645900773583,0.6496835225436596,0.3889868209428793,0.50546978832494,0.6359804706264395,0.203786658547885,0.5159355145068052,0.543146691692335
FUE_10,0.7879437078313634,0.7229679996941879,0.6041788552433527,0.48983126324771353,0.4581238826901219,0.7189086780864381,0.7285294616392234,0.6874466107216675,0.6935649658743581,0.668011509262638,0.6544754155424833,0.7334634019844153,0.6679496681091611,0.7267581405041844,0.7247391865709143,0.7272878204719598,0.7577196064744177,0.5918418623308366,0.6796354965729736,0.6799005953852132,0.7924460271050257,0.6518020015680885,0.6764972393386592,0.506338958220373,0.8739366798660074,0.7221053307168631,0.7725267665778036,0.7869949274084092,0.5247177519223574,0.8176985706143682,0.5577375269992697,0.6741775993913576,0.804164427600692,0.3725424783519787,0.6846327361689719,0.7118041769882074
