,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6098014556264314,0.4731844647375319,0.6611244150705038,0.6888608343742424,0.519705036278274,0.4934789460590577,0.667028412778127,0.3581035982665151,0.6727703200208192,0.694887461086949,0.3817378573157781,0.6872420487125319,0.6397660851095541,0.6457783712735881,0.7340779046838106,0.4642491457037357,0.6304631792417238,0.4506412844962832,0.5828360421317266,0.7645982006476454,0.6298042877525477,0.626299933375201,0.6971020425286876,0.649290070863985,0.5227457098636251,0.48311989982560255,0.3718158558869656,0.7513853247850887,0.42372653699405216,0.7694715737261639,0.6067413882636025,0.6922738864409849,0.746938230310041,0.7314993525221125,0.5485833602736012,0.7083612998243852
FUE_2,0.6538439527171495,0.5174270323678288,0.7048687420751196,0.732302915597425,0.5639206066045641,0.5377122223650689,0.710719389202532,0.4023659590721078,0.7164042073703091,0.7382436693941052,0.42599856287067983,0.7307057908552186,0.6836653976923726,0.6896394126676404,0.7766140449991065,0.5084949123439724,0.6744147207973685,0.49489109798945485,0.6269589244781831,0.8060221325115443,0.6737592336179928,0.6702723766926606,0.7404245108368177,0.6931269420134992,0.5669586845781915,0.527358307671594,0.4160773358704897,0.7933576637865092,0.46798210749621766,0.8106624481857003,0.6507949088326997,0.7356683756139375,0.789070676330856,0.7741068664545372,0.5927681118789938,0.751492057537428
FUE_3,0.595055287564615,0.45868852876256255,0.6460057046811732,0.6733649562589265,0.5051753221052583,0.4789713846359415,0.6518430929802312,0.34363242931725585,0.6575137394186896,0.6792845087822115,0.36726461708769337,0.6717731853537161,0.6248409608727685,0.6308054325404497,0.7174542985366388,0.4497572124833861,0.6156033200093699,0.4361544149687511,0.5681903884658938,0.7465956977908651,0.6149486830144603,0.6114661968083904,0.6814570304021272,0.634286938686387,0.5082127483408924,0.4686187590087995,0.357343584729411,0.7340619659659554,0.4092468711679309,0.7511808977173867,0.5920090020679724,0.6767186615663572,0.7298134255391147,0.7149644433126331,0.5340150913012688,0.6924774137921786
FUE_4,0.7677452995285684,0.6311961459239461,0.8189668833151874,0.8466002035449939,0.6777075722500022,0.6514874801567274,0.824852707329774,0.5161219825826583,0.8305751556376574,0.8525974760451904,0.5397556811227001,0.8449888179624111,0.7976612885856507,0.803660560943242,0.8915062060511612,0.6222619103610113,0.7883761339665515,0.6086554197254604,0.740807159874586,0.921640404432935,0.7877183991602946,0.7842199892153768,0.8548005165106866,0.8071640388318372,0.6807473664410388,0.6411301720802167,0.5298339419360252,0.9086184860241304,0.5817426218791681,0.9264322832262567,0.7646889737321474,0.849996990466103,0.9042269282392604,0.8889522724049997,0.7065754532353957,0.8659941173742423
FUE_5,0.5334698035123752,0.39712200444490053,0.584392149828587,0.6117231712631732,0.4436062335196959,0.41740397759945075,0.5902245387645838,0.2820677861670552,0.5958898432945274,0.6176347440282789,0.30569981658267453,0.6101334160513134,0.5632419693381256,0.5692028392895349,0.6557292276462127,0.3881909921367339,0.5540092496395447,0.37458857919232413,0.5066125100859001,0.6847710352145489,0.5533549336442481,0.5498740977656854,0.6198041352784502,0.57268207263823,0.44664341331452806,0.4070518394655229,0.29577885784384733,0.6722860500545604,0.3476815825479353,0.6893357280385043,0.5304245600489642,0.6150724518438372,0.6680518726358936,0.6532458625593909,0.4724430777195217,0.6308067844891568
FUE_6,0.5398726228152764,0.4035760439914729,0.5907192443420411,0.6179742423146563,0.4500533421415259,0.42385563113423347,0.5965381604747465,0.288526910989135,0.6021890736311416,0.6238643494731342,0.3121585160120399,0.6163899109898898,0.5696083341161721,0.575559488709563,0.6617567734887779,0.39464585335471547,0.5603888923557103,0.38104447997337304,0.5130358691661234,0.6905327786239872,0.5597354425979643,0.5562590605005759,0.6260253228662026,0.5790325924623828,0.45308985589231815,0.41350481069107214,0.30223775629539545,0.6781776934033579,0.35413896243434384,0.695042938942672,0.53683019288661,0.6213116190548301,0.6739818639310748,0.6592907860461664,0.47888228174045283,0.6369803136056298
FUE_7,0.6251381412110685,0.48856170781075964,0.6764004576013857,0.7040751609210818,0.5350768128237484,0.5088543080059699,0.6822935794546071,0.37348484790604286,0.6880238402453791,0.7100842082115125,0.3971187719369693,0.7024608064197263,0.6550736790351769,0.6610781800915608,0.7491057669823386,0.47962703639670773,0.6457813912157706,0.46601999441033,0.598189035975342,0.7793940881372271,0.6451231915619784,0.6416223925854841,0.7122918771437636,0.6645849609551361,0.5381169607359227,0.4984963007353118,0.3871969272513624,0.7662960172201532,0.4391064122475852,0.784218422183187,0.6220803112748781,0.707478472667815,0.7618822845865226,0.7465419859957615,0.5639488941300994,0.7235117991939087
FUE_8,0.6292218133238913,0.4927158996103436,0.6803789277644803,0.7079468640397835,0.5392214920782843,0.5130052261085317,0.68625321302339,0.3776460132075252,0.6919633128525441,0.7139255538755943,0.4012793540842916,0.7063401654028946,0.6591068476296542,0.6650978449257609,0.7526566932097467,0.483782355304319,0.6498329851681159,0.4701767391259322,0.6023010486120522,0.7825496794329702,0.6491759863548403,0.6456813591940849,0.7161212923756967,0.6685960964028989,0.5422607253679244,0.5026490268952827,0.3913577822347426,0.7696467471340873,0.44326518526212394,0.7872909645829739,0.6261678703510176,0.711333352497708,0.7652899093529714,0.7501182251114138,0.5680827130948983,0.7272733958204499
FUE_9,0.5523369845967441,0.41590573459193686,0.6033830480942886,0.6308386871288297,0.4624012450324125,0.436191591038947,0.6092374914458017,0.3008432412501403,0.6149263684030618,0.6367855214241166,0.3244759638199635,0.6292400273476092,0.582168657828911,0.5881454028571671,0.6752135610974663,0.4069733850868769,0.5729142526149379,0.39336928041489827,0.5254462042238581,0.7046986991038469,0.5722585223178752,0.5687704156166576,0.638968749732798,0.5916346555450546,0.46543950911681653,0.4258373082812321,0.3145546812516146,0.691996403554669,0.366459876888051,0.7093549934177581,0.549287152325281,0.6342075180415747,0.687698312098614,0.6727013927312526,0.4912509595937647,0.650049835079321
FUE_10,0.5374306829835211,0.4010322607171427,0.5884280282086435,0.6158345331669878,0.4475233349297358,0.4213165901744267,0.5942737804481567,0.28597302110019657,0.5999533659534869,0.6217674534309265,0.3096054715278976,0.614239386307805,0.5672389305046253,0.5732094237762512,0.6600636298530237,0.3921004370113478,0.557993063642183,0.37849699753352994,0.510553078937359,0.6893728252776367,0.5573378901409388,0.5538526457616805,0.6239452203575148,0.5766947302395949,0.45056117260701556,0.41096315073385875,0.29968431628351205,0.676756870158731,0.35158854038315096,0.6939926688895969,0.534382656562471,0.6191956502201311,0.6724841369778496,0.6575628655509375,0.47636798779982276,0.6349953332261689
