,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.4408802645206796,0.5279043122648962,0.6102709722186355,0.46755711295667124,0.396794697794328,0.23766954794683262,0.45077595100177836,0.5220328670268808,0.2743979767016225,0.1887377636794529,0.45997655566905044,0.5018317682152956,0.5614563519649751,0.5051637822453635,0.5112595085209722,0.5340820478365497,0.45496467791734946,0.42667004906115963,0.5064206507773974,0.40733028248206826,0.5919611841744786,0.5171078153515657,0.6527458212288907,0.5497000791501896,0.474854910112695,0.6151782676534451,0.47553860876934995,0.48803470933965565,0.48544096279705873,0.5998778705548704,0.49508998332473225,0.5405068301881705,0.4485776409431084,0.5484252980367821,0.44737577289696595,0.5023906173515292
FUE_2,0.5128455873202804,0.5997552497395877,0.6815609982386288,0.539505011100651,0.4687746809169899,0.3096597095248909,0.522735845432525,0.5938990033971586,0.346387644020915,0.2607282139007902,0.5319303637554947,0.5737386490832723,0.6331772946126898,0.5770650030128757,0.5831493669503941,0.6059149892142225,0.5269219372944706,0.4986415345642717,0.5783196385811854,0.47930781805386674,0.6634618479828379,0.5889854191474121,0.7231369275278844,0.6214765181738394,0.5467962247482401,0.6863979276775418,0.5474792569400175,0.5599614601539532,0.5573708849071956,0.6712965537811696,0.5670072449478969,0.6123185967200234,0.5205388339857563,0.6202070233430296,0.5193376525778642,0.5742965745271342
FUE_3,0.42413204826815565,0.5113498893421461,0.5946841436907937,0.4508383421564107,0.380021728446697,0.22087940414097754,0.43403690509521436,0.5054526262383596,0.25760866666244914,0.1719471329703941,0.4432477947790334,0.4851824185722879,0.5451236002105815,0.4885240240762135,0.4946390133822186,0.5175582212112737,0.4382300844534386,0.40991142511050926,0.4897846773269242,0.3905614443479057,0.5760075837134775,0.5005081089841301,0.6387724173305425,0.5332725058934658,0.4581472716643754,0.5997148953597977,0.45883209749258463,0.47135171128666953,0.4687525976414153,0.5840665242005325,0.47842305016207304,0.5240190416835347,0.4318364010037032,0.5319887071917597,0.4306333729282507,0.48574283277980623
FUE_4,0.47498444172447174,0.5620732996325719,0.6447611003722797,0.501671148163383,0.43089058500821054,0.2717596817353997,0.48488319873993574,0.556193229624108,0.30848838983095694,0.22282773433714576,0.49408724673234383,0.5359690298263179,0.5956992714546504,0.5393042512419245,0.5454064178531707,0.5682612524963994,0.48907341634751345,0.4607707409785009,0.5405623852719015,0.4414275534554991,0.6263300619806517,0.5512616733104302,0.6877624114044445,0.583911399880961,0.5089726713163112,0.6497090774776098,0.5096567472069321,0.5221607157529978,0.5195651734878695,0.6342938452699485,0.5292213639681999,0.5746980641307126,0.4826841540801708,0.5826336116606496,0.481481897627137,0.5365284023493101
FUE_5,0.6075087621879594,0.6946740044033559,0.7777434472935701,0.6342070734691633,0.5634051502807604,0.40426747873500657,0.6174111333122363,0.6887837571396447,0.4409965154058431,0.3553353394554667,0.6266192347636755,0.6685323166146565,0.7283873708353452,0.6718713185752595,0.6779810779769654,0.7008740185686001,0.6216031056790742,0.5932909597328382,0.6731309443903128,0.5739437468175508,0.7591676959368867,0.6838445278189084,0.8213819777911777,0.7165621127097842,0.6415129841405177,0.7827401479745145,0.6421975042790216,0.6547107401457013,0.6521130825082534,0.7671875998734968,0.6617777202086269,0.7073250372898465,0.6152112239622939,0.7152807692243199,0.6140085103311248,0.6690923060181335
FUE_6,0.44108545560492257,0.5277908074063065,0.6086128566895053,0.4677136734620571,0.39704082757309167,0.23794411331965434,0.45096598882062644,0.521961635145017,0.2746711610260116,0.18901313558495642,0.460149606928744,0.5018739708594105,0.5609822047478049,0.505190217221547,0.5112543002239389,0.5339185191396835,0.4551473610402551,0.42689244681210814,0.5064408661189517,0.4075695760482582,0.5908796202574221,0.5170684929272735,0.6486724632480986,0.5493796947193462,0.4749931044197858,0.613328467111517,0.4756749440575896,0.4881322896413667,0.4855473850948346,0.5985714188461178,0.4951611123760755,0.5402844819359545,0.4487713035673809,0.5481195757101361,0.44757135219626026,0.5024302465988105
FUE_7,0.4523929746459304,0.5389270988253205,0.618942086629579,0.47899495776464546,0.40837046174950875,0.24928912457246616,0.4622653289909478,0.5331205441669404,0.2860154251453678,0.2003585831783684,0.47143978317563356,0.5130937142822651,0.5719267053440823,0.5164014920493334,0.5224485920482118,0.5450280831679789,0.4664427329150553,0.4382092575796513,0.5176488015761741,0.4188955153883139,0.6015057499057592,0.5282444937958438,0.6578113956122148,0.5604057124537052,0.48626449074078265,0.6235601086010654,0.48694532881529906,0.49938180760781015,0.49680166169283907,0.6090811342869112,0.5063964022581326,0.5513626705726147,0.4600725998603867,0.5591533862399917,0.45887368290774,0.51364860761069
FUE_8,0.3984581883111375,0.4862864127427507,0.5728203061366922,0.4252566061591645,0.3542705950743336,0.1950747469764324,0.40839171218548653,0.48030727348011193,0.23180660619589435,0.14614095946665961,0.4176347788112301,0.45981875004169315,0.5207703186197835,0.46319058155752807,0.46936634675839056,0.4925919993427089,0.4125988178319779,0.3842050558655746,0.46446316825793277,0.36482319690199155,0.5528999061369202,0.47530113941649244,0.6228952414337688,0.5086138406971037,0.4326004220720274,0.5782787304028965,0.4332887819731155,0.44588219172879334,0.44326622106976366,0.5614366135951381,0.45300403128557315,0.4991676862260161,0.4061843474773843,0.5073011244842509,0.4049776925490066,0.46038409470978175
FUE_9,0.4938430201642376,0.5239621172689551,0.5737278298223204,0.5199946761574161,0.3407893634640409,0.3425076453035008,0.25567206122988373,0.5303114702166288,0.45017512788313396,0.3764617570272066,0.2903230480631158,0.5266745188527644,0.5653309492023414,0.41644587010397616,0.44663794857037015,0.48421725095352436,0.49584044237248365,0.35094728015413346,0.4863001870389151,0.23608694514517145,0.6029924447110202,0.5551946343420544,0.6320092592824502,0.5213704639289711,0.5111813520631944,0.6076341666537274,0.5093920326238436,0.5044282544308778,0.35408693635326716,0.5669758973919117,0.42753100219001705,0.5008634172933784,0.49826162446193695,0.4752699338203687,0.23961107514723637,0.5051075935912127
FUE_10,0.5368569635477249,0.5673931317770808,0.6187379148180593,0.5633554308194348,0.3833163897371152,0.38503553721675404,0.29817861365560083,0.5738672051048598,0.49289350227366124,0.4190143896141704,0.3328342184148763,0.570156879158798,0.6099515591932932,0.45905921172008796,0.4893417575568892,0.5271425930958725,0.5388749873987614,0.393479875310028,0.5292432950496635,0.27859198539946606,0.6500402918491488,0.5994261194995953,0.682848177887744,0.5647549540640611,0.5544045873605267,0.6551380241393583,0.5525901796225989,0.5475613054492593,0.39662149012490705,0.6116676094007011,0.4701715130052946,0.5439535287992263,0.5413222622466971,0.5181267725105726,0.28211634640685346,0.5482491784081855
FUE_11,0.6295543667105125,0.6601721445278255,0.7118332722568472,0.6561206395450948,0.4759195214563076,0.4776388355786026,0.3907778049804201,0.6666707780281143,0.58553355236293,0.51162245218233,0.42543429834018026,0.6629459942998545,0.7029677924470795,0.5516789764766867,0.5819789915973246,0.6198227620603558,0.6315764030106629,0.48608407914275226,0.6219269168562868,0.37119088576687803,0.7435617564200133,0.6923640231893298,0.7772198068271738,0.6575248235734231,0.6471428433832612,0.7487577059834835,0.6453235279226172,0.6402819332806383,0.4892260710608428,0.7046982331714624,0.5627965202536592,0.636665776415217,0.6340287625625215,0.610793641117704,0.3747152912214096,0.6409714727301793
FUE_12,0.5328812776403509,0.5633627590589045,0.6144969349438059,0.5593342979322821,0.3794040580211492,0.38112309333703587,0.2942689343172415,0.5698204031812907,0.4889563365593043,0.41509873930476265,0.3289239409073978,0.5661197469774223,0.6057630522121159,0.45513568767658213,0.4854064850620767,0.5231784746144228,0.5348966093137039,0.38956682198718096,0.5252768585299262,0.2746825019254044,0.645519045757052,0.5952896922936965,0.677779183679665,0.5607307009775475,0.5504015075361759,0.6505527258845387,0.5485903887350395,0.5435700417179592,0.39270818299144794,0.6074695489451102,0.4662444625704672,0.5399678846839805,0.5373404730572391,0.5141715855751906,0.2782068330121102,0.5442567973435867
FUE_13,0.5434545022981824,0.573887239521759,0.6248346153171732,0.5698670072166603,0.39003387643520854,0.3917528114382744,0.30490112498758704,0.5803302590712142,0.49956395508254403,0.42572558993642096,0.339555596561655,0.5766382093762816,0.6161471376602299,0.4657554983786358,0.4960157952716048,0.5337620224072945,0.5454674320241307,0.4001959950447903,0.5358583372767782,0.28531486778382853,0.6556103870956449,0.6057199244100661,0.6873963504404716,0.571260631154668,0.5609503026940216,0.6605881252238646,0.559142115605816,0.5541293712471246,0.40333712906211017,0.6178451789423938,0.4768611209839282,0.5505322258783818,0.547908252742639,0.5247631071988395,0.288839172108317,0.5548151305414263
FUE_14,0.48882564865802985,0.5188769676310617,0.5683918252133978,0.5149208992704065,0.33585194246290145,0.3375700813748807,0.25073802152993097,0.525206177322755,0.44520618178918303,0.3715201093161161,0.2853882455640625,0.5215810695495916,0.5600559826544602,0.41149421133982145,0.44167139731425736,0.4792143613649198,0.49081970771715505,0.34600893971374796,0.48129439125903484,0.23115315524651836,0.5973457250106744,0.5499811931520202,0.6258211100157636,0.5162928430119741,0.5061298878847453,0.6019198533960385,0.5043446466191577,0.49939146086563013,0.34914827256740627,0.5616897474712222,0.42257486766744,0.4958336194861723,0.49323663252304056,0.47027826127730105,0.23467724708738344,0.5000694105062593
FUE_15,0.4837280735031742,0.5145341739988275,0.5669348638429195,0.5104507445420196,0.3298769238881269,0.33159661920707967,0.24472619491788966,0.5210896786259954,0.43957550627149494,0.36559113571346674,0.27938472048991375,0.517331405684581,0.5578829618037602,0.4056744473820545,0.4360144890008137,0.47395682657008725,0.48575934564003975,0.3400439341161621,0.4760689200822639,0.22513861031567772,0.5996843036273155,0.5470955961547805,0.6354697303198162,0.5118657043263722,0.5014106976077608,0.6051197473185709,0.4995800588550347,0.49450913184130907,0.343186788727022,0.559647235333293,0.416803998271615,0.4908736641099853,0.4882234125936015,0.4648971422630104,0.2286631174152954,0.49520251270433935
FUE_16,0.5961001825342305,0.6265863987796296,0.6777387658521403,0.6225571379873641,0.4426174718477198,0.4443365168906376,0.35748211811941677,0.633045464448115,0.5521719035548629,0.4783124409171155,0.3921371765860574,0.6293439716151885,0.6690003572054504,0.518350072024341,0.5486218879446032,0.586396377396082,0.5981157474071791,0.4527802983923838,0.5884949621451387,0.3378956687410399,0.7087849782402866,0.658522501062541,0.7410918710821979,0.6239538110866184,0.6136227847975718,0.7138241495446873,0.6118113812295819,0.6067902958252828,0.45592168140722517,0.6707076782663471,0.5294591526621057,0.6031876521133057,0.600559906608409,0.5773887144545463,0.3414200024226525,0.6074771482099526
FUE_17,0.47699800116505114,0.4582310565140766,0.5173765609763415,0.5433541750786267,0.4497433129080335,0.4376012893295522,0.32929585878096795,0.48008711949225197,0.48299074535851405,0.45278907518902456,0.37820718187480873,0.49204377223660395,0.5196202091061278,0.20798680293121002,0.23113100938002268,0.33679112978003767,0.4708643059340435,0.4509624098353196,0.3914426288612615,0.41230189788732463,0.6055554627326634,0.5389109829805827,0.6068034214594983,0.5397629639173868,0.5400032423579394,0.5680817476813197,0.48002659135698045,0.4591310058110801,0.321105793069683,0.49358052361121635,0.17222835902800365,0.3766575366070845,0.4795357767363338,0.4389418203428987,0.3567097833938965,0.4449028702613182
FUE_18,0.5138240037560928,0.4950368806339497,0.5542818564987266,0.5803560451501856,0.48654218745587485,0.47439203709102096,0.36606003985763946,0.5169172172685935,0.5198249260453756,0.48959031125004904,0.4149771599824167,0.5288922885935239,0.556532034819187,0.2447477236752541,0.26789212088929876,0.37355588063709805,0.5076828789048543,0.48776221266561826,0.42821539509776724,0.4490808323440603,0.6431395493881458,0.5758926424736492,0.6444081160752513,0.5767483627213287,0.576989707148002,0.6052350972108774,0.5168566064789591,0.49593763709990085,0.3578694403563497,0.5304317371938562,0.20898911253474406,0.41342723318817004,0.5163651252471323,0.47573337307743824,0.3934765272384659,0.48169827094021234
FUE_19,0.6996393134031851,0.6809749620147972,0.7396171056497892,0.7651116609602643,0.6725226094239092,0.6604220092485878,0.5522522749067774,0.7027076407797105,0.7055905481272623,0.6755563422883085,0.6011339512535051,0.7145709092336565,0.741827916337782,0.43095990188252814,0.45410313202296165,0.5597446310622195,0.6935433637655988,0.6737369773264159,0.6143551467455681,0.6351829039138068,0.824512239135748,0.7607691065190766,0.8256644026382616,0.7616024497070101,0.761837416481335,0.7890924672306635,0.7026475321739944,0.6818708026742265,0.5440649401030015,0.7160940025697244,0.39520231389363997,0.5995857452711195,0.7021601012295116,0.6617584353984681,0.5796530906558749,0.6676998686548946
FUE_20,0.5596039814824325,0.5408336885357886,0.5999956879741403,0.6259892909707685,0.5323447915027352,0.52020141894728,0.41189157730298875,0.562693779205241,0.5655980823853303,0.5353909457410229,0.4608038630916115,0.5746534870481966,0.6022404180411279,0.29058197997982754,0.31372621811157203,0.4193869429277555,0.553469053553124,0.5335640425055339,0.47403977306134437,0.49490006627726374,0.68828643569557,0.6215427549007977,0.6895377705910786,0.6223953546144904,0.6226358094462596,0.6507418915895972,0.5626332373579734,0.5417337717908695,0.40370142294227174,0.5761906857355108,0.2548235083012055,0.4592541710737711,0.5621423121487779,0.52154208358728,0.4393059275180349,0.5275037722454888
FUE_21,0.5788942803480236,0.5602491049659687,0.6187976017528197,0.6442033132027638,0.551803378062417,0.539710539870942,0.4315662851000615,0.5819587272133996,0.5848377694391588,0.5548348582401829,0.4804423878105981,0.5938045892004157,0.621002341321657,0.3102770501698956,0.33342009662986466,0.43905809308925686,0.5728053805165739,0.5530168603095172,0.4936609053708366,0.5144827444534448,0.7031079333447807,0.6398791857678644,0.7042436937206762,0.6407091130846958,0.6409431066235906,0.6680487216185089,0.5818986968918675,0.5611441767858619,0.4233794639052948,0.59532513990524,0.274519623214247,0.47889445232712224,0.5814118973690952,0.5410461965100921,0.45896463588606173,0.5469839533820547
FUE_22,0.5137063719495736,0.49513921410006484,0.5533081143847568,0.5783569340850964,0.4867204784475022,0.4746592831572554,0.36661907218480533,0.516755049072403,0.5196183901444174,0.489742779791644,0.4154723927655623,0.5285302489215635,0.5554883661586179,0.2453426697391264,0.2684849649708735,0.37410863899236235,0.5076461369241021,0.48793035174277666,0.42867996884328313,0.44947763821500164,0.635324899091601,0.5741065727078315,0.6363981644824115,0.5749228156921173,0.5751529111906278,0.6016643872533997,0.5166953368244297,0.4960311550303531,0.3584343509956032,0.5300404879553239,0.20958590139896724,0.413925562648181,0.5162111028982906,0.47599180167553584,0.39400734591682857,0.481914569307346
