,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5964106566111462,0.5269208354836579,0.4245352577307807,0.4989704219313487,0.5238353574249085,0.6189640295102133,0.34079861002633116,0.5321555375472371,0.562031326736581,0.5025151829501981,0.4869500326106757,0.5434089970272515,0.4815811672258703,0.5982694787517011,0.50316859183157,0.5189041448811519,0.4695376450912379,0.5271797831977242,0.49922191269895355,0.4832988531205508,0.4776175931392116,0.4973204063246899,0.5367625041942977,0.36688824325030517,0.46224104356160894,0.5554034774963774,0.6659399115909099,0.47790109179859885,0.32841930348285026,0.48786008606332976,0.3409154092579184,0.5210279580182983,0.5369160454155814,0.524621849307419,0.35810709104507216,0.4209348420612443
FUE_2,0.599834355636554,0.52902271173625,0.4263216833360106,0.5009092681897609,0.5259138390147741,0.6235125944759676,0.34255472023486183,0.5343010018572921,0.5645527768706272,0.5044695166291413,0.4888446197536177,0.5456674580981362,0.4834595128737207,0.6017652144951405,0.5051259166758629,0.5209484386703546,0.4713859169094573,0.5292836974429284,0.5011618177761551,0.4851821848697273,0.4794851370313796,0.4992524513649762,0.5389508037325437,0.3686487344492841,0.46407465721173374,0.5578184462805031,0.6761542255384502,0.47976937698420147,0.33017407337016236,0.4897576243328584,0.342671533952835,0.5230865143398462,0.5391058502948515,0.52670614144064,0.3598658166063172,0.4227185043769351
FUE_3,0.5398439333063433,0.46872889309440635,0.3659570641734675,0.4405787827297138,0.4656147486984836,0.5637891714972233,0.28218332899105614,0.47401701417481185,0.504354077140564,0.44414250742227596,0.4285042081249803,0.48540901047329027,0.4231154617002833,0.5417916444039037,0.44479957902470285,0.4606416506341734,0.4110351307621036,0.4689903381947017,0.44083156992822825,0.42483925085685575,0.41913866619159384,0.4389204397902882,0.47867648860570766,0.30827832151868184,0.4037205903957081,0.49759550359008536,0.6179104914835173,0.41942307217641356,0.26980238284429475,0.4294178741928854,0.28230014594377284,0.462782936781161,0.4788318752922925,0.4664083601387861,0.29949500937944623,0.36235326769850096
FUE_4,0.6364221112652367,0.5674212122747178,0.4651552632391128,0.5395324801791493,0.5643445665145707,0.6585745769845743,0.38143017321910766,0.5726394752105423,0.6023743690787956,0.5430713683541655,0.5275288893502947,0.5838504202960105,0.5221661941311017,0.6382548487821458,0.5437236433044728,0.5594262724505102,0.5101341052113955,0.5676793908755307,0.5397835693528226,0.5238819854719535,0.5182067253497764,0.5378850444826649,0.5772303080292928,0.4075181355335354,0.5028430801292776,0.5957862579169526,0.7037228892946072,0.518489942230345,0.36905137791902265,0.5284378219962915,0.3815469669252172,0.5615446945854218,0.5773832826509017,0.565128864123765,0.398737656715384,0.46155590062225915
FUE_5,0.5622107080136497,0.49382919448796603,0.39171714383383954,0.4660196965785974,0.4907638792088715,0.583866496151687,0.30800697210000066,0.49902638207757555,0.5285813634874538,0.4695510299637359,0.4540377276929648,0.5101829041782187,0.44868297895892634,0.5640108266562095,0.47020184649209057,0.48586216672628596,0.4366656213446395,0.49408638667528015,0.46627026907243097,0.450396330060215,0.4447287987360166,0.4643755803761875,0.5035965480439202,0.33409277711484103,0.429381784436245,0.5220438648756889,0.6268701094577004,0.4450116525866349,0.29562883689938785,0.454945217132822,0.308123758671902,0.4879736678891368,0.5037487971792708,0.49154536142823607,0.3253131676799205,0.3881191400995908
FUE_6,0.555246991113301,0.4849721801090546,0.3823978820738147,0.4569242993033454,0.48187272432198075,0.5784609849876653,0.2986430699791192,0.4902329171394434,0.5203328587473233,0.46047832556590884,0.4448774251989062,0.501553821764247,0.4394988382292729,0.5571483239661758,0.4611335237437647,0.47692108015223456,0.42743731124029005,0.4852323453342748,0.4571764235429175,0.4412195087779621,0.4355287978126854,0.455270214509018,0.4948654591847858,0.324735328510068,0.4201319322823317,0.513641605118578,0.6286597980865176,0.435812740257637,0.2862629602281363,0.4457892449402092,0.29875987789183706,0.47905341775457366,0.49501989901325805,0.48266268813278723,0.31595311825938477,0.3787958108988754
FUE_7,0.5903975694090893,0.5201980229506811,0.4176416427574026,0.4921594045693601,0.5170998965998009,0.6135472963999419,0.3338885516711065,0.5254562827708744,0.5555348426328206,0.4957125511268855,0.4801150442048493,0.5367707639924327,0.4747373795998722,0.5922947923382975,0.496367579397896,0.5121501950301278,0.462677560398857,0.5204580723594427,0.492411468668037,0.4764577669897273,0.47076795259582904,0.4905057060794234,0.5300863900691527,0.35998056150290897,0.4553730137688987,0.5488496468920079,0.6634200842994037,0.47105185294470336,0.32150851800651087,0.48102669634480877,0.3340053587614699,0.5142817222397074,0.5302407443285069,0.5178895302268394,0.35119845148399137,0.4140397284615197
FUE_8,0.6012760763403024,0.5325453361080318,0.43034618784127027,0.5046910123834712,0.5294736128444717,0.6232103874167967,0.34662756633569863,0.537754441050368,0.5674110576449443,0.5082266212826908,0.49269680517642256,0.5489417261657901,0.4873375579788939,0.6030945282061896,0.5088782631460061,0.5245625213382245,0.47531186013716636,0.532803086130982,0.5049418772940419,0.4890522905236926,0.48338038373959447,0.5030450174671428,0.5423362910226649,0.3727145933281107,0.46802395316545053,0.5608449851559911,0.6674011341740894,0.4836634431175749,0.33424905722424103,0.49360511157066234,0.3467443569487322,0.5266779373864569,0.542488950269279,0.5302566873807607,0.36393449144410417,0.42674741448129516
FUE_9,0.6005245704869042,0.5296094018514551,0.42688414864787594,0.5014834156771872,0.526498726261324,0.6242935342459115,0.343114867124834,0.5348910537068589,0.5651719729601509,0.5050448535282529,0.4894153706360463,0.5462662412074065,0.48402901822790967,0.6024611661674004,0.5057014833430367,0.5215306931110277,0.4719531172399404,0.5298705446603247,0.5017360465652921,0.48575207254664954,0.4800538142884962,0.4998260766680437,0.5395441626774908,0.3692092162789599,0.4646407346613631,0.5584293618708986,0.6774315304308656,0.4803381110643915,0.3307341177956256,0.4903286015833982,0.3432316819502765,0.5236698668773277,0.5396993255214738,0.5272914763721857,0.36042616344352774,0.42328075829176565
FUE_10,0.7065199077638266,0.648154044092133,0.35672915194386534,0.6914833588825454,0.630605217311667,0.7432024534856628,0.5716310138163537,0.6965178608818675,0.700024888938464,0.6624012175259683,0.6780839452471658,0.6548784671125177,0.6692653041502773,0.7083125747381054,0.6532779594061289,0.6794997282530135,0.5160879802526593,0.6569017783826554,0.6665040778601421,0.5257225922924966,0.5259541448816865,0.5659572375843226,0.6666175011334476,0.6231148148917135,0.6552357921929254,0.7144258229376662,0.8068161526891244,0.6508753640999057,0.6055491658900604,0.5407132974569442,0.47763847078227045,0.5856831090652295,0.6617200949338433,0.6394380516546803,0.6204702250338067,0.641844949705805
