,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.4875253282386922,0.254815830389049,0.43044095857819814,0.4707904022231023,0.4720805121851647,0.4603631617415639,0.4552995154675154,0.6516814431832912,0.5623881941963773,0.5670113560383768,0.39676329129977217,0.4149382387545118,0.6372463487987742,0.4374023935865717,0.4104892901387266,0.48514327049729616,0.46105372659855587,0.30633019230845754,0.5665288446833876,0.6330894063105202,0.45134898338155693,0.47396364764795157,0.47117881554658636,0.3730428850532798,0.4780429232497671,0.4444051500441748,0.48798941026548,0.501014964405939,0.49912565750771376,0.5272900905938043,0.25101921226512014,0.45917188317169505,0.5407521108561802,0.4901959995472698,0.37849954815686143,0.004361811441083741
FUE_2,0.5601556985713191,0.32819198832814,0.503580884533627,0.543632603163897,0.5449087409542173,0.5333061813494155,0.52828451704839,0.7083933690040083,0.632523076141804,0.6368446436069071,0.4700219102876099,0.48814262271966347,0.6976257761467737,0.5105062923708187,0.48370880510095304,0.5578081938046427,0.5339906896057429,0.37969304660992464,0.6363948313782227,0.6943851597977989,0.5243639507303469,0.5467708355346659,0.5440168470760574,0.4463484252129029,0.5508017753181881,0.5174674499003137,0.5606128593816665,0.5734162002476745,0.571562728319385,0.5990293095979278,0.3243959126211364,0.5321251593111035,0.6119979580257696,0.5627856668804637,0.45179615955407376,0.07774538764839789
FUE_3,0.49614446424263875,0.2632076899835689,0.43890433461070827,0.47934453623178047,0.4806389226754698,0.46888648392360227,0.4638100310018444,0.6664182970337655,0.5718007597541114,0.5765233813827574,0.4051906797932849,0.4233820575070658,0.6503249536707143,0.44587671488992636,0.4189285227038703,0.4937517792242881,0.46957889750373355,0.3147260678217667,0.5760300481777368,0.6457801552749118,0.4598503663420608,0.4825285010745766,0.4797342255304519,0.38145607757279487,0.4866225909302971,0.4528921220590705,0.49661067613807236,0.5097048159876792,0.507804421887887,0.5361866395162501,0.2594109081515954,0.46769207530103574,0.5498050416634347,0.49882766659728917,0.38691544074131656,0.01275143231072262
FUE_4,0.8031772713555418,0.5707093677950563,0.7462582314305876,0.7865112128754688,0.7877967864128881,0.776116680577636,0.7710666412988023,0.9615797463973961,0.87721403215758,0.8817354932430038,0.7126189130002201,0.7307763451078869,0.9485738812501164,0.7532080142178208,0.7263322843730086,0.8008064603615643,0.776805281765491,0.6222194412363863,0.881264027889085,0.9447641551574326,0.7671258168847854,0.7896730888085981,0.786898272581387,0.6889136497707148,0.7937366599582888,0.7601973093715656,0.8036390999498785,0.8165921940991748,0.8147145869533036,0.8426501683395325,0.5669129245049938,0.7749287270131986,0.8559491050382191,0.8058346874495308,0.694367432002932,0.32025773982062755
FUE_5,0.4873883422507832,0.25450115570976506,0.4301822155697699,0.47060261440044154,0.47189606705565845,0.46015128815758516,0.4550776299156949,0.6562601312496497,0.5628701491634278,0.5675707463604452,0.3964764052725654,0.4146642020821916,0.6405598540073012,0.4371522091425922,0.41021166691070293,0.4849979798183078,0.46084329826155374,0.30601865886291707,0.5670798111942087,0.6361055728571909,0.4511199578362319,0.4737842384943948,0.47099202509083626,0.37274489626774615,0.4778750927901581,0.4441648572145833,0.4878540886184532,0.5009332293864152,0.4990352610400915,0.5273697534391437,0.2507044095329774,0.45895756262964893,0.5409537866059342,0.49006880545969606,0.37820367116119463,0.00404538561751064
FUE_6,0.5418988391834145,0.3097230353630947,0.4851793565957253,0.5253157299803807,0.5265958318056063,0.5149606816158722,0.509927084807599,0.6941533142186449,0.6149596967281779,0.6193634023282628,0.4515865333885201,0.4697227196775297,0.6825431399345707,0.4921150274077944,0.46528458621440016,0.539541557548787,0.5156469107479875,0.36122789675928607,0.6189047019051195,0.6790845527201164,0.505997996984543,0.5284638943935123,0.5257011568757276,0.4278996515689889,0.5325085373194475,0.49908802859509016,0.5423579577945372,0.5552240535279594,0.553360474942971,0.5810229467311793,0.3059268045799982,0.5137767450279057,0.5941289118259389,0.5445403183590787,0.4333499359016919,0.059274313709465135
FUE_7,0.5251046497399644,0.29288572474091296,0.4683557306090686,0.5085093168308089,0.5097902255163225,0.49814844393791263,0.49311242044695347,0.678218692880559,0.5983080369519422,0.6027287816023281,0.4347560346355754,0.4528953620804036,0.6664212382324213,0.47529348633597934,0.4484563523944531,0.5227453755414098,0.4988350230971147,0.3443913574337651,0.6022682357583894,0.6629148224315827,0.4891816000512338,0.5116595030076967,0.5088949845087063,0.4110664342465877,0.5157069361294078,0.48226889418801566,0.5255641674145081,0.5384430645289011,0.536577422986744,0.564279968649837,0.2890894625088496,0.4969639145617671,0.5774141371939198,0.5277484754722229,0.4165172359759541,0.04243657297023389
FUE_8,0.510882387218046,0.2792344360785748,0.45452259255327077,0.49444830335760614,0.4957185536216345,0.4841644329365073,0.4791605232565714,0.6537042090802917,0.5822399578236079,0.5864441576414043,0.4210141499900513,0.43911175164917965,0.6439909927568713,0.4614326959447492,0.4346843781219565,0.5085493654021905,0.48484638153000736,0.33072980316808004,0.5860070233879563,0.6410297007282671,0.4752526426683529,0.4975717864759758,0.4948307901402934,0.39736068775428357,0.5015823887199254,0.46837620152121695,0.5113366486810068,0.524047202465646,0.5222086545253588,0.5493872890917167,0.2754385924588449,0.48298774655018395,0.5621557299418898,0.5134953128586498,0.4028046098419057,0.0287910098084196
FUE_9,0.508197350906444,0.27592900565651074,0.4514146853542783,0.49158799944706494,0.4928698332414736,0.4812204493615022,0.47618164443007044,0.6623158460940503,0.5815647367796941,0.5860051539721419,0.41780711644931157,0.4359500418833154,0.6502963594542422,0.4583548298608296,0.4315100284928339,0.5058357910713369,0.48190742974213985,0.3274355215184935,0.5855424767934911,0.6467335284001544,0.47224883835213416,0.4947405037453076,0.49197394319182947,0.3941144025049123,0.49879113638811595,0.46533299539954714,0.5086573263632614,0.5215509126086642,0.5196829033542341,0.5474314802092962,0.2721327074145912,0.4800352405106669,0.5605980921183508,0.5108438685832836,0.3995657967766728,0.02547936139519783
FUE_10,0.5054798550757583,0.27325281993653766,0.4487253986883952,0.48888222231981293,0.4901632827927729,0.47852025379592794,0.47348377387488505,0.6587572993077083,0.5787101077585433,0.5831340701581506,0.4151244104445228,0.4332643284876314,0.6469239598415897,0.45566354647845364,0.42882515405037713,0.5031202059381459,0.4792068987932085,0.32475859762078235,0.5826731757521608,0.6434084050567841,0.4695526276188899,0.4920327888385768,0.48926793529368645,0.3914342989470228,0.4960807468923102,0.46263940692189864,0.5059394478438447,0.5188207542263242,0.5169547243786753,0.5446648164350592,0.2694565517926294,0.47733561292098087,0.5578043003085276,0.508124122380176,0.3968851979477582,0.02280358731190268
