,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.314905048830351,0.48285038662993396,0.02080283759531069,0.47235467182847185,0.4376501181489574,0.46133622782525907,0.446177893123546,0.5587324959740656,0.2870098193415169,0.4757792493928037,0.3617153507665255,0.3674320611085841,0.46698547260447754,0.44384393751131695,0.43715197047096854,0.43254316425420986,0.41471392421045056,0.2991179930590212,0.4794908768647601,0.4611760084663852,0.4276417833266777,0.40818957629046804,0.427595619293906,0.37356188050257993,0.4494115062543517,0.2321915758063506,0.41711471204345474,0.4535367727555265,0.31536561618937337,0.38233880973373546,0.45251756007460114,0.46097589330164723,0.44983882059382796,0.30302047355681955,0.149387956294521,0.43258468231511416
FUE_2,0.44780888299043065,0.6163488469618575,0.05720197734508594,0.605725823966777,0.5707617611545197,0.5946023725968343,0.5793360227737,0.695008018822552,0.4199069413733683,0.6091886886753272,0.49464575911899333,0.5003680359782173,0.6003022165725045,0.576988452540382,0.5702611618622041,0.5656309201914879,0.5477367085464161,0.432017528676296,0.6129452770864319,0.5944408094692178,0.5607090354639401,0.5411943362264424,0.5606626887674393,0.5065046646866541,0.5825897106823138,0.3650831900408728,0.5501448162216592,0.5867427860346851,0.448269599783457,0.5152931100752406,0.5857164623947647,0.5942390226832627,0.5830197880088811,0.4359209359207233,0.28227762247573696,0.5656726216819734
FUE_3,0.30164285982389094,0.46999623968341103,0.02080283759531069,0.4594133062262711,0.42453072302101114,0.44832286343273525,0.43309041262889647,0.5477614450194864,0.27374301472444845,0.4628641224190419,0.3484714334560227,0.3541919707580497,0.4540068083738677,0.430747111194047,0.42403089194133464,0.41940736584095784,0.40153349591616705,0.28585284817432827,0.4666065531867711,0.4481617223706684,0.4144919027498167,0.39499676321838567,0.414445613253203,0.3603264713295484,0.4363378045721257,0.21892098357914247,0.40393931285631357,0.44048215517280154,0.30210352993910916,0.369111317033033,0.4394580628776523,0.44796046061369055,0.43676701520425254,0.2897559659537219,0.1361160243925301,0.41944900987361255
FUE_4,0.3213682080587886,0.4897039680617574,0.02080283759531069,0.4791248136790823,0.4442499225714744,0.46803748523145416,0.45280823538736725,0.5673858514414674,0.29346856139581934,0.4825744937213332,0.36819599595465197,0.37391636864758754,0.4737199297932681,0.4504653372264173,0.44375016408755275,0.43912727266331475,0.4212553258290639,0.30557832349195546,0.4863155898770446,0.4678763840072778,0.4342124165660433,0.41471912646515435,0.4341661324765739,0.38005066784932134,0.4560550326263389,0.23864669307466918,0.42366092615737855,0.46019855925486314,0.3218288737560433,0.3888351729650934,0.4591746776729776,0.46767517180726453,0.4564841613993722,0.30948141387323475,0.15584179147569788,0.43916891126529684
FUE_5,0.30549775361077824,0.47437372376315734,0.02080283759531069,0.46367817690639274,0.42856727051679305,0.45249514733963325,0.43716773938667014,0.5546987537647734,0.2775920586003709,0.4671628188929931,0.3523494984796828,0.35807489163933626,0.4582236726844662,0.4348124894115341,0.42806529027926793,0.42342297945052587,0.4054922405537751,0.2897039954695063,0.47094501767254815,0.4523328232054576,0.4184895585266443,0.39893974942982335,0.4184431090936473,0.36421533321981403,0.44043275771210755,0.22276522798257573,0.40790445935591774,0.4446015417342923,0.30595855397658434,0.3730102291216089,0.4435711998098476,0.4521300897923244,0.4408643951164431,0.2936079209380809,0.1399585714452938,0.423464784182322
FUE_6,0.3487424097234342,0.5168718319426152,0.02080283759531069,0.5063368461580485,0.4715520033047471,0.49528595255007857,0.4800941842130182,0.593591642001946,0.32084509270796857,0.5097732422972366,0.39556097434619136,0.40127941505424825,0.500950840128865,0.47775601057346717,0.471053095601249,0.4664376429586305,0.4485882440332336,0.3329540170949078,0.5134987395630166,0.4951253175980524,0.4615299024379841,0.44205830008855057,0.4614836817400563,0.4074113509405273,0.4833340152257056,0.26602513604279454,0.45099130401241816,0.487467891969775,0.3492030235552116,0.41619185915769863,0.48644647792600276,0.49492468543186,0.48376218521205966,0.33685678582057976,0.18322091057931353,0.46647921790424396
FUE_7,0.3233131804085865,0.4915028964060479,0.02080283759531069,0.48095502059797596,0.4461438706095437,0.46989348722299823,0.4546907671094735,0.5685012605927472,0.29541518153241686,0.4843952944105806,0.37013444433112963,0.3758534504078476,0.4755635025840534,0.4523512125472428,0.44564471417734897,0.4410270866387197,0.4231710937692675,0.3075243511099583,0.48812534407849406,0.4697327160698528,0.436117265480484,0.41663932006656373,0.43607102624544114,0.38198607786239,0.45793263408210505,0.24059466532915907,0.4255748967686911,0.46206933074798423,0.32377380942050143,0.39076775561880556,0.4610471956725875,0.469531914470626,0.4583610842674723,0.31142721398072787,0.15779024195807928,0.44106868019679013
FUE_8,0.33768866164156464,0.5069922971812577,0.02080283759531069,0.49620382747040065,0.4609058146255274,0.4849447167169651,0.46953957490597664,0.5895501491910423,0.30977823011787603,0.4997163362460558,0.3845591785724077,0.3902885078972317,0.49070983948395447,0.4671745646990349,0.4604020813746745,0.4557444547841078,0.4377674194813299,0.3218918699400042,0.5035313460787189,0.4847814222606324,0.4507964031273078,0.4312021183431541,0.45074982343735803,0.3964337663134084,0.47281900003272964,0.25494751432943097,0.44018484467446195,0.4770077714996345,0.33814956748038827,0.4052368133087013,0.4759723152702439,0.48457748190164396,0.47325262174515237,0.325796449361492,0.17213948396690948,0.4557863904896469
FUE_9,0.43886767148079686,0.6078236607360634,0.048250713507277346,0.5971107798725933,0.5619648819287153,0.5859135363034992,0.570571585408759,0.6885565500761632,0.4109610867748861,0.6006006232374647,0.48572294170231767,0.4914490739139318,0.5916489014635659,0.5682145079856203,0.56146257329385,0.556817392874822,0.5388779749727844,0.42307334353145126,0.604388942895056,0.5857510307610527,0.5518812299683289,0.5323230811252637,0.5518347561202966,0.49759041982915053,0.5738393005902211,0.35613352631905276,0.5412911701583671,0.5780118249662083,0.43932849165754123,0.5063868458755421,0.5769805261039027,0.5855480716968183,0.5742713093887101,0.42697739183775085,0.27332661169337524,0.5568592221494696
FUE_10,0.39061660284925614,0.5595578276881559,0.0,0.5488481469573274,0.5137087059504013,0.5376535267692822,0.5223142592670378,0.6402151293568078,0.3627101821818641,0.5523370301707065,0.43747122305429675,0.44319721899174047,0.543387629635771,0.5199575189856978,0.5132064578948107,0.50856180681218,0.4906239897076839,0.3748223799591615,0.5561242198253966,0.5374910547037548,0.5036261496773529,0.4840695389856097,0.5035796803326766,0.44933839815373083,0.5255814768911786,0.3078827562886926,0.49303700481696056,0.5297533111491691,0.3910774193733085,0.45813454204555715,0.5287221888521607,0.537288137280818,0.5260134171672802,0.37872640561715587,0.22507588924720365,0.5086036315596691
