,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.8181156327037861,0.7535043940505697,0.5372150349705532,0.704554914758455,0.7072874127277659,0.6292563889700917,0.6961027186439949,0.7147213446136362,0.19149649364178067,0.7212855963352905,0.6610710445461623,0.7127245997290474,0.6663856286376476,0.6885172804085606,0.6598042278760557,0.7585499276755092,0.39018723356669516,0.7511509781404154,0.5936713191719462,0.4897270881002416,0.6601302458569365,0.7302321279055277,0.6479005226959622,0.6883629998445875,0.5860435341431637,0.6939835803446904,0.7322963661901306,0.7702164641483553,0.8016797017902707,0.4629195914258302,0.6962636023042182,0.7412620381144812,0.7798345272477499,0.46279933478689506,0.7676811126322184,0.5622706711820034
FUE_2,0.79031755231456,0.7245325000252811,0.5076930696075111,0.6752608369395472,0.6780050193616013,0.5997866659183738,0.6667758123605996,0.6854736909564059,0.1619611810118427,0.6920725752305302,0.6316494262947935,0.6834671705917563,0.6369749549926392,0.6591647398113295,0.6303801460347054,0.7296296090499739,0.3606529427864927,0.7221565365045425,0.56417145695509,0.4601976336529924,0.6307067928741493,0.701073139386559,0.6184557483705452,0.6590099720356445,0.5565392909357326,0.6646491702444038,0.7031510833182475,0.7414343305736915,0.7734474205384936,0.4333879532250839,0.6669372770418152,0.7121823389563356,0.7511895536856091,0.4332676888914875,0.7388665078293346,0.5327559525813634
FUE_3,0.819322131288256,0.7546824493495234,0.5383795663835366,0.7057250641535576,0.708457849592217,0.630422210189007,0.6972720600666129,0.7158926358353744,0.19266069534316588,0.7224577387814677,0.6622380524170307,0.7138956505919339,0.6675529063564432,0.6896859906100157,0.6609711749983046,0.7597292445770513,0.39135146051300035,0.7523284815504635,0.5948363964261275,0.490891434522836,0.6612972084861813,0.7314055974130326,0.6490669594715052,0.6895316980462671,0.5872085032241368,0.6951527370210047,0.7334701721216373,0.7713991558406585,0.8028757445432623,0.46408388390240013,0.6974329580307798,0.7424374528138895,0.7810205609356261,0.46396362707337757,0.7688630120099642,0.5634353815774888
FUE_4,0.6770218797824094,0.612355842594607,0.39604043728338806,0.5633911362997037,0.5661241879096861,0.48808427513243546,0.5549373841149593,0.57355976522754,0.05032126101925987,0.5801256563698909,0.5199012159540235,0.5715625574264528,0.5252163197226936,0.5473507302277411,0.5186342822936235,0.6174038062812955,0.24901204955894346,0.6100013636677142,0.4524977726346436,0.34855213417121245,0.5189603301380199,0.5890747438461871,0.5067295942872747,0.5471964265538434,0.44486977929133453,0.5528178900164695,0.5911396300884724,0.6290768434177714,0.6605658018745628,0.3217445336114278,0.5550982953229029,0.6001084005721717,0.6387013443552021,0.3216242766064362,0.6265399656805496,0.4210964181681269
FUE_5,0.6785935815797104,0.6139480170708238,0.39764233835108576,0.5649889974145896,0.5677218422797153,0.48968524876040753,0.5565358263032241,0.5751568051400975,0.05192339916023131,0.5817220840589044,0.5215013362766076,0.573159770208095,0.5268162459960745,0.5489496263622722,0.520234446300625,0.618995073145984,0.250614169548105,0.611593935165947,0.45409928121858617,0.3501541682533211,0.5205604829939282,0.590670217038659,0.5083301252814473,0.5487953313179786,0.44647136565718387,0.5544164650671751,0.5927348612986204,0.6306656822115154,0.6621450319800709,0.32334660648240077,0.5566967272242836,0.6017024745897884,0.6402877783757505,0.32322634961408775,0.6281293745503674,0.422698190540427
FUE_6,1.0,0.9358566818346991,0.71979121889564,0.887037978080732,0.8897657153832279,0.811811179728708,0.8785991647039153,0.8971855010434558,0.3740781476225292,0.9037356620561721,0.843606160485349,0.8951927355877107,0.8489162714577414,0.8710241838932573,0.8423403508618724,0.9408813756059086,0.5727684687041134,0.9335123848342631,0.77623844856358,0.672306341027103,0.8426661117772364,0.9126602334218276,0.8304451065733983,0.8708701021486555,0.7686124578164123,0.8764830868845853,0.91471890596669,0.9524922044760474,0.9837356120607259,0.6454997393529918,0.8787598114142818,0.9236579705572745,0.9620551572849825,0.6453794858677587,0.949969926575005,0.7448438859406741
FUE_7,0.7872736983665011,0.7211836398003726,0.5042039318140387,0.6718296115192748,0.6745767709884283,0.5963107790651436,0.6633362267060224,0.6820542982647627,0.15846866016941397,0.6886620175444319,0.628185754190955,0.6800452853070068,0.6335140637157879,0.6557186301484944,0.6269158480679909,0.726293987434823,0.3571606809114264,0.7188018933091802,0.5606879236592544,0.4567065975274316,0.627242654662675,0.6976763790441753,0.6149861948983297,0.6555637384110797,0.5530546465780727,0.661207674471252,0.6997578253148561,0.7381342520766544,0.7702898338739732,0.42989636361992434,0.6634978393007885,0.7088058546215811,0.7479248603027112,0.42977609733613664,0.7355580676919696,0.5292686519893027
FUE_8,0.7320599706320755,0.6660445547662972,0.449099076613262,0.6167106324279338,0.6194570655547982,0.5412026931168434,0.6082192872002444,0.6269324320480867,0.10336462970934933,0.6335379953406655,0.5730746896363644,0.6249240273073994,0.5784023209811102,0.600603282102906,0.5718049361436432,0.6711516687428903,0.3020565873199757,0.6636642206459582,0.505581702079002,0.4016022051183431,0.5721317037786641,0.6425489894073041,0.55987656459382,0.600448420603282,0.4979486958832266,0.606091200931966,0.6446295807870422,0.6829832488718031,0.7151039741191141,0.3747921061406821,0.6083808637115521,0.6536735152430359,0.692765207188957,0.3746718403323195,0.6804091079109292,0.474163348888873
FUE_9,0.6833808654347211,0.6160943566419714,0.3985746437580108,0.5664224912955191,0.5691811006267318,0.4907322305283085,0.5578969678784191,0.576692704141304,0.0528264269740681,0.5833344452936503,0.522654027184061,0.5746740972494716,0.527993002838398,0.5502543071862709,0.5213817208452634,0.6212559959140388,0.2515194385182121,0.6136902225520374,0.4550800890879665,0.3510700451088956,0.5217091400974629,0.5924019880724362,0.5094319174937195,0.5500989393412423,0.44744255817082224,0.5557610758758967,0.5944969437560075,0.6332342520885982,0.6659472262119208,0.32425769341303157,0.5580591488905392,0.6036097284479788,0.6431626503387214,0.32413741966736676,0.6306255675028208,0.42364639546131444
FUE_10,0.679557370972496,0.6139806507946063,0.3972376584165116,0.5647655643500248,0.567507699472755,0.4893221280938253,0.5562862900094417,0.5749702821129276,0.0515081004734774,0.5815630932145349,0.5211764786404112,0.5729654754367125,0.5265000931631654,0.5486797057006491,0.5199076292128192,0.6190686788749775,0.2501996838320081,0.6116086551661959,0.453712185215408,0.3497435302340457,0.5202341660789459,0.5905541762195413,0.5079868496522592,0.5485250232136307,0.446080784479126,0.5541609618852913,0.5926297140477548,0.630849037116845,0.6627647075833425,0.32293423111509695,0.556447652942315,0.6016494495947535,0.6405800302727527,0.32281396812505764,0.6282869436508417,0.42229927580054155
