,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.46532222187548195,0.5786278938027133,0.4961545289144313,0.34088468722673726,0.5184419577325738,0.542713208794269,0.5393716651042233,0.5637920730722212,0.5621816820329035,0.41189283469245513,0.486647487810532,0.44652709315102895,0.43282077321563867,0.4885410971703426,0.41014672534311625,0.39640304491014844,0.5589929489056082,0.49690320216184436,0.38674604600183016,0.5963400932375919,0.4976035062851741,0.12781466803925928,0.4898971197458647,0.43579490967352963,0.4909329649678006,0.324154119766707,0.5541589108566902,0.5294464119347225,0.30713877863282824,0.5290823745475774,0.5974525901702925,0.31657162370632635,0.49171421080204625,0.148322140375098,0.4593634449360078,0.13488085117836346
FUE_2,0.5087230775853905,0.6196531573429679,0.5392613902836672,0.3846766716095933,0.5612236970839816,0.5849794358653508,0.5817213067412703,0.6054162408109175,0.6038628298851858,0.45555573653661385,0.5298611164661757,0.4900468882561921,0.4764070012530764,0.531734751429545,0.4538149174017464,0.44010800145080337,0.6007827283047705,0.5400009363453426,0.4304723145942472,0.6364423724465662,0.5406926022401836,0.17166357128796844,0.5330760886657867,0.4793679567626212,0.5341004964684833,0.3679601786293353,0.5961032495541492,0.5720190684747186,0.3509556965993629,0.5716625552938124,0.637488006951195,0.3603828968023468,0.5348729881541312,0.19217032955014574,0.5028060168567017,0.17872953495492944
FUE_3,0.5416398618398216,0.6548685885052081,0.5724628028827756,0.41721472012179295,0.5947398230470584,0.6189944597467324,0.6156556136322767,0.6400524403490856,0.6384439112585624,0.4882187861030608,0.5629591681971967,0.5228485098588802,0.5091442963015744,0.5648521407111284,0.4864728441903622,0.4727303269743927,0.6352587232456319,0.5732111846588048,0.46307400206217997,0.6725501021134577,0.5739112128864351,0.20414649800745283,0.5662076949435962,0.5121180150098816,0.567243175329145,0.40048459717993806,0.6304297186182336,0.605737555125309,0.38346959894427285,0.6053737600323301,0.6736603586373786,0.39290226577692045,0.5680241418745453,0.2246539478082277,0.5356824103482933,0.21121267422038176
FUE_4,0.4432453740308159,0.5569720463074744,0.4741287431155861,0.3187403525733618,0.4964729777878577,0.5208350325823013,0.5174787347526293,0.542028261195938,0.5404076633503925,0.38977071636991434,0.4646031248628789,0.4244296693511736,0.4107118772915028,0.4665002067990879,0.38802369544129406,0.3742736825233616,0.5371995022421304,0.47487900623419566,0.36461301477581903,0.5748531036904098,0.4755808153141502,0.10566055459525757,0.46785878329251246,0.4136882887671942,0.4688966180886047,0.3020073660907296,0.5323378925333025,0.5075141516695323,0.2849901590172891,0.5071487902934041,0.5759779508005397,0.2944239740105781,0.46967938702969364,0.12616814954437497,0.43727937502549985,0.11272677541964932
FUE_5,0.5233103008055032,0.6366767993470372,0.5541500044939542,0.398862982155375,0.5764456557690175,0.6007300367749365,0.5973863608182789,0.6218254140197471,0.6202135503046908,0.46987435148872403,0.5446402729890785,0.5045121900315426,0.49080420708096767,0.5465343853115355,0.46812810995962056,0.45438351126438375,0.6170220134538754,0.5548989079589611,0.4447259803069979,0.6544132948279657,0.5555994299993016,0.1857915445053846,0.5478907777769922,0.4937786733498751,0.5489269111444561,0.38213206382210524,0.6121839951255452,0.5874554215384977,0.3651164520301871,0.5870911926814917,0.6555275665017923,0.3745494377932566,0.5497083775613928,0.20629903462809626,0.5173504772782801,0.19285773311130147
FUE_6,0.4914286650547706,0.6043186052803294,0.5222102444627125,0.3670583052717258,0.5444413387716078,0.5686227560789459,0.5652957908349266,0.5895888551312938,0.5879885111327882,0.43804432272354715,0.5127216490494599,0.4726540014702657,0.45895909785361716,0.514611809555326,0.43629912109533214,0.422561747092969,0.5848189111033071,0.5229573396092504,0.41290840252657784,0.6218656521079241,0.5236561499931169,0.15399803198133222,0.5159652959093695,0.46193097001995087,0.5169991654897791,0.35033014840695925,0.5800120469948534,0.5554094335043809,0.33331666684249184,0.5550467063616221,0.6229661052961037,0.34274854529324705,0.5177788989699922,0.17450538209702526,0.4854770697176192,0.16106417755592645
FUE_7,0.5804355877608603,0.6932821035390205,0.6112118509894849,0.45607227532197964,0.6334370472462638,0.6576090716682591,0.6542836296869816,0.6785634017546174,0.676964105360918,0.5270559701574737,0.6017251880918589,0.5616630702750333,0.5479693641884361,0.6036149872195992,0.5253108637792117,0.5115741515731232,0.6737965008661797,0.6119587808317345,0.5019211905276437,0.7108119901460828,0.612657434752427,0.24301302519019607,0.6049682078374543,0.5509409988191899,0.6060018704256875,0.43934437151318645,0.6689924721204539,0.6444013384460596,0.42233108516744805,0.6440387483233625,0.7119111939309274,0.43176286214073867,0.6067814454583467,0.26352036247366944,0.5744847454395006,0.25007916682078896
FUE_8,0.6190492998029756,0.7310070924184834,0.649716030176596,0.4948315071253065,0.6718199456518088,0.695799345954726,0.6925050989091374,0.7165132213900862,0.7149352886101678,0.565767202323688,0.6402691603631312,0.6003210583290821,0.586652073052681,0.6421515161624592,0.5640240636210325,0.5503010246541407,0.7118084004149376,0.6504595574453722,0.5406559889273274,0.748189488535142,0.6511549909586998,0.2817934143543801,0.6434992640024563,0.5896188033623226,0.6445286639893351,0.478108835412532,0.7070622726343713,0.6827061592342455,0.4610995856617835,0.6823463799936248,0.749263473121198,0.470529264320795,0.6453049763137303,0.302300486239472,0.6131139890616862,0.2888594744142673
FUE_9,0.4792071577515093,0.5895902312757063,0.5096763441808364,0.35525335756010634,0.5315626829721236,0.5551989853300409,0.5519600979315701,0.5754887604723168,0.5739483211059025,0.4261017789778792,0.5003011267710329,0.4605590515303517,0.44693487967447254,0.5021700699764703,0.424362214136076,0.41066401864474894,0.570892990815829,0.510413750762807,0.40103338994069027,0.6061738694609807,0.511103392156992,0.14225379498601995,0.503507959003652,0.44989271546108184,0.5045296819389365,0.33854021064005857,0.56624884978338,0.5423094631401101,0.3215383109013634,0.5419546950414464,0.6072047587479811,0.33096416868502726,0.5053001190591082,0.16276038331399947,0.4732999390481382,0.14931970642306158
FUE_10,0.6338676498222316,0.7454339158943034,0.6644856801469159,0.5097147533109627,0.6865358193382016,0.7104301258054024,0.7071496332009998,0.7310383194016751,0.7294697518662236,0.5806290177911299,0.6550564883661252,0.6151591300497287,0.6015011650768084,0.6569355362089841,0.5788867571304652,0.5651698207467526,0.7263607256903336,0.6652276965988859,0.5555283231208213,0.7624654413362962,0.6659217002931962,0.296686114555595,0.6582808522144142,0.6044657085730973,0.6593083583281677,0.49299441908148434,0.7216400283061674,0.697387494579604,0.47598697291199277,0.6970289576523055,0.7635285243167604,0.4854157140067236,0.6600832211608946,0.31719306781993617,0.6279392549002236,0.3037521381570855
