,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5087880086528813,0.5088998533318666,0.45583548107224503,0.5267234830385116,0.48773827703773476,0.5120435384033437,0.5394213458321027,0.540705280331127,0.46721481040803337,0.5156179022062777,0.5864898981655985,0.48669467842586417,0.5520419933597529,0.5331362186603428,0.2851776634556621,0.49256407594851803,0.43073138040528824,0.5267422483911842,0.6364449276397979,0.49156103340537016,0.5209675495955626,0.34562513832057123,0.5531757498064863,0.5001863561837016,0.5252626709036584,0.5503849704553496,0.5790124928879908,0.5192617597244822,0.5729673542908317,0.5164899790952746,0.5180116795544688,0.4337137866500397,0.4256420338252352,0.4688750069697002,0.5755712895472155,0.5495841298456948
FUE_2,0.5887639347955201,0.5888762759264089,0.5356710372958026,0.6067964035254202,0.5676391004581253,0.5920344137943926,0.619589418830888,0.6208845029699097,0.5470687433850562,0.5956264398009776,0.6673580223276429,0.5665925880325368,0.6323342910388906,0.6132539472110947,0.36494823393404136,0.5724792537672364,0.5105392300045567,0.6068152911891158,0.7194835310184807,0.5714731042724173,0.6010051884210758,0.4254003009690349,0.6334809530146747,0.5801274586555029,0.6053262197835935,0.6306589657640591,0.6597167096626153,0.5992897537969835,0.6535572616925716,0.5965030355469516,0.5980328265443183,0.5135242040678983,0.505445862461689,0.5487320149583387,0.6562085980496725,0.6298495116009677
FUE_3,0.5208939823964274,0.5210066692268633,0.46770358850136257,0.5389941104873165,0.49971692253106315,0.5241748738882385,0.5518537321590026,0.553156636078581,0.4791140303318476,0.527779209295355,0.6001195352302914,0.4986683867348965,0.5646859085040771,0.5454829909644409,0.2969358155173013,0.5045670467403905,0.44255259552802956,0.5390130836206216,0.653871095797701,0.5035587386450447,0.533178256769739,0.35739105683131783,0.5658416630331856,0.5122332726331231,0.5375173790965645,0.5629976956697634,0.5923606664278398,0.5314560923099954,0.586119651453192,0.5286589556553487,0.5301943887852898,0.44553934689086155,0.43745644523239857,0.48077943382392085,0.5888047700992474,0.5621821792690789
FUE_4,0.4336187999360425,0.43373104769930326,0.38055226955666943,0.4516330116846323,0.41250808089891394,0.43688646707983814,0.46440808683644574,0.46570106687357865,0.3919465274038319,0.44047517000280173,0.5120437893273633,0.4114621157441863,0.4771294930304458,0.4580821108972616,0.20984165140285962,0.4173455377691085,0.35542565910042223,0.4516518763066686,0.5637468956021888,0.4163399719645661,0.4458484411047243,0.27029285783025486,0.4782737142578017,0.42498887107249056,0.4501645932751595,0.47545762824217963,0.5044337380819144,0.4441348221502846,0.4982960395140196,0.44135091537765914,0.4428791837085166,0.3584101516320288,0.35033304554793054,0.39360922186984215,0.5009383621824738,0.47464980229102854
FUE_5,0.4447811270355916,0.44489288689960776,0.39185262286976635,0.46270005066457,0.4237442382780794,0.44803410328405824,0.4753817159367834,0.47666375498685015,0.4032288023402295,0.45160545141128217,0.522332276660345,0.4227011384260473,0.4879812749611187,0.46910515394712116,0.22120595575267316,0.4285675806655829,0.3667532739925463,0.4627187951718708,0.5719342760341807,0.42756506975220143,0.45695013290951625,0.28165264208010926,0.4891128443032834,0.43618542654984577,0.46124083591490683,0.4863273549751976,0.5148823129779415,0.45524598843765657,0.508856378720197,0.45247675695665257,0.4539970766239093,0.3697352397082697,0.3616646172964622,0.40488847197131994,0.5114523437930878,0.48552797516765467
FUE_6,0.524717230222786,0.5248297492576169,0.4715741336686926,0.5427845056709484,0.5035655122535856,0.5279930674203805,0.5556117621329631,0.556910864730338,0.4829784000304991,0.5315914270154015,0.603635219194661,0.5025179579842008,0.5684014800063226,0.5492581619963413,0.3008281592064783,0.5084107993108686,0.4464324420599268,0.5428034372882292,0.65658499135284,0.5074035384557198,0.5369806182928859,0.3612818621781145,0.5695528102309851,0.5160682813836402,0.5413109546205623,0.5667195373155648,0.5959337689285488,0.5352617217777013,0.5897325507947466,0.5324696437252026,0.534002337418924,0.44941833185698515,0.441337640700921,0.48464276968603826,0.5924011912457008,0.565906970049659
FUE_7,0.507082297135551,0.5071941833310164,0.45411801472842683,0.5250258751518542,0.4860262803019484,0.5103390768608586,0.5377316727573518,0.5390165360627773,0.46549888480390533,0.5139149170099115,0.5848581502422981,0.48498243765176374,0.5503626572138856,0.5314423491804058,0.2834547441452258,0.4908532812220635,0.4290115900411354,0.5250446507135907,0.6349877988540022,0.4898499785374747,0.519266995796229,0.3439026045677513,0.5514974861084994,0.49847773148164476,0.5235642807144338,0.5487041129198732,0.5773672537385993,0.5175604002630663,0.5713126806446291,0.5147873715385779,0.5163097480384452,0.43199421172644326,0.4239219060796506,0.46715933912590335,0.5739205307045989,0.5479025561174675
FUE_8,0.441319425966537,0.4414311279141388,0.3884073334456893,0.45922705115505813,0.4202913090701045,0.4445706586180943,0.4718976656290268,0.47317841192474674,0.39978136027166045,0.4481399477703929,0.5187679199594565,0.4192485499600985,0.48448284660447616,0.46562694645429703,0.2177682886335179,0.4251129733027356,0.36331123244298513,0.4592457814364196,0.5681316605745664,0.4241108255555491,0.4534812392560317,0.2782144358287822,0.4856129254116341,0.43272779026968267,0.4577689265738037,0.48283104149138895,0.5113366029903029,0.45177821796451983,0.5053237291102368,0.4490107267110316,0.4505301037329874,0.36629289703134477,0.3582230473325407,0.4014406698177612,0.507914272773519,0.48203265741220547
FUE_9,0.4452952243170716,0.44540841922095636,0.3919619090868807,0.46349496802992973,0.42404151504819976,0.4485914230789398,0.4764530036353375,0.477767484416563,0.4033909787857733,0.4522138652276335,0.5254645678518669,0.4229900138710723,0.4894147029435362,0.4700301068323667,0.22112846119394958,0.42890625687599077,0.36678287781455,0.4635140672263914,0.5818011865563762,0.42789478356074573,0.4576427973930634,0.28158833322618243,0.4905839815764184,0.43659892155487406,0.46200858089600194,0.4877073325674464,0.5175275799360969,0.4559107214812311,0.5111636344045813,0.453098247933219,0.45464198577741716,0.3697722253662567,0.3616826631020434,0.40505950173788,0.5138996015903753,0.4868828090971002
FUE_10,0.545488320369253,0.5456006378381142,0.49240210364229214,0.5635161615877696,0.5243670628474185,0.5487580867481779,0.5763046283742129,0.5775991789572197,0.5037989361923982,0.5523492705308748,0.6240394958131803,0.5233206890839937,0.5890435490808598,0.5699715644367865,0.3216823867602313,0.5292065329414123,0.4672716127684371,0.5635350434103528,0.6760573050878633,0.5282005313426706,0.5577266307957875,0.38213423582537115,0.5901895919008912,0.5368535034085022,0.5620464253552874,0.5873691016021007,0.6164061250849368,0.5560116563925279,0.6102522001985843,0.5532256507461002,0.5547550558088369,0.4702564648589022,0.4621784362108404,0.5054620615630754,0.6129012478350786,0.5865600604387556
