,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.7704107092041659,0.766937369270344,0.7625087707712003,0.8139449316472883,0.8111735801832118,0.7532184422449683,0.7537344985186994,0.8016415606568098,0.9441712857720912,0.597456636459229,0.6646562005998642,0.7643231380029125,0.7890924193822967,0.8007239605251114,0.6439011633601875,0.8340518413185409,0.7729980945960684,0.7667203648563294,0.6738390754272002,0.7678035944270746,0.8665344682409409,0.7712804026934814,0.8111334972304313,0.7882599717501246,0.8195184265624187,0.8237924369771926,0.8370863627486862,0.7908967264554102,0.4810318844175706,0.7954006457180395,0.8026211463408401,0.7679571095120361,0.8539036865866243,0.705663012753261,0.819801518412537,0.4804002727809615
FUE_2,0.44933050925592904,0.4458395790670223,0.4413902843081098,0.49323278477728344,0.4904270186097182,0.4320621550806143,0.43258012887900055,0.4807905076209454,0.6324283640281726,0.27612608941221184,0.34334810173020053,0.4432129055674504,0.46813150297272543,0.4798638839311315,0.32258269940880885,0.5136578299491416,0.4519318315448815,0.4456215164332506,0.35253715280726844,0.4467100752821227,0.5470370449358803,0.4502048055664175,0.4903864521256735,0.46729271651449117,0.4988817149165799,0.5032197213138783,0.516752880798855,0.4699499249946698,0.15969434243654643,0.47449143531631155,0.4817799153663427,0.44686435519152984,0.5339843461619178,0.3843940569549309,0.4991688737851301,0.15906272152453618
FUE_3,0.4666104841239403,0.46316921164556524,0.4587783842982561,0.5094810551138877,0.5067711726419091,0.4495571586631472,0.45006970593115003,0.497426522955011,0.6268923431166918,0.29411586320387123,0.361273958400423,0.46057768237140356,0.4850755858865092,0.4965251556043186,0.34053806209541376,0.5290253345237987,0.46917248512520765,0.4629541374212731,0.3704454331454155,0.464027647592697,0.5599746882059871,0.4674717918870069,0.5067319541885054,0.48425461195725056,0.5149202300386834,0.5190807356140253,0.5319539381813366,0.48685435882718286,0.17770404402393877,0.4912903753382389,0.4983884488471079,0.4641797680539475,0.5480560347950402,0.40220858915345853,0.5151960963610146,0.17707244953999263
FUE_4,0.4460796250447201,0.44258864111185015,0.4381392831437286,0.48998302950888944,0.48717715742136375,0.42881103853636354,0.4293290181855152,0.4775403252875147,0.6292089028278655,0.27287444211623385,0.34009652270022966,0.4399619296088099,0.4648809837192539,0.47661367389660586,0.31933108885424416,0.5104090573412229,0.4486809899290881,0.4423705752454851,0.34928559256504266,0.44345915037465894,0.5437910761716979,0.44695393542150136,0.4871365894496572,0.46404217784458296,0.4956321920786668,0.4999703959396827,0.5135042958758194,0.466699448985643,0.1564426738749987,0.4712410745368466,0.4785297631910815,0.44361343262065733,0.5307370515931809,0.38114259703552733,0.4959193634886184,0.15581105293479194
FUE_5,0.491842048289276,0.4883942016353825,0.48399562643407346,0.5348479142808025,0.5321255612936874,0.4747602137727724,0.4752734818306524,0.5227428224727849,0.6546024213416812,0.3192529097877791,0.3864195646299702,0.4857980161523419,0.5103514682138446,0.5218381498426095,0.3656797181353991,0.5545057630047583,0.4944092509564399,0.4881787315928802,0.39559339147655587,0.489254234767241,0.5857594046059105,0.4927050746566198,0.5320861673667188,0.5095281506419046,0.5403142962774021,0.544497746705397,0.5574556311534434,0.5121354552533587,0.20283841995470428,0.5165853271356023,0.5237083432251289,0.48940664117622756,0.5737003674551387,0.427369080800645,0.5405916244863131,0.20220682192834144
FUE_6,0.49491022385404865,0.49146271399878877,0.4870645356696395,0.5379091491430725,0.5351874366556333,0.47782984956411334,0.4783430807131853,0.5258066531845998,0.6575405403953576,0.32232592344712396,0.3894921405067814,0.48886676703013165,0.5134173722231657,0.5249021501672458,0.3687524960533622,0.557561157744543,0.497477160006821,0.4912472642329122,0.3986658470426541,0.49232266530991037,0.5887990888125517,0.4957731621693262,0.5351480517400882,0.5125941748246126,0.5433741332206091,0.5475564041567813,0.5605099309820063,0.5152010918834136,0.20591157018968145,0.5196502531311729,0.5267719894518337,0.49247505707007283,0.5767473111638791,0.43044089519201745,0.5436513862960195,0.2052799723444711
FUE_7,0.4557758441278824,0.4522847654754814,0.44783529610643835,0.49968123833134825,0.4968751795566472,0.43850684815276136,0.43902483811331244,0.4872377814015317,0.6389605513696551,0.2825693163488947,0.3497915172416576,0.449657986994473,0.4745778460194214,0.4863110811876553,0.32902602783816876,0.5201089981856722,0.45837728408354084,0.4520666939119326,0.3589806202171804,0.4531552977338293,0.5534959595513627,0.4566501792954514,0.496834608962899,0.47373900592406726,0.5053308105708507,0.5096693624752052,0.5232045675415518,0.4763963875025262,0.1661375106303239,0.48093821614242277,0.48822727245872727,0.45330958409788397,0.5404395977859129,0.3908378014928605,0.5056180040857674,0.1655058896404251
FUE_8,0.49501560165160063,0.4915498953023651,0.48713028329060326,0.5383909924263883,0.5356344207064718,0.47785638210895753,0.478371604634169,0.5261473665610457,0.6652170348956554,0.32217053989823297,0.3893602967617207,0.4889410659068548,0.5136456495720121,0.5252336558957877,0.3686097870762091,0.5583619705979865,0.4975969416654602,0.4913333502449638,0.39854047440150797,0.49241426660321286,0.5904681521290668,0.4958832983141562,0.5355945455161376,0.5128159428135783,0.5439321424242771,0.5481787681514739,0.5613707705905938,0.5154438552305783,0.2057488451507881,0.5199315373423682,0.5271227197532095,0.4925674497398881,0.5780133086148123,0.43035002321683163,0.5442134924357979,0.20511723756861647
FUE_9,0.46794663347426285,0.4644943140735077,0.4600904688977147,0.5110447704813229,0.5083138947928642,0.45084541003723705,0.45135916807013904,0.4989051472278684,0.6324675938300109,0.2952932860287578,0.3624657472202143,0.4618949613400214,0.48648623146188746,0.4979982192172736,0.3417232209442724,0.5307804029317653,0.4705173758099432,0.46427857476766116,0.371641169887411,0.46535543375946853,0.5622439476049734,0.468810829260912,0.5082743809681943,0.4856613168652958,0.5165297591535668,0.520728914804054,0.5337448687309937,0.48827377199409605,0.17887698493115398,0.4927330896059572,0.4998731212467496,0.46550803470302976,0.5500877993899456,0.4034253647925177,0.5168080876231332,0.17824538450239688
FUE_10,0.5823293183744845,0.5788703327180261,0.574458635016757,0.6255653143469472,0.6228216781943131,0.5651992082469457,0.5657136959237324,0.6133740235076776,0.7495970600068897,0.40958041693407826,0.47676150625655994,0.5762662603725399,0.6009139336237379,0.612463724029553,0.45601499755974534,0.6454176621093765,0.5849053373577721,0.5786541921456879,0.4859393007269953,0.5797330716837156,0.6771984808457235,0.5831952573312319,0.6227819848941952,0.6000866349909312,0.6310781806794695,0.6353008873155146,0.6484040832033534,0.6027067794954457,0.29316142484642194,0.6071802041489704,0.6143456652419558,0.5798859625494075,0.6648951250913023,0.5177361403501531,0.6313580085451034,0.2925298208485982
