,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.09965623187710533,0.6552232769224111,0.5742215649091263,0.5948235757019154,0.5775393142851439,0.659932486071249,0.5749476431374373,0.4147927563569053,0.5768736634147524,0.5579716200143097,0.5477307330708056,0.5785631782609927,0.596860700981266,0.4987151559824181,0.5854534919040341,0.39927233847963495,0.5576908503175596,0.7405795272264937,0.5822372457273559,0.5894217679685553,0.2012661043562543,0.5843456731890863,0.575566063610474,0.5639111688194033,0.549223807008085,0.588914239429342,0.5958502148660962,0.6005359384246541,0.5924551136937414,0.41784024501059736,0.3851024535953698,0.2752810718729675,0.6081878835652155,0.5773222768406711,0.45304449353117876,0.5469947285152595
FUE_2,0.09131025494734432,0.6475121066664249,0.566010308494314,0.5866773120202476,0.5693368733710791,0.6522813838261816,0.5667382684343752,0.40645319183719986,0.5686694086745313,0.5497244155077119,0.5394659835146357,0.5703635727413068,0.5887223676676125,0.49040104110919963,0.5772744830742969,0.3909311265208202,0.5494431175997808,0.7355515117088612,0.574048284513225,0.5812559135949141,0.192920221074942,0.5761631669423777,0.5673583123490842,0.5556758291444727,0.5409614066619518,0.58074664640271,0.5877079091376073,0.5924127191845798,0.5843000104237964,0.40950106530408475,0.37676010922297776,0.2669355281582474,0.6000997633763318,0.5691192419837697,0.4447118370038363,0.5387288453546356
FUE_3,0.04784120856638634,0.6063970491761266,0.5230297226633425,0.5439344634486241,0.5263884534234781,0.6113961642653654,0.5237645464578036,0.3630072639375339,0.5257143684068156,0.5066129225539243,0.49629075024760505,0.5274255038904173,0.5460086218172221,0.4470469947136213,0.5344116842452971,0.34747925791205236,0.5063297042367422,0.7061596053471142,0.5311490977884578,0.5384412594771586,0.14945151222839864,0.5332875771954962,0.524390513064447,0.5126074966298061,0.4977947022317093,0.5379256256643291,0.5449795828209968,0.5497544956787502,0.5415247467058185,0.3660565251748983,0.33330415759950294,0.2234680432251085,0.5575707673553331,0.5261686540751186,0.4012908288748028,0.49554949715529384
FUE_4,0.3515559415497109,0.9085163164586805,0.8264152923559062,0.8471594654875421,0.8297523121210085,0.9133584209063398,0.827145483620395,0.6667064404247931,0.8290826959733877,0.8100868058951372,0.7998076086232446,0.8307823749909323,0.8492139516552817,0.7506843216799678,0.8377177301871923,0.6511824321346981,0.8098048826062104,1.0,0.8344797171698581,0.8417147838675466,0.4531660180999374,0.8366022617192537,0.8277674527448485,0.8160522706474655,0.8013058112762087,0.8412034512364882,0.8481947688760242,0.8529222849599029,0.844771655837272,0.6697547677558011,0.6370100793564355,0.5271817255761372,0.8606511316627202,0.8295339762166463,0.7049732342598826,0.7990691293181682
FUE_5,0.0,0.559107334533997,0.475300453766383,0.4962601423435085,0.4786666010376448,0.5641619558690004,0.4760368596947708,0.3151713245480699,0.47799098911121535,0.45885352800183926,0.44851672059914977,0.47970603935584527,0.4983410482790429,0.39923202524098556,0.4867096009028578,0.2996419642404823,0.45856986842924624,0.6621335088661675,0.48343860799513494,0.4907503097305344,0.10161038057251635,0.4855825380345024,0.4766641917001706,0.4648580243650453,0.4500226295792607,0.49023320289681177,0.49730862817427374,0.5020998079974529,0.49384291546663156,0.31822090217764076,0.28546593324701636,0.1756271904549167,0.5099461365402864,0.47844630164489876,0.35346057240987094,0.4477745234493604
FUE_6,0.008524189895280566,0.5628015482126777,0.48281184061126065,0.5032806679520957,0.4861114956779394,0.5673911445519348,0.48353405574092273,0.32364744767169273,0.48544956702846465,0.46663577748517054,0.45643100601581105,0.4871295418217375,0.5053015767017084,0.4075172433157028,0.493977622748788,0.3081304377233318,0.46635609454109883,0.6431839784854587,0.49078177723106303,0.4979189525782496,0.11013386858831672,0.4928769717848743,0.48414914367631945,0.4725509241577314,0.4579192420953732,0.49741498439932014,0.5042992127037124,0.5089459285816803,0.5009302905136312,0.32669414033966837,0.29396289556540606,0.1841481334510477,0.5165262533269901,0.48589567704262754,0.3618848983980238,0.4556973361916831
FUE_7,0.057097406491059946,0.6149980672675832,0.5321517109927677,0.5529908024065686,0.5355015719882483,0.6199320698892069,0.5328846424054383,0.37225713025477813,0.5348293128516232,0.5157709679646663,0.505466328692387,0.5365357672946633,0.5550569094630952,0.45627167680207686,0.5435011735101598,0.3567307514431534,0.5154882781198645,0.7111704553303447,0.540248632622307,0.5475174497213222,0.15870761772493272,0.5423805982112961,0.5335089759668808,0.5217536611303673,0.5069679355468045,0.5470035750683065,0.554031904579185,0.558787414013196,0.5505900495574461,0.3753060113499856,0.34255676942755603,0.23272381356985505,0.5665678682224978,0.5352823705805443,0.41053386798288544,0.5047262069625785
FUE_8,0.0708001499475263,0.627216366921362,0.5455454069923722,0.5662342734380855,0.5488749351943583,0.6320061087692179,0.5462739994127997,0.38594523491324745,0.5482068607268403,0.5292474369675134,0.5189831145963909,0.5499025878222213,0.5682819992645347,0.4699016129533101,0.5568204248166752,0.3704226176922196,0.5289659616854371,0.716201460146514,0.5535908788172217,0.5608062810810609,0.17241014744363992,0.5557079322479712,0.5468945890225932,0.535202835462621,0.5204793262884342,0.5602964288435744,0.5672662031428483,0.5719774412316802,0.5638539961616201,0.38899323729881874,0.35625122104063334,0.246425568268913,0.5796763144263266,0.5486571041326044,0.4242061945620772,0.5182455959433152
FUE_9,0.12994678978512228,0.6870397725490855,0.6048338028826967,0.6255914121945003,0.6081726416130775,0.6918947280083232,0.6055643823223417,0.4450985995850285,0.607502651116295,0.5884979103125989,0.5782151049560238,0.6092032897628947,0.6276475419252794,0.5290816892928449,0.6161428999151685,0.42957425444520625,0.5882158783356822,0.779154915895904,0.6129028301425308,0.6201426742363524,0.2315568854763136,0.6150267085132429,0.6061866863839154,0.5944658174776327,0.5797137904665763,0.6196309818720102,0.6266275357544746,0.6313590100810543,0.6232017715962376,0.4481470056037234,0.4154016701456909,0.30557266235812525,0.639095149298203,0.6079541831218508,0.4833668062991354,0.5774763926770716
FUE_10,0.43747615945198326,0.6110970848100207,0.529490898775622,0.5392617212413696,0.5695845186336838,0.5787306044370042,0.500558019670361,0.49712748180435984,0.5319038928729964,0.5409609402531041,0.3887622101906679,0.5030984782611899,0.5492047443096999,0.5477107274360443,0.5415574116129428,0.3787892116299278,0.4294723402297522,0.6963748523315219,0.5768381705952796,0.525008061026944,0.4478324462611102,0.4580138241200442,0.457142529261104,0.5450484363538729,0.40592801922983335,0.45599934497692307,0.5537849615209802,0.5826343834008892,0.49087647635323234,0.28130181451391073,0.38909242627665613,0.37505353564194915,0.5873212923110563,0.43473990500930093,0.509005945922558,0.41039150794878154
