,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.423640882651713,0.5323759601773539,0.6043249422173296,0.5928238818421777,0.5966921972205884,0.47062973981591644,0.5399550033826254,0.47331369645635946,0.42596644299894043,0.5478771421461172,0.5139085569188717,0.30794555145237507,0.5454365429870488,0.6989897580298492,0.4082755608762968,0.5374694947726005,0.4761218919582747,0.5834833510202121,0.08166691962869375,0.3351985593920963,0.5544727226143784,0.4698478111833098,0.5394950142751446,0.5465345239287561,0.45862552497365666,0.6154454230898748,0.24142680192489296,0.4968398089403301,0.47233199218955396,0.5429743124104243,0.5514947431319956,0.5133046560775425,0.4388674727121973,0.5482799449552962,0.5612963209356208,0.05340569861437607
FUE_2,0.3491251519977637,0.4573987930874446,0.5275338355745341,0.5165285171142096,0.5202428918319272,0.39602676142977367,0.46488866364528236,0.39870260956149817,0.35144813516351103,0.4727010822522067,0.43909736632896,0.23347627466130352,0.4702962505308131,0.6093497095131883,0.33377399784923956,0.4624339800144072,0.40150181165913995,0.5075130074442694,0.0072019284082882875,0.2607258826872867,0.4791903235071532,0.39524710943808095,0.46443450146784526,0.4713783668862934,0.38405365384476337,0.5380515793122354,0.16696079804820724,0.42213389019173214,0.39772392486693753,0.46786829406234476,0.47626218083895105,0.43849787493056874,0.3643323029906025,0.4730978037770693,0.48588731012126335,0.02551625301608405
FUE_3,0.4382223347774325,0.5468669330319462,0.6184532437139498,0.6070524151679503,0.6108896963400027,0.48519413903112063,0.5544284085581078,0.48787650953651646,0.44054739176987245,0.5623288948353932,0.5284321570962655,0.32253607276873203,0.559895358586604,0.7102092852113181,0.42285977971421423,0.551948975730382,0.49068294554795056,0.5977771417012414,0.09625827725344814,0.34978841718801046,0.5689034512334538,0.4844126557009469,0.5539695682178916,0.5609902073194051,0.47319600714909316,0.629450718259851,0.25601796194021426,0.5113840552473914,0.4868953959650348,0.5574398919849657,0.5659353296251666,0.5278291217909185,0.4534451276036044,0.5627304963583137,0.5757019675909235,0.06799705931477511
FUE_4,0.32784266512928095,0.4366369203899878,0.5088250131088833,0.49725756257528037,0.5011464087804033,0.3748426612848274,0.44422747558443704,0.37752765433158453,0.33016855417294666,0.4521638129013861,0.41814815556096974,0.21214141264260014,0.44971858106818574,0.6055244362992791,0.31247553676313927,0.44173798474593956,0.38033699958080036,0.48787393390955874,0.02551625301608405,0.23939485373164954,0.4587731902224905,0.37406044169481223,0.44376673347908574,0.45081861633263703,0.3628344722746367,0.5200272921559161,0.14562224617892808,0.4010659029526116,0.37654556408812695,0.4472519149755502,0.4557887403265424,0.4175436883753786,0.3430717349710495,0.4525674037680056,0.46561326174712064,0.02551625301608405
FUE_5,0.37444528196994986,0.48309934187635156,0.5547234145120091,0.5433121757813971,0.5471526823282972,0.4214188707396709,0.49066265260786,0.424101407197989,0.37677039164468473,0.49856539996331384,0.464661155899334,0.2587580706717947,0.49613112626711653,0.6467730309606737,0.35908243732710204,0.488182585143886,0.42690802729417154,0.534030113903542,0.03248018761024912,0.2860104845485886,0.5051421509231341,0.4206373408178329,0.4902036922806117,0.497226302050079,0.40942010236779186,0.5657336374310656,0.1922398929832508,0.44761089512566743,0.4231202318242763,0.49367495333712974,0.502173000427054,0.464058030103681,0.38966847221110373,0.49896712690416706,0.5119432842674099,0.004218969349609516
FUE_6,0.4187914687307988,0.5273733759409903,0.5987104389188792,0.5873781707641044,0.591194197619788,0.46575144175726435,0.5349227029072967,0.4684327121797734,0.4211161763938307,0.5428082264368926,0.5089611831643072,0.30311150184901264,0.5403795696636023,0.6885791329206009,0.40343083388565754,0.5324474707894614,0.4712379279492322,0.5781476672667375,0.07683428693775149,0.3303633856341361,0.5493682655096548,0.4649702672832234,0.534464656738014,0.5414722543283457,0.4537575293685778,0.609624110824363,0.2365938344333158,0.49192738536321756,0.4674520082847252,0.5379287771791345,0.5464069494909221,0.5083587473056081,0.43401162642402025,0.5432089981638365,0.5561494768960358,0.04857307113436577
FUE_7,0.5142626211729034,0.6228475397655664,0.694196537629395,0.6828609925671761,0.6866780357800376,0.5612231628089043,0.6303974498487683,0.5639044860945354,0.5165873456266835,0.6382836913756325,0.6044342626414232,0.3985823516913089,0.6358548004814472,0.7841536716451347,0.49890189402909113,0.6279220161179403,0.5667097604998333,0.6736283467869035,0.172305108869107,0.42583425761991806,0.6448444268635689,0.5604419734929518,0.6299393655645833,0.6369475889826584,0.5492290476467487,0.7051142087750644,0.3320646629597905,0.5873997777637343,0.5629237625131308,0.6334037837076046,0.6418827843972901,0.6038317979930737,0.5294829055225913,0.6386845029145051,0.6516264681243297,0.14404389296307263
FUE_8,0.33668339046493057,0.4453187856428054,0.5168684027700639,0.5054776840639083,0.5093118324440615,0.3836534586912044,0.45287847654114916,0.38633566775954375,0.33900839620468676,0.46077676424388464,0.4268873261345237,0.22099805200477696,0.45834394503408665,0.6083411475359626,0.3213211171252028,0.4503996608437834,0.3891419246968109,0.4962090055365734,0.02551625301608405,0.24825032884869874,0.46734918694479566,0.38287202068505766,0.4524197528769655,0.459438475764903,0.371655945989479,0.5278535027640169,0.15448000622469954,0.40984132418838215,0.385354614308416,0.45588916523441153,0.4643820656643346,0.42628437884177584,0.3519057966633558,0.46117824382194966,0.47414515915288086,0.02551625301608405
FUE_9,0.3325127726245733,0.4411633507856526,0.5127735231736978,0.5013661171574519,0.5052054362765334,0.37948570475322035,0.4487259861378907,0.38216818014571785,0.33483786291424533,0.45662790136443165,0.42272641970358144,0.21682591062615209,0.45419389906867164,0.6047148329922097,0.3171500345356709,0.44624615223014014,0.3849747325039386,0.4920865542775147,0.02551625301608405,0.24407829894556954,0.46320384465068853,0.3787041919757272,0.4482670699679297,0.45528895448872997,0.36748717058972163,0.5237790517967481,0.1503077575391978,0.4056769533842878,0.3811870275134342,0.4517379860839467,0.460235072823373,0.42212332720756923,0.3477358166319253,0.45702958214785167,0.4700040148233858,0.02551625301608405
FUE_10,0.33508310378273654,0.4440354534404595,0.5168698773278352,0.5051217445664409,0.5090663643442949,0.38211280210062587,0.45165684829702385,0.3848005600431141,0.3374098689267677,0.4596312607128401,0.42548953636309933,0.21936607267489927,0.45717360115606764,0.6196164783846292,0.31971116057018517,0.4491566862516352,0.38761297281794155,0.4956213314619465,0.02551625301608405,0.24662066774193575,0.4662776765789796,0.3813298063428348,0.451194088122356,0.4582791468390245,0.3700940129914076,0.5282960863756727,0.15284579546444269,0.4083712017806571,0.3838174400757927,0.45469504047195325,0.4632758514443605,0.4248835552402824,0.3503187837349291,0.4600369660909472,0.47316202407456665,0.02551625301608405
