,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.813305028806301,0.7379258845296491,0.8144852965945597,0.8045005591975078,0.7128613679165839,0.9653703085655234,0.6326928950194407,0.7811280836458582,0.8072693451617757,0.7877843553930088,0.8679336667221497,0.8483745440425122,0.8144705940118057,0.8242731531748254,0.7690650516248938,0.7613093638195615,0.7219047995682011,0.9435173561533818,0.8256585927623293,0.8337472362989222,0.8066054339420352,0.912977922232369,0.38690961870389334,0.6844464354968967,0.7914523948508067,0.8184832032806171,0.5211898521955156,0.7347390183366789,0.687418734627261,0.8779999104883798,0.8348412925670895,0.8144119257964249,0.8882253826836822,0.5666978608482128,0.8537851811970687,0.5285405293761528
FUE_2,0.5449130563932246,0.4695745891696204,0.5460921771475293,0.5361164480982462,0.44451544399523624,0.6962753718354913,0.36435443553722696,0.5127598969126996,0.5388828886703572,0.519412263810027,0.5994546233087712,0.5799363009225005,0.5460774889967357,0.555869570736448,0.5007028985772979,0.492950479662678,0.45355719797937244,0.6746589025535797,0.5572533822025505,0.5653317074340374,0.5382195500386037,0.6443321948375094,0.11857364135707597,0.416104367100823,0.5230779529333851,0.5500860212547751,0.25285354076167227,0.4663885408542156,0.41907634524646714,0.6094938938147005,0.5664242548821791,0.546018878333456,0.6196867647836981,0.29836110964889956,0.585336983608238,0.2602041680057241
FUE_3,0.5925538824240792,0.5168612944261236,0.5937430165675925,0.5836886873593019,0.4917555294772441,0.7503593335386086,0.4115297904761434,0.5601934213846089,0.5864755830380438,0.566879775783242,0.6478599344085533,0.6279822767878482,0.5937282024190429,0.6036118205666322,0.5480839408409907,0.5403031059370492,0.500811840720936,0.7265036401064817,0.605009867626483,0.6131784834401551,0.5858072500494311,0.6942263155272914,0.16572748567377876,0.46331101007131226,0.5705659305004563,0.5977723384902064,0.300010279925889,0.5136681454579285,0.46628577176370817,0.65813784755271,0.6142842442562949,0.5936690893014395,0.6686203171850985,0.3455216595532448,0.6334704490476682,0.3073613398789162
FUE_4,0.5149487951640167,0.4390466369045981,0.5161438848466962,0.5060428514741646,0.4139134329014416,0.676953800199927,0.3336496531881266,0.4824654059707811,0.5088418918898925,0.4891718669342195,0.5707142743480949,0.5506194661990766,0.5161289957498761,0.5260671314988822,0.4703249143011727,0.46252730726728,0.4229783083803981,0.6515504923278898,0.5274736693466837,0.5356962160540617,0.5081705929921378,0.6180037667520839,0.0878347219239177,0.385449251684181,0.49287013784760897,0.5201943206234731,0.2221192149836048,0.43584930644314107,0.38842564921933936,0.5811375966486279,0.5368098804781816,0.5160695837558528,0.59179781895731,0.2676328311038496,0.556160311629544,0.22947052887837505
FUE_5,0.566226919752669,0.49046657742840144,0.5674179769180655,0.5573485635313922,0.4653519291758955,0.7253556068119109,0.38511386993491753,0.5338267359020218,0.560139382419062,0.5405195913885364,0.6216809282504597,0.6017334369084498,0.5674031385698204,0.5773043540773538,0.521707225502169,0.5139209645209931,0.4744110133665674,0.701019873957412,0.5787051408156386,0.5868911519121461,0.5594700913808635,0.6683422057393852,0.13930747459892182,0.436901042581654,0.5442096629213019,0.5714541153540209,0.27359081924040707,0.48727207489837454,0.43987633407311694,0.6320055049789931,0.5879994611013082,0.5673439289492012,0.6425449101658622,0.3191029234429382,0.6072385646376369,0.28094196146599676
FUE_6,0.5594556453945977,0.4836823714766096,0.560647069849678,0.5505747758315557,0.458566029084931,0.718840517396937,0.37832562075441845,0.5270478778728732,0.5533663438504375,0.5337419740913281,0.6149379552726252,0.594977095336752,0.5606322268792954,0.5705368040835426,0.5149264535996254,0.5071391573909115,0.46762564207262974,0.6944110420480522,0.5719381143028625,0.5801274498685814,0.5526968698684731,0.6616558973959918,0.13251844561077697,0.43011392839046614,0.5374327932275867,0.5646845103295084,0.2668018951731219,0.4804876107882664,0.4330893208983804,0.6252714756841087,0.5812362461849959,0.560572998826641,0.6358218048888001,0.3123141375033948,0.6004854671741532,0.2741530530824515
FUE_7,0.681707938922145,0.6063505447243608,0.682887593287184,0.6729076733204274,0.5812888996987468,0.8333962259263693,0.501124417108716,0.649543712857555,0.6756752050633098,0.6561978967008225,0.7362899960811043,0.716752704548054,0.6828728984225447,0.6926698540962417,0.6374839068902728,0.62972996681023,0.5903314344774697,0.8116703326682859,0.6940544228969239,0.7021375475127932,0.6750116000427622,0.7812449895589972,0.255342467629457,0.5528760283785732,0.6598646794150068,0.6868833272981953,0.38962252253493784,0.6031641157791824,0.5558481559182836,0.7463418032707578,0.7032307967248149,0.6828142609856293,0.7565498225507973,0.4351302961103789,0.7221580159884449,0.39697317302194407
FUE_8,0.6258227229395249,0.5508624686989461,0.6269912179931786,0.6170989968490834,0.5258534708636627,0.7710468261338448,0.44576222933478143,0.5938903908561743,0.6198436827188458,0.600506441221859,0.679563747145517,0.6604190290024249,0.6269766635214112,0.6366717853547936,0.5818895573867477,0.5741675921857049,0.5348795571365433,0.7514157952180879,0.6380405459521812,0.6460235856484748,0.6191856543003149,0.7229420775517182,0.2000046551359605,0.4974784183625967,0.6041502834657747,0.6309474451387838,0.3342814286125158,0.547684052939755,0.5004473964212017,0.689357478851756,0.6471022142053467,0.6269185859497842,0.6992551058045322,0.37978488306102687,0.6657283140433219,0.3416315886344723
FUE_9,0.5904413451388322,0.5151692780548557,0.5916185952750126,0.5816575599254811,0.4901189102084951,0.7406751189320231,0.40997010273896,0.5583269979404782,0.5844201743045594,0.5649729902353984,0.6448411891090541,0.6253892068342953,0.5916039306597002,0.6013789299721362,0.5462798517102235,0.5385327715277006,0.4991579225308069,0.7194343486324208,0.6027600876693152,0.6108215990377074,0.5837577697359576,0.6894489997762874,0.1641933666430008,0.46171413484285495,0.5686348430194534,0.5956058147840486,0.2984727198166427,0.511984566074201,0.4646855883242637,0.6548366688263116,0.6119116884931961,0.5915454138519015,0.6649766830353816,0.34397956970167387,0.6307736925749244,0.30582326541528637
FUE_10,0.5511551770600082,0.47536781278775786,0.5523470018120081,0.5422715684302485,0.4502496249347523,0.7108205446555593,0.3700066578773998,0.5187391455245571,0.5450639528344796,0.5254345936289843,0.6066683471530083,0.5866929060098711,0.5523321538040775,0.5622403950554019,0.5066156360369011,0.49882721198078755,0.4593098139400957,0.6862881309502338,0.5636422758773338,0.5718352354174211,0.5443942794827308,0.6534481715533043,0.12419863338225426,0.4217962017644724,0.5291262273737087,0.556385861389061,0.2584821972209997,0.47217277087490045,0.4247717043037853,0.6170116264037683,0.5729445627832633,0.5522729056628334,0.6275738795312805,0.3039945899961891,0.5922048155727422,0.2658333722125876
FUE_11,0.850329614883257,0.7750912097039365,0.8515059175372303,0.8415523258926371,0.7500452959025423,1.0,0.6699026814924778,0.8182349367520344,0.8443130016818623,0.8248776972059564,0.9046578047981395,0.8852393308909553,0.8514912648425317,0.8612576138927026,0.8061927864609166,0.7984484140474868,0.7590829168630069,0.9789449713071314,0.8626374281077259,0.8706904295275204,0.843651070350644,0.9491299492927927,0.4241280056597833,0.7216437188647598,0.8285376052726201,0.8554897820060386,0.5584070815028686,0.7719071757794791,0.7246149060340052,0.9146311972647795,0.8717792752368805,0.8514327955721791,0.9247445847812356,0.6039135663444858,0.890615630256149,0.5657575856491153
FUE_12,0.5484638701371529,0.47404047781812686,0.5496174036685338,0.539842943410475,0.4491032995962236,0.6860123178809795,0.36911222712355973,0.5168439700023394,0.5425569120765183,0.5234084419113267,0.6010957913024435,0.5824641541917659,0.5496030373827357,0.5591619371323568,0.5049230581314156,0.49724450623513783,0.45810693084703963,0.6686692544641992,0.5605096011365076,0.5683593837255349,0.5419063790186716,0.6424910400402295,0.12338805634578316,0.42077993321900936,0.5270212936645241,0.5535207170343139,0.2576603310830078,0.4708729834876884,0.4237446039187211,0.6105565344347709,0.5694185904032457,0.5495457102785168,0.6200581080575129,0.30315786505613423,0.5876471967953698,0.2650098187439326
FUE_13,0.7501153311096098,0.6746920915451842,0.7512968432523089,0.7413023345666184,0.649621756909854,0.9029529259916123,0.5694452008335203,0.717912593680244,0.7440736642570352,0.7245730981883176,0.8048385731552898,0.7852350834990868,0.7512821250127921,0.7610960529201903,0.705843022456195,0.698083792473941,0.6586670055908156,0.8808379710933144,0.7624832595174532,0.7705831039679947,0.7434091320096934,0.8500647603868499,0.3236592371123796,0.6212026491042922,0.7282436856359588,0.7552991576192257,0.45793983230580354,0.6715043394038015,0.6241752958268072,0.814934183802665,0.7716787984649065,0.7512233943610969,0.8251951882401543,0.5034483170804458,0.7906565393378955,0.46529056355102744
FUE_14,0.7474667499389125,0.5241504293931266,0.7525384426190239,0.7828858011946935,0.41680368865959694,0.9009816596198035,0.6864819287202102,0.604035856239816,0.745816622405273,0.6642677584458075,0.7571876921195506,0.7678707849159585,0.7509706006979731,0.6739987527552067,0.61562985782101,0.5849088477773252,0.4718263258211117,0.8693368339750815,0.6938016129802349,0.7512843301586428,0.7104382338631434,0.8146919867746232,0.6305430867491569,0.47539055708672223,0.722376052606821,0.7580983075486968,0.541830614070437,0.7211682017473137,0.7054837908067265,0.8462245392143746,0.7197571445088881,0.6980077385724891,0.8500384246886786,0.4690141177294771,0.7512698053549656,0.5828819500336122
FUE_15,0.5960069947340546,0.37296383514324555,0.6010533390148147,0.6311932375323103,0.26562217803927773,0.7460166151205815,0.5352032809464863,0.4528314858042261,0.594364651921428,0.5130202099331724,0.6056773403622452,0.6162942287138277,0.5994935690880829,0.5227390239296541,0.46442024045644376,0.4337111455004888,0.3206433122659618,0.7159289179297281,0.5425098351957695,0.5998057005828834,0.5591097108184843,0.662630027310495,0.47932498665689355,0.3242073883240056,0.5710139041808862,0.6065827714217013,0.39064187693795854,0.5698097765069158,0.5541673255748844,0.6935371289086198,0.5684029724104429,0.5467076359565575,0.6972503857292458,0.31783122010151643,0.5997912499498954,0.4316848344113944
