,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.6172131035062125,0.5228634032825471,0.3755587086426708,0.5223768123049164,0.5212495016936373,0.42673827665212416,0.5332647674185054,0.529603639202415,0.585322502825276,0.5691033628692599,0.5618667363587981,0.4311687803551602,0.5317016964479561,0.13216913497772012,0.6157221607529271,0.49001947888217695,0.4859454710711427,0.5347311782687043,0.6037009278868827,0.6422357502003634,0.4601944538201401,0.5425824878075707,0.5158011369995891,0.5297831823536455,0.5563919184044763,0.5608455570807461,0.6259622533175729,0.11343326660523062,0.6470022068303368,0.47922997729301403,0.5051020099693609,0.4724257811340827,0.5356356445698294,0.535998361731347,0.6317108597911448,0.5588167998718877
FUE_2,0.9702063927115513,0.8758519052674679,0.7285463660019292,0.8753653058017156,0.8742379758337303,0.779726020134609,0.886253471618706,0.8825922674821394,0.9383131518527393,0.9220931838170978,0.9148562646792237,0.7841565361736162,0.8846903675675527,0.48515674286065613,0.968715286367873,0.8430075563499051,0.83893351247848,0.8877199144385878,0.9566928954251105,0.9952326350814286,0.8131823232839421,0.895571411685759,0.8687895233844329,0.8827718142309158,0.9093812513328473,0.9138350473482483,0.9789566050821377,0.46642087435800306,1.0,0.8322179651974326,0.8580902490417355,0.825413721552964,0.8886244009212159,0.8889871262771138,0.9847060157111954,0.9118062167623364
FUE_3,0.6547743687203899,0.5598831804521673,0.41248353738416743,0.5593956344126227,0.5582661459001322,0.46367277890762076,0.5703073025775766,0.5666376288358099,0.6225844304862066,0.6062717620476765,0.5990021249518807,0.4681046683576737,0.5687405079161243,0.16908840727243757,0.6532648277903627,0.5269915121516491,0.5229134507990656,0.5717773123246257,0.6411121278730407,0.680207504476928,0.4971431097954232,0.5796497576718456,0.5528079086637069,0.5668175768908736,0.5935052770727473,0.5979766545707185,0.6636444819931178,0.15035252428269283,0.6850781728808961,0.5161919433560599,0.5420922131061179,0.5093824104670284,0.5726840506310301,0.5730476903330052,0.6694848241226103,0.5959396238821418
FUE_4,0.6237082353840113,0.5310358816248129,0.3840329507706813,0.5305523143593963,0.5294318998336608,0.43518166704068717,0.5413652639505377,0.5377311489250597,0.5927358556696367,0.5768081582622456,0.5696749223537797,0.43960775318600814,0.5398139615948281,0.14066110936471943,0.62227370837805,0.498343403030483,0.4942822804947501,0.5428203039877467,0.6106536481762656,0.6475064157472761,0.4685927478519096,0.5506049015988548,0.5240148108474467,0.5379094117132894,0.5642692571092269,0.5686672033136047,0.6320924658377433,0.12192528765087125,0.6519681708900569,0.4875859106542648,0.513368228790451,0.48079869361772015,0.5437175935431365,0.544077396989314,0.6375666269421765,0.5666644113956859
FUE_5,0.5957143702401688,0.5005089328343038,0.35305472722201486,0.5000208371677727,0.4988900953591554,0.4042495203651223,0.5109461567122522,0.5072715622402063,0.5633500623427383,0.546983242540848,0.5396945302606772,0.4086822052295799,0.509377217695581,0.1096564090199859,0.5941939482862433,0.4675898083059476,0.46350941773352516,0.5124182391839077,0.581964511317024,0.6213892759750808,0.43772797704315547,0.5203028619975058,0.4934261779210486,0.5074517434198594,0.5341849632027956,0.5386665816926487,0.6046554078892469,0.09092051764410361,0.6263218170268274,0.45678445529387096,0.4827009534924352,0.44997185686043806,0.5133262861324672,0.513690457230602,0.6105497154706805,0.5366247738529654
FUE_6,0.5517532706818928,0.4552104118965119,0.30752834471043333,0.4547200146059672,0.4535840249615633,0.3587462647255099,0.4657025389139789,0.4620073154502542,0.5186415190167203,0.5020453000699319,0.4946760830736867,0.36318226418254324,0.46412460892828916,0.0641167514713688,0.5501858098811216,0.4221764683308982,0.41808635192206567,0.4671833138827744,0.5376261453307295,0.5784873410886552,0.39225859517176664,0.47511904305474295,0.4480963316049874,0.46218847371630795,0.48911292329023476,0.4936376871112988,0.5610022299262054,0.045380825181705796,0.5836953285161961,0.41134696710837476,0.43733125247626375,0.404521576240506,0.4680968498990128,0.46846325013414075,0.5671323710722264,0.49157574750264277
FUE_7,0.5831315791638767,0.4869795186559892,0.33936331234861766,0.48648978767001455,0.48535531715871016,0.39057455732599095,0.4974557452564166,0.4937664975495841,0.5502391259700654,0.5337097578732252,0.5263639508892862,0.39500959992609347,0.4958804199640285,0.0959555496705627,0.5815779864388607,0.4539787883991428,0.44989148291031145,0.49893400168964086,0.5691154266548804,0.6095509914536947,0.4240771070066562,0.5068549173108396,0.47987450501746814,0.49394737281429685,0.5208163608486558,0.5253285910110883,0.592289533600988,0.07721963345446557,0.6146763952147236,0.44315626568892985,0.46912095550887917,0.43633457071362175,0.49984594716449376,0.5002117014383654,0.5983497133901574,0.5232725005888058
FUE_8,0.5862040947884106,0.49333505963318175,0.3462961356488768,0.4928511326408981,0.491729897627139,0.3974485403930834,0.5036729999934266,0.5000356745723975,0.5551247539251745,0.5391627503369913,0.5320173025643647,0.4018751545180729,0.5021202991751217,0.1029221733772952,0.5847630449831192,0.4606245406414105,0.45656188101925493,0.5051293909526147,0.5730964168310582,0.6101422868790594,0.4308650091602786,0.5129219090071371,0.4863090862683263,0.5002140895597844,0.5266034572421114,0.5310079920778299,0.5946303635673236,0.08418634608198762,0.6146384230031332,0.44986322925124433,0.47565624588718863,0.44307398558200833,0.5060275330126809,0.5063876825404481,0.6001359656690799,0.5290021291559619
FUE_9,0.5672401170995494,0.47169313087117565,0.3241800679226073,0.4712044416622412,0.4700723464683549,0.3753808436964777,0.4821445072737266,0.4784645965382705,0.5346857497763076,0.5182601814449567,0.5109508055206932,0.3798143858396757,0.4805732514053633,0.08077831472759633,0.5657077952838898,0.438744372598334,0.4346614696036103,0.48361882939684236,0.553394586600497,0.5931808080905102,0.4088680594651033,0.4915166142119024,0.4646022960699838,0.47864502955723476,0.505427469048794,0.5099201735788336,0.576258850440445,0.062042414316697145,0.5981817940721977,0.4279327808569334,0.4538667864286704,0.4211168765901851,0.4845282904765015,0.48489303582789445,0.5822124275352184,0.5078731938189434
FUE_10,0.7258631402412997,0.631403750427304,0.4840797262544192,0.6309169651614189,0.6297892114888429,0.5352612649014196,0.6418097433646132,0.6381468772466098,0.6939120172783126,0.6776739089190552,0.6704305809516302,0.5396920508772168,0.6402459151362594,0.2406890205247758,0.7243684454179995,0.5985501099378038,0.5944752768801665,0.6432768860524032,0.7123206587235671,0.7509683231887656,0.5687203248551006,0.6511324927395153,0.6243388381854182,0.6383265027482865,0.6649512887946396,0.6694085302858497,0.7346366670801235,0.2219531491740525,0.7557556491696031,0.5877585587044886,0.6136363395245013,0.5809532758774313,0.6441818143458423,0.6445447190931805,0.7404037297386282,0.6673780928293328
FUE_11,0.5639974628373023,0.384687216042975,0.4764786034677697,0.5644177031316998,0.5565790369827346,0.49389385233139216,0.5594177180566099,0.5143295041953994,0.5322792047394826,0.531926344558338,0.5195484379895833,0.5055716474933735,0.5137939562014704,0.3920656617176458,0.589628107823209,0.3209051794546431,0.2917273729663523,0.4885397723294069,0.5936262791674901,0.637786494057197,0.3671479441695696,0.5106569748778945,0.5383376477456123,0.46052772392535196,0.4701810595938117,0.45981680616174203,0.596771422798518,0.419484126388402,0.6385042306719726,0.5133080589872039,0.516316672992041,0.5206015113104747,0.5170096061085657,0.48644274240328866,0.6187477427048195,0.4981703621129548
FUE_12,0.5703608068114607,0.389325445712329,0.4813801141501876,0.5707960020815606,0.5626983040308718,0.4989241684400371,0.5656260815907564,0.5195799689290146,0.5378122760439199,0.5374528311379656,0.5248709468209273,0.5107167862438465,0.5190374417014962,0.3967119951343149,0.5971850815921462,0.32550625713425785,0.2963219549627638,0.4935256805711931,0.6014331393956758,0.6503847046145285,0.3717710252601868,0.515861036031456,0.54399132525689,0.4653443992629149,0.4750458631768886,0.4646302856768519,0.6047900395454118,0.4241733013485017,0.6512254522907182,0.5185452761690134,0.5215936926910567,0.5259394852124929,0.5222961348067733,0.4914124977327074,0.6287138674083935,0.5032396834739825
FUE_13,0.6554861907764294,0.475188570399003,0.5671315697499906,0.655914928138151,0.6479289341863814,0.5846208711017672,0.6508183264393699,0.6051829062724823,0.6232945056091683,0.6229378775484372,0.6104431488327879,0.5963646128167056,0.6046433551921854,0.48257168761198627,0.6817916430261145,0.41138511291413793,0.38220356050128856,0.579241269215476,0.6859302163058079,0.7327240496364977,0.4576405650359188,0.6014837568211376,0.6294219245275945,0.5511318734991876,0.5608129077790568,0.5504191160936732,0.6891941022472681,0.5100148437736403,0.7335079325157491,0.6041538624530527,0.6071853040947457,0.6115050862985599,0.607883689712054,0.5771349536197745,0.7122523224883385,0.5889197900107548
FUE_14,0.5450561858833519,0.3644592201084629,0.4564476954675049,0.5454875322560802,0.537456381834644,0.47395927280482253,0.540361298018468,0.4945594230528686,0.5127200282491546,0.5123622573687605,0.49983215031001565,0.4857228875621545,0.4940186628239833,0.37184373592944037,0.5715706170604119,0.3006493515687459,0.27146667839815214,0.46857198884329787,0.575753128079925,0.6234014093953103,0.34690860047926114,0.49085223520056065,0.5188683874066974,0.44043333746682456,0.4501226885887322,0.43972002789445863,0.5790542976564571,0.399294287220132,0.6242075157436032,0.49352808414714083,0.4965664219932326,0.5008967684905865,0.49726645539947145,0.4664628795051045,0.6024575362986375,0.478264940972926
