,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.48900882761304654,0.43453382183005757,0.5391518116065634,0.5209851538073986,0.375176806289767,0.546008570894134,0.7254302156135952,0.46103260716849426,0.37218391176671267,0.5599616457098086,0.26058540572282873,0.5583018600620768,0.7272486906496195,0.6431365735950725,0.661749401223633,0.5962396525282121,0.6617725926647376,0.45824567768138086,0.5720089674980549,0.5556612352509851,0.5880550169903843,0.5550543654007329,0.4187955906771132,0.41496096777781327,0.4840072909207504,0.6183269152944918,0.4664971027163523,0.5678109590785434,0.3423103371291258,0.5525095173902329,0.3426303636496277,0.714425527285005,0.7540009012336132,0.5335788287935677,0.43703964185025035,0.5570977263376932
FUE_2,0.5332613164622179,0.4788448906383555,0.5832694973147305,0.5651657724808943,0.419511419443203,0.5900967625279319,0.7639163873776349,0.5053220504028406,0.4165191793097831,0.6039776380735786,0.30493105074010307,0.6023273965429098,0.7655534337378153,0.6860583042210454,0.7041258831083056,0.6399598223981707,0.7041482810768732,0.5025378994547703,0.6159466878602621,0.5997013940150656,0.6318591882629114,0.5990977899039428,0.463115455375202,0.45928263015724446,0.5282677911692782,0.6617503079055485,0.5107806848966714,0.6117778505605749,0.3866505476411247,0.5965662635816938,0.3869705338393232,0.7539038098408585,0.788945991492685,0.5777179998272067,0.48134907068580546,0.6011300147914702
FUE_3,0.5048546605561609,0.45040916425356076,0.5549296803234433,0.5367947616673651,0.3910640048389672,0.5617715587717371,0.7382971909583478,0.47689705753745526,0.3880714398091607,0.5756881902080713,0.27647815869875075,0.5740332233788609,0.7400195630638847,0.6583079601123044,0.6766421908425183,0.6118166370455497,0.6766649758998678,0.4741115276200705,0.5876959773412225,0.5713999805691001,0.6036745096561814,0.5707947592852636,0.43467536269577345,0.4308416450637054,0.4998571604767773,0.6337534689440961,0.4823586007192507,0.5835127062173481,0.35820035395628863,0.5682566356621276,0.3585203601749483,0.7278154625151516,0.7649660279114098,0.5493675352252176,0.4529141583484867,0.5728324984783656
FUE_4,0.5047014051772503,0.45045127491938963,0.5543294021267574,0.536402736242141,0.3911848273683084,0.5610739447951457,0.7216305545728632,0.4768669675317488,0.3881944516166058,0.5747530113026239,0.2766358999680671,0.5731293912185966,0.7229050357354122,0.6538895979439,0.6705654910839375,0.6099183908133752,0.670585898154602,0.4740907090773056,0.5865043761212303,0.5705442076932117,0.6020480679371232,0.5699497255556978,0.43474686635725307,0.4309191578723906,0.49973058352632294,0.6309052924723763,0.4823089584652794,0.5824165346799359,0.35833990533985066,0.5674554305123028,0.35865977661721593,0.7136642375764299,0.7401557025179016,0.5488382682617309,0.45295079045097214,0.5719508530481445
FUE_5,0.539591774119574,0.4852090542716067,0.5895225996162469,0.5714549521302746,0.42588914560475905,0.5963329785642459,0.7671795141330362,0.5116737646278817,0.42289728255412695,0.6101725761127815,0.3113151347757581,0.6085277864318771,0.7687275338280908,0.6916376131501376,0.7094052821803148,0.64598649210565,0.7094272469563356,0.5088912128094769,0.6220969692994245,0.605910139336647,0.6379334991506688,0.6053084017901778,0.46948468476921623,0.4656528950310576,0.5346028552164662,0.6676095443059735,0.5171290263208371,0.61794476369522,0.3930314994234435,0.6027844913601699,0.393351462383088,0.7576613797603982,0.7905453905854428,0.5839834118504827,0.48771228995715704,0.6073342624564753
FUE_6,0.4911592422196812,0.43684578337902935,0.5409315882792228,0.522937771036496,0.37755377935489953,0.5477074596283728,0.7129269260377421,0.4632848972939211,0.37456269243694157,0.5614628359905054,0.2629928567683887,0.5598291592476451,0.7143190612220276,0.6416935192920689,0.6588742120158794,0.5969353478099159,0.6588953355784325,0.460505632382396,0.5732963242881394,0.5572285500051354,0.5889787038177833,0.5566306196797538,0.42113183419174344,0.41730217479561554,0.48617978136803014,0.6182217175367839,0.46873322734418366,0.5691779494469714,0.34470277283561734,0.5541222472956943,0.34502268795656604,0.7042870041333311,0.733486507065571,0.5354175755562043,0.4393470768188468,0.5586435008478099
FUE_7,0.5005872780840703,0.44625607179508453,0.5504001722274828,0.5323874755022501,0.386956912918431,0.5571848613971498,0.7237895871648867,0.47270174642593393,0.38396562695973663,0.5709617422354538,0.2723926335552904,0.5693252293530406,0.7252186337737642,0.6515048745901557,0.6688323688005975,0.6065211822188883,0.6688537019305955,0.46992163915890806,0.582818414862743,0.5667202710648879,0.5985400454611469,0.5661213687832148,0.4305394511075995,0.42670924550167477,0.4956053946520448,0.6278928958318061,0.4781518527709741,0.5786914150828695,0.3541042035793295,0.5636090291425977,0.35442413096960823,0.7149402624515234,0.7450018937568758,0.5448797239331027,0.44875786313622384,0.5681375633244078
FUE_8,0.46910221734456947,0.4146387096133799,0.5192187058944765,0.5010644238237402,0.35528631265512584,0.5260696613870647,0.7043440349506667,0.4411332514056988,0.35229354647852096,0.5400085186997616,0.2406970756252983,0.5383506133176978,0.7061238297692464,0.6229661745952413,0.6414694789343197,0.5762281198505995,0.6414925103770758,0.4383468672190647,0.5520404106873105,0.535712868717121,0.568060094018288,0.5351066420511776,0.39890220408886906,0.395067933842554,0.46410225369103497,0.5982565419800923,0.44659659662545337,0.547848154787779,0.32242094127454407,0.5325644174262971,0.3227409598871598,0.6935491443303309,0.7321419422715847,0.5136499493996528,0.41714420787042067,0.5371478096310681
FUE_9,0.6391098266774338,0.6469776364512668,0.6725475029633168,0.4913010243491039,0.6348101806471003,0.6042950580492863,0.8173198418812778,0.44752252450070734,0.5316881007564609,0.585182960450675,0.5263906699977308,0.583392023071392,0.8341966457219033,0.755631493580554,0.7540561738637572,0.6945573693222223,0.7413972155524856,0.6536899593333584,0.6784595752120337,0.6707455397149072,0.6691463403658572,0.6158771416542526,0.479991290529186,0.20098972433392417,0.37243972090579425,0.7693070597878359,0.2891692357121978,0.6909839619914332,0.4995864747132527,0.6010424881800005,0.6208244517949093,0.81060892182733,0.8500123910801819,0.529537660511389,0.6630627460133165,0.5643176023008751
FUE_10,0.6016223434999924,0.6094883377093616,0.6350502166621966,0.4538248268098403,0.597323588094233,0.5668131690385105,0.7795617313870372,0.4100468091290186,0.4942109713666902,0.5477029583179643,0.4889137038092207,0.5459121672643998,0.7963406644717091,0.7180608961596082,0.7164881889661693,0.657049641980498,0.703847786182644,0.616198899282404,0.6409598699453776,0.6332489418855641,0.6316503354627175,0.5783937577293446,0.44251525511929957,0.16351441696945593,0.3349643091025718,0.7317104575373281,0.2516939084417839,0.6534782171819987,0.4621101360710674,0.5635609668546853,0.5833403300331076,0.7728823491658505,0.81203428988175,0.49206059921759077,0.6255688497390849,0.5268390488013722
FUE_11,0.567130810288624,0.5750191168083485,0.6006792546152074,0.4191947800123168,0.5628211125381136,0.5322529372658643,0.7484886707763612,0.3754108514040125,0.4595923497987488,0.5131195721981477,0.45429308111086486,0.5113269859088264,0.7665522772602059,0.684599166195129,0.6829938257557061,0.6228073569429953,0.6701221407816362,0.5817513316429781,0.6066186957015075,0.5988695044402074,0.5972635997621502,0.5438518765940541,0.4078832207026703,0.12887345789678703,0.3003246302002774,0.6985745029370691,0.21705319336654558,0.6192114784330096,0.42748181917175115,0.5289962224405892,0.5488075081390967,0.7414009844052263,0.7838876237787992,0.45744114266706326,0.5911561661861112,0.4922378920447968
