,MUE_1,MUE_2,MUE_3,MUE_4,MUE_5,MUE_6,MUE_7,MUE_8,MUE_9,MUE_10,MUE_11,MUE_12,MUE_13,MUE_14,MUE_15,MUE_16,MUE_17,MUE_18,MUE_19,MUE_20,MUE_21,MUE_22,MUE_23,MUE_24,MUE_25,MUE_26,MUE_27,MUE_28,MUE_29,MUE_30,MUE_31,MUE_32,MUE_33,MUE_34,MUE_35,MUE_36
FUE_1,0.5213344857349451,0.34915497051350824,0.4537175031420465,0.38404030280693197,0.6181166710175378,0.48683090373924665,0.6124560782951659,0.4520901889901922,0.49631813413934883,0.5130138356849349,0.1623675022935316,0.3722856448651127,0.5332470648459822,0.1527984065632052,0.6257281231703878,0.2914801896786908,0.5506255106947486,0.6319667363578141,0.42348626263343553,0.4936308566412595,0.57344058319755,0.41182513678718347,0.21431929208290235,0.3141607552993638,0.4507787007528919,0.557886753126817,0.5144623404646735,0.435652641786345,0.5740324226147926,0.5112928238391515,0.38169875900066685,0.5047829872548576,0.6007653244106611,0.366318863690551,0.4854490708004264,0.45359107632058715
FUE_2,0.5535333330280986,0.38155443990115784,0.48606406519935363,0.4164314519082975,0.6493402129845437,0.5191267494854517,0.6437931550406697,0.48443854958573895,0.5285929741823437,0.5452418177208699,0.19477618721499465,0.40468019527049426,0.5653958731002706,0.18520714409904987,0.6567800521675182,0.3238858195491428,0.5826792689392724,0.6628598828742319,0.45585898958942844,0.5259120134907094,0.6053152108576283,0.44420472132437994,0.2467274630158249,0.3465646809576388,0.4831284730890922,0.5898911873209376,0.5466855574525094,0.46801650623467694,0.6059013655155326,0.5435263090257116,0.41409064409742635,0.5370358194832531,0.6323038932960835,0.3987148845819507,0.5177476887766955,0.4859377799966971
FUE_3,0.5609552086241754,0.3899929173278864,0.4942322829443077,0.42482732378755983,0.6521156745502309,0.5270373650369927,0.6470859313892035,0.4926159288503352,0.536397312543312,0.5528099529943554,0.20326190000646352,0.41309347943876573,0.5725676180641623,0.19369312670965222,0.6587845463548491,0.3323558679879649,0.5893795720096129,0.6641625109228815,0.4641606659959276,0.5337482858381069,0.6111398894469646,0.4525414394125908,0.25521054003333093,0.35502599357209813,0.4913130448407051,0.5963487253438443,0.5542297401049289,0.476272934989074,0.6116985258948706,0.5511221225496364,0.42249028320449655,0.5447290706578775,0.6365294227698916,0.40713569862278387,0.5256723484417676,0.49410671906396836
FUE_4,0.8942077296972504,0.7228000390639158,0.8271582584928117,0.7576532039024401,0.9873459650400108,0.8600763270820102,0.9821007070513725,0.8255378806727547,0.8694828031390349,0.8859986753665678,0.5360482155522185,0.7459116942386779,0.9059290275303209,0.5264793233773443,0.994333857893782,0.665149084448313,0.9229454616246865,1.0,0.7970279899890268,0.8668198008642866,0.9450829667392808,0.7853933504459395,0.5879980168426474,0.6878230581190524,0.8242318374730515,0.9300195279103924,0.8874289171201567,0.8091601529618938,0.9456534023260582,0.8842987609892443,0.7553145050074587,0.8778631422581855,0.9711526543894389,0.7399505981731085,0.8587051581851783,0.827032377822231
FUE_5,0.5574149845943057,0.3857340877243409,0.4901648670753781,0.42059868792682636,0.6518102703567378,0.5231521454902879,0.6464244492820425,0.4885420286979569,0.5325871885349466,0.5491665794979209,0.19896958772782514,0.4088525046328447,0.5692036130827112,0.18940062314660616,0.6590078956232798,0.3280746602649696,0.5863470645765294,0.6648652162569616,0.45999876077443996,0.5299156016736951,0.6087208657487202,0.4483547135553166,0.25092009633467244,0.3507509783334209,0.487234053816022,0.5934865943242493,0.5506032646362129,0.4721430727273043,0.6092987352428301,0.5474592200119643,0.418258977852273,0.5409973959484494,0.6352233088582722,0.4028893875425907,0.5217772021680835,0.4900387926733222
FUE_6,0.521418597593919,0.34945848640900423,0.45396315141166516,0.38433471801084756,0.6171352176843652,0.4870210856582539,0.6115985782155259,0.4523378043342845,0.4964853443675429,0.5131298052452998,0.1626810982472574,0.3725837803845891,0.5332764646089185,0.15311206006760397,0.6245593528374255,0.2917904439646867,0.5505509965344687,0.630624700599827,0.423760528231844,0.493804974799715,0.5731702784906777,0.4121069029349147,0.21463232582585287,0.31446914549602856,0.45102786013227136,0.5577583217061017,0.514573099524756,0.435917214055017,0.5737559053987408,0.5114148110544386,0.3819939792278781,0.50492613076035,0.6001278635486484,0.36661860762093224,0.48564228447154656,0.4538368794795139
FUE_7,0.7126493717407613,0.5414368604137795,0.6457430825042932,0.5762818228022495,0.8049103101784739,0.6786116627323688,0.7997614924985811,0.6441244660450615,0.6879977427580013,0.7044683286069844,0.35469413297626834,0.5645436651279817,0.7243228198765016,0.3451252927671443,0.8117550660930604,0.4837919851346809,0.7412492558086058,0.8172915210666631,0.6156384812671417,0.6853408677527627,0.7632202629250109,0.6040105842653354,0.40664342663458053,0.5064642765213393,0.6428198057108037,0.7482770747358541,0.7058939814215224,0.6277619398825159,0.7637854799746372,0.7027737177231624,0.5739438490976786,0.6963567759227957,0.7889881233860264,0.5585840187177812,0.677243190012063,0.6456173405092476
FUE_8,0.6500786627122952,0.4785066172361509,0.5829085184561382,0.5133666677812574,0.7439689633397039,0.6158682309250763,0.7386399485963262,0.5812866597274419,0.6252918898601608,0.6418459556446859,0.2917471600298151,0.5016223439990476,0.6618404158037396,0.2821782242503364,0.7510816696193604,0.4208505604071661,0.6789331144204175,0.7568614176350871,0.552756678076291,0.6226237243755752,0.7012123126996378,0.5411163748465359,0.3436973872796931,0.44352594586828736,0.5799794539091044,0.6860464594972987,0.643280070808416,0.5648961545145763,0.7017872020654623,0.6401415654529293,0.5110273600358307,0.6336901908275682,0.7275408741273662,0.4956600309910453,0.6144947914703507,0.5827825211874674
FUE_9,0.6366536928784774,0.46579991522354985,0.5700102184885051,0.5006297297156055,0.7273451031035029,0.6027877444126314,0.7223654781287734,0.56839484702097,0.6121363643226287,0.6285239145017559,0.2790739934187462,0.48889776156903414,0.6482397373801655,0.26950524924244645,0.7339402236785957,0.4081662710767117,0.6650023536547268,0.7392520130461671,0.5399529334735219,0.6094907387990572,0.6866722497165686,0.5283374762780798,0.3310223489851847,0.43083545421627,0.5670927345730334,0.6719462803999345,0.6299411638565761,0.5520603391220882,0.6872280698451877,0.626839018044012,0.4982930950023002,0.6204563077179275,0.7119006381515268,0.4829407923103618,0.6014242265059978,0.5698847319676985
FUE_10,0.6735352949879346,0.481771827307484,0.6174978450819762,0.20179271782425,0.7251972279189394,0.6126232244223011,0.6790794413452116,0.4142611638294218,0.5956379310163418,0.5615281533601854,0.5268330887478542,0.5798405198137178,0.5585802993960929,0.47358940867208327,0.702876520177618,0.5647529813687863,0.6997144090756116,0.7064028910984393,0.29630025527132714,0.616825654848646,0.6318008576484211,0.5982218112753975,0.4362344850317086,0.5745733177871739,0.6233245182756286,0.6996900472895192,0.6382148563335784,0.390629652288433,0.7173848726155432,0.5954638185973897,0.5916559770135271,0.6320695436127685,0.6739348784165872,0.5922830301120455,0.6472253044833203,0.3997732449540594
