CSV_File,Optimal_Gain
Te_3648_1.csv,21.257683736475684
Te_3648_2.csv,25.557797846968604
Te_3648_3.csv,19.307955792054237
Te_3648_4.csv,23.570474008625688
Te_3648_5.csv,21.102028602300166
Te_3648_6.csv,23.46513271552422
Te_3648_7.csv,20.17272416612904
Te_3648_8.csv,24.06520789901511
Te_3648_9.csv,21.79487690464434
Te_3648_10.csv,20.870871228843086
Te_3648_11.csv,24.900958798641867
Te_3648_12.csv,22.650038023771636
Te_3648_13.csv,21.18547287703638
Te_3648_14.csv,22.12190520399801
Te_3648_15.csv,20.467561874448837
Te_3648_16.csv,21.884865427502007
Te_3648_17.csv,23.2738164719551
Te_3648_18.csv,22.53031743773447
Te_3648_19.csv,21.119175764893676
Te_3648_20.csv,21.247642795092414
Te_3648_21.csv,25.256321153509077
Te_3648_22.csv,22.778061997816316
Te_3648_23.csv,21.62125644775628
Te_3648_24.csv,20.56416620312963
Te_3648_25.csv,22.116626166309015
Te_3648_26.csv,24.20631474056019
Te_3648_27.csv,20.287639743081346
Te_3648_28.csv,24.6406952121372
Te_3648_29.csv,22.452303645998143
Te_3648_30.csv,23.74513080546399
Te_3648_31.csv,23.091141781457278
Te_3648_32.csv,23.16959396765766
Te_3648_33.csv,22.187355184700696
Te_3648_34.csv,20.145923626804574
Te_3648_35.csv,24.92326632953822
Te_3648_36.csv,22.80757526347689
Te_3648_37.csv,22.678001031558022
Te_3648_38.csv,22.22221865288128
Te_3648_39.csv,23.236507974181418
Te_3648_40.csv,22.559626586120668
Te_3648_41.csv,21.094057723824744
Te_3648_42.csv,21.33641009023637
Te_3648_43.csv,19.960756823641084
Te_3648_44.csv,22.46486812335463
Te_3648_45.csv,20.95631121939148
Te_3648_46.csv,21.681706170833113
Te_3648_47.csv,23.813786798930813
Te_3648_48.csv,21.455431745845004
Te_3648_49.csv,20.830509185961468
Te_3648_50.csv,20.893025236797623
Te_3648_51.csv,21.112466037758132
Te_3648_52.csv,23.06193086015347
Te_3648_53.csv,22.25088049224119
Te_3648_54.csv,21.468067104588457
Te_3648_55.csv,22.26200171887549
Te_3648_56.csv,20.160649072410646
Te_3648_57.csv,20.964121239076814
Te_3648_58.csv,23.453894094066936
Te_3648_59.csv,24.899823700717135
Te_3648_60.csv,23.833947917287542
Te_3648_61.csv,22.445841453177295
Te_3648_62.csv,24.376848295557934
Te_3648_63.csv,21.191725826936796
Te_3648_64.csv,21.355911734566686
Te_3648_65.csv,22.64403203789489
Te_3648_66.csv,19.610310294945926
Te_3648_67.csv,18.924414092638525
Te_3648_68.csv,21.68881834982445
Te_3648_69.csv,22.06601999843939
Te_3648_70.csv,24.061437775303308
Te_3648_71.csv,19.94060088108748
Te_3648_72.csv,22.659671595139883
Te_3648_73.csv,24.341167768732774
Te_3648_74.csv,24.019485155423038
Te_3648_75.csv,23.300661095214025
Te_3648_76.csv,23.34356878595264
Te_3648_77.csv,19.919353261942604
Te_3648_78.csv,22.779410400889066
Te_3648_79.csv,20.005994408149636
Te_3648_80.csv,23.56624265932561
Te_3648_81.csv,20.402423053753207
Te_3648_82.csv,23.619678011043497
Te_3648_83.csv,20.92930850046027
Te_3648_84.csv,21.868067036687595
Te_3648_85.csv,22.98720526474338
Te_3648_86.csv,22.10405067199248
Te_3648_87.csv,21.267817898939445
Te_3648_88.csv,21.647393333865686
Te_3648_89.csv,20.88075128583948
Te_3648_90.csv,22.782064202363774
Te_3648_91.csv,23.81161039499202
Te_3648_92.csv,20.4689317530257
Te_3648_93.csv,23.010451231803394
Te_3648_94.csv,24.50822760078366
Te_3648_95.csv,19.91478554854181
Te_3648_96.csv,21.813071606331974
Te_3648_97.csv,20.633252992720276
Te_3648_98.csv,21.251802487234873
Te_3648_99.csv,24.08984768171174
Te_3648_100.csv,21.982211330799107
Te_3648_101.csv,19.470584677800463
Te_3648_102.csv,25.609116464435626
Te_3648_103.csv,23.78845342595309
Te_3648_104.csv,21.278171556922274
Te_3648_105.csv,23.166827153661664
Te_3648_106.csv,22.283356943663446
Te_3648_107.csv,23.267324712234025
Te_3648_108.csv,20.023662197808857
Te_3648_109.csv,22.2381298683751
Te_3648_110.csv,21.106167615669516
Te_3648_111.csv,20.610209750898726
Te_3648_112.csv,21.436920611945013
Te_3648_113.csv,20.52705029450331
Te_3648_114.csv,22.553138373486046
Te_3648_115.csv,24.624483136753277
Te_3648_116.csv,22.061691733423686
Te_3648_117.csv,22.240537095383903
Te_3648_118.csv,20.933901650893013
Te_3648_119.csv,19.9630170651576
Te_3648_120.csv,21.73515698153569
Te_3648_121.csv,20.97424327894288
Te_3648_122.csv,22.529429501347966
Te_3648_123.csv,22.210378175421813
Te_3648_124.csv,25.110823630573396
Te_3648_125.csv,21.756419314597494
Te_3648_126.csv,24.38349216096141
Te_3648_127.csv,23.107533476062084
Te_3648_128.csv,21.95413058269876
Te_3648_129.csv,23.23447576291472
Te_3648_130.csv,19.74146557195474
Te_3648_131.csv,23.05041162967601
Te_3648_132.csv,23.82479722721425
Te_3648_133.csv,20.230968696090088
Te_3648_134.csv,22.430118196807847
Te_3648_135.csv,22.31463888950751
Te_3648_136.csv,21.98026659315823
Te_3648_137.csv,21.272524627066293
Te_3648_138.csv,20.528431984109883
Te_3648_139.csv,23.319323859896144
Te_3648_140.csv,20.601054304432274
Te_3648_141.csv,21.014289617542936
Te_3648_142.csv,21.040771566330893
Te_3648_143.csv,22.806332629530022
Te_3648_144.csv,23.404764049727472
Te_3648_145.csv,22.97662773332677
Te_3648_146.csv,21.308988566298325
Te_3648_147.csv,23.22041492012093
Te_3648_148.csv,23.146640921620623
Te_3648_149.csv,22.77234246082675
Te_3648_150.csv,20.52410803158391
Te_3648_151.csv,22.923758923859054
Te_3648_152.csv,19.532701885029457
Te_3648_153.csv,21.271423586273183
Te_3648_154.csv,22.10080889459803
Te_3648_155.csv,22.407521939912066
Te_3648_156.csv,23.033949911985637
Te_3648_157.csv,22.211072303556605
Te_3648_158.csv,24.21184562214289
Te_3648_159.csv,22.538218337616136
Te_3648_160.csv,20.75571364566084
Te_3648_161.csv,21.958893038975678
Te_3648_162.csv,22.23243263897773
Te_3648_163.csv,21.995841671819157
Te_3648_164.csv,22.46812487978376
Te_3648_165.csv,21.078628455042594
Te_3648_166.csv,22.056790930475504
Te_3648_167.csv,24.37067931865238
Te_3648_168.csv,22.5241876187079
Te_3648_169.csv,22.69053514971747
Te_3648_170.csv,22.99532296917354
Te_3648_171.csv,22.025375889809908
Te_3648_172.csv,22.32232294196547
Te_3648_173.csv,25.746465577654515
Te_3648_174.csv,22.59122429772882
Te_3648_175.csv,24.584372857797042
Te_3648_176.csv,22.441051010529314
Te_3648_177.csv,23.584082025220518
Te_3648_178.csv,22.23155152981836
Te_3648_179.csv,22.377865843281818
Te_3648_180.csv,21.322886017676403
Te_3648_181.csv,21.233004946362566
Te_3648_182.csv,22.95074231899263
Te_3648_183.csv,23.19156426784181
Te_3648_184.csv,22.011688684340843
Te_3648_185.csv,23.09354411147735
Te_3648_186.csv,20.494303553790633
Te_3648_187.csv,21.620351776881726
Te_3648_188.csv,22.881654376774044
Te_3648_189.csv,23.578984036150793
Te_3648_190.csv,23.693418747613286
Te_3648_191.csv,21.042866513299668
Te_3648_192.csv,21.50254554986892
Te_3648_193.csv,22.681076690272853
Te_3648_194.csv,22.652908798001043
Te_3648_195.csv,25.614724084331797
Te_3648_196.csv,22.438785448738265
Te_3648_197.csv,23.382373228556524
Te_3648_198.csv,22.284199314149383
Te_3648_199.csv,22.83150205201961
Te_3648_200.csv,21.868283086692898
Te_3648_201.csv,20.683000794681355
Te_3648_202.csv,20.348934500602905
Te_3648_203.csv,21.661776377856242
Te_3648_204.csv,24.275355585513694
Te_3648_205.csv,22.609292500937876
Te_3648_206.csv,22.02128557989942
Te_3648_207.csv,22.44729058694901
Te_3648_208.csv,23.77563839214529
Te_3648_209.csv,21.795544893599693
Te_3648_210.csv,21.327032136569084
Te_3648_211.csv,23.643822055984927
Te_3648_212.csv,22.94724356233278
Te_3648_213.csv,22.266332705798497
Te_3648_214.csv,22.87066281201097
Te_3648_215.csv,22.063981791331987
Te_3648_216.csv,20.47906177285897
Te_3648_217.csv,24.59154358919631
Te_3648_218.csv,24.197131824646444
Te_3648_219.csv,24.37198316793383
Te_3648_220.csv,21.383976610436235
Te_3648_221.csv,21.655114469051256
Te_3648_222.csv,20.7609366617243
Te_3648_223.csv,20.80023005846093
