CSV_File,Optimal_Gain
Te_3648_1.csv,22.451475991027902
Te_3648_2.csv,27.006448477972324
Te_3648_3.csv,19.861343531142616
Te_3648_4.csv,23.612072926614214
Te_3648_5.csv,19.42133859279645
Te_3648_6.csv,25.586188003238032
Te_3648_7.csv,17.961895826219205
Te_3648_8.csv,25.407051187735473
Te_3648_9.csv,22.14075057469796
Te_3648_10.csv,22.19402488891829
Te_3648_11.csv,27.582328272062295
Te_3648_12.csv,22.644300591126168
Te_3648_13.csv,21.283800303779977
Te_3648_14.csv,23.58653758796055
Te_3648_15.csv,19.033824695117737
Te_3648_16.csv,22.992062869186967
Te_3648_17.csv,22.96434601535634
Te_3648_18.csv,22.587278834240323
Te_3648_19.csv,20.37857236286583
Te_3648_20.csv,19.71691934258322
Te_3648_21.csv,27.558777918763386
Te_3648_22.csv,24.15193507145169
Te_3648_23.csv,20.282479074979655
Te_3648_24.csv,20.104231027211725
Te_3648_25.csv,22.895793723912448
Te_3648_26.csv,26.05523226575428
Te_3648_27.csv,19.531895485370157
Te_3648_28.csv,25.999626403176645
Te_3648_29.csv,23.397528630350134
Te_3648_30.csv,25.085494518300614
Te_3648_31.csv,24.267970488320017
Te_3648_32.csv,24.2417270140517
Te_3648_33.csv,23.958660219377908
Te_3648_34.csv,19.91473120976109
Te_3648_35.csv,26.304806234541573
Te_3648_36.csv,22.285644024955968
Te_3648_37.csv,23.748145574950062
Te_3648_38.csv,21.73285234491122
Te_3648_39.csv,24.151626009829915
Te_3648_40.csv,24.05172797434161
Te_3648_41.csv,20.169372067454667
Te_3648_42.csv,21.47039900405679
Te_3648_43.csv,18.58356565957734
Te_3648_44.csv,21.27928006937259
Te_3648_45.csv,19.166783959942045
Te_3648_46.csv,22.497952743984403
Te_3648_47.csv,23.896323821244348
Te_3648_48.csv,22.572297570466322
Te_3648_49.csv,19.604520395312733
Te_3648_50.csv,21.61507633751145
Te_3648_51.csv,21.853063550851395
Te_3648_52.csv,25.00493774909618
Te_3648_53.csv,23.568008703335625
Te_3648_54.csv,22.387548792141548
Te_3648_55.csv,23.300331932931766
Te_3648_56.csv,20.722894817169315
Te_3648_57.csv,21.345635273664477
Te_3648_58.csv,23.5550817989319
Te_3648_59.csv,26.12633993547162
Te_3648_60.csv,23.4801315300615
Te_3648_61.csv,22.425611980827718
Te_3648_62.csv,25.888886191379537
Te_3648_63.csv,22.58971363873366
Te_3648_64.csv,21.407363340835875
Te_3648_65.csv,23.056022483587885
Te_3648_66.csv,17.33509577275326
Te_3648_67.csv,19.022337477661793
Te_3648_68.csv,22.700149696090513
Te_3648_69.csv,22.83783356063979
Te_3648_70.csv,23.494576994387376
Te_3648_71.csv,21.238933095211607
Te_3648_72.csv,22.786971825303464
Te_3648_73.csv,25.413801647031836
