FUE 1,63.0063127668926,62.9997541985847,62.9889039944219,62.9791037080645,62.9420521466286,62.8352738847705,62.6161761093376,62.7193546115918,62.3420130452463,61.4839604447735,62.2938399905153,61.8082965398501,60.5785366913525,61.7201775754197,59.4251357748139,62.2662432279379,58.8766015037802,58.5001882501202,59.3280317442807,60.4059817154165,59.5184361552083,61.2353213614096,61.6515437377945,59.1356202327958,59.6070899355993,48.6001135520315,60.3342873199038,60.6428823255637,60.7655678458327,60.6992145662193,59.1443708629188,58.4259640997743,46.911309032948,41.9408240428061,49.9145440789321,48.9750010853189
FUE 2,84.3513309802336,84.3457707684965,84.3365693968199,84.328255393776,84.2967973104645,84.2059136850963,84.0184037871967,84.1068766215942,83.7818864525214,83.0291224563675,83.7401185304572,83.3157914636229,82.2164953429392,83.2381533243299,81.1585099228742,83.7161633864733,80.6477699718498,80.2948288076267,81.068423909962,82.0597306029172,81.24492877082,82.8077161186986,83.1775538155635,80.8894953155614,81.326915734897,70.6346064866196,81.9944309001404,82.2748055283027,82.3857567471968,82.3257870618442,80.8976447471541,80.2250118703022,68.9548677935789,63.9974169858767,71.9391126801604,71.006960433777
FUE 3,75.5714103155303,75.5655347877763,75.5558125483855,75.5470289111206,75.5138024209595,75.4178851186754,75.2203342380979,75.3134878279281,74.9717851231794,74.1849922567175,74.9279630170136,74.4838992917311,73.3419089045597,74.402863128544,72.2521501748896,74.9028390551258,71.7286957139328,71.3678212287945,72.1597087574229,73.1799181488683,72.3408761650541,73.9546933202636,74.3396550290551,71.9762478938399,72.4250959674309,61.6248942847741,73.1124984086248,73.4022132554548,73.5170362819466,73.4549611583593,71.9845996167185,71.2965115330718,59.9419706901726,54.9799333029474,62.9328820376801,61.9981375312934
FUE 4,93.3390740832252,93.3336381209397,93.3246420233707,93.3165131327277,93.2857523403065,93.1968556856948,93.0133189304249,93.0999380291565,92.7815794076775,92.0424289212396,92.7406290509622,92.3241848041386,91.2421135403129,92.2479089031736,90.1971023383726,92.7171393379352,89.6915917921313,89.3419245258344,90.1079834601291,91.0874736040568,90.2825745852435,91.8246048366474,92.1883561695233,89.9309179094265,90.3636461095025,79.7163418019038,91.0230368963809,91.2996138813107,91.4089942245773,91.3498785166049,89.9389841282463,89.2727245604811,78.0379558906606,73.0824557107978,81.0193708246143,80.0883182729365
FUE 5,65.7138016706195,65.7075426515135,65.6971870613133,65.6878325150495,65.65245749467,65.5504351059096,65.3407526527271,65.4395538520467,65.0777478833563,64.2505431794428,65.0314665579454,64.5639041282643,63.3718710409401,64.478845761082,62.2455544679558,65.0049444558548,61.7076308820701,61.3377739900401,62.1504257561178,63.2038276883385,62.3369157174133,64.0097970127874,64.4125545587211,61.9618027669158,62.4236887659327,51.5032450577915,63.1339570677366,63.4344891159996,63.5538109567877,63.4892883614179,61.9703846482615,61.2647780422143,49.8168666442084,44.8498632355075,52.8150154792187,51.8774539148502
FUE 6,64.3459223174112,64.3412825726964,64.3336022861676,64.3266603649321,64.3003740793878,64.2242570892403,64.0664055318385,64.1410189441844,63.8657871410385,63.216746207646,63.8301880076744,63.4657327935914,62.4998166107658,63.3985142238546,61.5447099830221,63.8097480857018,61.0760468453845,60.749631064517,61.4623788694881,62.3597553493202,61.6235502965652,63.0229952766247,63.3459361435314,61.2984232116594,61.6982191948887,51.3791485930241,62.301255858376,62.551775185523,62.6504290812429,62.5971408394458,61.305902912381,60.6848288285077,49.7110783509135,44.7705016848395,52.6709449859579,51.7482515504274
FUE 7,69.9316375441384,69.9264698557921,69.9179170301541,69.910187930725,69.8809335759246,69.7963337991204,69.6214077551238,69.704006278576,69.4000559794486,68.6907037385997,69.3608867833594,68.9616710378251,67.9175957182436,68.8883825291156,66.9015259536718,69.3384115417342,66.4077599519196,66.0654688454241,66.8145756734683,67.7676764650681,66.9848771601753,68.4807704664657,68.8311274104192,66.6416920278832,67.0638988910094,56.5190552994026,67.7051592027749,67.973298782446,68.0791959760165,68.0219733148931,66.6495713378454,65.9976609582071,54.8438036169685,49.8928285090938,57.8186655943139,56.8901577823373
FUE 8,55.951866534101,55.9440752962939,55.9311906666352,55.9195579951413,55.8756229655574,55.7493917912016,55.4920997931832,55.6129832067185,55.1732081596737,54.1944219878594,55.1175087849603,54.5612315409937,53.1876139767556,54.4612155200565,51.9345362048236,55.0856437026189,51.347733125441,50.947887200712,51.8302752355709,52.9982520257642,52.0348770747167,53.9155578359905,54.3835030773292,51.6241792035703,52.1303732438373,40.8220790890898,52.919786946702,53.2584171203447,53.3937108806924,53.3204898099355,51.6335382008262,50.8692913548869,39.1252037661581,34.1431707624909,42.1453813270947,41.1992278362445
FUE 9,58.2076991850218,58.2006929736552,58.1891037923244,58.1786377284994,58.1390835347458,58.0252190953556,57.7921494214727,57.901814279071,57.5015249230458,56.5985023487181,57.4505714228438,56.9387481310886,55.6547078378314,56.8461825825592,54.4630381136606,57.421396466152,53.8996673711027,53.5141299388119,54.3631654868205,55.4757380862757,54.5590593139197,56.3384822509846,56.7741504379996,54.1654524529498,54.6503547648737,43.5246138339916,55.4014551622436,55.7215140510028,55.8489973084666,55.7800317398466,54.1744389880654,53.4382002159667,41.8325593845871,36.8574179950904,44.8426126369338,43.9004112601023
FUE 10,57.2842748764684,57.2774736720875,57.2662228948951,57.2560616877134,57.2176532119476,57.107030919526,56.8803454181251,56.9870478557802,56.5972283245263,55.714635894652,56.5475413469307,56.0476670005942,54.7881822293938,55.9571193298653,53.6137236774223,56.5190850780971,53.0570031086949,52.6755491964954,53.5150929740216,54.6121033080443,53.7085239602148,55.4597679635335,55.8866285899632,53.3197568528978,53.7986336070296,42.7258117804056,54.538986244842,54.8538789557508,54.9791978978988,54.911410926125,53.3286376551414,52.6003822757313,41.0351941628693,36.0621103761448,44.0422323162488,43.1012068248685
