FUE 1,63.6604424399294,63.6602973725986,63.6599236555866,63.6449375832968,63.634456392398,63.5981360247039,63.4523101835312,63.2569326690462,63.3027062029856,63.3640624033662,61.2795337527476,63.0617893385041,62.3680609511893,62.6262216306541,59.6176887722265,62.0894690218389,61.7799253425899,62.0849068353832,61.5744193502621,62.1614928003904,61.209692457698,61.2428006211604,61.9602392836566,61.0980128947607,61.5390144641263,59.5368203522408,60.8203604285224,57.7702330013392,60.8193300459559,37.8154940549949,60.9759641907712,60.8739267997747,59.5226098942473,60.7014431259371,60.8795877138771,60.1213324155824
FUE 2,54.8764076716151,54.8762035984512,54.8756778855979,54.8546119018379,54.8398959307389,54.789011202608,54.5863895124211,54.3189233923342,54.3811905716872,54.4650304521976,51.8074763646318,54.0560426017148,53.1516039994182,53.4831111790807,49.8770422738026,52.7998467701485,52.415610736299,52.7941349303735,52.1640218903302,52.8902223532261,51.7237555913681,51.7634099528964,52.6386283736399,51.5904294511017,52.1209432591031,49.7858788633148,51.2617410255456,47.8401926928964,51.2605283345563,27.5525371700096,51.4454701345066,51.3248555523193,49.769881543173,51.1221153590869,51.3315336534615,50.4499336644807
FUE 3,57.2269841655827,57.2268375031636,57.2264596771929,57.2113091296669,57.2007132460367,57.1639975926605,57.0166178992974,56.819239472266,56.8654736615879,56.9274550815128,54.8259688560457,56.6221863518991,55.9223288060497,56.1826558289252,53.1553975943024,55.6415402286522,55.3297167284158,55.6369432388292,55.1227850820904,55.714118362049,54.7556893089912,54.7890043411915,55.5113387585359,54.6433235308231,55.0871413682155,53.0741841987302,54.3640400129522,51.3014672534969,54.3630037706946,31.334665703959,54.5205449242089,54.4179129450376,53.0599137841076,54.2444555850285,54.4236064793391,53.6613412367642
FUE 4,63.1550790852543,63.1549282957653,63.154539838459,63.1389637646986,63.1280711850987,63.0903331916496,62.9389379519551,62.7363962368553,62.7838183774828,62.847412853159,60.7024685838323,62.5344229010974,61.8188268193863,62.0847075570199,59.0097677405676,61.5324169021212,61.214769902351,61.5277309300107,61.0042021277527,61.6064127048311,60.6310738864233,60.6649152549814,61.3997319432355,60.5169628061163,60.9679496983638,58.9276827210934,60.233534831472,57.1395191840182,60.2324837098342,37.1425423941968,60.392328855884,60.2881863055921,58.913260843463,60.1122568437217,60.2939626936178,59.5215288659105
FUE 5,87.9307691268267,87.9305930822384,87.9301395685622,87.9119605010548,87.899254070986,87.8552727463327,87.6794555782265,87.4457448658762,87.5003151977906,87.5736378340717,85.1751181598341,87.214310697243,86.4060151809734,86.7043434392144,83.3596843448631,86.087049426847,85.7359751029903,86.0818504107375,85.5046879326549,86.1692286728935,85.0974398612718,85.1342456733802,85.9400720942041,84.9735158689748,85.4649782469898,83.2728480864683,84.6668899524421,81.4014907693501,84.6657558084269,61.2472644950642,84.8384788661039,84.7258880651281,83.2576012080375,84.5361744177064,84.732127331709,83.9033151303348
FUE 6,57.1956127798988,57.1953930195835,57.1948268987176,57.1721460406857,57.1563069663385,57.1015701902413,56.8840817647868,56.5980950970651,56.6645657065802,56.7541679677814,53.9607287175076,56.3181595506572,55.3627392895917,55.7116455065632,51.973780797105,54.9939837594695,54.5927541704447,54.988007627999,54.3308581287685,55.0885898796998,53.8739825400135,53.915062353593,54.8254435480263,53.7359613798634,54.2860760911029,51.8805340848724,53.3963154995535,49.8995369947539,53.3950639463962,29.5506748743139,53.586063786483,53.4614681485792,51.864175778302,53.2522881170235,53.4683636962742,52.560840754455
FUE 7,56.0302912820681,56.0301647846769,56.0298389043548,56.0167681305059,56.007623068523,55.9759110593223,55.8482521171831,55.6763904628835,55.7167378578883,55.7707412364817,53.8905805742874,55.5038216475387,54.8834138208403,55.1155059165015,52.3381003922195,54.6314292974904,54.3496883245602,54.6272900981014,54.1616667242425,54.6967216597224,53.8261614364327,53.8567092593179,54.5140264125116,53.7229866141174,54.1291983091069,52.2616171697557,53.4656214160283,50.5737535765943,53.4646641020721,30.7785733274283,53.6100038947502,53.515366915618,52.2481693448826,53.3550315103483,53.5206214761469,52.8126287935234
FUE 8,61.8027802027077,61.8026022175756,61.8021437051736,61.7837646979948,61.7709190197468,61.7264588768489,61.5487758261929,61.3127000849763,61.3678111919455,61.4418713230712,59.0246960848252,61.0790472200428,60.2638750918485,60.5645924525873,57.2006436762123,59.9425314375531,59.5890353750007,59.9372951012274,59.3562571309265,60.0253066093717,58.9465701755829,58.9835870726077,59.7945162058897,58.8219485491872,59.3162993848715,57.1134789853343,58.5136801071448,55.2364326338806,58.5125401016016,35.071765763558,58.6861737983246,58.5729852678934,57.0981751173178,58.3822990323707,58.5792572517654,57.7464874327173
FUE 9,70.2489656455557,70.2487994456926,70.2483712915693,70.2312067040502,70.2192069771774,70.1776567703591,70.0113288721506,69.7896816805586,69.8414900949838,69.9110494830784,67.6089420184412,69.5696011631611,68.7967220486157,69.0827066530845,65.8389255670421,68.4900837792546,68.1516072457684,68.4850785712669,67.9280983048758,68.5691697116121,67.5336086272222,67.56930843654,68.3485002228448,67.4133423538751,67.8896842455081,65.7538312713097,67.1153427641965,63.9127803112137,67.1142394407028,43.8148340498663,67.2821773828784,67.1727267502693,65.738886742708,66.9881283721282,67.1787940668082,66.3708406485358
FUE 10,55.9755354426079,55.9753984765452,55.9750456285391,55.9608950087436,55.9509965137983,55.9166851106366,55.7787672235446,55.5935983062837,55.6370190456714,55.6951843774522,53.6982080631268,55.408225503804,54.7460326174893,54.9930158394263,52.0822505953629,54.4788096725796,54.1811031135785,54.4744279006988,53.9830188955886,54.5479609772179,53.6306576195503,53.6626842496405,54.354620585817,53.5225679671735,53.9488587962625,52.0032081504994,53.2534624996367,50.2692181380351,53.2524628590237,30.3794889397045,53.4043416058478,53.3054209086792,51.98931513943,53.1380468311402,53.3109107661683,52.5737434926878
FUE 11,71.7429858639768,71.7428155084817,71.742376649619,71.7247838015846,71.712485707337,71.6699088776527,71.4995706323702,71.2728178603318,71.3257959085894,71.396948290028,69.0537779479001,71.0479247233672,70.2599866056695,70.551227728281,67.2642362893203,69.9480901407818,69.6042312704179,69.9430021970593,69.3773946578309,70.0284963071579,68.9774393157036,69.0136132972432,69.8042032177423,68.8556043915674,69.3384259740159,67.1783907944036,68.5539023234061,65.3242431687361,68.5527857640078,45.2018381445131,68.722778037232,68.6119794229141,67.1633158638397,68.4251840192605,68.6181205669333,67.8011991671813
FUE 12,65.9701799072525,65.9700308436152,65.9696468321002,65.954248698871,65.9434801813854,65.9061696371673,65.7564527655307,65.5560678100476,65.6029938631874,65.665914601594,63.5390708899299,65.356148310731,64.647112836124,64.9106800912743,61.8555465736736,64.3630428140539,64.0478179946005,64.3583938668041,63.8387616404847,64.4364486754767,63.4681392695449,63.5017620804783,64.2313910498338,63.3547528033555,63.8027621621215,61.7738224324415,63.0730448409577,59.9920472052708,63.0719998927579,40.0075116926121,63.230888967497,63.1273732816018,61.7594632606768,62.952469429814,63.1331152898789,62.3648980009224
FUE 13,56.9120929996537,56.9119000769536,56.9114030865274,56.8914853462068,56.8775683795635,56.829426785762,56.6374312346671,56.3832905285374,56.4425247872176,56.5222151105393,53.9650995782294,56.1327673705826,55.2657740169486,55.5844160394656,52.0780854304083,54.9266726370341,54.5551757214686,54.9211582553682,54.3113562495596,55.0138903484958,53.8836780550637,53.9222487487372,54.7709323049223,53.753925629792,54.269564732602,51.9885418418719,53.4336042446205,50.0705224525066,53.4324212948533,29.8317889057888,53.612732540864,53.4951596543253,51.9728253386179,53.2973502015352,53.501671490032,52.6399969177616
FUE 14,56.3130865535304,56.3129593494909,56.312631648809,56.2994879750527,56.2902920391424,56.2584044483106,56.1300515864843,55.9572875431447,55.9978435760237,56.0521292747845,54.1639480554641,55.7838480304999,55.1605820373671,55.3936956496639,52.6070245889334,54.9075487908637,54.6247053692037,54.9033928696765,54.4359869886715,54.9731070533758,54.0993111459397,54.1299618330454,54.7896777690096,53.9957942191598,54.4034012862204,52.530360956473,53.7376103619106,50.8392287302635,53.7366500927539,31.0372468998515,53.8824461104989,53.7875103270864,52.5168817385229,53.626683354146,53.7927813075164,53.0827463909846
FUE 15,79.2259125430255,79.2257330227322,79.2252705558512,79.2067333836051,79.1937775588453,79.1489387148474,78.969780636209,78.7318369086073,78.7873749789734,78.8620175449679,76.430163317294,78.4964332902016,77.6758450384986,77.9784423549858,74.5993673484014,77.3526320771318,76.997234122935,77.3473664173277,76.7632858182185,77.4358755445187,76.3516865903991,76.3888689185032,77.2038015085468,76.2265183175153,76.7231334862122,74.5119461491417,75.9169634568294,72.6304620925736,75.9158188621168,52.4576779338643,76.0901656583927,75.9765090303236,74.4965977753229,75.7850613809861,75.9828066329941,75.1469403539577
FUE 16,67.0458807283407,67.0456871749861,67.0451885600527,67.0252058681108,67.0112436953637,66.9629468406825,66.7703489780958,66.5154509927765,66.5748578040901,66.6547840250544,64.0918985741954,66.2642235932679,65.3950847227556,65.71446585312,62.2023508827745,65.0552542435943,64.6830214069841,65.0497284705622,64.4387521097284,65.142654066496,64.010343487615,64.0489771398413,64.8991977006148,63.8803833330204,64.3968859991748,62.1127123157666,63.5595749667413,60.1930655220645,63.5583902843898,39.9514303230573,63.7389711502774,63.6212211876634,62.0969793433858,63.4231244374768,63.6277427057362,62.7649052997467
FUE 17,90.4247219500574,90.4245531164832,90.4241181780228,90.4066821670371,90.394493334736,90.3522924173573,90.1834220769898,89.9585368542405,90.0110871898973,90.081656926772,87.7534622689102,89.7354028309413,88.9529611085204,89.2422850260527,85.9710099487509,88.6429809858896,88.3010821739465,88.6379231833108,88.0754566101827,88.7229061333994,87.6774891218592,87.7134907107448,88.4999330572958,87.5562244196467,88.0366897150046,85.8854367986497,87.2558677235772,84.036032502273,87.2547559724086,63.9224615000472,87.4240018536048,87.3136930215419,85.8704091418333,87.1276956884513,87.3198073432291,86.5061419855571
FUE 18,54.8975133467989,54.8973651044392,54.8969832085359,54.8816697542194,54.8709602788417,54.8338531800432,54.6849354173704,54.4855780134656,54.532267647403,54.5948673683277,52.4766736963733,54.2866377303961,53.5807347705255,53.8431966014164,50.7975551413475,53.2977836788417,52.9837180774641,53.2931524439249,52.7753855503948,53.370907348208,52.4059640749385,52.4394821050656,53.1666262687133,52.2929250587647,52.7395072479765,50.7160045439069,52.0120421799449,48.9373049482878,52.0110001939917,28.9587785309905,52.1694305841727,52.0662156257327,50.701675529127,51.8918039313508,52.0719411392494,51.3057483090119
FUE 19,85.5178210545845,85.5176440419679,85.517188034707,85.4989092273041,85.4861333319284,85.4419131356244,85.265164994769,85.0302739751146,85.0851142182798,85.1588049253163,82.7509649648474,84.7977322361854,83.9860021240381,84.2855239531325,80.9312185502832,83.6658480693652,83.3135632031231,83.6606304007476,83.0815305293059,83.7483251460816,82.6730627946831,82.7099741819347,83.5183519686799,82.5487898590664,83.0416968065833,80.84421786521,82.2413422718527,78.9700114004663,82.2402051953396,58.8105514832767,82.4133838181898,82.3004939966286,80.8289424548392,82.1102937575961,82.3067496309181,81.4759570773168
FUE 20,58.1341158606438,58.1339561414175,58.1335446812243,58.1170480479449,58.1055137817647,58.0655657583969,57.9055058546641,57.6918599715796,57.7418332385985,57.808895271961,55.5719234364531,57.4793438042895,56.7302740807794,57.007923517342,53.8334446705467,56.4319998034368,56.1021119695638,56.4271264095538,55.8839269075381,56.5089832270648,55.4982047115616,55.5331427613199,56.2940883924085,55.3804600276843,55.846401213181,53.7495711666229,55.0884215643713,51.929893382201,55.0873395749786,31.8723216288997,55.2519683044,55.1446886028435,53.7348386138512,54.9636323182652,55.1506369743283,54.3571708090046
FUE 21,61.6620210708695,61.6618668409013,61.6614695209455,61.645538746433,61.6343988912661,61.595809085261,61.4410716511896,61.2342407695226,61.2826489200227,61.3475830364048,59.1668624499702,61.0281888619954,60.2996029931396,60.5700576782976,57.4561922896368,60.008574276894,59.6861538377659,60.0038152795984,59.4726114796227,60.0837338872712,59.0945582679586,59.1288288485018,59.8738522132017,58.979024620028,59.4358615245625,57.3734028957083,58.6922227189746,55.5727989665574,58.6911594948239,35.5517483257833,58.8528795463724,58.7475075444836,57.3588586442482,58.569567714922,58.7533513469295,57.9726611786494
FUE 22,80.6999840679009,80.6998097140612,80.6993605556599,80.6813556986839,80.6687706065766,80.6252065697288,80.4510163311942,80.2193696535242,80.2734678484772,80.3461467741985,77.9639734630674,79.9898737255663,79.1875973847927,79.4838324082862,76.1561360852502,78.8707171972562,78.521769093873,78.8655509303899,78.2917921537159,78.952373577975,77.8866889913257,77.9233090724837,78.7246508389893,77.7633789592025,78.2523005246675,76.0695898691336,77.4581992969029,74.2032631622681,77.4570703158429,54.0583015305512,77.6289914209209,77.5169269736251,76.054393323028,77.3280700673565,77.5231374262113,76.6978136483011
FUE 23,61.4384022833612,61.4382629449639,61.4379039857684,61.4235086986236,61.4134395379182,61.3785396051799,61.2383031988309,61.050136826354,61.0942488362582,61.1533512491571,59.1304860590166,60.8618905313505,60.1903919482088,60.4406789358212,57.5008126110645,59.9198024794774,59.6185841794551,59.9153672341723,59.4182946944255,59.9898049516787,59.062253277881,59.0946020776941,59.7941187960113,58.9530938505826,59.3837644662559,57.421222270578,58.6814389221314,55.6774240561209,58.6804301052296,35.767980043042,58.833727768281,58.7338772347326,57.4072339910567,58.5649777438259,58.7394181375023,57.9959473134346
FUE 24,60.4536556685058,60.4534695271249,60.4531352187058,60.4392427604267,60.4175226974537,60.3551949458493,60.3119728877162,59.7246159221492,59.6633040675398,60.0839024526451,58.2542911598992,59.0915323577558,59.7781236287786,59.316070330256,58.8561081995097,58.880526350757,58.9483762554547,58.8514509660172,58.8963292709252,58.3546109039107,52.7013203323665,53.0113525175269,58.5588688920444,52.5620294528026,57.6777410712921,46.4853467033608,53.171890226317,37.396504262442,58.0158774186318,49.6975291932071,57.8966848885558,57.9312225184238,57.6311555402472,57.4620814046204,55.8311315007816,57.4669141918201
