FUE 1,104.381873336326,104.380159422968,104.372760909362,104.346618434052,104.100070994581,104.2704115076,104.110515028269,104.241953538158,103.684940092568,103.662596834699,102.583530479962,103.872960077156,103.856427482124,102.603125931291,101.867043147923,103.802392326233,102.318763041109,102.418775028998,102.983720291018,95.1936502466052,94.9414402540849,89.051294759247,102.480386918899,92.9124319453632,98.6906713369206,101.072339287621,101.325004345915,99.6553166420178,100.787803571582,101.969509299255,99.1602486028696,93.1836983313915,100.769016084791,99.121763678873,96.4923719186326,100.888698920337
FUE 2,117.227427795555,117.225729543996,117.218398568025,117.192493824305,116.948120008808,117.116971862595,116.958474424958,117.088766640453,116.536383565046,116.514214035958,115.442564172188,116.722905944512,116.706507628104,115.462040614247,114.730081153799,116.652907828577,115.179353496779,115.2787885008,115.84021445231,108.074254302451,107.822316484015,101.935551669628,115.340038310792,105.795007543747,111.565311340433,113.939113799829,114.190663818686,112.527276956606,113.655758820332,114.832014105089,112.033658162012,106.066089972754,113.637046617806,111.995279147251,109.371294828335,113.756244270916
FUE 3,61.8905984390273,61.8892005501614,61.8831650644193,61.8618236664538,61.6594089272045,61.7994781321241,61.6680249365083,61.7761455627585,61.3140628887354,61.2953200912713,60.3726702751447,61.4711628208065,61.4573940540284,60.3897129268997,59.7429221104185,61.4123312712425,60.1414285178736,60.2289860669815,60.7186940575278,53.4708955855888,53.2251924251801,47.4166570131682,60.2827996678654,51.2370233471811,56.827629624343,59.0306750227997,59.2585766763791,57.7306280324585,58.7725095994357,59.8337425636672,57.2687962487898,51.5038510698759,58.7554086923284,57.2327497603065,54.729632002494,58.8642330359771
FUE 4,64.621301199427,64.6198528439301,64.6135996579761,64.5914909836882,64.381989783542,64.5269262112621,64.3909005230936,64.5027715470255,64.0253143181909,64.0059828484672,63.0573617216939,64.1874528745336,64.1732349451629,63.0748345247335,62.4128723586639,64.1267123693568,62.8204512817675,62.9101189327409,63.4124676017063,56.0693803879078,55.822473480226,49.9987150709096,62.9652512071911,53.8267156137149,59.4517121827967,61.6863838326189,61.918585994033,60.3657466953773,61.423616521951,62.5056862073802,59.8979808953476,54.0943709498705,61.4062205039488,59.8614975772257,57.3354817727489,61.5169431682041
FUE 5,55.8330371544627,55.8308499898955,55.8214113074999,55.7880953313414,55.476520838613,55.6912879275849,55.4896261133797,55.6552539534701,54.9618113416556,54.9344346106024,53.6459331337947,55.1934737503422,55.1730095134747,53.6688080365041,52.8205720180482,55.1062524960487,53.3385018159283,53.4542757123604,54.116665851744,45.7004630757918,45.4416940529306,39.4709273771396,53.5258091821144,43.3719649437311,49.3438610309494,51.926767364816,52.2087609691687,50.3759834381318,51.6113976176625,52.9373731155379,49.8442867634741,43.6476202160245,51.5906518273511,49.8031376091038,47.0399283655613,51.7229714052289
FUE 6,61.0980788243154,61.0961106477957,61.0876158681575,61.0576168861552,60.7759762933196,60.9703186768315,60.7878612651851,60.937775684528,60.3066373945867,60.2815390143445,59.0865571047793,60.518484885954,60.4998101840086,59.10798684585,58.308827449867,60.4388376293616,58.797870954101,58.9067315877976,59.5260688239766,51.3771590814314,51.1210736576186,45.183097403782,58.97390617124,49.0679517377071,54.9600432451307,57.4577955955459,57.727188517258,55.9638662708872,57.1556210364177,58.4193954975965,55.447563042031,49.3418215203627,57.1357114775497,55.4075306138276,52.6999006225028,57.2626311335263
FUE 7,56.0738973633209,56.0718850295578,56.0631998988956,56.0325317372107,55.7448337148409,55.9433128538868,55.756966278974,55.9100639080413,55.2662499472938,55.2406852923583,54.0263955753881,55.4821444541932,55.4631048594735,54.0481261957082,53.2387047007662,55.4009520124963,53.7337995357023,53.8441037005883,54.4723898134186,46.2667724347247,46.0101036459196,40.0649765414614,53.9121875117249,43.9533653492623,49.8627364776496,52.378653873441,52.6507110319849,50.8726274315321,52.0736828382301,53.3505811904099,50.353027406666,44.2276244587622,52.0535958298803,50.3127554531595,47.5931430585494,52.1816608826414
FUE 8,58.0916108024123,58.0897466816036,58.0817005012145,58.0532790954459,57.7859559931027,57.9705133697847,57.7972544314829,57.9396380088757,57.3385986859528,57.3146131666188,56.1660717328408,57.5408041040038,57.5229975187182,56.1867723630546,55.4125788499908,57.4648346874026,55.886876040843,55.9922293860988,56.5899127389833,48.5808624156658,48.3262490919642,42.406374557424,56.0571969071115,46.2822685411486,52.1309217980292,54.583656844047,54.8465019311754,53.11963410733,54.2883700891473,55.5199524048727,52.6115316134736,46.5551529043246,54.2688981122546,52.5720958479034,49.8944617203107,54.3929943646984
FUE 9,82.3636904799278,82.3619809550984,82.354601365805,82.3285255021425,82.0825869836135,82.2525104859935,82.093005916101,82.2241233246363,81.6684065693825,81.6461119432054,80.5691203719609,81.8560072730569,81.8395122759376,80.5886825502678,79.8537521969385,81.7855990137434,80.3047881179158,80.4046388261905,80.9686000296348,73.1852600144083,72.9331258428135,67.0439218357103,80.4661494989522,70.9045908583317,76.6806188074445,79.0600919743239,79.3124456604521,77.6445166949664,78.7758859134059,79.9560693682437,77.1498529197187,71.1758060133528,78.7571194433751,77.1113975350799,74.4835132849784,78.8766668281764
FUE 10,70.4678291012202,70.4660740621158,70.4584982100572,70.4317315852526,70.1794831687537,70.3537270188296,70.1901620469452,70.3246059920169,69.7554699196628,69.7326727370259,68.6342892696033,69.9474056227473,69.9305217363867,68.6541937572801,67.9074214888385,69.8753478984796,68.3654821210809,68.4669907411124,69.0410802043547,61.1888943271562,60.9359901143368,55.0372345482761,68.5295421911663,58.9026508050767,64.7011665070733,67.103062346886,67.358605596065,65.6726885511051,66.8154817421153,68.0112678805708,65.1738995162422,59.174385732726,66.7965002123621,65.1351428394984,62.4919074381654,66.9174338024344
