FUE 1,60.4318255847798,60.4266437205771,60.4152254621496,60.3742021001932,60.3728809637953,60.3823350256263,59.9441459137907,59.7738737140806,59.0690372011077,58.8591500237235,57.9995390791054,58.8542145891846,59.4211457559186,59.3080802302456,54.2457767137897,56.7661066165113,57.8176751738444,55.3663621038938,57.0384314108077,51.0394621425865,40.8983491362762,58.0222286815828,51.1548883110608,57.871074768012,51.2889526540216,57.6515827139153,43.3805049059754,57.122188304001,54.7853311529377,53.2388639196398,33.8722075889566,56.2966469287234,30.2044198790203,37.4886675655103,56.0760162517988,56.182538618039
FUE 2,57.9408495301464,57.9360051586069,57.9253292391509,57.8869579336432,57.8857218164808,57.8945669467143,57.4833350941504,57.3228672066666,56.6549616541212,56.4550162194128,55.63165280179,56.4503090960827,56.9893305455431,56.8821109020614,51.9752036191164,54.4395314738831,55.4566142807168,53.0747472668468,54.7036856545661,48.8064591364398,38.6966582837699,55.6534714022943,48.9209550042809,55.5080382300997,49.0539075919516,55.2965192975884,41.176218061138,54.7848280485369,52.5052897003797,50.9831439165193,31.673217689254,53.983039806429,28.0058111521629,35.288809111955,53.768048134943,53.8718827826947
FUE 3,56.722898325351,56.7173571660006,56.7051488152974,56.6613050704307,56.6598935773838,56.669994879396,56.2033307624337,56.0227918805575,55.2797045378122,55.059632678826,54.1632843926413,55.0544639077368,55.6501041223153,55.5309942428253,50.3138678914481,52.8887250869214,53.9745715448758,51.4547784182229,53.1691222903161,47.071739015432,36.9012344361838,54.1868495565087,47.1880447303418,54.0299513860219,47.3231606557301,53.8024786686154,39.3858113957982,53.2554686443914,50.8625442785433,49.2927237487109,29.8725767724316,52.4065149904868,26.2044342180287,33.4898455347568,52.1803634245771,52.2895154420507
FUE 4,82.6551138552587,82.6508027055799,82.6413000215952,82.607124410453,82.6060229077326,82.6139040418032,82.2456853470826,82.101034427756,81.4935576393403,81.3101131100642,80.547774616597,81.3057861106646,81.798730663953,81.701097327876,77.0621917789453,79.4269035996634,80.3843812524386,78.1238868990013,79.6768185997281,73.9623242813705,63.9112411954613,80.5681107117715,74.0750941207236,80.4324293518642,74.2059854028225,80.2345598993077,66.385886371292,79.7534201066335,77.5751832549572,76.0971606548858,56.8929229432292,78.993163444527,53.2262400418258,60.50686615157,78.7881236475726,78.8872104782889
FUE 5,80.5479714165618,80.5440185846398,80.5353045577987,80.5039522396722,80.5029413949173,80.5101734161077,80.1711543406933,80.0373637451972,79.4720009014413,79.3002304934397,78.5817326821841,79.2961733193938,79.7567026001045,79.6657651234791,75.224753639919,77.5134138428143,78.4268265022608,76.2571902092783,77.7527061690142,72.1793112836837,62.1758688186352,78.6009911220738,72.2906982530564,78.4724101746315,72.4199393421297,78.2845255070023,64.6464815755724,77.8259328560723,75.7244742416577,74.2808959937945,55.1617622911361,77.0967736406074,51.4956751122608,58.7743493063065,76.8992631678041,76.9947541455798
FUE 6,61.1124173932297,61.1077834157038,61.0975703661679,61.0608537446425,61.0596707002473,61.0681357456817,60.6738134426623,60.5195380585244,59.8751647553423,59.6816104033425,58.881753884604,59.6770503332218,60.198189115234,60.094699530561,55.2900463018713,57.7168217935899,58.7111780407794,56.3753853485932,57.9755643257596,52.1469533595411,42.0588192664589,58.9030038271722,52.2608095273005,58.7613090507042,52.3929979449462,58.5550140099345,44.5365726486306,58.0549786265746,55.8137263317553,54.3080831697558,35.0372600479276,57.2689540985312,31.3701191805269,38.6522462541054,57.0577258743332,57.1597657343743
FUE 7,66.3678381901499,66.3634653193167,66.3538268081389,66.319165189738,66.3180480871116,66.3260409252456,65.9528166493512,65.8063140175666,65.1917077063349,65.0063011127703,64.2366490651606,65.0019288367405,65.5003362510282,65.4015705710113,60.7301018247584,63.1071238936104,64.0718497806614,61.7965033217729,63.3587783883408,57.6215770152549,47.5630182557759,64.2571639055223,57.7345652724051,64.120305787833,57.8657173001308,63.9207853370218,50.038292522951,63.4359335694455,61.2452234233798,59.7616877189896,40.5440436594669,62.6705939470154,36.8772679816092,44.1581981330727,62.4643298145963,62.564001055323
FUE 8,57.4288449587383,57.4253788450675,57.4177364184785,57.3902240602502,57.3893366170342,57.3956852148017,57.0967169255439,56.977986705637,56.4718866744815,56.3167913634573,55.6619012164329,56.3131208922374,56.7276082757117,56.6461134712889,52.5010207677298,54.6719506171248,55.5194924280697,53.4875407405799,54.8952105043637,49.5431517307442,39.6187745013489,55.6795771208573,49.6522778288052,55.5614410031262,49.7788234772427,55.3883158108012,42.0826050339613,54.9633642327804,52.9798163280627,51.5908929040868,32.6117698467816,54.281326923287,28.9466886789298,36.2220680088159,54.0953541589278,54.1853286410751
FUE 9,65.3137002695959,65.309699450542,65.3008797919756,65.269149189395,65.2681261941253,65.2754452084053,64.9325016886571,64.797245624389,64.2261699536257,64.0528074396705,63.3282975825789,64.0487134233749,64.5136546028157,64.4218081125236,59.9533779344286,62.2527027593553,63.1722214611152,60.9899364061791,62.4934719440477,56.9002045372034,46.8899262600534,63.3477044341221,57.0117889726137,63.218145052982,57.1412656294235,63.0288821511881,49.3611201076593,62.5671671778574,60.454971074446,59.0065224905701,39.8752123098477,61.8336786287209,36.2090391740705,43.4879949727283,61.6351159185369,61.7311096193764
FUE 10,91.5817209211106,91.5776549012845,91.5686917254357,91.5364472315655,91.5354077318328,91.5428449142262,91.194576126348,91.0573344022802,90.4785330848121,90.3030217669159,89.570414342712,90.2988780479643,90.769778224752,90.6767027971436,86.1714861284124,88.4850546495321,89.4127654924198,87.2135401413389,88.7278027823433,83.1080380217785,73.0887101913128,89.5900207720521,83.219884363949,89.4591459288554,83.3496734995004,89.2680312285176,75.5606720264111,88.8021261845493,86.67557432838,85.2206414931515,66.0731937073368,88.0628394425629,62.4069070253671,69.6862348337472,87.862869531855,87.9595354456026
