FUE 1,62.0008358701261,62.0001324776859,61.9995128202699,61.9813906824114,61.6398370146542,61.7587461102161,60.7823552014952,61.6476968825121,61.088892020335,60.5004922744235,60.1820904478615,58.8369794776961,58.4144708636874,56.6874457559427,60.6261585382235,60.5206877321205,52.1164598738681,58.8342446373742,60.2132040839758,56.8488659061542,57.6004802053505,47.7382450051065,47.5386512009509,54.4050483705617,57.5639977955272,59.5401809172313,42.8736361679849,59.5552584835702,57.3812230180433,57.6895052314537,59.2422140786644,48.066184103814,58.9119024050159,32.2685120585281,51.0991397134109,55.8242404813895
FUE 2,54.4997078590998,54.4991453532357,54.4986497955012,54.4841507467634,54.2086567362897,54.3050419962625,53.4994414781681,54.2150431739892,53.7557372633439,53.2612175277489,52.9893021078258,51.8109965386057,51.4321285036341,49.8482848267123,53.3677231611397,53.2783653537326,45.4758031470848,51.8085565739225,53.0160005877627,49.9984317639765,50.6921310614776,41.1673175490977,40.969538246393,47.6894766000232,50.6586780368462,52.4326414287155,36.3300056387946,52.4458397441028,50.4907334910839,50.7736651060647,52.170661642764,41.4920900274478,51.8777763997572,25.7370040773744,44.4812881639825,49.0391458604751
FUE 3,102.150216998635,102.149491335846,102.148852062328,102.130157518549,101.778263489505,101.900677839843,100.898223816704,101.786352017244,101.212305354921,100.609888514998,100.284673588405,98.9157909756007,98.4872331066946,96.7408391599175,100.738387419798,100.630533565227,92.1441689904019,98.9130150282416,100.31643072786,96.9037581543683,97.6631425384473,87.7572415002618,87.5574230688782,94.4422952867913,97.6262507752692,99.6304848387648,82.8892645378506,99.6458301314482,97.4414766949699,97.7531811953376,99.3274165688149,88.0855728652563,98.9918503417952,72.2826522532629,91.1239820024194,95.8705063423073
FUE 4,64.0344549722749,64.0337055199771,64.0330452924626,64.0137393886453,63.6508299246345,63.7769723051076,62.7469464276658,63.6591614554196,63.0689744613359,62.4518166136114,62.1194718612094,60.7258906306472,60.2910914289605,58.5248318324345,62.5832865893869,62.4729329627544,53.902093085156,60.7230722113594,62.1519014407826,58.6892817221103,59.456619498164,49.5063928246229,49.3063486818188,56.2098636544516,59.4193080052868,61.452490648814,44.6350339339706,61.4681140717597,59.2324850943371,59.5476978244453,61.1441293755013,49.8351184053584,60.803124493037,34.0269290486473,52.879015577763,57.6472336457569
FUE 5,55.5513347458404,55.5507579576284,55.5502498189691,55.5353833278162,55.2531412551142,55.3518377090659,54.528441134923,55.2596792120109,54.7900371693111,54.2855687334873,54.0086554560007,52.8120187048608,52.4282505463516,50.8280199402189,54.3941205092023,54.3030425521389,46.4320155564052,52.8095457769531,54.0358306735796,50.9794744950457,51.6798444196563,42.1150398932692,41.9170380597357,48.6546779265769,51.6460444195139,53.4427046074167,37.2743716522045,53.456109473799,51.4763981737104,51.7622355361893,53.176754053909,42.4402005312356,52.8797080688248,26.6798736047116,45.4347370357452,50.0125677916427
FUE 6,61.8768564219307,61.8762001511755,61.8756219999662,61.8587112875598,61.5391277507888,61.6505709181816,60.73014819429,61.546500014963,61.0203744499751,60.4623492765787,60.1588239767574,58.8662072665217,58.4572052998745,56.7738395296384,60.5818522280136,60.4815656498937,52.2617407009935,58.8635640041315,60.1885293308131,56.9318584348306,57.6659017981397,47.9037643938656,47.7046941642133,54.5283275901613,57.6303425277352,59.5439151831799,43.0470156605723,59.5584014363068,57.4520804842101,57.7526421873073,59.257238006449,48.2307893912297,58.9385995516538,32.4453709475671,51.2510650153492,55.9268610890968
FUE 7,61.8927682156946,61.8918657617312,61.8910707742451,61.8678351989585,61.434816860402,61.5845403419139,60.3835281358324,61.4446809608446,60.754039198432,60.047437957878,59.672590658869,58.1354288837788,57.6652118969171,55.7884339221791,60.1967634903977,60.0713810131914,51.0255391470009,58.1323682969494,59.7090081242638,55.9612835510603,56.7725717151931,46.5838557680132,46.38263616132,53.3845382718995,56.7329276270617,58.9305487905379,41.694924028156,58.947788110692,56.5347397713192,56.8694342471837,58.5915695372444,46.9146352624041,58.2193658142878,31.0790903286541,49.98724664484,54.8712319557555
FUE 8,56.5576786134418,56.5567341640308,56.5559021895855,56.5315886980752,56.079546479513,56.2356251209395,54.9895061631751,56.0898222815366,55.3725802316806,54.6429388427483,54.257350164701,52.6848578805259,52.2061467988304,50.3034078737503,54.79681634874,54.6676009555708,45.5087382011637,52.6817389235112,54.2947698741934,50.47820211986,51.2997411370767,41.0569004885077,40.8554230230875,47.8792058442785,51.259549779749,53.4966568252694,36.1641226915632,53.5142934508086,51.0587006857587,51.3979623156707,53.150184121056,41.388130749393,52.7704120710737,25.5466034308905,44.4670712684112,49.3770993633234
FUE 9,54.5401428787184,54.5396237365765,54.5391663772208,54.525783159306,54.2708493501103,54.3601782288843,53.6093076283888,54.2767727131793,53.8492072916592,53.3855311803619,53.1292203835009,52.0087907027516,51.6455669082917,50.1145838714658,53.4856695238222,53.4016637393657,45.8194818475633,52.0064557302681,53.1544271659378,50.2604816541316,50.9325887422866,41.5393717464715,41.3423394342951,48.0033730216148,50.9002553871244,52.6017640425074,36.7133440967246,52.6143102288412,50.7378076073957,51.0113586859541,52.3523460065723,41.8628416512997,52.0726749927999,26.1253861297085,44.8341767417907,49.3260366360198
FUE 10,54.6660008660275,54.6654687726972,54.6650000047807,54.6512834949733,54.3901977234894,54.4816402922422,53.7143125986615,54.3962598711078,53.9591577390808,53.4861676111662,53.2251269956506,52.0870512929692,51.7190295593792,50.1717458623345,53.5882325028255,53.5026074910869,45.8525340265186,52.084684160311,53.2507864291529,50.3189590340132,50.997736591218,41.5635084910174,41.3662409383789,48.0457397240248,50.9650579004541,52.6887868526144,36.7339242747083,52.7015318670075,50.8009138797998,51.0773587929306,52.4355348047511,41.8873885328606,52.151822313261,26.1443746235778,44.8643396031559,49.3768115550258
FUE 11,54.7785528206145,54.7778598565699,54.7772493847274,54.7593953125051,54.422693126872,54.5399557280787,53.5758541293262,54.4304455286514,53.8788222832904,53.2970599347763,52.9818956825331,51.6481398769166,51.2285355513732,49.5108499688607,53.4213823351624,53.3170420101923,44.9523446043888,51.6454247521665,53.0127032063293,49.6715451797334,50.4194072988987,40.5783883693809,40.3789045288598,47.2362856820148,50.3831223178455,52.3458401826623,35.7154292479174,52.3607898514784,50.2013121891058,50.5079435753943,52.0503126142901,40.9061354590252,51.7225178598611,25.1110346575673,43.9364243140359,48.6510971271353
FUE 12,58.8797734114945,58.879033935361,58.878382494908,58.8593329541788,58.5010390294233,58.6256201023142,57.6071229636955,58.5092688137063,57.925832662842,57.3148276296303,56.9854544619223,55.6021451847602,55.169936302925,53.4119069898489,57.4450584759081,57.3357474495028,48.7999349452732,55.5993443998166,57.0176039019166,53.5757234179465,54.3397680923899,44.4078494381177,44.2078982413432,51.1037267101868,54.3026304769042,56.3237977900381,39.5378828988974,56.3393055456254,54.1166561740652,54.4304156824295,56.0176369186219,44.7364126773725,55.678891356387,28.9303923195326,47.7780489286826,52.5373133198299
FUE 13,73.0935182598646,73.0928522945916,73.0922656040884,73.0751056300853,72.7509919507003,72.8639765999596,71.931946862393,72.7584649540562,72.2255679468187,71.6612125924819,71.354574162762,70.0509047092732,69.6390418087001,67.9463801812063,71.7820028378877,71.6806335578317,63.4216263181311,70.048242072751,71.3845745817851,68.1051259165611,68.8429169840821,59.0592694991915,58.8600857327178,65.6929571988869,68.8071611140946,70.7339934975501,54.2008151791809,70.7486042625573,68.6279375270799,68.9301437874619,70.4449365064015,59.3864926931978,70.1238322470155,43.5984146898218,62.4095142402841,67.0959279757756
FUE 14,77.0723412438601,77.0715938266417,77.0709353916334,77.0516817830303,76.6897134173324,76.8155375397333,75.7878595427928,76.6980242108112,76.1092122910766,75.4933062237143,75.1615655297699,73.7700698284734,73.3357959226475,71.5712037040064,75.6245242141475,75.514382611126,66.9506423877252,73.7672549861321,75.193938177125,71.7355253498236,72.5021961993244,62.5556722006502,62.3556468238057,69.2576087952117,72.464919930584,74.4956658571199,57.6845943945291,74.5112657965238,72.2782689147965,72.5931872620783,74.1877512288306,62.8843650035992,73.8472047631892,47.0766135009381,65.9278055798751,70.6942135764935
