FUE 1,59.0284981813222,59.023959633311,59.0103562708597,58.9116887261392,58.87902185355,58.6677137434831,58.6035494181223,57.4362771816541,58.2043995309069,57.1193274120944,56.0290226575503,56.2119352508006,57.287711059928,55.6763595258941,57.2762888271408,57.7322518898685,57.580873951582,50.6123302093897,50.6656002009759,45.042354286998,55.7628098090242,56.5561376054849,46.4175593096733,52.3150005646976,53.3081901986939,51.1338705135331,29.8502916833845,48.777652053623,30.0760745319228,54.1118976485785,29.8922042884553,51.0402973634768,55.1068147744787,53.8003313684945,55.0344737992157,54.7092824666136
FUE 2,54.6876654619435,54.6851420617705,54.6775716765483,54.6223478928383,54.603942759991,54.4834312067363,54.4463397961534,53.7319065050297,54.2104393986045,53.5252843600953,52.7756813298617,52.9054955236806,53.6357087077473,52.5209791007935,53.628264791898,53.920067064915,53.8244147931225,48.3488241354778,48.3965669361991,43.115417106872,52.583945556462,53.1454151975767,44.4408779436211,49.8415358615485,50.6753045511669,48.8135558121753,28.0555838823902,46.6713704421572,28.2811432060864,51.3260746197997,28.0974558667132,48.7306269906103,52.0978232567442,51.0765265937972,52.043068937941,51.7942347343645
FUE 3,64.8046894357675,64.8011182642232,64.7904096514564,64.7125255829573,64.6866578802365,64.5183624424461,64.4669316910038,63.5064325179443,64.143674823637,63.2380897512167,62.2935446537244,62.4541703728264,63.3810244188924,61.9815841459839,63.3713550907224,63.7542392735288,63.627840397832,57.2637879340081,57.3150450581453,51.8133350501363,62.0583258163723,62.7541414592348,53.1712499727277,58.8888474101593,59.8215195180604,57.7645621792944,36.6666069019603,55.4856872304087,36.8923138798015,60.5658699848096,36.7085057193843,57.674893126075,61.4718662657986,60.2785279968403,61.4066325546243,61.1121006716045
FUE 4,82.514073336435,82.510508273072,82.4998179464328,82.4220655278945,82.3962410313608,82.2282205062078,82.1768716676326,81.2177370283523,81.8541080525506,80.9497246343379,80.0061928561081,80.1666614106352,81.0924858657883,79.6945214834642,81.0828284509768,81.4652200471734,81.3389886044858,74.9792983337807,75.0305398939337,69.529782786063,79.77119393972,80.4663229782292,70.8875605006381,76.6037629357595,77.5359785629571,75.4799123596305,54.3834170212693,73.2016380880491,54.609123389443,78.2798874853716,54.4253157279003,75.390273369368,79.1852335740858,77.9927249629286,79.1200513398281,78.8257424940273
FUE 5,61.3792241093327,61.3754183539604,61.3640075427866,61.2810714713181,61.2535470656357,61.0747255092183,61.020163454968,60.0078398491999,60.6780997380494,59.7270445332349,58.7445320250566,58.9110241598746,59.8765118627421,58.4218003019404,59.8663934823207,60.267884686819,60.135151993475,53.6093387969944,53.6611622086996,48.1249205482664,58.5011179258604,59.2225723691348,49.4877903258813,55.2560966116164,56.2054949381087,54.1159461767966,32.965133880292,51.8152436350337,33.1908627937027,56.96608753535,33.0070366839905,54.0251820030302,57.8961151816099,56.6721364115142,57.8289738769102,57.5261867724586
FUE 6,54.4071292168284,54.4043560718328,54.3960373899596,54.3353981266061,54.3152048372768,54.183187976643,54.1426251920205,53.3672553554297,53.8853885290316,53.1449381368574,52.3446612570651,52.4825969703763,53.2636503366281,52.074753496869,53.2556405697005,53.5704259780952,53.4670555391376,47.7501603792531,47.7989295422215,42.4522174279881,52.1413915612049,52.7382238156912,43.7874725247878,49.2811202447077,50.1429336062351,48.2253904530427,27.3659079680017,46.0430622485229,27.5915125936293,50.8198196899639,27.4077881850975,48.1405030445212,51.6283295032038,50.5597731093273,51.5707352351425,51.3094583180024
FUE 7,66.9726803979304,66.9690606097679,66.9582064565731,66.8792747398556,66.8530632715677,66.6825812369805,66.6304992075511,65.6591669554233,66.3033228816985,65.3882059177687,64.4356411303904,64.597509601128,65.5325148811376,64.1213953828742,65.5227511367363,65.9095411162477,65.781814194077,59.3833218934066,59.4347013508994,53.9255086733866,64.198683978339,64.8999293258109,55.2845001296535,61.0130598624775,61.9493258993018,59.8853556538567,38.7759387121585,57.6017607879763,39.0016504692556,62.6971558909751,38.8178383981014,59.7954502386878,63.6082816415998,62.4083992724656,63.542641571971,63.2463495293011
FUE 8,66.3366849356851,66.3328480624561,66.3213441151074,66.2377384731059,66.2099946871974,66.0297814760489,65.974806169673,64.9556917923509,65.6302675104118,64.6732783734255,63.6858645446661,63.8531108355513,64.8235939130864,63.3617511191676,64.8134171809264,65.2173319816874,65.0837729798784,58.5373109308467,58.5892051284139,53.0486659433035,63.4413988277717,64.1661507177061,54.4121500030249,60.1867884734588,61.1382937737841,59.0446479492565,37.8872641030161,56.7412207456941,38.112995725004,61.9009411298686,37.9291673989337,58.9537467080695,62.834024863883,61.6061528529806,62.7666402718474,62.4628017151013
FUE 9,58.9474635851704,58.944226611598,58.9345186418316,58.863845335549,58.8403466961836,58.6871549446415,58.6402344724787,57.7555536291775,58.3442346851641,57.5057646738063,56.6186183853939,56.7702926442278,57.6389494144375,56.3231733456311,57.6299491228908,57.9852544595822,57.86821050822,51.7551350130191,51.8054708487109,46.3605237123514,56.3959558663541,57.0526876104,47.7102202605866,53.3451176888972,54.2510609599167,52.2464344699385,31.2355751308901,50.003186582327,31.4612453768255,54.9697101084383,31.2774672731162,52.1585416813925,55.8381301877984,54.6927963864443,55.7758598354173,55.4941904844984
FUE 10,87.7215400339646,87.7179648879714,87.7072443769094,87.6292746497349,87.6033788356365,87.4349045413832,87.3834205015493,86.4220338753755,87.059842784122,86.1534763130196,85.2082725624734,85.3690004212429,86.2965237388948,84.896124164687,86.2868466651105,86.6700511383074,86.5435433873475,80.1766567959023,80.2279240236535,74.7255955350525,84.9729108109482,85.6691726786307,76.0835994988255,81.8021024868035,82.7350710183649,80.6775350531053,59.5786322403792,78.3982701866502,59.8043396137995,83.479708258484,59.6205311296905,80.5878464830087,84.3861269126717,83.1922497057869,84.3208597576329,84.0261829778686
FUE 11,67.230873295957,67.22781013623,67.2186227149406,67.1517059455046,67.1294435716476,66.9841576766849,66.9396061971357,66.0953171242594,66.6580032359767,65.8555786955156,64.9999488006668,65.1466654116846,65.9834736865764,64.7136924479084,65.9748357908346,66.3152735870042,66.2032565285367,60.2315224491776,60.2813156188228,54.8701483013285,64.7842672628843,65.4193721068985,56.2149103125387,61.8009722160338,62.6914444376245,60.7172496964595,39.7583493664776,58.4950551163787,39.9839973459349,63.3953581413697,39.8002374622495,60.6304000757181,64.2424793963631,63.1244067669137,64.1818782654298,63.9074748970103
FUE 12,61.3838859490001,61.3809698838921,61.3722230557123,61.3084887186454,61.2872747869163,61.1487066920531,61.1061726140017,60.2965968893497,60.8368737516736,60.065589911252,59.2375868146127,59.3799326326754,60.1888846963048,58.9594563377176,60.1805616222829,60.5081238203188,60.4004509563871,54.5548193852332,54.6041133220586,49.2242521901072,59.0280758433569,59.644124923002,50.5644116721882,56.1054627310402,56.9818766791313,55.0354260969367,34.1247676845622,52.8326447120934,34.3503947507102,57.6724889889912,34.1666519797739,54.9495341277434,58.5005350465484,57.4069093673839,58.4414224760388,58.1735113192424
FUE 13,57.923835532928,57.9203004471097,57.9096998660562,57.8325936317813,57.8069812316208,57.640310526921,57.589363978011,56.6369374280982,57.2690237673281,56.3705510328337,55.4320110915564,55.5917049659058,56.5124585701169,55.121765329529,56.5028597892199,56.8828278186473,56.7574199776292,50.419253780285,50.4704183156585,44.9743800560532,55.1980964670698,55.8898413696379,46.3314779241326,52.0407755701429,52.9707346351198,50.9190749728734,29.8298104653591,48.6437740026108,30.0555138109313,53.7124621721055,29.871708622702,50.829584733526,54.6145984772782,53.426186114026,54.5496702635119,54.2564622344731
FUE 14,56.7826539838894,56.7779053438404,56.7636736480988,56.6605097805331,56.6263776380552,56.4058642757866,56.3389959593083,55.1291297832826,55.9239276701702,54.8025165300906,53.6839969477303,53.8711508288534,54.9759434774868,53.3236544289346,54.9641727295864,55.4348095955349,55.278382617023,48.1976307700704,48.2512446312651,42.6075664568431,53.4119286809106,54.2238477659001,43.9856376712225,49.9136960191992,50.9175271783984,48.7227276444568,27.4080515482843,46.3533630517791,27.633846793333,51.7318430462183,27.4499664060995,48.6284843244944,52.7429760905787,51.4159266913737,52.669324518578,52.3385085203555
