FUE 1,58.0837209977505,58.0836377900892,58.0834896416723,58.0824177828743,58.0721216869591,57.9158063394906,57.8910123511133,57.1042817485973,57.0819380742964,56.3530033384699,57.5335466562771,57.4464006024455,56.5432937587465,57.3448141720527,55.461164536074,56.539344035032,56.1389179174368,55.6720339536112,50.3883669678582,56.551386223518,56.7828745060659,56.6109875226519,56.6142663387081,55.8095429237275,32.3874720525599,55.8618354757156,52.1200887428336,55.5938132960607,26.7027547326622,41.4247583213371,39.1241268250683,50.4336768003267,52.803090866629,42.2549787817861,44.6209315397585,51.9138068887798
FUE 2,57.6918171452037,57.691697687257,57.6914849989052,57.689946285643,57.6751740766021,57.4527302616726,57.4177540299524,56.3462404699196,56.3167800994548,55.3798934746454,56.9221525019179,56.8036363494394,55.6202366678812,56.6665419624242,54.2865410863181,55.6152195817229,55.1126914888643,54.5406005756353,48.6559662323365,55.6305198738562,55.9269345791875,55.7064170635795,55.7106006540738,54.7076715798465,30.4285844821513,54.7715085942704,50.505004524213,54.4460632063872,24.7412744907538,39.4908564587586,37.1784664686873,48.7037543587936,51.250034990653,40.3271125867656,42.7182771894873,50.281980059255
FUE 3,55.6486757143671,55.6485928861362,55.6484454132642,55.6473784413735,55.6371292271627,55.4815122125288,55.4568267090426,54.6732368191414,54.650974328936,53.9244722225321,55.1008584442477,55.0140592120845,54.1141663097034,54.9128684190655,53.0351059037206,54.1102292302029,53.7110272900456,53.2454355762174,47.9697902305635,54.122232832313,54.35295825405,54.1816415749472,54.1849097213587,53.3825782309237,29.9722226632901,53.4347284146703,49.6998564676915,53.1674181896318,24.2875444613221,39.0091331630624,36.7086782336583,48.0150646190509,50.3820014199513,39.8392631795314,42.2048395165125,49.4938081155317
FUE 4,97.1493165505908,97.1492075708531,97.1490135377297,97.1476097625928,97.1341307916435,96.9306826170726,96.8986129820174,95.906439208962,95.8789137115972,94.9975529121025,96.4419645058271,96.3321709045073,95.2247091058999,96.2048948267597,93.9561684920091,95.2199743982023,94.7442230387179,94.1992401124634,88.4603371685143,95.2344125755301,95.5135479236018,95.3059906263417,95.3099340620607,94.3587432619935,70.2839979070021,94.4196144880045,90.2821177749202,94.1088634111387,64.5972603377605,79.3407397585373,77.0309553800873,88.5075553110213,91.0125068188157,80.1756562849571,82.5612094991618,90.0630179769001
FUE 5,60.7189101652913,60.7187766793434,60.7185390159689,60.7168196593329,60.7003168416061,60.4525911681612,60.4137691196234,59.2395366920931,59.2076244739169,58.2014156011411,59.8671980729104,59.7374120789219,58.4580426148246,59.5876939166055,57.0449504294539,58.4526756770371,57.9172024054455,57.3122153281353,51.2582100102223,58.4690442424,58.7869709460819,58.5503005688569,58.5547824912827,57.4884244379683,32.9743226262595,57.5558522150518,53.1380041238812,57.2126689398826,27.2863868290526,42.0426493674125,39.7274045607261,51.3066370779664,53.8997258485705,42.8803746166847,45.2777034878586,52.9105259368417
FUE 6,56.9069727773201,56.906889736937,56.9067418863453,56.9056721820206,56.8953967546062,56.7393892628463,56.7146430968779,55.929296696575,55.9069887950131,55.1791257928719,56.3578374322787,56.2708442307348,55.3691535201616,56.1694321584982,54.2883759384252,55.3652093666078,54.9653224934312,54.4990076673987,49.2188714840156,55.3772345565937,55.6083867578508,55.4367510273304,55.4400251429444,54.6363553130747,31.2194400618506,54.6885851643711,50.9498648570114,54.4208765266153,25.5347399437581,40.2565610847097,37.9560072354213,49.2641657235037,51.6324897821839,41.0867417708619,43.4525289862401,50.74368574832
FUE 7,54.9772126789826,54.977057905762,54.9767823436086,54.9747888829064,54.9556615334759,54.6698926496689,54.625331920765,53.3023653401164,53.2670064694837,52.1652468857226,54.0038819735093,53.8578292501884,52.4439945604136,53.6900119169134,50.924858064299,52.4381503079623,51.8581323372703,51.2094488890885,44.9420622078977,52.4559766404915,52.8034402453367,52.5445588703495,52.54944923977,51.3977191109535,26.5910159656149,51.4699023772612,46.8592268521208,51.1033161604655,20.9023470042334,35.6664480464473,33.3478503950931,44.9912596954897,47.6414771426012,36.5059005770084,38.9104908096363,46.6263006701394
FUE 8,71.0649105588431,71.064791706688,71.0645800968741,71.0630491848274,71.0483517305394,70.8270035323992,70.7921945472435,69.7252057076917,69.695854711497,68.7620873285043,70.2988242387625,70.1808051311571,69.0016931281155,70.0442691044366,67.6716203993881,68.9966918542171,68.4956587684121,67.925072516238,62.0483767808643,69.0119438677308,69.3073890150686,69.0875990484759,69.0917691760055,68.0917243498476,43.8237164755749,68.1553969060269,63.8959493205668,67.8307653055271,38.1364368327655,52.8856950617283,50.5734433515884,62.0961343460891,64.6401888598978,53.7218800664332,56.1127465185384,63.6731364370759
FUE 9,66.4516620752336,66.45156636909,66.4513959682313,66.4501631382721,66.4383231055014,66.2590765421046,66.2307313964186,65.3424689267319,65.3175329378597,64.5116524870795,65.8245519706615,65.7262031527265,64.7206756029721,65.6118734249772,63.5430227706642,64.7163278184254,64.277539746157,63.7705365252161,58.2460439987048,64.7295848879023,64.9851638942703,64.7952540195887,64.7988693129469,63.9193793433286,40.1491699840096,63.9760850403876,60.0263506908015,63.6860397850263,34.4633372398649,49.1971862121677,46.8915094900636,58.2923881360561,60.7347307048041,50.0299933724548,52.4067289395806,59.813182139522
FUE 10,72.1312204769541,72.1311133264616,72.1309225501086,72.1295423325292,72.1162891792672,71.916167031738,71.8846078349381,70.9065236285124,70.8793455383583,70.0080326786492,71.4348389687767,71.3265958604323,70.2327887984932,71.2010694482929,68.9761909658697,70.2281053943401,69.7572368887329,69.2172336349701,63.5057424662733,70.2423869518709,70.5183909043262,70.3131809005353,70.3170807652739,69.375342883392,45.3392660233308,69.4356686334026,65.3223124721431,69.1276245013554,39.6526398483172,54.3949326067346,52.08565465524,63.5528512508728,66.0499186842049,55.2295889092511,57.6140531259397,65.103960518357
