FUE 1,56.899420042612,56.8955546859898,56.8788790299106,56.8639406763116,56.8772682705177,56.7985597191366,56.6890886382826,56.5675003586349,56.5932783982812,55.3280240914794,55.8795034659075,54.8899058249018,56.0092220883705,55.9544808350662,54.3156000663687,54.8592689661828,55.2960603417027,48.2058012986071,55.1633751094827,53.4889784344113,43.0568930036616,51.6450513235607,53.5015609810999,54.3701035865975,47.414731983858,51.5757960289281,54.4580167228383,54.3658526362931,54.1540350295358,34.8506874023675,23.5267971278711,53.6854785847784,50.3924797114405,22.3586147584862,47.899970966014,25.2039113981185
FUE 2,62.4045896617716,62.4017828559099,62.3896660897374,62.3788008801238,62.3884950159126,62.3311273298015,62.2508717621766,62.1611039968159,62.1801906102544,61.2102998806864,61.6411142766385,60.8597758253744,61.7406812647715,61.6987483387086,60.3899758077835,60.8350028796434,61.1849678409172,54.8853612138774,61.0794007979119,59.6949971356672,49.8852420767823,58.0774176759298,59.705730377306,60.4350412914953,54.1295095669478,58.0151172312146,60.5075234771969,60.4315299772721,60.2558179840824,41.7359467224309,30.4215143654076,59.862089865469,56.9363230893772,29.2535097313687,54.5938770351632,32.0982734538371
FUE 3,62.5498782394499,62.5470661738926,62.5349267410609,62.5240412598662,62.5337534798811,62.4762793615466,62.3958772424507,62.305948738392,62.325069250381,61.3536316252898,61.7850906436153,61.0026283336844,61.8848159464375,61.8428159023062,60.532243836475,60.9778229613241,61.3282636381986,55.0239553267975,61.2225490311033,59.8365087262533,50.0228522950025,58.2175741450355,59.8472527528907,60.5773626815988,54.2678738126675,58.1552309404748,60.6499318638544,60.5738471897337,60.3979304008092,41.87317166977,30.5586747972369,60.0037724179802,57.075785910422,29.3906689494715,54.7323777336135,32.2354363109988
FUE 4,68.8384259696991,68.8354263520526,68.8224787586943,68.8108706423926,68.8212275174018,68.7599607843174,68.6743420037808,68.5786992265306,68.5990241915784,67.5729704717821,68.0271033352277,67.2051891512893,68.1324158439412,68.0880461816118,66.7144318993988,67.1792509295125,67.5463416560323,61.0802883861431,67.4354552767728,65.9924753354853,56.0461084724966,64.3269698169699,66.0035920750009,66.761406649316,60.3164558684984,64.2631654333051,66.8370033138706,66.7577458300272,66.5747109488703,47.8835460451245,36.5668958927081,66.1656510846964,63.1615406588633,35.3988495459514,60.7855591869422,38.2437383348632
FUE 5,63.7127538976587,63.7090898616513,63.6932807846613,63.679116053875,63.691753564191,63.6170914851569,63.5131339200815,63.397516610125,63.4220419848088,62.2106083161066,62.7404614744485,61.7878824477181,62.8646988049657,62.8122897931306,61.2316085388937,61.758266902512,62.1798188865487,55.2194022693835,62.051920317796,60.4271948487104,50.0927821284592,58.6201632889301,60.43946928356,61.2844982981076,54.4336672208648,58.5520163343811,61.3697667069816,61.2803739193633,61.0747132665031,41.8949310707077,30.5724202053853,60.6187824686726,57.385178201696,29.4042637336167,54.9157493173498,32.2494827197789
FUE 6,56.4726102435547,56.4697023835138,56.4571501498301,56.445895521545,56.4559370551488,56.3965251856072,56.3134563786169,56.2206050172752,56.240341764642,55.2408769511461,55.6839922740972,54.881229275645,55.7865853395327,55.743369253365,54.4003265556348,54.8558396526299,55.2148599219232,48.8265315998331,55.1064820629923,53.6910184807918,43.8080613320665,52.0478800332999,53.7019557110749,54.4464045714591,48.0663860059456,51.9847754074015,54.5205379953037,54.4428139784665,54.2632172731673,35.6516000360171,24.3359687995491,53.8613458718975,50.8937574348046,23.1679416140626,48.5333019428852,26.0127729518067
FUE 7,94.8876341292016,94.8842360153248,94.8695719195946,94.8564297983272,94.8681551042709,94.7988467584011,94.7022026065544,94.5945299230137,94.6173864631816,93.4786815718919,93.9790557737869,93.0771501773987,94.0958763361892,94.0466204019786,92.5459339199014,93.048947256491,93.4495028361785,86.6737975175572,93.328180341927,91.7727258900868,81.5802648337894,90.0183989714321,91.7845647454585,92.5965709926837,85.8959430181641,89.951852181606,92.6781518976018,92.5926232256496,92.3955685964894,73.3949257149039,62.0744864736763,91.9573775112312,88.8089227235876,60.9063689112088,86.3733584109263,63.7514712303711
FUE 8,59.1048050393793,59.1009478698734,59.084307450857,59.0694005488105,59.082700087989,59.0041559830206,58.8949087319513,58.7735625458425,58.7992898225355,57.5362039239789,58.0868150865598,57.0987010814874,58.2163129956671,58.16166568663,56.5251136199283,57.0681049832377,57.5042872000893,50.4191531230057,57.3717935245282,55.6993727126995,45.2711098472966,53.8568992799858,55.7119430698226,56.5795529727529,49.6282912235228,53.7876874704717,56.6673608981218,56.5753070560959,56.3637341363401,37.0652273938418,25.7413904164602,55.8956784138376,52.6050164094381,24.5732090475424,50.1134074842981,27.4185026872774
FUE 9,80.4289268610502,80.4256916160578,80.4117289688102,80.399213579761,80.4103798066243,80.3443554078415,80.2522078320184,80.1494337032855,80.1712600591288,79.0780526538571,79.5598360395799,78.6900154445996,79.6720115133989,79.6247287612383,78.1748929088324,78.6627157585086,79.049895643,72.3956049278601,78.932751038998,77.4219421251127,67.324745670879,75.7023803065792,77.4334965664375,78.2240769040457,71.623124264381,75.6369000260174,78.3032818874196,78.2202430142129,78.0287466930597,59.1480567102895,47.829053764627,77.6020704430204,74.5099840281931,46.6609631898043,72.0973553987611,49.505984589502
FUE 10,56.3778868030074,56.3736552228691,56.3554037138558,56.3390592944676,56.3536410877969,56.2675862353756,56.148136396684,56.0157814514948,56.0438148200012,54.6832725963296,55.2726481322554,54.2184953967476,55.4120547310427,55.3531871926065,53.6132847484281,54.1860987742119,54.6492658616134,47.3420538323916,54.5082688177878,52.7490743322512,42.1575971617893,50.8438244465787,52.7621748562135,53.6705399502238,46.5424334842497,50.772748337197,53.7629686935405,53.6660730782445,53.4437726828816,33.9381877501146,22.6121237026554,52.9538448608037,49.5625052069086,21.4439005389339,47.032729772515,24.2893195014227
