FUE 1,61.9643270217226,61.9640632899635,61.9639016317233,61.9544431398632,61.9442526928149,61.8386884868181,61.6569785782218,61.6677123845379,59.5484192799192,61.0249369219915,59.4659474132044,57.0387886457812,61.0022913144765,60.7254160783914,57.289123012777,60.7908966089126,59.7151499249353,60.4326218482729,60.4448776869492,59.172145911427,60.2494090746248,59.2119834459683,45.6621876468423,49.4694144731301,59.2605930933703,59.5299208708581,58.2183903287755,35.6997824244143,59.7329379890218,57.1938982993022,48.3873561363726,59.4440269350896,55.4649405155007,58.8145452860228,59.0744402321159,55.8866457645826
FUE 2,55.0165287460717,55.0163212203457,55.0161940130882,55.0087494641391,55.0007249502881,54.917363625638,54.7728842589311,54.7814531109421,53.0146574183187,54.2610103103653,52.9431802196475,50.7691064595642,54.2424117061494,54.0136354429901,50.9988366458233,54.0679685528796,53.1586013051274,53.7690085612957,53.7793022295675,52.6871035793432,53.614579351116,52.7219554280633,39.727848483687,43.4968247623713,52.7644271468149,52.9986408712089,51.8414172905949,29.7901379803052,53.173913471338,50.9115782397881,42.4291760037136,52.924151720151,49.3023801663957,52.3725038547322,52.6014575552027,49.6988379428703
FUE 3,61.6051008189737,61.6047545448444,61.6045422943042,61.5921279876292,61.5787624246811,61.4408738594783,61.2058591960734,61.219662389541,58.6448170048981,60.4090505997814,58.5494315671906,55.8434509478551,60.3810407208717,60.0412884488355,56.1152407078652,60.1211988422091,58.8385393945991,59.6871063409976,59.7018328333261,58.2118555771027,59.4679384518318,58.2574313690639,44.1446692133401,47.9862513617606,58.3131249461392,58.623397356416,57.1371056085936,34.1603863042307,58.8592789508425,56.0116959264041,46.891183341562,58.5241261559407,54.1613135553239,57.8053446432269,58.100328253522,54.6080608304965
FUE 4,72.5077809587921,72.5074711541823,72.5072812565389,72.49617264775,72.4842091038127,72.3605612671449,72.1489009614054,72.1613637364726,69.7796509997083,71.4232651251261,69.6895707313935,67.0958785319167,71.3975466411954,71.0845320508568,67.3591803143772,71.1583259911152,69.9622545777882,70.7562399586099,70.7699285513546,69.3699091282898,70.5521377608287,69.413142654379,55.5215240838371,59.3501073360404,69.4659421569268,69.7594322719286,68.3441214470513,45.5454856646646,69.9817758493539,67.2589300472362,58.2599692620855,69.6656543854289,65.456195487359,68.9832883255434,69.2640160640397,65.8931823187061
FUE 5,67.6583985584941,67.6581076921265,67.6579294022294,67.647498993287,67.6362640249345,67.5200368503998,67.320626708885,67.3323836672989,65.055903046093,66.6329510086806,64.9688171096451,62.4398705282139,66.6084705900567,66.3099773583313,62.6981851937545,66.3804372408172,65.2322494918456,65.9958785502217,66.0089956259469,64.6593091332967,65.8000961506496,64.7012113623933,50.9404384695227,54.7610323768244,64.7523674852253,65.0363616383573,63.6616105793598,40.9694873161044,65.2510866915061,62.5998687835962,53.6739197888911,64.9456857227177,60.8253656419109,64.2840390235728,64.5566230867103,61.256529125533
FUE 6,56.5288587996386,56.5285957319924,56.52843448081,56.5189997792784,56.508834905827,56.403532128055,56.2222576376016,56.2329662252695,54.1176197617597,55.5915964557324,54.0352659715207,51.6107450098888,55.5689966857119,55.2926630106369,51.8608702701082,55.358018556379,54.2841047464229,55.0004052004611,55.0126393020101,53.7418673724975,54.8175101804043,53.7816518581022,40.2374127935161,44.0442792746036,53.8301961136155,54.0991480323311,52.7892469886691,30.2752385469831,54.3018660413783,51.7657265211933,42.9623570547251,54.0133765025195,50.0379683473413,53.3847217950347,53.644289762054,50.4594234144901
FUE 7,54.6700005558334,54.6697965795168,54.669671547862,54.6623542126531,54.6544665832544,54.5725126488095,54.4304104852564,54.4388405084728,52.6956493440628,53.9263590639798,52.6249418007049,50.4691742894587,53.908027941618,53.6824511585377,50.6973709528818,53.7360393885997,52.8380047203519,53.4410664167372,53.4512272601865,52.3715219082888,53.2885930297393,52.4060212251002,39.4540084500813,43.2198975835424,52.4480595328861,52.679806351588,51.5335846039522,29.5183066913663,52.8531448231123,50.6107045344941,42.153408352355,52.6061160937955,49.0105481159222,52.0599807838288,52.2867304020189,49.4050773761998
FUE 8,57.7246950697925,57.7243136285978,57.7240798237474,57.7104068449928,57.6956905850117,57.544130933043,57.2868850176415,57.3019578714377,54.5517190511576,56.4237394523777,54.4517211976929,51.6505275012875,56.393628476842,56.0295151901299,51.9293571175558,56.1149731105674,54.7551426186649,55.6520152264494,55.6676714330649,54.0986475973382,55.4193992905323,54.1462429010618,39.8513620156968,43.7031905534673,54.2044345653991,54.5292543766678,52.9821416644462,29.8606087215389,54.7769479610022,51.8230769045859,42.6042300419589,54.4252098450178,49.933553062386,53.6750686904553,53.9822706867631,50.3882547729322
FUE 9,68.6273809459311,68.6270618943026,68.6268663289481,68.6154266148401,68.6031074572638,68.4758426880885,68.2582315488734,68.2710365160796,65.8392028183294,67.5143129254578,65.7477223972099,63.1240982185341,67.4880021255187,67.1680588105881,63.3896824498723,67.2434405391906,66.0247368170623,66.8330274956213,66.8469868277386,65.4233234765645,66.6249899762729,65.4671772132825,51.5159087807125,55.3480598398938,65.5207427007511,65.8186672509613,64.3845146255097,41.5376034790303,66.0445788381154,63.2885466627705,54.2565695555697,65.7234392378582,61.4729500095738,65.0314260299287,65.315937504331,61.912579978401
FUE 10,66.3936316007124,66.3933816213599,66.3932283924673,66.3842625774409,66.3746017964803,66.2744556757511,66.101784089181,66.1119939231367,64.0754421401366,65.4985169981584,63.9954690274991,61.6244921277197,65.4768299465055,65.2112951373242,61.8703474214243,65.2741559503289,64.2369784649487,64.929761547494,64.9415605348369,63.7102041472194,64.7532322624868,63.7489167773133,50.3184873103246,54.1178778338942,63.7961401694891,64.0575082101376,62.7805872766856,40.3611121449113,64.2542008715106,61.7768564487832,53.0387779987961,63.9742049965799,60.0736642247184,63.3622642506888,63.6152153171917,60.4899839542754
