FUE 1,58.5726274135381,58.5704210266221,58.5672492417866,58.4953180942169,58.4617744738328,58.2481522773117,58.2548277098541,58.2163517594183,57.9320425950005,56.0362433669864,57.6290538939886,57.3725270655447,53.2223530559323,54.3589205519,56.2678801370337,57.6315534691172,57.5349718609793,55.2486551875853,57.2619337172942,56.2572442876383,56.7895410323247,56.1196324956333,56.8368083748413,56.8707246241721,56.4426363081042,54.0075384892407,56.3675588366721,26.2318741441737,54.813365287355,55.9781662309187,46.595494200012,54.3847977857225,55.5157508250617,39.9706220778482,47.8302050362871,47.0130035837803
FUE 2,61.7075618632944,61.705489984604,61.7025114492657,61.634927490022,61.6033880710377,61.4021933711581,61.4084891145816,61.3721940829908,61.103446896556,59.2899310309614,60.8160143378745,60.5718756135894,56.5490258967136,57.6615068464312,59.5132610137903,60.8183897474928,60.7265567357359,58.5275883572768,60.4664117017999,59.503016005931,60.0145770159564,59.3703788132752,60.0598823500524,60.0923781148244,59.6814615843253,57.3182399961712,59.6092316164185,29.6398848402389,58.1044596784371,59.233870463825,49.9858179799303,57.6867607094714,58.7866142485224,43.3749078715681,51.2146746361161,50.4015300849468
FUE 3,65.5236536207673,65.52149194273,65.5183843900307,65.4478976537517,65.4150196308937,65.2055200414663,65.2120696354431,65.1743163963974,64.8951571092368,63.0263829108278,64.5973040220363,64.3448581206986,60.2361768492412,61.3649577898968,63.2553070026146,64.5997626546651,64.5047462962958,62.2470175161774,64.2359522425148,63.2447988654239,63.7703092672215,63.1088119080842,63.8169333590171,63.8503837760455,63.4279198982696,61.0162024296012,63.3537736516586,33.2717769301383,61.8156771867471,62.9689637818659,53.6297543237162,61.3906331160298,62.5114882380813,47.0093378076882,54.8625940507483,54.0466894449594
FUE 4,63.0286136303798,63.0264697370482,63.0233877356421,62.9534757200636,62.9208626235495,62.713005211904,62.7195046477422,62.6820395027483,62.4049350511218,60.5470001314674,62.1091345065739,61.8583220475001,57.7663715221528,58.8919956323605,60.7748319409971,62.1115767623399,62.0171866524903,59.7709515635949,61.750092228805,60.7643752067153,61.2871571060907,60.6290424144866,61.3335228838717,61.3667862673289,60.9465825055625,58.5443043025549,60.8728108570881,30.8126027437814,59.3412075102367,60.4898460987489,51.1682722714431,58.9175892066901,60.0343625148041,44.5496777607939,52.4003476413144,51.584972754336
FUE 5,86.9182828104474,86.9157847818372,86.9121940421501,86.8308539951832,86.7929825728377,86.5526649779321,86.56015246442,86.5170151427538,86.1996564327312,84.1350436652557,85.8639968615956,85.5817100728139,81.1792356575476,82.3618660754998,84.3832854675787,85.8667557760559,85.7602722517761,83.2975685394427,85.4605164646254,84.3718661985969,84.9460213667831,84.2243015747348,84.9972807317412,85.0340906046643,84.5712136217063,81.9948813138506,84.4904073903933,54.0385222204949,82.8385523172391,84.0729497991799,74.4341348463708,82.388945362326,83.580516898151,67.7839774921938,75.6795159153579,74.8549157573865
FUE 6,60.1531939922206,60.1499883389214,60.1453813531982,60.0413065076758,59.9930340549837,59.689329236096,59.6987256318767,59.644646985046,59.2508235012467,56.8235027690647,58.8414310694734,58.5022596581398,53.5942383921696,54.8627861164459,57.1055067033977,58.844768205989,58.7162862358693,55.8868984244582,58.3579692831637,57.0924857221785,57.7534734650135,56.9246486632408,57.8131497515737,57.8560757065316,57.3204975928395,54.4664057468883,57.227890415323,26.1903822623286,55.381907926557,56.7533004324405,46.6399637014416,54.8921427586739,56.2009799588659,39.9470640316762,47.903584264514,47.0663240020541
FUE 7,114.490087540243,114.487570067431,114.483951397814,114.401984856136,114.36382575135,114.121740372807,114.129281463274,114.085836588092,113.766307356681,111.690878020101,113.428519360863,113.14456635679,108.726316229952,109.91175468882,111.940164051952,113.431295103568,113.324169813781,110.850291085653,113.02269014832,111.928695421143,112.505501317337,111.780504510892,112.557014903272,112.59400920411,112.128923567644,109.543815230164,112.047755431069,81.5766607063848,110.389808151096,111.628532193362,101.974150194038,109.938907677918,111.134224179827,95.3225082560615,103.220160500569,102.395123857287
FUE 8,77.0541393595774,77.0515516735275,77.0478321511503,76.9636041723242,76.9244071334116,76.6759506861434,76.6836847891974,76.6391326507594,76.311799285013,74.1977440960202,75.9663758850194,75.6764575421824,71.2022417627333,72.3975745603993,74.4507399356326,75.9692119292435,75.8597877258523,73.3461259460803,75.5521405306667,74.4390958468367,75.0253367025241,74.2886795726077,75.0777565397605,75.1154084439805,74.6424559145057,72.0262679087641,74.5600004643029,44.0212697270645,72.8804560182596,74.1345037428836,64.4253082299286,72.4249876349822,73.6335459972933,57.768485019362,65.6735170090187,64.846955191857
FUE 9,64.0582840033343,64.055275461992,64.0509515155233,63.9531961587989,63.9078068756468,63.6215653814374,63.6304385624197,63.5793565710017,63.2063229872067,60.874039348814,62.8167262671261,62.4926597301787,57.7126186996813,58.9601959446543,61.1474427785072,62.8199091184696,62.6972863197122,59.9624003327491,62.354460960723,61.1348309411093,61.7734754633325,60.9721626017866,61.8309682869453,61.8723056810155,61.3555037177221,58.5710256924918,61.2659223568464,30.3710622149433,59.4688441030737,60.8058951357873,50.8081005162624,58.9889924617455,60.2686869808252,44.1251446319052,52.067454854705,51.2331572525295
FUE 10,77.864676427123,77.8622915766915,77.8588634138041,77.7811719933593,77.7449772014127,77.5149790332448,77.522153184232,77.4808139889121,77.1761701799875,75.1755781856558,76.8530213615026,76.5805579938795,72.272400916366,73.4380672632959,75.4175911167687,76.8556811949912,76.7529781175347,74.3567272084549,76.46339627306,75.4064660582904,75.9648549838258,75.2626363013996,76.0146057780961,76.0503216219199,75.6005676141574,73.0768414014576,75.5219161095055,45.186228817069,73.9065216659896,75.1149888384373,65.5703274359316,73.4647023350476,74.6337718466084,58.9292746399625,66.8118562473364,65.9899278753639
