FUE 1,71.7571375475253,71.7571369606593,71.7571016361437,71.7557830307626,71.7540784713603,71.7515572504005,71.7465460627373,71.7392177443618,71.7167260510904,71.6936014172109,71.5782029907016,70.8290122036649,70.9144379053092,70.6274990662604,70.2942314451373,69.8151153117563,65.3463031788646,69.6494925552599,69.8390756000455,59.9461718601488,59.9973243461103,69.4557494159282,49.4987593835024,69.2621501744631,69.7350040768838,69.6659907688225,67.1734254267066,68.0407100189632,49.1385738941889,68.5475615380295,68.3900220150469,66.0997387452988,53.5930108191351,42.9190814927539,52.5659425916543,46.4835161607765
FUE 2,58.7597574241167,58.759756781849,58.7597181226159,58.758275059012,58.756409673902,58.7536507015742,58.7481674066424,58.7401497548557,58.7155503230863,58.6902710451622,58.5643056484764,57.7534519365225,57.8453422777534,57.5372195796073,57.1811576129504,56.6723695620841,52.0436129694055,56.4972705375732,56.6977326860145,46.5817787980748,46.6332254744788,56.2929158037737,36.1118350868791,56.0891995013213,56.5876269678534,56.5146956761087,53.9166535553587,54.8137515496392,35.751472250041,55.341108972194,55.1769270620212,52.8136238310529,40.2095796896514,29.5304190164419,39.1813059704052,33.0954765815846
FUE 3,68.3619259355449,68.3619253559739,68.3618904705491,68.3605882531727,68.3589048712414,68.3564149589217,68.351465947152,68.3442284268005,68.3220144630725,68.2991738970499,68.1851709299263,67.4442004226881,67.5287581022382,67.2446691458487,66.9144857401787,66.4394120430449,61.9929402596055,66.2750869395372,66.463180504431,56.6016814923395,56.6527913321151,66.0828007481175,46.1575450187932,65.890594331996,66.3599346110608,66.2914580805539,63.8135525572545,64.6766522930439,45.7973853928126,65.180644383095,65.0240294184613,62.7440168379258,50.2512872777975,39.5781206662781,49.2243947141168,43.1424644625265
FUE 4,60.9058178739943,60.9058173466281,60.905785603498,60.9046006665517,60.9030688461183,60.9008030124085,60.8962990378868,60.8897115171877,60.86948643618,60.8486812172925,60.7446925355639,60.0632531657428,60.1414806178285,59.8782144488635,59.5706945724456,59.1255304778387,54.8486984921002,58.9708563633722,59.1478743337836,49.5269464540508,49.5777191904856,58.7894349478141,39.1087941310541,58.6076440267619,59.0507637662351,58.9862813569011,56.6190992965199,57.4502641444557,38.7488403423097,57.9325875635477,57.7829654961171,55.5815042575689,43.1984862658214,32.5313880747869,42.1729904976478,36.0950083630378
FUE 5,62.7702415341552,62.7702409821833,62.7702077579965,62.7689675428982,62.7673642853409,62.7649928318159,62.7602790797248,62.7533851477418,62.7322223524204,62.7104572772896,62.6017424627494,61.8920892028704,61.9733264390222,61.7001511556671,61.3818178917381,60.9223379404141,56.5633369279285,60.7630335310348,60.9453648318158,51.2074395654725,51.2583785755686,60.5763930716785,40.7764510755172,60.389592555102,60.8453118157499,60.7789126983235,58.358231290975,59.2048987746003,40.416395448064,59.6977077445065,59.5447047387281,57.3050721256776,44.8681465276693,34.1980463546852,43.8419599676645,37.7620246658049
FUE 6,56.610493459087,56.6104928929617,56.6104588168565,56.6091868055486,56.6075424580223,56.6051102549128,56.6002758514906,56.5932057068218,56.5715037672383,56.5491870070559,56.4377586077337,55.712002113945,55.7949493854778,55.5161511544084,55.1917046982782,54.7241680184976,50.3197148801288,54.5622666212387,54.7475783691274,44.9453180046565,44.9963465578826,54.3727041377554,34.5074327589708,54.1831040081683,54.6458741196647,54.5784003293049,52.1280185997973,52.9832339753805,34.14732253967,53.4818514169142,53.3269731588629,51.0663250779657,38.6002025130927,27.9284927770498,37.5736454220287,31.4926629584008
FUE 7,67.1926507233384,67.1926500168068,67.1926074894333,67.1910200638026,67.1889681463961,67.1859334475421,67.1799027339954,67.1710860159238,67.1440450189917,67.1162724828187,66.9781179765928,66.0973879722394,66.1965053241712,65.8647851864091,65.4836013446321,64.9425226613758,60.1473173441818,64.7572075243285,64.9694020873275,54.6245063221391,54.6762396692254,64.5414674896667,44.1327206294691,64.3269499754917,64.8527813341669,64.7756299139538,62.0668738344318,62.9947098655356,43.7721867532694,63.5434600087513,63.3723258302019,60.9340051905356,48.2338369480854,37.5496287970648,47.2043990475673,41.1152867397629
FUE 8,62.4332395840859,62.4332390438305,62.4332065248737,62.4319926313055,62.4304233893578,62.4281022273878,62.4234883603367,62.4167403207417,62.3960239682324,62.3747158253121,62.2682500784181,61.571996534077,61.6518065014027,61.3833282538608,61.0701142300316,60.6174013225934,56.2970138370616,60.4602831163907,60.6401056132787,50.9570484621448,51.0079100519006,60.2761053643042,40.532031967328,60.0916672526305,60.5414421381118,60.4759478990346,58.0804385006921,58.9198287244707,40.1720236823451,59.4077077440712,59.2562950297199,57.0345715967997,44.6227960025801,33.9540914770011,43.5969306434061,37.5179033672996
FUE 9,55.2115546942386,55.2115542214936,55.2115257660955,55.2104635412466,55.2090903116989,55.2070589700664,55.203020788165,55.1971137569725,55.1789721477552,55.1603010989812,55.0668428497781,54.4490472549472,54.5204209123386,54.2797784466268,53.9971415274712,53.5852373215653,49.5066402825784,53.4413991066667,53.6059859874457,44.2711601881427,44.3215069741356,53.2722378049048,33.8860672271375,53.1022615485605,53.5157533083913,53.4557595262804,51.2166009041883,52.0101147229215,33.5263771237048,52.4672311585985,52.3257141655303,50.2172747095663,37.9705767913756,27.3112479162553,36.9468671291814,30.8739406065027
FUE 10,66.8055034540663,66.8055027273449,66.8054589847253,66.8038262061725,66.8017156905224,66.7985943795348,66.7923917304451,66.7833240893897,66.7555167673293,66.7269622651819,66.5849933367953,65.6826651682044,65.7839953078896,65.4450677783131,65.0562668624877,64.5054813762131,59.6616966457598,64.3171146837549,64.5328145171268,54.1216806009918,54.1734941121012,64.0979848185704,43.6238069195716,63.8802620178493,64.4142457614013,64.3358345421475,61.5945881043147,62.5313374797409,43.2632255240728,63.0863392769958,62.9131690510259,60.4531442590043,47.725860479257,37.0402496188166,46.6960988643553,40.6060742991229
