FUE 1,74.8105715630725,74.8105568328552,74.8055658966599,74.7993172428069,74.7246982735608,74.7061589738908,74.6564579854276,74.5586762726838,74.5116524381216,74.5475545006405,74.5684083996082,73.0625343727618,72.9873864788403,74.0035608091182,73.8294956150591,68.3692270276114,73.4414400133963,73.2681791806823,71.2012373429325,73.4655073108752,73.5262409174458,73.5088391380831,59.9824861523158,64.3989578216608,73.1393395250523,73.0388019755831,72.8921491758654,68.8318116203405,70.5525296383752,70.8733518548073,61.3758129011981,67.0782988069066,58.2223392971561,70.2746607118828,40.7951062639457,63.2691488706746
FUE 2,57.6554476260131,57.6554283576285,57.6489009444839,57.6407318729894,57.5434564956765,57.5193663099886,57.4549350822266,57.3288015836232,57.2684330351683,57.314506833558,57.3413188145172,55.4852571767915,55.3962058276942,56.6272698034249,56.4119163831458,50.2862776008924,55.9388066958081,55.7304449718452,53.3498376899082,55.9678845959735,56.0414127481144,56.020322821446,41.6947815503803,46.1715188033349,55.5765705695174,55.4571030957573,55.2837521799641,50.7765101248676,52.6327849586787,52.9859985133528,43.100956082721,48.93274929811,39.9233484071214,52.3289069188325,22.4740243248253,45.0199862760269
FUE 3,54.9045114980284,54.9044893293552,54.8969802575636,54.8875850267614,54.7759106451118,54.7483113438877,54.6746034500807,54.5307582873809,54.4621178661279,54.5144929975728,54.5450070982529,52.4845477395712,52.3879033365277,53.7406682429264,53.5011916414606,47.0317932441182,52.9795133714723,52.7515380314246,50.2060720868841,53.0114113160923,53.0921635625585,53.0689878057627,38.349325858415,42.8521993665238,52.5838246860293,52.4539747797129,52.2660992584115,47.5347933224856,49.4554251842707,49.824462038395,39.7610287749829,45.6497909789576,36.5730554919257,49.1389679367778,19.114315114129,41.6911856522696
FUE 4,61.2306716816972,61.2306572696711,61.2257740831975,61.2196601613469,61.1466355356808,61.1284882146393,61.0798300137655,60.9840660826408,60.9379968797901,60.9731710090261,60.9935993696015,59.5138316548284,59.4397677246272,60.4395987801548,60.2686065949682,54.8624650230016,59.8869812798116,59.7164139130983,57.6746130828454,59.9106659968237,59.9704248389062,59.9533037275591,46.494274142109,50.9051865660986,59.5895096729209,59.4904435825714,59.3458778653119,55.3226170583751,57.0316489009182,57.3497368246314,47.8864086593974,53.5771072603018,44.7351778021847,56.7559915848326,27.3100096381581,49.7773718184602
FUE 5,87.5736466830547,87.5736311949078,87.568383610275,87.5618140693418,87.483400455182,87.4639289407713,87.4117493483013,87.309177266596,87.2598896774258,87.2975177640133,87.3193811214791,85.752188415269,85.6745210261181,86.7289059916841,86.547619369918,80.9628943262682,86.1445080867001,85.9649629301925,83.8399821816673,86.1694690652955,86.2324808408965,86.2144229238532,72.5346555346091,76.9635035926636,85.8316156241001,85.727655464915,85.5761547242395,81.4309635213993,83.1781701111083,83.5052237712913,73.9306322120378,79.6594441433611,70.7721756801411,82.8952703284789,53.3403622475571,75.8292491230146
FUE 6,61.5678754003915,61.5678562272692,61.5613610612514,61.553232279217,61.4564309082768,61.4324564867404,61.3683317578084,61.242785330139,61.1826918098077,61.2285560486431,61.2552450569142,59.4061376743708,59.3173512433398,60.5442263042014,60.329693577963,54.2162773091341,59.8582506111853,59.6505674491913,57.2757908359694,59.8872312081867,59.9605103972535,59.9394923103084,45.628187088146,50.1039382497149,59.4971737369584,59.3780679348553,59.2052244870023,54.7060377293703,56.5599546284226,56.9125939694639,47.0341525269342,52.8638070822837,43.8569371242055,56.2565346264481,26.4079702326113,48.9527627253015
FUE 7,85.054962172473,85.0549458917782,85.0494299526446,85.0425249341929,84.9601479774413,84.9397038875872,84.8849404521313,84.7773831308703,84.7257435983819,84.7651647230761,84.7880774055732,83.1580342111383,83.0778225242155,84.1711157092673,83.982422728333,78.2738598982946,83.5639500778176,83.3780247265506,81.1949867093963,83.5898198836127,83.6551501460625,83.6364242277339,69.8058667523605,74.2464935107358,83.2401124417329,83.1326925051745,82.9763005464976,78.7472392310695,80.5202788310708,80.8534551338295,71.2043598788657,76.9583353733536,68.0411738899463,80.2324487142013,50.6050223680732,73.1080006657198
FUE 8,56.3747639107834,56.3747479294687,56.3693333576503,56.3625550558521,56.2816746728521,56.2615977014267,56.2078093415924,56.1021323003912,56.0513793824012,56.0901246107689,56.1126416633356,54.5061902520025,54.426929113349,55.5056480606528,55.3197356473829,49.6572275291475,54.9070206732022,54.7234829756331,52.562070926729,54.9325501909155,54.9970121509695,54.9785364372328,41.2038443036229,45.6401511486039,54.5872776911923,54.4811507345146,54.326585609828,50.1286489530701,51.8921420531177,52.2230505044029,42.6014151295683,48.3461493296866,39.4399622481921,51.6061366890274,22.0053993660614,44.5032136093115
FUE 9,62.2835333565252,62.2835200559854,62.2790132753966,62.2733700766261,62.2059207141216,62.1891455145323,62.1441403080308,62.0554561109491,62.0127415719855,62.045357375193,62.0642910746332,60.6774623918406,60.6073129695649,61.5485971246713,61.3885366291193,56.1809295502141,61.0299005559663,60.8690091848098,58.918876489946,61.0522131253892,61.1084784206202,61.0923628524003,47.8835162405325,52.2730642018288,60.7490747739317,60.6553172887075,60.5182954094334,56.631907291839,58.2972041549037,58.6051392342953,49.2710577829017,54.916673323894,46.1284720010143,58.0297809745449,28.7112824545489,51.1528980530559
FUE 10,54.8590255424287,54.8590080471607,54.8530808891623,54.8456618849156,54.757220282715,54.7352901108109,54.6765826810824,54.5614325788326,54.5062185365404,54.5483642987059,54.5728728139872,52.8489273782195,52.7649850068417,53.9159248590456,53.7161594443433,47.8291784757004,53.2748710206458,53.0795280586969,50.8123389843436,53.3020851094338,53.3708479009677,53.3511325378373,39.3064650298194,43.7631808987943,52.9348985228916,52.8223992155893,52.6588433645341,48.3099577811053,50.1193086539065,50.4611676293749,40.7083868350045,46.4969079470728,37.5387608041957,49.8245081707891,20.0967166968601,42.6188867502535
