FUE 1,98.8639587899312,98.8636934762143,98.8558960829144,98.8560196854316,98.8515851291415,98.8252152838694,98.7900811599166,98.7519467261408,98.5154222737107,98.5377509292579,98.7265675805008,98.5591683211991,97.9039458044645,98.1787991877281,98.0043354439242,98.1165589192368,98.2612246701541,96.8279505562034,97.4196528224733,97.9353787206314,97.8327259005804,97.7011657997958,97.7759652928539,96.1148939626881,96.0187626691747,97.6629887226741,96.140199207547,90.6405171795222,94.9042550910153,95.2540407278149,96.3895756469153,94.8234515687035,94.021395340799,94.1151815476842,92.5891747128994,95.1100433268591
FUE 2,78.2782244792244,78.2779744297713,78.2706252507565,78.2707417541969,78.266561776322,78.24170071683,78.2085634625894,78.1725792445684,77.9490001702114,77.9701350410192,78.1486212617923,77.9904018973071,77.3680515580838,77.6296869175262,77.4637054057421,77.57050996095,77.7079908734165,76.336751936168,76.905192473327,77.3980128563837,77.3001286732912,77.1745249149654,77.2459590256192,75.6479588112769,75.5548137149443,77.1380442787722,75.672467275679,70.2723987408056,74.470620687211,74.8116938556261,75.9137465699249,74.3917343344179,73.6069309631591,73.6988570412379,72.1987187943112,74.6713661815842
FUE 3,56.0658196465761,56.0655019289391,56.0561661298929,56.0563140930853,56.0510060543295,56.0194640755899,55.9774968747105,55.9320201347687,55.6516276400153,55.6779777328406,55.901796963389,55.7032754458594,54.9389246766509,55.2572308353194,55.0548175907326,55.1848696910146,55.3533220678776,53.7200765371976,54.3853560464978,54.9751674058858,54.8569540399561,54.7060596094514,54.7917693184996,52.9319877730344,52.8267395639459,54.6623964181771,52.9597299028685,47.168736088542,51.6210947560622,51.9968133536742,53.2339741605792,51.5346123905564,50.6818941218547,50.7811045239169,49.1804700436572,51.8418676580845
FUE 4,59.3244482347301,59.3241728612692,59.3160801034514,59.3162083837284,59.3116060872641,59.2842424468952,59.2477939206575,59.2082452673523,58.9632309723811,58.986340784004,59.1819320447608,59.0085113681329,58.3318985522405,58.6153209453638,58.4353533811804,58.5510909569858,58.7004271486195,57.227243511017,57.8338012776525,58.3642833674556,58.2585479363901,58.1231452670531,58.2001147774068,56.4988297431748,56.4008180411286,58.0838753632766,56.5246370769962,50.9633283393888,55.2673400050369,55.6225557725684,56.7791244390168,55.1853439592724,54.372594356184,54.4675301711573,52.9256070716053,55.4762690228597
FUE 5,62.3743232245168,62.3740099059708,62.3648032280205,62.3649491469051,62.3597144027964,62.3286061454905,62.2872112232423,62.2423484916291,61.9656047495679,61.9916217619688,62.2125298866365,62.0165978144211,61.261193429196,61.5759620184357,61.3758279227228,61.5044277396943,61.6709339615991,60.0537484674923,60.7131978104509,61.2970461813328,61.1800930224893,61.0307586566661,61.1155888179884,59.271512168178,59.1669687403618,60.9875369718423,59.2990656838064,53.529940350791,57.9682947089878,58.342043516299,59.5713795876683,57.8822422425973,57.0333362718681,57.1321404687497,55.5370536771057,58.1879307463473
FUE 6,60.1203584196677,60.1200615121645,60.1113365623552,60.1114748537585,60.1065135886513,60.0770240917501,60.0377662324146,59.9951978785674,59.7321202837121,59.7568875046846,59.9668918653706,59.7806570477561,59.0589686678155,59.3603656973354,59.1688405247712,59.2919522052357,59.4511176914217,57.8949837418898,58.5321444435486,59.0933448008453,58.9811656117033,58.8377503503109,58.9192421307039,57.1352673194028,57.0334457902375,58.7962056550605,57.1620927621887,51.4784215093377,55.8618094662831,56.2278965205611,57.4269640977451,55.7774314088874,54.9434095070922,55.0406247345197,53.4673023876533,56.0770214489426
FUE 7,58.0399149471106,58.0395727300818,58.0295179031992,58.0296772492948,58.0239611208472,57.9900051947572,57.9448553041462,57.8959668550607,57.5953652303067,57.6235555376177,57.8634974563089,57.6506312467448,56.8371468011263,57.1748028703639,56.959911384136,57.0979097703558,57.2770377210111,55.5566110732112,56.2533002188894,56.8755176447442,56.7504317430469,56.5910472960845,56.6815411691947,54.737261290679,54.6282664472466,56.5449849487187,54.7660067499023,48.860483964696,53.3857703070346,53.7718646512716,55.0505353445146,53.2970273910469,52.4243238655949,52.5256585163606,50.8961188949851,53.6125279726748
FUE 8,55.9718049821003,55.9715514553,55.964100164522,55.9642182853309,55.9599803060867,55.9347754414829,55.901183021243,55.8647085028708,55.6381736116313,55.6595813438311,55.8404263582773,55.6801111213892,55.0502276139596,55.3148973722672,55.1469694528393,55.2550178190624,55.394146032848,54.008614609807,54.5824329101169,55.0805270966373,54.9815467389808,54.8545724837901,54.9267811142603,53.3141885033641,53.2203484635517,54.8177012480966,53.3388823314004,47.915436501038,52.1290798977137,52.4721904693571,53.5820438722778,52.0497447960184,51.2608962436663,51.3532590476168,49.8470344472532,52.3310050145385
FUE 9,59.7947686884162,59.7944882134666,59.7862456785905,59.7863763308036,59.7816889812931,59.7538215363416,59.7167069404215,59.676441974433,59.4271348875399,59.4506391542988,59.6496558275854,59.4731901739567,58.7858116814345,59.0735372658346,58.8908043244402,59.008306941208,59.1599922972906,57.666856444317,58.2808089065363,58.8186738925701,58.7113930412276,58.5740662624392,58.6521220628846,56.9308379475748,56.8318978438185,58.5342496082678,56.9568932760595,51.3654625606744,55.6890871315948,56.0469680882662,57.2139074934281,55.6065064424543,54.7885250063651,54.884022357971,53.3343444401425,55.8995570862836
FUE 10,77.6332035015875,77.6329222958173,77.6246583048653,77.6247892968598,77.6200897635786,77.5921501546766,77.5549401669703,77.5145726322612,77.2646512661048,77.2882119486707,77.4877187780489,77.3108173845704,76.6219011075285,76.9102408432738,76.727113147473,76.844867688641,76.9968885226474,75.5009099338362,76.1159142318279,76.6548314183095,76.5473301465914,76.4097290609277,76.4879397091135,74.7638118570843,74.6647401036632,76.3698344856934,74.7899023572658,69.194216337629,73.5206077781863,73.8788658253212,75.0472750751623,73.4379444047445,72.6192236119766,72.714800270611,71.1640281574511,73.7312957236866
