FUE 1,57.5260353535047,57.5220687445891,57.4655906506266,57.4076928782586,57.4529056446671,57.4379165669727,57.103373215065,56.8108579130547,57.1125558749543,56.6670765599413,54.5959044123748,54.6843358397396,53.4226104206599,53.3698748785887,44.0326308507549,55.270013556986,55.3806832867715,55.0052745910709,45.4253649394154,37.7671125660523,35.2632115714629,54.8483247886463,46.0875294139708,50.2804266093542,53.1789615677201,52.3072893390908,54.7635542610807,54.5973271319926,54.4222687022037,54.3997944354222,39.9747126108827,53.9967672532395,39.9254206631435,32.178981252362,49.4145305704754,53.6584936906972
FUE 2,57.3496473019152,57.3457205943497,57.2898067343895,57.2324798872019,57.2772474597099,57.2624064828889,56.9310402383947,56.6411109930112,56.9401388889904,56.498538858133,54.4410157285744,54.5289869904236,53.2730211575936,53.2204919546237,43.8981962919001,55.1113700872444,55.221366100496,54.8481751741931,45.2901840239199,37.6341860259344,35.130489510572,54.6920975351281,45.9519004856136,50.1396497917,53.0303051022826,52.1615737425723,54.6077851976751,54.4424311184034,54.2682568807047,54.2458935807932,39.8414769209462,53.8447623305959,39.7921937283176,32.0463925064709,49.2752559603682,53.5079503166587
FUE 3,69.8528311821792,69.8497192976372,69.8053448248925,69.7597270332542,69.7953613209541,69.7835564420368,69.5178633179615,69.2821689490216,69.5252119686605,69.1652020789306,67.408210376256,67.4856874166474,66.3630171084341,66.315343346151,57.3607505302303,67.9936992198302,68.088649513384,67.7651935341275,58.7335905585493,51.1356980194129,48.6373120215729,67.6288388735003,59.3838552845936,63.4422229487501,66.1422962280813,65.3436798136384,67.5549255763898,67.4094584002897,67.2555222215153,67.2357057809221,53.334972787236,66.8783315859664,53.2859163997085,45.5566809682963,62.6151716577351,66.575568031714
FUE 4,54.5259379888625,54.5224647574631,54.4729688998619,54.4221466842683,54.4618411898395,54.4486871344928,54.1536819510917,53.8935956349548,54.1618148673745,53.7650546166629,51.869415075718,51.951820689258,50.7660789593834,50.7160884926397,41.5821129030403,52.4945797793886,52.5965210941309,52.2499062606169,42.9644860971168,35.3375991414034,32.8365535212377,52.1043284315978,43.6204422721688,47.7425875166805,50.5348525654248,49.7025617214474,52.0255431933134,51.8707417520562,51.7072831987998,51.6862667500922,37.5408854847859,51.308217333691,37.4917156461902,29.7541857691137,46.8972274382484,50.989289836651
FUE 5,77.2860929789436,77.2829707020461,77.238448847657,77.1926811116789,77.2284323930315,77.2165886498859,76.9500482648208,76.7136446048462,76.9574196569816,76.5963398158102,74.835231469496,74.9128570420594,73.7882735590728,73.7405290088846,64.780342459807,75.4219113957911,75.5170704705402,75.1929216201227,66.1534854272328,58.5546695190109,56.0561985224461,75.0562900194676,66.8039307059546,70.8643060244838,73.5672313846345,72.7675799999713,74.9822302042994,74.8364818651542,74.6822582526259,74.6624055462929,60.7540723972736,74.304404991984,60.7050123882383,52.975511938905,70.036681310365,74.0011497304979
FUE 6,57.5915782300979,57.5871002407022,57.5233977969043,57.4582031665794,57.5091047141771,57.492222280409,57.1172749718847,56.79216904517,57.1275207931528,56.6332387120486,54.3949205430451,54.4888752206634,53.1585616233721,53.1033905455438,43.5935356046867,55.1143212241627,55.2331719469108,54.830895394093,44.9947133544454,37.311011181399,34.8048098178916,54.6634286049641,45.6619548700098,49.9136578511089,52.903914210516,51.997762917096,54.5731440209592,54.3964311806493,54.2107810974558,54.1869795435807,39.5220916490441,53.7613425674456,39.4727010940718,31.7190804338262,49.030512019133,53.4057261014855
FUE 7,74.7351683761422,74.7316384407493,74.6813395015474,74.6297023044781,74.6700325188514,74.6566671465275,74.357089601912,74.0932254966039,74.3653443912337,73.9629004429538,72.0463102480532,72.1294474903618,70.9344145825183,70.8840857751221,61.7245294167533,72.6773918485897,72.7803821947063,72.4302997047539,63.1082319469063,55.4773122115534,52.9758982024818,72.2833467656464,63.7649833430666,67.8961214870954,70.7016555781116,69.8644806192873,72.2038365080969,72.0476485925548,71.8827791457579,71.8615851483301,57.6811546913652,71.480485528647,57.6319691166781,49.8932900357631,67.0481643545043,71.1591849501797
FUE 8,60.7320928344496,60.7294109494842,60.6911393159358,60.6517395070368,60.6825214496427,60.6723278598948,60.4419147157769,60.2359826045534,60.4483125682249,60.133268781665,58.5538690754152,58.6248075586199,57.58713755311,57.5426416885358,48.8469939650076,59.0872062789886,59.1730806958788,58.8798192995833,50.2053990386065,42.651658523854,40.1573599712444,58.7555937141504,50.84708372641,54.8111941941469,57.3808597314927,56.6291047356393,58.6881114745183,58.555012618673,58.4137579556286,58.3955442454864,44.8447800871747,58.0659472786724,44.7958975201923,37.079401397022,54.0108520167903,57.785117513803
FUE 9,61.8710638434184,61.8675394855831,61.8173195326029,61.7657624786921,61.8060301802787,61.7926855888455,61.4935574665582,61.2300643624703,61.501800282381,61.0999144104875,59.1853756583973,59.2684414115393,58.0743155597405,58.0240197499912,48.8669515218222,59.8158787935073,59.9187665068435,59.5690231924789,50.2505250788962,42.6199964965914,40.1186182024693,59.4222046868771,50.9071993051285,55.037463870768,57.8417060090372,57.0050070110523,59.3427652931966,59.1867128628605,59.0219812474422,59.0008045920365,44.8237850543296,58.6200028002354,44.7746010054738,37.0360333422386,54.1897591861062,58.2989338036145
FUE 10,57.0518087215744,57.0492849696849,57.0132599763535,56.9761536432558,57.0051454344492,56.9955459859476,56.7782178528734,56.5834383211772,56.7842611482997,56.4861027846793,54.9758068025445,55.0441306483209,54.0408852796385,53.9976949197627,45.4131241513087,55.488441894141,55.5707488578423,55.2893963825352,46.7650840238418,39.2311554575591,36.738705841688,55.169987200966,47.4029523779836,51.3258450368708,53.8405516530941,53.1082765837419,55.1050663436643,54.9769085226997,54.8407405142114,54.8231711546194,41.4214984078945,54.5047947206321,41.3726942549487,33.6619575182253,50.537052346703,54.2328965949143
