FUE 1,63.0514396407822,63.0509906988908,63.0502265385322,63.0493546492225,63.0081163280113,62.9868947512188,62.9673148552711,62.9106362040848,62.5598551908747,61.0561943734521,61.5056470621083,62.0630130677567,62.1246018710011,55.264039197523,50.2014761859626,57.6946031093847,60.8963125775327,61.2302670372193,60.9747876669654,41.9671052796647,40.9524681074368,55.7028966900108,60.9296946963495,59.5413616282623,55.1015366245562,58.643355189578,59.0473605817599,60.4616823754383,60.3618511541854,58.5214951556221,58.6122191228888,57.4078135188316,58.3164827907364,42.5556491826376,59.5599055878203,39.9109781510177
FUE 2,61.5145018044618,61.5139495020736,61.513009438271,61.5119368936959,61.4612643855425,61.4352305973352,61.4112362578957,61.3419154284403,60.917200016897,59.1657139183192,59.6791190869846,60.3271598564722,60.399627599031,52.9646170008945,47.8069933249398,55.5011995237761,58.98483824686,59.3636630365963,59.0735085623293,39.536584637843,38.520626472766,53.4183474798376,59.0225318354379,57.4827295855383,52.7969892640661,56.511524623673,56.946446012458,58.4973453241556,58.386185033668,56.3809300486169,56.4781317761517,55.1984376943177,56.1618021050957,40.1260489579781,57.5029648792249,37.4780665458518
FUE 3,57.7724655706974,57.7721121551771,57.7715105758608,57.770824160258,57.7383248895569,57.7215750607649,57.7061057062594,57.6612437000215,57.3809258442586,56.1317081953214,56.5126443854757,56.9763440086028,57.0269585661482,50.8330349358832,45.9011138076749,53.1255679527176,55.9947800470438,56.27995549503,56.0620791766845,37.7180881578221,36.7053528271373,51.2520558526843,56.0234292403188,54.8075067357575,50.6774048159501,53.9976062641862,54.3639996116496,55.6189922857323,55.5319704467492,53.8864807852267,53.9692391225608,52.8590822247683,53.6989183751359,38.305307764407,54.8240532032809,35.6654043488921
FUE 4,59.2612185600032,59.2607121443393,59.2598501711885,59.258866703452,59.2123797282912,59.1884789582184,59.1664401686841,59.1027135602063,58.7105327860003,57.0658457614182,57.5520227004182,58.1610628434272,58.2288201890948,51.0334448796747,45.9137044586457,53.5271875379936,56.8938582172813,57.2536562382168,56.9782152984035,37.6575272183011,36.6420893607146,51.4812030613865,56.9297284905376,55.4533572102597,50.8678723343533,54.5123457402757,54.9345511290892,56.4286360080242,56.3222281758451,54.3853341014535,54.4798790385563,53.2309196441756,54.1719874308907,38.2466289514232,55.4728913135962,35.5999507992756
FUE 5,70.5896963881725,70.5891955213287,70.5883429913864,70.5873702956091,70.5413897514448,70.5177472776863,70.4959454190791,70.4328972573277,70.0446816520869,68.4132478226674,68.8960110019382,69.500203159186,69.5673782826326,62.4025437724436,57.2878080424153,64.890686121081,68.2423798599244,68.5997843442005,68.3261933078796,49.0335237056263,48.0181551866324,62.8495174633826,68.2780202512475,66.809710551037,62.2372414690958,65.8725833361195,66.2931491535929,67.7799743123317,67.6741696513181,65.7460346523321,65.8402362613632,64.5952631464588,65.5334358963168,49.6225771242849,66.8291548110042,46.9760727852131
FUE 6,63.7419078603274,63.7415227167054,63.7408671366966,63.7401191150386,63.7047151310368,63.686477458891,63.6696395400746,63.620838484239,63.3168832863352,61.9801739601754,62.3850012754129,62.880965573732,62.9353305489438,56.5020908302557,51.5204852768114,58.8461160012475,61.8351870995439,62.1374551789557,61.9064134086126,43.3176784381192,42.3042076445465,56.9285749339409,61.8655002206604,60.588202660448,56.3438701013214,59.7463299261404,60.1264226486796,61.4386141149276,61.3470433871706,59.6312807728429,59.7169512811106,58.5721202586493,59.4373269503173,43.9054100479242,60.6054692002421,41.2636629149284
FUE 7,57.5571465798836,57.5567281649763,57.5560159589471,57.555203337921,57.5167556359329,57.4969605333355,57.4786910056155,57.4257745891442,57.0972833968356,55.6720700131716,56.1007105771285,56.6292537981194,56.6874374220534,50.0231684909837,44.9966198069951,52.4148226641753,55.5191094348032,55.8383249703183,55.5942178266195,36.776189415215,35.7620662994687,50.4564887715468,55.5510665243153,54.2139475566479,49.8625800550782,53.3415639917775,53.7346761790787,55.1021055508871,55.0060892519918,53.2228006197507,53.3112272148872,52.133812357688,53.0228105351227,37.3643752717113,54.2319063280507,34.7209928749349
FUE 8,72.8096325089551,72.8092038340211,72.8084741661893,72.8076416249779,72.7682557861252,72.747980983771,72.7292707086579,72.6750883595651,72.3390820589335,70.8872160077794,71.3229585237517,71.8613002734108,71.9206386806295,65.1888199268995,60.149659680144,67.5940233086901,70.7318886557969,71.0561413168971,70.8081486306673,51.9243293159472,50.9100253186827,65.6240732140155,70.7643332500246,69.4096277063939,65.0275629043788,68.528394250115,68.9252730212623,70.3088460761189,70.2115206807003,68.4085590053118,68.4977808563929,67.3110055326238,68.2068294553291,52.5126411503819,69.4277881970045,49.868805318521
FUE 9,82.8611270977067,82.860655767139,82.8598535037861,82.8589381484364,82.8156544125311,82.7933881651972,82.7728491518908,82.7134195351371,82.346424333909,80.7868231312303,81.2509486975817,81.8288346573909,81.8928631775059,74.8968347484742,69.810514105059,77.3534375391151,80.6220882466281,80.966393349962,80.7029223874027,61.5670343188358,60.5520621796369,75.3393741058618,80.6564685065553,79.2326096956457,74.7330612224432,78.3170932285997,78.7285215200841,80.1751578375261,80.0726755734182,78.1931287583857,78.2854137374713,77.0627556954283,77.9847086933056,62.1558115689967,79.2515555942563,59.5103008527696
FUE 10,66.374594367318,66.3740750614738,66.3731911514137,66.3721826602265,66.3245194696796,66.3000189668739,66.2774301566215,66.2121291264927,65.8107629799361,64.1355752571414,64.6295792290566,65.249769695135,65.3188689128536,58.0538969574664,52.9229035167738,60.5602819959723,63.9610251545697,64.3263042763848,64.0466262613279,44.6624810526519,43.6468878029446,58.5034228867183,63.9974214167962,62.5026590720105,57.8877156976433,61.5528262180863,61.9787520277454,63.4893656126267,63.3815810460004,61.4247648992193,61.5200882454128,60.2621033407888,61.209723218399,45.2516910662608,62.5223975208412,42.6046233892841
