FUE 1,63.7922781104803,63.7806366533854,63.7637676041689,63.7625449522052,63.7529336845649,63.5976618634139,63.6261890169622,63.0790316320454,61.3165740471314,61.5683916622132,62.5505790560307,59.4790102232637,62.1805160372094,62.5062979088152,60.2409202937378,60.3498391790878,59.7128594038175,61.9195351433649,61.8118586909522,48.4059211049764,61.269676253436,48.3150408236256,60.2787763131877,57.6422660388757,61.2183046081785,61.2761482504074,60.0232920804216,60.3481379787854,56.8614564551375,38.5886322203669,53.4216130251837,43.4893681252687,58.7694876634394,58.7828059859233,49.9782248548648,59.2630271912372
FUE 2,104.868689764436,104.859007529365,104.844969748638,104.843951948697,104.835949351725,104.70625849199,104.730142945846,104.267703663897,102.723159352072,102.94840548204,103.812869884121,101.042423698068,103.489930226864,103.774413472304,101.746577556935,101.846450429197,101.259532042077,103.260128707182,103.164842262698,90.2582454542795,102.68105951994,90.1678893471366,101.781313090913,99.3115216009729,102.634890407138,102.686872151366,101.546411630674,101.844892122865,98.5643331910228,80.4636866146529,95.2192649739798,85.3588777501528,100.378842269429,100.39136139978,91.8195214973116,100.841175167426
FUE 3,95.8492923004532,95.8397800087539,95.825987960158,95.8249879465381,95.8171250544413,95.6896633474433,95.7131421703883,95.2581794308335,93.7336130679027,93.9563641448845,94.809972905576,92.0679490028502,94.4913401203797,94.7720460913894,92.7664828187969,92.865482859787,92.2834199080298,94.2644164383165,94.1702798659733,81.3131516053603,93.691965545469,81.2228507874255,92.8009170382721,90.3475615225348,93.646287500098,93.6977159852849,92.5680074424781,92.8639383255113,89.6037725513456,71.5209970911752,86.2684446577763,76.4156004314208,91.4088969023836,91.4213367897352,82.8732661687101,91.8681474147924
FUE 4,56.8430573924577,56.8345856782311,56.8222987810897,56.8214077352898,56.8144008551374,56.7006244197741,56.7216092478955,56.312885045477,54.9147478677555,55.1214744146113,55.9061479355857,53.3473601806019,55.6147131665432,55.8715549241221,54.0089472195696,54.1022415307189,53.5520289521948,55.4060736551261,55.3192677063725,42.7918253656885,54.8760126437311,42.7019095766062,54.0414107581936,51.6970837825301,54.8334990036858,54.8813625149747,53.8215476679725,54.1007869578003,50.9762432550826,33.0164505084085,47.7074498573041,37.9069448073586,52.7183500255897,52.7302622528717,44.3438605050276,53.1571298427472
FUE 5,56.1603405186567,56.1528282125662,56.1419298409364,56.1411393555576,56.1349226106406,56.0338190536569,56.0524886481917,55.6871097775875,54.412211754657,54.6029218140454,55.3200188180707,52.9457006399013,55.0549927080558,55.2886453650519,53.5688192006612,53.656231991048,53.1390531510778,54.8642912703875,54.784719359771,42.6097801897892,54.3764000884746,42.5203097715785,53.599249568324,51.3702988587309,54.3370675460174,54.381347609411,53.3928816582479,53.6548700294753,50.6745166176606,32.8538940569984,47.4799710054225,37.7396008478073,52.3484678758464,52.3598180453038,44.1524892923995,52.7655454236908
FUE 6,61.505686276023,61.4975200195089,61.4856751216239,61.4848160827526,61.4780606736463,61.3683132899765,61.3885626411771,60.9935635591141,59.6339402186258,59.8357038275517,60.5992984138533,58.0975211926114,60.3161280865151,60.5657147937717,58.7473573608633,58.8388486823939,58.2987407174082,60.1130825206429,60.0285279925777,47.6076969969249,59.596109538009,47.51791210903,58.779197819157,56.4699098557162,59.5545796460436,59.6013349477626,58.5634666434281,58.8374225127538,55.7565939062894,37.8380413065498,52.5099179739218,42.7271323417647,57.4781635584261,57.4899054851882,49.1569888960582,57.9103565415949
FUE 7,61.4237309113726,61.4149007778113,61.4020953425939,61.401166751837,61.3938649105479,61.2753676835752,61.2972135517985,60.8724730130961,59.429971657833,59.6423676773493,60.4512765700542,57.8275174546116,60.1503096579925,60.4155172386879,58.5023475551948,58.5976805666765,58.0360655799856,59.9352402460517,59.8458514437938,47.1993078049079,59.3902046117627,47.1092495338061,58.5355154275636,56.1519116077965,59.346569322134,59.3956964302252,58.3109856122922,58.5961938632419,55.4227235545178,37.4177161588392,52.1295692545722,42.3097342375589,57.187685843144,57.1997885530239,48.7543309439037,57.6338446395813
FUE 8,57.5371997071819,57.5285286147115,57.5159532570085,57.5150413245128,57.5078703512663,57.3914669672393,57.4129310272641,56.9952856641978,55.5723614070396,55.7822618184279,56.5804821345428,53.9853023924284,56.2837231813369,56.545237951396,54.6543266101442,54.7487649530334,54.1921508022192,56.0714893318987,55.9832388978975,43.3887772176574,55.5330483558129,43.2987807716614,54.687185417494,52.3207735285804,55.4899065160278,55.5384777220256,54.4647028592839,54.7472923516665,51.595228022648,33.6098820625398,48.3126813510732,38.5012394140875,53.3502076289926,53.3622270167973,44.9425035538241,53.7931371637924
FUE 9,59.0822199866589,59.0695327742027,59.0511537832315,59.0498219403219,59.0393534877634,58.8705159087364,58.9014960467813,58.3102001801832,56.439989904092,56.7045193247059,57.7444363887113,54.5296831544889,57.350984320612,57.6972435877547,55.3179368685334,55.4310282678683,54.771115721636,57.0747349823983,56.9610363270859,43.3321339285387,56.3908089866435,43.2410383832933,55.3572307913246,52.6459608502547,56.3369659032926,56.3975945240176,55.0922899009846,55.4292610582988,51.8505701348511,33.505544000531,48.3704811279883,38.4085424820242,53.7995663366978,53.8132402291031,44.9089749636087,54.3070606048928
FUE 10,60.0168760570236,60.0044507027274,59.986449719256,59.9851452080157,59.9748913001751,59.809444868564,59.8398124016054,59.2594999942257,57.4157525518482,57.6771858264686,58.7029555103069,55.5230319601319,58.3152523336901,58.6564796497528,56.3049426833019,56.4170267480959,55.762641602046,58.0427433057966,57.930517180514,44.3550572402141,57.3671269966177,44.2640122881496,56.343889548231,53.6505486710682,57.3138848333263,57.3738362794243,56.0812295549807,56.4152754802977,52.8586275565664,34.5306515752358,49.3880690652136,39.4331190412033,54.7978534861374,54.8114422665944,45.9308314368761,55.302003460302
FUE 11,58.1012589809712,58.0903953905456,58.0746500613605,58.0735086972702,58.0645356901057,57.9193942819368,57.9460855390383,57.4322423826794,55.7536725851752,55.995399636533,56.932419797487,53.9748870363596,56.5805273708795,56.8903912097306,54.7153047207667,54.8208411137618,54.2025250406111,56.331502600554,56.2285625666756,43.0066312849212,55.7085927449285,42.9159371784076,54.7519944241726,52.1770645389945,55.6591909360789,55.7148149814288,54.5041935488671,54.8191933787771,51.4084932981353,33.1974022966494,48.0028251363706,38.0961745799879,53.282332245839,53.2953563639659,44.5750148826201,53.7643583367289
FUE 12,56.1709651609896,56.1634658141387,56.1525862032058,56.1517970767587,56.1455910105109,56.044658996678,56.0632972137609,55.6985086073454,54.4253218203051,54.6158066894551,55.3319627917544,52.9602485434226,55.0673026167468,55.3006338303061,53.5828147966739,53.6701435801772,53.1534380669654,54.8768510301291,54.7973801755026,42.6275780365931,54.3895513500285,42.5381143800903,53.6132161111167,51.3859361030019,54.350263664434,54.3944931997705,53.4070413002675,53.668782940496,50.6905227081065,32.8719884449988,47.4970827546902,37.7576222636745,52.3634757781017,52.3748177817018,44.1701457110654,52.7802388017501
FUE 13,80.9157612289669,80.9056329601023,80.8909503420774,80.889885873343,80.881516734596,80.7459830508663,80.7709298944191,80.2889662594201,78.6928401042975,78.9244820276013,79.8169269562469,76.9737464016475,79.4828563339322,79.7770996820755,77.6921484622771,77.7942400360103,77.1949993334948,79.2456391403645,79.1473945890626,66.1161259074285,78.6495822269372,66.0256332238914,77.7276497469299,75.2163611223521,78.6021563237732,78.6555540616295,77.4876897145927,77.7926467094059,74.4606586097329,56.3156334278234,71.0913238110423,61.2122741327213,76.2987292768464,76.3114481198229,67.6802724539314,76.7688400434654
FUE 14,58.3407695746182,58.3325973297738,58.3207437660056,58.3198840995697,58.3131237596744,58.2032973370656,58.2235611216695,57.8282922950097,56.467907550764,56.669769646953,57.4337813080736,54.9308714676491,57.1504476941765,57.4001777610407,55.5809422823324,55.6724695517063,55.1321599330128,56.9472914316907,56.8626923115966,44.4397236052942,56.4300589080035,44.3499360609087,55.6127951651992,53.3028057839173,56.3885094769094,56.4352867894925,55.3969815641368,55.6710428158777,52.5893384813206,34.6699517777505,49.3422161765269,39.5590713224358,54.3113206217793,54.3230659610453,45.9890711573205,54.7436454972743
FUE 15,68.087977820672,68.078748620842,68.0653659653453,68.0643955863766,68.0567654745971,67.9330207494689,67.9558228277258,67.5133609301997,66.0224822319073,66.2410032394228,67.0762834736036,64.3825103380655,66.7649076227388,67.0392479722162,65.0714355894332,65.1689463732484,64.5951782411178,66.5428437877145,66.4506514446025,53.6784998061497,65.9816022492405,53.5882954477352,65.105355603349,62.6801905517677,65.9367577571029,65.9872471412064,64.8758469976878,65.1674253310795,61.9422684864185,43.8905430798244,58.6238204762835,48.784119580266,63.7312265915336,63.7435303782124,55.2365887894894,64.1851880437035
