FUE 1,79.6960089058379,79.6874080437508,79.6815165751815,79.6562565371478,79.6376189885128,79.5984245691178,79.5976481609784,79.5219448345405,79.5068515337599,79.4731066559892,79.3918889250875,79.2378765866203,79.3861101069582,79.3013099179025,78.5518757472283,78.8074769852996,76.2982493846343,77.7173513341545,75.0443672682889,77.7881316687981,78.5655628079597,77.8589057638881,66.3753095679919,78.0318721829802,73.0228547244871,62.8223282569541,74.0696380128537,77.1583791751699,75.9138360832628,46.6278904980307,65.6587088825676,76.7577686870868,75.1356671533914,44.5219396828115,71.7876978256014,47.8390019290749
FUE 2,59.6124161236173,59.6030220371329,59.5965882103625,59.5690118621703,59.5486746789949,59.5059318142341,59.5050854665107,59.4226277182737,59.4062030189371,59.3694996098139,59.2812628447382,59.1143252364871,59.2749900188129,59.1830220215949,58.3763975798651,58.650323796666,56.0023373470374,57.489455327614,54.7048834423233,57.5642784989143,58.3910369195789,57.6391653543961,45.9253158280327,57.8224868928087,52.6354322583672,42.3627598612886,53.7041926492603,56.9008834146641,55.603156892593,26.1609563792151,45.2061064495109,56.4813898957071,54.7989359793203,24.05493597002,51.3804117232462,27.3721260643825
FUE 3,66.832748234899,66.8246905039883,66.8191704914287,66.79549775247,66.7780258212878,66.7412674233361,66.7405390627354,66.6694820897014,66.6553060956827,66.6236012878591,66.5472329748667,66.4021854209284,66.5417959639688,66.4619626400422,65.7526606327137,65.9953045720485,63.5865706668105,64.9557213002592,62.3654115337307,65.0235749702354,65.7656720497183,65.091376595588,53.7819934764247,65.2568803482137,60.3805747221022,50.2366164532818,61.4104555654255,64.4183207383717,63.2131833784235,34.0480491460461,53.0674616613453,64.0316053971513,62.45462706764,31.9421538823311,59.1608257913198,35.2591140785469
FUE 4,63.8879986702955,63.8771567897815,63.8697334801247,63.8379351606965,63.8145040686266,63.7653128248542,63.7643395291433,63.6696488185428,63.6508191171615,63.6087788955726,63.5079213481154,63.3178915336166,63.5007624036324,63.3959688675483,62.4890832564852,62.794740944077,59.9151953122497,61.5133521611142,58.5489549189324,61.594921381357,62.5053625754567,61.6766881947312,49.6025845608832,61.8774095510692,56.4058347163496,46.026068202309,57.5081121985552,60.875894054032,59.4925022470692,29.8135763763375,48.8795640565669,60.4256703087946,58.6473007055157,27.7074551915146,55.1208853029606,31.024830419487
FUE 5,60.5952487181422,60.585879814578,60.579463203781,60.5519603583556,60.5316770850266,60.4890467057792,60.4882025742424,60.4059586916786,60.3895761105081,60.3529662483798,60.2649511742438,60.0984208942628,60.258693938119,60.1669519480431,59.3621178810705,59.6354729084548,56.9917540088336,58.4767966570137,55.6956131175761,58.5514954767891,59.376727595741,58.6262557148216,46.9193189114026,58.809257940349,53.6275918528619,43.3570427679719,54.6956986088569,57.8891317774758,56.5930199869474,27.1554541450217,46.2001858323924,57.470213773161,55.7895830823767,25.0494357642054,52.3731593396554,28.3666221322962
FUE 6,57.5305918517477,57.5230573801575,57.5178953069261,57.495752785376,57.479405254081,57.4449986526896,57.4443167044757,57.377752734239,57.364464890146,57.3347366325325,57.2630740927902,57.1267531087223,57.2579691552882,57.1829670735031,56.5131051270822,56.7429361047639,54.4356121001399,55.7537667040159,53.2485117236921,55.8186690205189,56.5254465452778,55.8834771855464,44.7567694571336,56.0414836569367,51.3024781223469,41.2197158488192,52.31439223721,55.2382436023758,54.0736424840254,25.037595082543,44.0444991410914,54.8657369955421,53.3355421516813,22.9317609091956,50.0992337507504,26.24860888154
FUE 7,56.1811651271715,56.1684746474043,56.1597887346342,56.1226104294413,56.0952443636139,56.037872203575,56.0367381281006,55.9266041596792,55.904749861254,55.8560113986475,55.7393870386454,55.5207734423473,55.7311249539897,55.6104211258985,54.5826877082049,54.9259300487859,51.7851707573835,53.504893619737,50.3467920974164,53.5940614901819,54.6008948702107,53.683603703679,41.2347693972203,53.9041072088281,48.1289441845581,37.6449513802005,49.2649040949847,52.8131111172302,51.337555382081,21.422331764229,40.5081093066272,52.3293906028112,50.4495723292602,19.3161153197167,46.8143540285454,22.6336655513458
FUE 8,64.4329906846822,64.4253116462007,64.4200506736791,64.3974852837453,64.380826961104,64.3457701197796,64.3450753366051,64.2772683938536,64.2637347362658,64.2334592978186,64.1604933043352,64.0217524410215,64.1552963471341,64.0789549213123,63.3981188431869,63.6315228963272,61.295710623547,62.6282509217943,60.0989347861926,62.6939820898605,63.4106472884193,62.7596305179186,51.5808782600227,62.9197396451915,58.1418115900041,48.0414158863251,59.1588692257157,62.1065711623137,60.9305035103765,31.8574272599281,50.8679537990992,61.7300540490454,60.1865875938209,29.7515753764647,56.9338288932785,33.0684558824074
FUE 9,56.65343050492,56.6466317460355,56.6419730652771,56.6219837105084,56.6072194853005,56.5761277237654,56.5755112370037,56.5152923291827,56.5032606152091,56.4763300638925,56.4113407052126,56.2874411563066,56.4067073366008,56.3385758620105,55.7255035259695,55.9367468864055,53.7803225183526,55.0214985700813,52.6459209031924,55.0820146487968,55.7368696487938,55.1423815575271,44.3014437967836,55.2892979413822,50.7612329812936,40.7781689973268,51.7445667745327,54.5387220046362,53.4359022527061,24.6067683689631,43.5929102945105,54.1877055913832,52.7295385877482,22.5010359874439,49.5845151741055,25.8176969696921
FUE 10,84.6010758140265,84.5919882413708,84.585763970188,84.5590824138744,84.5394016141603,84.4980286186615,84.4972092640501,84.4173571205703,84.4014457316309,84.3658826152098,84.2803492535947,84.1183828281707,84.2742665951696,84.1850563372927,83.4003350554211,83.667262406768,81.0718190849614,82.5333121010884,79.7906495594157,82.6066042570918,83.4146111404403,82.6799327085789,71.0519259145881,82.8593264330325,77.7389967557284,67.4928778962357,78.7996129483855,81.9559226051938,80.6781691222489,51.2937697229885,70.3336727909393,81.5435380989808,79.8836763558547,49.1877747662096,76.4913149130972,52.5049181028343
