FUE 1,68.0831242610407,68.0758247434291,68.0451425688501,68.000521237161,68.021426052666,68.0056839366389,67.843754586365,67.6624198101001,67.5715832227418,67.8306129960934,65.495371928139,67.5494760298826,65.8361743574465,66.9132208629394,67.201376673553,63.3069399593835,66.2828531114619,65.039318026577,66.7605223153336,65.3209823977802,66.3585312190427,66.0514628485774,53.4515282854835,65.3983708698981,49.9774781954163,57.6244262690665,63.1872323771586,56.2815549065449,64.6409766964313,60.9111968241417,64.8066768373499,46.7843323343661,50.5599763299939,64.5011407839176,64.4552477405724,58.5521301328724
FUE 2,68.0434181940881,68.0359652037834,68.0046408073616,67.9590937146423,67.9804310347446,67.9643630289065,67.7991505029044,67.6142842843965,67.5217343813601,67.7857479004728,65.4148332486686,67.4992157079566,65.7597105034467,66.8519869847829,67.1449106129967,63.2066969315425,66.2122445979871,64.9538086705439,66.6968892241339,65.2384804348948,66.2889766180553,65.9777450277712,53.3244635877377,65.3167303177634,49.8487161108979,57.5023403782377,63.0861736188816,56.1573235870931,64.5515368875622,60.7982495800874,64.7188279003004,46.6548493027668,50.4314130353281,64.4104052814288,64.364096095959,58.4319660845972
FUE 3,64.4128265045582,64.4068686353368,64.3818057381984,64.345298861416,64.3624105972556,64.3495262028831,64.216504397244,64.0665040564992,63.990960779086,64.2056701733427,62.1993237797318,63.9725354576184,62.5011324407118,63.435771622841,63.680388979796,60.2050979055465,62.8924478242313,61.7913657391614,63.3051665213579,62.0438606578952,62.9582433601903,62.6903594580922,50.6303706714566,62.1129337630479,47.1747694835166,54.7496427007419,60.0936399060015,53.4297907411426,61.4314754392944,57.9398283874112,61.5815670913408,43.9894855642763,47.7551025409994,61.3043977657324,61.2626111016025,55.6568388071108
FUE 4,60.7694695510915,60.7613210696912,60.7270877951698,60.6773517440698,60.7006454819513,60.6831032262512,60.5030723736814,60.3023359714268,60.2021119594542,60.4884943620736,57.9604918116869,60.1777526922626,58.322963389298,59.4817873088522,59.7958038854511,55.6684949217659,58.8009343416261,57.4781230417016,59.3161227008596,57.7756931580077,58.8822643051539,58.5529044533469,45.6752402534468,57.857646247646,42.1925841766191,49.8734607753982,55.5445426816336,48.5196630744895,57.0590649434136,53.2070223189205,57.2331406636698,38.9957871513808,42.7760894959177,56.9124171512641,56.8643381486587,50.8109710860444
FUE 5,59.7207825548383,59.7149370055932,59.6903449513238,59.6545191562062,59.6713123505986,59.658667918632,59.528083123417,59.3807443363156,59.3065076627158,59.5174441779613,57.5401191932026,59.2883976533871,57.8383606900422,58.7602650492478,59.0010788320957,55.5641902544756,58.2246710582263,57.1366094273153,58.6316059802215,57.3864001118411,58.2895804728701,58.025223003882,46.0175455549703,57.454705945815,42.563861139754,50.1312967855475,55.4535294951038,48.8138054692634,56.7803143071051,53.3117265635955,56.9289423638467,39.3793967828905,43.1439687879005,56.654437244632,56.6130378320449,51.0364014037068
FUE 6,63.3009565975428,63.2930239537772,63.2596931576743,63.2112559970526,63.2339432066365,63.2168580151263,63.0414153704274,62.8455808855627,62.7477227824028,63.0272008389785,60.5471671355472,62.7239305358373,60.9043258818014,62.0429187572801,62.3504777751534,58.2802871384188,61.3745892589672,60.0712233678051,61.8804809894093,60.3649134772257,61.4545226485985,61.1306630842742,48.319764088401,60.445751100688,44.8391253618761,52.5120309196328,58.1573546691822,51.1608054140287,59.6572027733832,55.8345212023229,59.8292440717766,41.6431832905617,45.422394742662,59.5122073922065,59.4646582388853,53.4472284554993
FUE 7,55.6477957922912,55.6426870372537,55.6211851766354,55.5898338835401,55.604533695062,55.5934661341169,55.4789332001691,55.349203675656,55.2836418665913,55.469583457477,53.688914477097,55.2676282816228,53.9624264037838,54.7973388897681,55.0125533975339,51.842422461814,54.3143087667476,53.3164699898457,54.6818445519748,53.5473449399394,54.3731552646161,54.1329836660814,42.5033947824515,53.6103009283395,39.0643001213561,46.5754311601201,51.737502845042,45.2757212391421,52.9854692891253,49.6832382224254,53.1237796898321,35.8860909269274,39.6426891585488,52.8680769121287,52.8294182360136,47.4648503996381
FUE 8,84.3106541205991,84.3038417580847,84.2751989125984,84.2335194855721,84.2530495519462,84.2383432486183,84.0868673424151,83.9168134937796,83.831463853988,84.0745582202642,81.8551068199436,83.8106757962858,82.1824772276115,83.2097951230455,83.4825349385975,79.7324009259443,82.6099491418936,81.4155115833931,83.0648812288455,81.6872083185475,82.6821819216985,82.3887443065796,69.9685796553562,81.7617472291728,66.5004105739993,74.1242863421067,79.6154423504899,72.7888121608713,81.0302422932772,77.3797288873448,81.1906452897321,63.3097657172536,67.0822194220864,80.8947268823338,80.8502226546315,75.0453776986983
FUE 9,57.6025998208725,57.59685561694,57.5726884542558,57.5374774266392,57.5539830718415,57.5415552515853,57.4131716125024,57.2682394813284,57.1951853061432,57.4027091481731,55.4517810124915,57.177360761132,55.7467597430146,56.6570577096948,56.8944175408039,53.4926686838423,56.1285008279607,55.0523471340218,56.5301680287908,55.2996590159713,56.1926023150327,55.9314619668814,43.9721011338197,55.3672620788888,40.5202085112231,48.080700078468,53.3827437613568,46.765410283355,54.6993520761899,51.2520560265895,54.8466360473092,37.3365107456342,41.1001053680899,54.5745782381046,54.5335347902833,48.9838561185886
FUE 10,81.1547340770373,81.1482732557419,81.1211027696761,81.0815494446983,81.1000856768827,81.0861281333376,80.942225983254,80.7803808004619,80.6990371303275,80.930521356066,78.7971426912477,80.6792134676253,79.1143214738752,80.1043848466138,80.3657260121589,76.7251175294136,79.5273159189955,78.3701114860799,79.9652537789698,78.634189215288,79.596963574706,79.3137745299972,67.0342426139161,78.7065556563343,63.5708528113832,71.1760455649092,76.610308489268,69.846541773323,77.9948810563479,74.4064050449345,78.1512095955004,60.3822439877728,64.152100894582,77.8626954075424,77.8192627711176,72.0918153795795
