FUE 1,54.7774540815342,54.7735536433273,54.7535946799856,54.7185503659922,54.7302063917123,54.7208202424659,54.6617804796414,54.5489380529517,54.3246390915734,54.3906233883637,52.9174902377758,53.8213018805748,53.844142649259,50.269696583968,52.3925586646454,52.8805063712708,50.613218723511,53.4845301839538,52.9182941617034,45.1410244322073,52.9452559392422,48.3459600492534,39.1854655347768,51.1786633731613,51.7764349380387,46.14911339152,32.8528766780396,51.5512516383132,50.7111229380639,36.7565154397075,41.9989767187037,50.8451480163389,35.1097730494077,45.100356259977,50.5852768636637,50.2669936868833
FUE 2,111.343846932138,111.341207799972,111.327691086886,111.303909744392,111.311826457725,111.305451967341,111.265254649798,111.187942418847,111.032404533627,111.078415994337,110.003116152778,110.674574712319,110.691070245442,107.853807142475,109.597261233284,109.974889544591,108.145865304444,110.428595376965,110.003729086304,103.184458685717,110.02426985231,106.161193773222,97.3920883768153,108.618760428091,109.107231906727,104.136830453397,91.1031117424404,108.924670479698,108.228459317231,94.9874320013936,100.154361685341,108.341048945788,93.3509602647137,103.145791402805,108.122239784326,107.851495580647
FUE 3,66.1759970355473,66.1734423062807,66.1603570978563,66.1373317968129,66.1449972719388,66.1388251118336,66.0998970788082,66.0249943247004,65.8741797046877,65.9188109659937,64.8723261270179,65.5266126188939,65.5426528976245,62.7633751156445,64.4756619884029,64.8447662309183,63.0510308146587,65.2872261278438,64.8729245360784,58.1359411919337,64.8929773958263,61.0912477829574,52.3596694206393,63.5161498247661,63.9956659429769,59.0829667500006,46.0751089700636,63.8165677107456,63.1323260127233,49.9574670062151,55.1168163456923,63.2431055254189,48.3220372852785,58.0974673015832,63.0277723623711,62.7610972478803
FUE 4,65.5765005279825,65.5733830537511,65.5574218141214,65.5293613040195,65.5386994662952,65.5311801940484,65.4838093732316,65.3929179674685,65.2109052548615,65.2646333544079,64.0314981630048,64.7961986914236,64.8151987170187,61.6719870802205,63.5766969800997,63.9996988055048,61.9863939801379,64.514140262347,64.0321889684688,56.7965075493315,64.0553465738115,59.8771543305417,50.9280021156964,62.4991031164534,63.0339730048313,57.774524783045,44.6184197552237,62.833398310209,62.075607694361,48.5118810093177,53.7143446769872,62.1974431604528,46.8705521429548,56.7569159950167,61.9608998019167,61.6695050030854
FUE 5,64.6649757880555,64.6626197017631,64.6505502457225,64.6293054658965,64.6363791451792,64.6306835684619,64.5947470008003,64.5255310156506,64.3858949331466,64.4272554461458,63.4497913176247,64.0627585062586,64.077710897026,61.4401892806735,63.0754724248653,63.4238469282101,61.716851053604,63.8391699146089,63.4503545419734,56.9194177363812,63.469225709822,59.8197381892755,51.1850998631649,62.1626461685381,62.6200564480257,57.8526339596058,44.9121468985558,62.4494881912235,61.7949102567229,48.7893421458186,53.9288261383925,61.9011854981528,47.1566530095537,56.8814445248056,61.6945077629728,61.4379957048994
FUE 6,60.1252775986862,60.1222606372011,60.10681292292,60.0796507944178,60.0886906109015,60.081411621254,60.0355453352969,59.9474965847048,59.7710059171759,59.8231272521376,58.6224100307318,59.3680727305144,59.3865569014476,56.3046379766135,58.1774729012385,58.5913336891301,56.6146837938546,59.093419407927,58.6230850719985,51.4685394432154,58.6457127999344,54.5295230648306,45.6142003756401,57.1195788538624,57.6452695118238,52.4417392063672,39.3084174376699,57.448267816546,56.7026022840123,43.2001950279369,48.3960862373321,56.8226260315623,41.5597611477064,51.4291210811401,56.5895549536985,56.3021891040576
FUE 7,56.1433461884883,56.1413735622627,56.1312657166233,56.1134627083114,56.1193919790154,56.1146179783752,56.0844728339016,56.0262987134122,55.9084923636036,55.9434484903051,55.1042378295778,55.6336489024489,55.6464335495331,53.3058545719424,54.7761235293602,55.0816095538953,53.5583880230017,55.4417237606918,55.1047288729562,49.0298002696881,55.1211768514188,51.8014948108619,43.3973945948417,53.9622411813838,54.3723876332645,49.9301986995846,37.1532430154596,54.2199677008081,53.6293822388637,41.0175948557873,46.1081516545696,53.7258513540076,39.3917168071855,48.9930235585476,53.5380458022705,53.3038467469586
FUE 8,57.6645356331285,57.6623598213665,57.6512124373628,57.6315849588431,57.6381209516526,57.6328583721528,57.5996417564643,57.5356062725204,57.4061914527381,57.444556093219,56.531242678027,57.1055700326817,57.1195146486628,54.6175379371392,56.17811921532,56.506823555394,54.883373748964,56.8966709692418,56.531772695303,50.2046971701932,56.5495288946465,53.0487119127634,44.5143264924557,55.31027128068,55.7462659005667,51.1236365434791,38.2536872195383,55.5839358858529,54.9582567372002,42.1253971951063,47.2438997546072,55.0601187127515,40.4956181536269,50.167243325364,54.8619295649231,54.6154275759256
FUE 9,101.157367807171,101.154706697177,101.1410776322,101.117099471322,101.125081584079,101.118654425043,101.078126770226,101.000187796168,100.843422585285,100.889792512602,99.8070384932357,100.482931812344,100.499545217389,97.6473932269901,99.3988190612876,99.7786401482795,97.9405730700325,100.235247236957,99.8076551684531,92.9674366719325,99.8283216346037,95.9495790423862,87.1710259579695,98.4154529196888,98.9062156427814,93.9211543799525,80.8809442215224,98.7227674476791,98.0234982738585,84.7657553320026,89.9345838518362,98.1365496799953,83.1290228997687,92.9287207401385,97.9168539720431,97.645073085924
FUE 10,61.3019308209474,61.2997134533508,61.2883534979144,61.2683530882275,61.2750130772398,61.2696506449157,61.2358066100719,61.1705752885552,61.0387978306804,61.0778554080429,60.149623600187,60.732956983849,60.7471356666468,58.2133007094665,59.7915338423779,60.1248477122068,58.4817090500405,60.5206413786166,60.1501613836482,53.7745442433131,60.1681783158529,56.6321398345879,48.0734804696826,58.9130854331192,59.354137753365,54.6969398208045,41.8098303627562,59.1898643812294,58.5573458619337,45.6828823446135,50.8065063402605,58.6602545575282,44.0523914895473,53.7369645054611,58.4600514011063,58.2111705553801
FUE 11,59.8904065397513,59.8879932274412,59.8756311194706,59.8538732299464,59.8611174692681,59.8552845389098,59.8184855713887,59.7476289999966,59.604763543686,59.647069556723,58.6495454802731,59.2745487347914,59.2898169250851,56.6106702531169,58.268683692938,58.6231288537021,56.890594658577,59.0463678907236,58.6501189882645,52.057942274994,58.6693355019158,54.9748054162022,46.3109037923177,57.3421103989769,57.8060429157829,52.9953268395979,40.0344162489638,57.6329606974003,56.9696130915445,43.9131844208784,49.0587085850124,57.0772226746826,42.2796604843912,52.0198177598911,56.8679799999139,56.6084516398361
FUE 12,60.0625311114878,60.0591226552831,60.0416751813986,60.0110162390548,60.0212170891791,60.0130030048168,59.9612850006285,59.862196022714,59.6643183312866,59.7226546528257,58.3977995204835,59.21604546406,59.2365088886847,55.923946503162,57.915603422546,58.3639841700254,56.2501096877956,58.9130531211863,58.3985342955937,50.9442430165921,58.423170191824,54.0764986555069,45.0390747997054,56.7839930943647,57.3439181937729,51.9348262672397,38.7197320725309,57.1335673136252,56.3428233888758,42.6175147443839,47.8369051669351,56.4695610172301,40.9738879956213,50.9042006385626,56.2236289823186,55.9213750827508
FUE 13,63.7084682040897,63.7059511959529,63.6930588510731,63.6703715340581,63.6779246851276,63.6718429824923,63.6334825581411,63.5596579536353,63.4109593301902,63.4549719251857,62.4214625684897,63.0680014001609,63.0838368822149,60.330896477099,62.0289634202316,62.3942043759849,60.616534540444,62.831584199838,62.4220544056215,55.7228222120071,62.4418865195022,58.6681971969177,49.9540591005004,61.0780970569972,61.5535288162733,56.6673632076563,43.6715655880542,61.3760086232,60.6972350650614,47.5530048500946,52.7088105530903,60.8071862330115,45.9180629576388,55.684438281643,60.5934442003058,60.3286340627287
FUE 14,74.5074620113038,74.5049030215388,74.491796030348,74.4687325586571,74.4764107188735,74.470228343108,74.4312362135681,74.3562117364067,74.2051583181987,74.2498593849382,73.2019128097972,73.8570715197412,73.8731348776186,71.0908989698451,72.8047804987672,73.1743189834393,71.3787805779024,73.6173505465055,73.2025119579807,66.4613033200216,73.2225896450036,69.4177175496716,60.6841959999277,71.8442980829668,72.3242722898793,67.4086057089708,54.3994058261946,72.144997012997,71.4601423821665,58.2818659615267,63.4416093140557,71.5710146902411,56.6463820274453,66.4228194095971,71.3555032981087,71.0886193722577
FUE 15,99.9729857324046,99.9703633180252,99.9569320695289,99.9333004535492,99.9411674139647,99.9348329913997,99.8948869983396,99.8180516934454,99.663448104386,99.7091866359199,98.6395704315974,99.3076455186699,99.3240512051968,96.4981711040589,98.2355219940644,98.6114749714812,96.7893693057806,99.0629664650007,98.6401805078547,91.8369750132848,98.6606252879463,94.8095501819388,86.0477190496772,97.2607437586724,97.7474612415899,92.7883104682909,79.7595951223864,97.5655784603491,96.8717094790552,83.6435365882634,88.8090016430984,96.9839452378451,82.0072660224661,91.7983451984383,96.7658155140939,96.4958661211959
FUE 16,54.9517558088327,54.948844025793,54.9339337519325,54.9077121558768,54.9164395844201,54.9094121832353,54.8651218720959,54.7800538086294,54.6093647641374,54.6597964241153,53.4934199491159,54.2188517162743,54.2367902432098,51.2206508612051,53.0590373351599,53.4631155493318,51.5259523448493,53.9520458521811,53.4940781623939,46.427849194433,53.516140329472,49.4671114090348,40.5892884049062,52.0223714474191,52.5381458406762,47.3957080494902,34.2877557562818,52.3449988526269,51.6124637011322,38.1776489149816,43.366198727208,51.7305206622723,36.5382165503464,46.3886230754126,51.5012205670131,51.2182381494151
