FUE 1,73.9772744843316,73.9772128093674,73.9771895770201,73.9550567922846,73.9494625176593,73.7738000552315,73.4551012689455,73.7820813325048,73.4846872384707,73.5428337640686,72.7963378470601,73.3443674388552,69.9764654680825,72.4763947568546,72.6883056677436,62.514692004083,63.2302290426286,70.4104400424415,53.8383585413047,66.8675628873807,69.1554598678151,51.6810446189666,69.927401152052,43.9171603135392,71.3397495234716,70.8491489696504,68.3526838677814,66.3148090988455,60.1999514784331,61.6728390610841,39.259032838318,40.000056208714,70.4908957271052,66.141614211583,64.9943011457326,64.7969430418843
FUE 2,69.4056288738555,69.4055562782519,69.4055289322553,69.3794889324822,69.3729107743015,69.1670982605678,68.7971994546765,69.1767690765891,68.8313572994156,68.8985946738829,68.0453584194696,68.6696692652855,64.9649534062955,67.6856686653019,67.9235354626714,57.2819307967509,58.005922486987,65.4280939501467,48.5650254570714,61.7168971586025,64.0965622314993,46.4052314755435,64.9127828519854,38.6381394807874,66.4314561078858,65.8996370843775,63.2557317585551,61.1485235678349,54.9477503568609,56.4317758840401,33.9795880707543,34.7206524568888,65.5143075185564,60.9708400701489,59.7980020197155,59.5969061023492
FUE 3,69.0631009831839,69.0630362026798,69.0630118005184,69.0397675480803,69.0338932797904,68.8496286883983,68.5162240013991,68.8583073544002,68.5471281536088,68.6078928586492,67.8304086632895,68.4006388888796,64.9326074669385,67.4987880161432,67.7183333068414,57.4020552340663,58.1202650363931,65.3754693461238,48.7128462379939,61.7807287675408,64.0970741337722,46.5547426011915,64.882594187445,38.7898364292735,66.327157835797,65.8241337605924,63.2825514576342,61.2230914118905,55.0811556743736,56.5575743308029,34.1315738635975,34.872610304402,65.4576746417567,61.0484909163326,59.8931657160961,59.6946316224632
FUE 4,61.8494124755881,61.8493557769774,61.8493344191562,61.8289832594788,61.8238379873707,61.6620068736832,61.3671201799269,61.6696476142579,61.3945630875997,61.4484581154083,60.7527175870222,61.2642881554933,58.064840007383,60.452151112053,60.6513785953675,50.7250635715321,51.4357585719394,58.4834357826158,42.0721737031205,55.0315367758873,57.2691597826162,39.9163040797095,58.0174228866816,32.154289756368,59.3743972602667,58.9050190437802,56.4870321435749,54.4875054830674,48.4215128722562,49.8879796800483,27.496409585446,28.2374090274543,58.5608740016834,54.3168262116758,53.1838959615251,52.9886551644456
FUE 5,59.3577103292974,59.3576593409886,59.3576401341658,59.3393342717748,59.3347047369042,59.1888170312179,58.9216366491633,59.1957170069222,58.9465725272077,58.9955019364827,58.3597389093411,58.8280716859479,55.8353032966923,58.0824777875236,58.2664243200606,48.6569997148919,49.3610818459702,56.2342763288952,40.0363757403781,52.9008149562254,55.0722850410798,37.8825075212317,55.7899973329827,30.123086843553,57.0769875773904,56.6341927770338,54.3171131724758,52.3684434004162,46.368798178384,47.8264460982658,25.4655498807667,26.2065161129938,56.3078828856884,52.2011370479877,51.0875793811142,50.8952031869552
FUE 6,55.4187336304668,55.4186712782784,55.4186477908298,55.3962726042258,55.39061725766,55.2130770066492,54.8911612788184,55.2214450953525,54.9210359504286,54.9797556942765,54.2264579438176,54.7793643544514,51.3893123411997,53.9039418266612,54.1175355033555,43.912092455947,44.628233294231,51.8252690241251,35.2328462693831,48.2707803708643,50.5650598729388,33.0753534790243,51.3400361944704,25.3112376864789,52.7595556839205,52.2661945532146,49.7596523841683,47.7169276685022,41.5959594573968,43.069645554197,20.6530796055746,21.3941059371948,51.9061145480159,47.5434163098468,46.3942978033316,46.1966744867567
FUE 7,57.4948200196573,57.4947692512716,57.4947501272911,57.4765230555885,57.4719133944726,57.3266412731325,57.0605362480324,57.333512595446,57.0853745279413,57.1341107994266,56.5006960207325,56.9673325580715,53.9828333293321,56.2243564853476,56.4076981681125,46.8112813322329,47.5150817951843,54.3810035588545,38.1920381218004,51.0524455900072,53.2211597375512,36.03825590223,53.93761396214,28.2789467340244,55.2217567804738,54.7800379523446,52.4671055729027,50.520564329737,44.5237353031273,45.9810063048828,23.6214245321043,24.3623893359755,54.4544537953802,50.3534000655785,49.2406607231041,49.048405856902
FUE 8,60.7870731903802,60.7870150284647,60.7869931194357,60.7661179937655,60.7608406485819,60.5949363514581,60.2930157907809,60.6027659253447,60.3210928517656,60.3762452880361,59.665436833429,60.1878436390468,56.937790975321,59.3590852531892,59.5621015623367,49.5605032007201,50.2727009483351,57.3610637103579,40.9003211601398,53.8813286725879,56.1343837228749,38.7440013977631,56.8898722304172,30.9814041113747,58.2636373520328,57.7878416310893,55.3459328659617,53.3346073159736,47.2534752687517,48.7219380840339,26.3234468309142,27.0644537339314,57.4394182410425,53.1631515209875,52.0257755905082,51.8298794817883
FUE 9,61.6806091967369,61.6805563706772,61.6805364715965,61.6615722639582,61.6567766891425,61.5057494564919,61.2296072060477,61.5128885088996,61.2553555986572,61.3058934020289,60.6506199806724,61.1330360865159,58.0720900401582,60.3657286248895,60.5546812893852,50.838998062026,51.5453504447666,58.4776296630472,42.2072643564734,55.1042332731502,57.2980979000224,40.0527052342597,58.0260764184529,32.2923888961873,59.3364036313952,58.8847738187861,56.5338280138256,54.5678911671951,48.5455182799491,50.006200320835,27.6347333875312,28.375711090857,58.5525161513865,54.3994349061144,53.2792612580759,53.0859051161992
FUE 10,65.037215545101,65.0371483709055,65.0371230670742,65.0130223113592,65.0069323395641,64.8160527559931,64.4713927927825,64.8250365015954,64.5033030844993,64.5660677855774,63.7650476117465,64.3521094369976,60.8093412636997,63.4246339715505,63.6499231223103,53.2291571366712,53.9492705278047,61.2587159006405,44.53080599434,57.6262919398089,59.9632113306827,42.3721431350566,60.7586339319803,34.6065136039887,62.226906898449,61.7147033534388,59.1401652337707,57.0651460339024,50.9038786322098,52.3828065087429,29.9481554321937,30.6892011229565,61.3422060628578,56.8895369486491,55.7284733561398,55.5290985313052
