FUE 1,64.7809280105926,64.7808210586759,64.7790442563832,64.7738559302663,64.7100031534226,64.6662575552044,64.6219292891426,64.6257299185054,64.6378931089337,64.1361212725791,63.7931046188717,64.2065050026216,63.9847215039354,63.6590838989232,58.5177035958237,63.8911918123608,57.3304722959371,63.1260509896228,62.545126067959,63.2697111041963,62.9366092576639,57.1809880131934,62.0208743965745,59.1019755535003,50.2794230535578,62.2582829058302,57.5039024960887,62.288655573674,59.9863557487641,61.8301534067128,62.0314623454951,52.4430732061701,59.0564271394455,59.031835590761,60.057776449424,61.4492515474403
FUE 2,63.2843566772747,63.2842618955316,63.2826872386277,63.2780887649304,63.2214443665495,63.1825832088475,63.1431600334753,63.146541852011,63.1573625243737,62.708277805222,62.3982548458093,62.771595953199,62.5717313971734,62.2764973288402,57.415901033283,62.4871466777995,56.259383096758,61.7889605817254,61.2521086594543,61.9208575349188,61.6144936091985,56.1132171797232,60.7631952141444,57.9817862894434,49.2877622023553,60.9850926522315,56.4288208326541,61.013423173613,58.8333703091339,60.5843726339968,60.7731081621109,51.4387162590464,57.93775887737,57.9139821282402,58.9018515511229,60.2258136153532
FUE 3,54.1828512543747,54.1827718751757,54.1814530673177,54.1776013054916,54.1301008116452,54.0974552324916,54.0642899327034,54.0671368073157,54.076243482976,53.6953428807418,53.4290004628763,53.7494064629601,53.5783655267025,53.3236764509804,48.8716998018803,53.5056408314035,47.7640252140759,52.898070355114,52.4227010781228,53.0138076670464,52.7443261834402,47.6231903620072,51.9841828896574,49.4087683223045,40.9229984377064,52.1838376693979,47.9270629692817,52.2092541439251,50.2097195837154,51.8225542817648,51.9931238631306,43.0526500467363,49.3671128610649,49.344607639127,50.2737099173356,51.4965959757589
FUE 4,69.7259919183985,69.7258933281601,69.724255411452,69.7194723365304,69.6605705998433,69.6201783931302,69.579216505908,69.5827297506847,69.5939716575076,69.1282884340866,68.807800820349,69.1938405295298,68.9870376837283,68.6821399174635,63.7300981210247,68.8996146150142,62.5633345029759,68.1800559696808,67.6290128611588,68.3157240824134,68.0007781830462,62.4160587194605,67.1286501200329,64.3020939171989,55.5649926323701,67.3555807734421,62.7341068176361,67.3845730502186,65.1645344111321,66.9459583690218,67.1387823530408,57.7202396502925,64.2575616784906,64.2335144455437,65.2339860214441,66.580114476392
FUE 5,55.7133634357686,55.7132089700054,55.7106430628732,55.70315318844,55.6112971599991,55.5487047043544,55.4855530338806,55.4909568496498,55.5082641669406,54.810185098955,54.3497557925819,54.9062491891564,54.6054238443387,54.173113067604,48.1815830386986,54.4801591110609,46.9136385272669,53.4865165063442,52.7632874553866,53.6692106969817,53.2480361353965,46.7555565966821,52.1292061390466,48.8151816219446,39.66304198097,52.4143708760081,47.0974442651803,52.4510831092071,49.7894946309331,51.9023182437423,52.1418578904916,41.8577384620168,48.7655234760415,48.7387325373221,49.8691011427531,51.4545673299679
FUE 6,63.4966517399065,63.4965593916495,63.4950251559078,63.4905446425031,63.435343349579,63.3974616842497,63.3590234742768,63.3623211414472,63.3728721282784,62.93444677114,62.6311785871617,62.9963264043279,62.8009336312341,62.5119475156645,57.7116270038439,62.7181816404795,56.5619949486759,62.0338594076411,61.5062753839066,62.1633019167716,61.8625286473548,56.4165765791749,61.0248757868374,58.2734184145579,49.6084611276411,61.2434660266583,56.7305342059164,61.271362197493,59.1177526485776,60.8485998635802,61.0346445157772,51.7564967332607,58.2297288541046,58.2061331513119,59.185587363439,60.4948459167312
FUE 7,67.3744164889547,67.3742920848214,67.3722254203336,67.3661914752239,67.2920272154889,67.2413180783604,67.190015909749,67.1944112467045,67.2084817365954,66.6329128661376,66.2447588364971,66.71306902751,66.4610922551986,66.094166618087,60.6012037437015,66.3553443932512,59.3784832171946,65.5006012865347,64.8624207235356,65.65977101498,65.2915555789581,59.2251967993034,64.2932107704683,61.2069826093788,52.238104380646,64.5502506062375,59.5564961985731,64.5832197477914,62.130220265588,64.0875378525433,64.304649723311,54.415801768778,61.1596475705617,61.1340994878925,62.2051551490724,63.678807135582
FUE 8,73.5642644629089,73.5641525747384,73.5622937845999,73.5568662517813,73.4900938991807,73.4443738441978,73.3980659087736,73.4020354455258,73.4147402307476,72.8918885756081,72.5358521610278,72.9650784720846,72.7346103929896,72.3970272400064,67.1506176244022,72.6375541180261,65.9524510881963,71.8463346671378,71.2485451664977,71.994536158954,71.6511362609928,65.8017915909236,70.7109409007071,67.7414864185764,58.8736023433434,70.9541918600251,66.127296850773,70.9853358721445,68.6377280634867,70.5157576356916,70.7217825003855,61.0416501373071,67.6953908535653,67.6705063037025,68.7102178543357,70.1265217622757
FUE 9,57.3083736388304,57.3082817725636,57.3067555429169,57.3022983940542,57.2473830003814,57.2096954509643,57.1714524944541,57.174733477904,57.1852309999056,56.7489218806198,56.4469979708039,56.8105155572562,56.6160120841392,56.3282703341564,51.5400655812391,56.5336248839886,50.3918305302726,55.8520681358788,55.3263387356731,55.9810202746703,55.6813644396493,50.246563983244,54.8464462455124,52.1010276964889,43.4419789259347,55.0643727509251,50.5601873534222,55.0921817953451,52.9438956364103,54.6706818344455,54.8561860179207,45.5894191355188,52.0574065394836,52.0338474950421,53.0115997317883,54.3178939983484
FUE 10,65.6019942063423,65.6018994368484,65.6003249834076,65.5957271034617,65.5390899676326,65.5002337379422,65.4608155170024,65.4641969122955,65.4750162282096,65.0259850591426,64.7159959664755,65.0892959879965,64.8894538656212,64.5942511030074,59.7339545322161,64.8048783338823,58.5774705734289,64.106761613786,63.5699559461452,64.238646300775,63.932310304599,58.4313083418729,63.0810799292498,60.2998195622549,51.605938673081,63.3029609012684,58.7469038789066,63.3312892591535,61.1513677169524,62.9022700200435,63.0909921594305,53.7568783950226,60.2557938200952,60.2320179657777,61.2198457576504,62.5437348890034
